frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
84,True,True,1.000000,0.200000,0.000000,-5.500000,911.339966,0.000000,-33.960999,15.411000,-0.517900,0.517963,-0.481388,-0.481415,-0.219010,0.000000,-0.000110,0.000000,-12.910000,1081.839966,0.000000,-37.230999,109.060997,-0.004221,0.000003,0.000003,0.999991,0.144810,0.000000,0.000000
85,True,True,1.000000,0.200000,0.000000,-5.790000,911.500000,0.000000,-34.600998,18.790998,-0.517511,0.517569,-0.481808,-0.481835,-0.194310,0.000000,-0.000110,0.000000,-13.219999,1082.699951,0.000000,-37.220997,103.611000,-0.003617,0.000003,0.000003,0.999993,0.144810,0.000000,0.000000
86,True,True,1.000000,0.200000,0.000000,-6.080000,911.679993,0.000000,-35.230999,22.171000,-0.517171,0.517225,-0.482175,-0.482202,-0.170110,0.000000,-0.000110,0.000000,-13.530000,1083.520020,0.000000,-37.210999,98.160995,-0.003013,0.000003,0.000003,0.999995,0.144810,0.000000,0.000000
87,True,True,1.000000,0.200000,0.000000,-6.380000,911.889954,0.000000,-35.841000,25.550999,-0.516875,0.516938,-0.482488,-0.482515,-0.146310,0.000000,-0.000110,0.000000,-13.840000,1084.289917,0.000000,-37.201000,92.710999,-0.002409,0.000003,0.000003,0.999997,0.144810,0.000000,0.000000
88,True,True,1.000000,0.200000,0.000000,-6.680000,912.130005,0.000000,-36.440998,28.931000,-0.516627,0.516692,-0.482753,-0.482780,-0.123010,0.000000,-0.000110,0.000000,-14.150000,1085.020020,0.000000,-37.190998,87.270996,-0.001805,0.000003,0.000003,0.999998,0.144810,0.000000,0.000000
89,True,True,1.000000,0.200000,0.000000,-6.990000,912.399963,0.000000,-37.030998,32.310997,-0.516427,0.516489,-0.482968,-0.482995,-0.100110,0.000000,-0.000110,0.000000,-14.460000,1085.699951,0.000000,-37.181000,81.831001,-0.001200,0.000003,0.000003,0.999999,0.144810,0.000000,0.000000
90,True,True,1.000000,0.200000,0.000000,-7.300000,912.699951,0.000000,-37.620998,35.690998,-0.516270,0.516332,-0.483136,-0.483163,-0.077710,0.000000,-0.000110,0.000000,-14.770000,1086.339966,0.000000,-37.170998,76.390999,-0.000596,0.000003,0.000003,1.000000,0.144810,0.000000,0.000000
91,True,True,1.000000,0.200000,0.000000,-7.620000,913.029968,0.000000,-38.201000,39.070999,-0.516157,0.516223,-0.483254,-0.483281,-0.055710,0.000000,-0.000110,0.000000,-15.080000,1086.929932,0.000000,-37.160999,70.950996,0.000008,0.000003,0.000003,1.000000,0.144810,0.000000,0.000000
92,True,True,1.000000,0.200000,0.000000,-7.940000,913.380005,0.000000,-38.780998,42.451000,-0.516087,0.516152,-0.483330,-0.483357,-0.034110,0.000000,-0.000110,0.000000,-15.389999,1087.479980,0.000000,-37.150997,65.511002,0.000612,0.000003,0.000003,1.000000,0.144810,0.000000,0.000000
93,True,True,1.000000,0.200000,0.000000,-8.270000,913.760010,0.000000,-39.350998,45.830997,-0.516060,0.516128,-0.483357,-0.483384,-0.013010,0.000000,-0.000110,0.000000,-15.700000,1087.979980,0.000000,-37.140999,60.070999,0.001217,0.000003,0.000003,0.999999,0.144810,0.000000,0.000000
94,True,True,1.000000,0.200000,0.000000,-8.599999,914.169983,0.000000,-39.920998,49.210999,-0.516076,0.516142,-0.483341,-0.483368,0.007610,0.000000,-0.000110,0.000000,-16.010000,1088.439941,0.000000,-37.131001,54.630997,0.001821,0.000003,0.000003,0.999998,0.144810,0.000000,0.000000
95,True,True,1.000000,0.200000,0.000000,-8.940000,914.609985,0.000000,-40.490997,52.591000,-0.516130,0.516200,-0.483281,-0.483308,0.027910,0.000000,-0.000110,0.000000,-16.320000,1088.849976,0.000000,-37.120998,49.201000,0.002425,0.000003,0.000003,0.999997,0.144810,0.000000,0.000000
96,True,True,1.000000,0.200000,0.000000,-9.280000,915.079956,0.000000,-41.070999,55.970997,-0.516227,0.516294,-0.483179,-0.483206,0.047810,0.000000,-0.000110,0.000000,-16.629999,1089.209961,0.000000,-37.111000,43.771000,0.003029,0.000003,0.000003,0.999995,0.144810,0.000000,0.000000
97,True,True,1.000000,0.200000,0.000000,-9.630000,915.570007,0.000000,-41.650997,59.350998,-0.516362,0.516432,-0.483033,-0.483060,0.067310,0.000000,-0.000110,0.000000,-16.940001,1089.530029,0.000000,-37.100998,38.341000,0.003633,0.000003,0.000003,0.999993,0.144810,0.000000,0.000000
98,True,True,1.000000,0.020000,0.000000,-9.980000,916.089966,0.000000,-42.230999,62.730999,-0.516497,0.516570,-0.482887,-0.482914,0.068110,0.000000,-0.000110,0.000000,-17.250000,1089.799927,0.000000,-37.091000,32.910999,0.004238,0.000003,0.000003,0.999991,0.144810,0.000000,0.000000
99,False,False,1.000000,0.000000,0.000000,-10.330000,916.570007,0.000000,-42.260998,57.861000,-0.516632,0.516702,-0.482742,-0.482774,0.066410,0.000000,-0.000110,0.000000,-17.559999,1090.030029,0.000000,-37.080997,27.480999,0.004842,0.000003,0.000003,0.999988,0.144810,0.000000,0.000000
100,False,False,1.000000,0.000000,0.000000,-10.679999,917.010010,0.000000,-42.291000,52.990997,-0.516761,0.516835,-0.482601,-0.482634,0.064810,0.000000,-0.000110,0.000000,-17.869999,1090.209961,0.000000,-37.070999,22.050999,0.005446,0.000003,0.000003,0.999985,0.144810,0.000000,0.000000
101,False,False,1.000000,0.000000,0.000000,-11.030000,917.409973,0.000000,-42.320999,48.120998,-0.516891,0.516957,-0.482467,-0.482499,0.063210,0.000000,-0.000110,0.000000,-18.180000,1090.349976,0.000000,-37.060997,16.620998,0.006050,0.000003,0.000003,0.999982,0.144810,0.000000,0.000000
102,False,False,1.000000,0.000000,0.000000,-11.380000,917.769958,0.000000,-42.350998,43.250999,-0.517015,0.517085,-0.482332,-0.482364,0.061610,0.000000,-0.000110,0.000000,-18.490000,1090.439941,0.000000,-37.050999,11.201000,0.006654,0.000003,0.000003,0.999978,0.144810,0.000000,0.000000
103,False,False,1.000000,0.000000,0.000000,-11.730000,918.089966,0.000000,-42.380997,38.380997,-0.517134,0.517207,-0.482202,-0.482235,0.060110,0.000000,-0.000110,0.000000,-18.799999,1090.489990,0.000000,-37.041000,5.781000,0.007259,0.000003,0.000003,0.999974,0.144810,0.000000,0.000000
104,False,False,1.000000,0.000000,0.000000,-12.080000,918.369995,0.000000,-42.410999,33.510998,-0.517252,0.517320,-0.482078,-0.482111,0.058610,0.000000,-0.000110,0.000000,-19.109999,1090.489990,0.000000,-37.030998,0.361000,0.007863,0.000003,0.000003,0.999969,0.144810,0.000000,0.000000
105,False,False,1.000000,0.000000,0.000000,-12.429999,918.609985,0.000000,-42.451000,28.640999,-0.517366,0.517438,-0.481954,-0.481986,0.057210,0.000000,-0.000110,0.000000,-19.420000,1090.449951,0.000000,-37.021000,-5.051000,0.008467,0.000003,0.000003,0.999964,0.144810,0.000000,0.000000
106,False,False,1.000000,0.000000,0.000000,-12.780000,918.809998,0.000000,-42.490997,23.770998,-0.517479,0.517546,-0.481835,-0.481868,0.055810,0.000000,-0.000110,0.000000,-19.730000,1090.359985,0.000000,-37.010998,-10.461000,0.009071,0.000003,0.000003,0.999959,0.144810,0.000000,0.000000
107,False,False,1.000000,0.000000,0.000000,-13.130000,918.969971,0.000000,-42.530998,18.900999,-0.517587,0.517659,-0.481717,-0.481749,0.054410,0.000000,-0.000110,0.000000,-20.039999,1090.229980,0.000000,-37.000999,-15.871000,0.009676,0.000003,0.000003,0.999953,0.144810,0.000000,0.000000
108,False,False,1.000000,0.000000,0.000000,-13.480000,919.089966,0.000000,-42.570999,14.031000,-0.517695,0.517762,-0.481603,-0.481636,0.053110,0.000000,-0.000110,0.000000,-20.350000,1090.049927,0.000000,-36.990997,-21.280998,0.010280,0.000003,0.000003,0.999947,0.144810,0.000000,0.000000
109,False,False,1.000000,0.000000,0.000000,-13.840000,919.169983,0.000000,-42.611000,9.161000,-0.517797,0.517870,-0.481490,-0.481523,0.051810,0.000000,-0.000110,0.000000,-20.660000,1089.829956,0.000000,-36.980999,-26.690998,0.010884,0.000003,0.000003,0.999941,0.144810,0.000000,0.000000
110,False,False,1.000000,0.000000,0.000000,-14.200000,919.209961,0.000000,-42.650997,4.291000,-0.517900,0.517968,-0.481382,-0.481415,0.050510,0.000000,-0.000110,0.000000,-20.969999,1089.559937,0.000000,-36.970997,-32.100998,0.011488,0.000003,0.000003,0.999934,0.144810,0.000000,0.000000
111,False,False,1.000000,0.000000,0.000000,-14.559999,919.209961,0.000000,-42.690998,-0.571000,-0.517997,0.518071,-0.481274,-0.481307,0.049210,0.000000,-0.000110,0.000000,-21.279999,1089.250000,0.000000,-36.960999,-37.500999,0.012093,0.000003,0.000003,0.999927,0.144810,0.000000,0.000000
112,False,False,1.000000,0.000000,0.000000,-14.920000,919.159973,0.000000,-42.730999,-5.431000,-0.518094,0.518165,-0.481172,-0.481204,0.048010,0.000000,-0.000110,0.000000,-21.590000,1088.890015,0.000000,-36.951000,-42.900997,0.012697,0.000003,0.000003,0.999919,0.144810,0.000000,0.000000
113,False,False,1.000000,0.000000,0.000000,-15.280000,919.070007,0.000000,-42.771000,-10.291000,-0.518186,0.518263,-0.481069,-0.481102,0.046810,0.000000,-0.000110,0.000000,-21.900000,1088.489990,0.000000,-36.940998,-48.300999,0.013301,0.000003,0.000003,0.999912,0.144810,0.000000,0.000000
114,False,False,1.000000,0.000000,0.000000,-15.639999,918.940002,0.000000,-42.810997,-15.151000,-0.518277,0.518352,-0.480972,-0.481005,0.045610,0.000000,-0.000110,0.000000,-22.209999,1088.039917,0.000000,-36.931000,-53.700996,0.013905,0.000003,0.000003,0.999903,0.144810,0.000000,0.000000
115,False,False,1.000000,0.000000,0.000000,-16.000000,918.769958,0.000000,-42.850998,-20.011000,-0.518364,0.518446,-0.480875,-0.480907,0.044510,0.000000,-0.000110,0.000000,-22.519999,1087.549927,0.000000,-36.920998,-59.100998,0.014509,0.000003,0.000003,0.999895,0.144810,0.000000,0.000000
116,False,False,1.000000,0.000000,0.000000,-16.359999,918.559998,0.000000,-42.890999,-24.870998,-0.518450,0.518530,-0.480783,-0.480816,0.043410,0.000000,-0.000110,0.000000,-22.830000,1087.010010,0.000000,-36.910999,-64.500999,0.015114,0.000003,0.000003,0.999886,0.144810,0.000000,0.000000
117,False,False,1.000000,0.000000,0.000000,-16.719999,918.309998,0.000000,-42.931000,-29.730999,-0.518536,0.518614,-0.480692,-0.480724,0.042310,0.000000,-0.000110,0.000000,-23.139999,1086.429932,0.000000,-36.900997,-69.901001,0.015718,0.000003,0.000003,0.999876,0.144810,0.000000,0.000000
118,False,False,1.000000,0.000000,0.000000,-17.080000,918.019958,0.000000,-42.970997,-34.591000,-0.518617,0.518703,-0.480600,-0.480632,0.041210,0.000000,-0.000110,0.000000,-23.449999,1085.799927,0.000000,-36.890999,-75.291000,0.016322,0.000003,0.000003,0.999867,0.144810,0.000000,0.000000
119,True,True,1.000000,0.021000,0.000000,-17.440001,917.760010,0.000000,-43.640999,-31.210999,-0.518704,0.518786,-0.480508,-0.480541,0.042610,0.000000,-0.000110,0.000000,-23.760000,1085.130005,0.000000,-36.881001,-80.681000,0.016926,0.000003,0.000003,0.999857,0.144810,0.000000,0.000000
120,True,True,1.000000,0.021000,0.000000,-17.799999,917.459961,0.000000,-43.170998,-36.150997,-0.518714,0.518805,-0.480492,-0.480524,0.006710,0.000000,0.000000,0.000000,-24.119999,1084.829956,0.000000,-43.690998,-36.170998,0.016932,0.000003,0.000003,0.999857,0.001310,0.000000,0.000000
121,True,True,1.000000,0.021000,0.000000,-18.170000,917.190002,0.000000,-43.841000,-32.771000,-0.518731,0.518829,-0.480471,-0.480503,0.009010,0.000000,0.000000,0.000000,-24.519999,1084.750000,0.000000,-47.681000,-9.371000,0.016937,0.000003,0.000003,0.999857,0.001310,0.000000,0.000000
122,True,True,1.000000,0.021000,0.000000,-18.539999,916.949951,0.000000,-44.510998,-29.390999,-0.518752,0.518857,-0.480444,-0.480476,0.011210,0.000000,0.000000,0.000000,-24.920000,1084.630005,0.000000,-47.660999,-14.781000,0.016942,0.000003,0.000003,0.999856,0.001310,0.000000,0.000000
123,True,True,1.000000,0.021000,0.000000,-18.920000,916.729980,0.000000,-45.181000,-26.011000,-0.518779,0.518880,-0.480417,-0.480449,0.013410,0.000000,0.000000,0.000000,-25.330000,1084.589966,0.000000,-49.560997,-4.911000,0.016948,0.000003,0.000003,0.999856,0.001310,0.000000,0.000000
124,True,True,1.000000,0.021000,0.000000,-19.299999,916.539978,0.000000,-45.850998,-22.630999,-0.518811,0.518908,-0.480384,-0.480417,0.015510,0.000000,0.000000,0.000000,-25.740000,1084.500000,0.000000,-49.540997,-10.321000,0.016953,0.000003,0.000003,0.999856,0.001310,0.000000,0.000000
125,True,True,1.000000,0.021000,0.000000,-19.689999,916.380005,0.000000,-46.521000,-19.250999,-0.518849,0.518940,-0.480346,-0.480379,0.017610,0.000000,0.000000,0.000000,-26.150000,1084.369995,0.000000,-49.521000,-15.731000,0.016959,0.000003,0.000003,0.999856,0.001310,0.000000,0.000000
126,True,True,1.000000,0.021000,0.000000,-20.080000,916.250000,0.000000,-47.201000,-15.871000,-0.518887,0.518982,-0.480303,-0.480336,0.019610,0.000000,0.000000,0.000000,-26.559999,1084.189941,0.000000,-49.500999,-21.140999,0.016964,0.000003,0.000003,0.999856,0.001310,0.000000,0.000000
127,True,True,1.000000,0.021000,0.000000,-20.480000,916.149963,0.000000,-47.880997,-12.491000,-0.518930,0.519029,-0.480255,-0.480287,0.021610,0.000000,0.000000,0.000000,-26.969999,1083.969971,0.000000,-49.480999,-26.550999,0.016969,0.000003,0.000003,0.999856,0.001310,0.000000,0.000000
128,True,True,1.000000,0.021000,0.000000,-20.879999,916.070007,0.000000,-48.560997,-9.111000,-0.518979,0.519070,-0.480206,-0.480239,0.023510,0.000000,0.000000,0.000000,-27.379999,1083.699951,0.000000,-49.460999,-31.960999,0.016975,0.000003,0.000003,0.999856,0.001310,0.000000,0.000000
129,True,True,1.000000,0.021000,0.000000,-21.289999,915.979980,0.000000,-49.060997,-10.241000,-0.519033,0.519126,-0.480147,-0.480179,0.026810,0.000000,0.000000,0.000000,-27.799999,1083.609985,0.000000,-50.530998,-10.311000,0.016959,0.000003,0.000003,0.999856,-0.004210,0.000000,0.000000
130,True,True,1.000000,0.021000,0.000000,-21.699999,915.919983,0.000000,-49.740997,-6.861000,-0.519092,0.519177,-0.480087,-0.480120,0.028610,0.000000,0.000000,0.000000,-28.240000,1083.599976,0.000000,-52.400997,-0.991000,0.016942,0.000003,0.000003,0.999856,-0.004210,0.000000,0.000000
131,True,True,1.000000,0.021000,0.000000,-22.119999,915.889954,0.000000,-50.420998,-3.881000,-0.519157,0.519242,-0.480017,-0.480050,0.031210,0.000000,0.000000,0.000000,-28.680000,1083.569946,0.000000,-52.931000,0.161000,0.016932,0.000003,0.000003,0.999857,-0.002410,0.000000,0.000000
132,True,True,1.000000,0.021000,0.000000,-22.549999,915.880005,0.000000,-51.080997,-1.161000,-0.519221,0.519306,-0.479947,-0.479980,0.033010,0.000000,0.000000,0.000000,-29.119999,1083.559937,0.000000,-53.091000,-1.271000,0.016915,0.000003,0.000003,0.999857,-0.003610,0.000000,0.000000
133,True,True,1.000000,0.021000,0.000000,-22.980000,915.889954,0.000000,-51.700996,0.951000,-0.519292,0.519376,-0.479872,-0.479904,0.034410,0.000000,0.000000,0.000000,-29.570000,1083.569946,0.000000,-53.460999,0.861000,0.016883,0.000003,0.000003,0.999857,-0.007510,0.000000,0.000000
134,True,True,1.000000,0.021000,0.000000,-23.420000,915.919983,0.000000,-52.341000,3.251000,-0.519362,0.519445,-0.479796,-0.479829,0.035910,0.000000,0.000000,0.000000,-30.019999,1083.599976,0.000000,-53.931000,3.161000,0.016840,0.000003,0.000003,0.999858,-0.010510,0.000000,0.000000
135,True,True,1.000000,0.021000,0.000000,-23.859999,915.959961,0.000000,-52.970997,5.361000,-0.519437,0.519519,-0.479715,-0.479748,0.037210,0.000000,0.000000,0.000000,-30.469999,1083.640015,0.000000,-54.300999,5.281000,0.016781,0.000003,0.000003,0.999859,-0.014510,0.000000,0.000000
136,True,True,1.000000,0.021000,0.000000,-24.309999,916.019958,0.000000,-53.611000,7.621000,-0.519513,0.519603,-0.479629,-0.479661,0.038610,0.000000,0.000000,0.000000,-30.929998,1083.699951,0.000000,-54.760998,7.541000,0.016705,0.000003,0.000003,0.999860,-0.017710,0.000000,0.000000
137,True,True,1.000000,0.021000,0.000000,-24.760000,916.099976,0.000000,-54.240997,9.731000,-0.519594,0.519682,-0.479543,-0.479575,0.039910,0.000000,0.000000,0.000000,-31.389999,1083.780029,0.000000,-55.230999,10.401000,0.016613,0.000003,0.000003,0.999862,-0.021710,0.000000,0.000000
138,True,True,1.000000,0.021000,0.000000,-25.219999,916.199951,0.000000,-54.880997,11.951000,-0.519675,0.519770,-0.479451,-0.479483,0.041310,0.000000,0.000000,0.000000,-31.849998,1083.880005,0.000000,-55.560997,11.881001,0.016511,0.000003,0.000003,0.999864,-0.025110,0.000000,0.000000
139,True,True,1.000000,0.021000,0.000000,-25.680000,916.320007,0.000000,-55.521000,14.061000,-0.519761,0.519853,-0.479359,-0.479392,0.042610,0.000000,0.000000,0.000000,-32.320000,1084.000000,0.000000,-55.990997,14.441000,0.016387,0.000003,0.000003,0.999866,-0.029110,0.000000,0.000000
140,True,True,1.000000,0.021000,0.000000,-26.150000,916.459961,0.000000,-56.170998,16.240999,-0.519847,0.519946,-0.479262,-0.479294,0.043910,0.000000,0.000000,0.000000,-32.790001,1084.130005,0.000000,-56.341000,16.171000,0.016252,0.000003,0.000003,0.999868,-0.032910,0.000000,0.000000
141,True,True,1.000000,0.021000,0.000000,-26.619999,916.609985,0.000000,-56.820999,18.351000,-0.519939,0.520033,-0.479165,-0.479197,0.045210,0.000000,0.000000,0.000000,-33.259998,1084.280029,0.000000,-56.720997,18.410999,0.016095,0.000003,0.000003,0.999870,-0.037010,0.000000,0.000000
142,True,True,1.000000,0.021000,0.000000,-27.099998,916.779968,0.000000,-57.470997,20.480999,-0.520031,0.520130,-0.479062,-0.479095,0.046510,0.000000,0.000000,0.000000,-33.739998,1084.449951,0.000000,-57.080997,20.421000,0.015923,0.000003,0.000003,0.999873,-0.041110,0.000000,0.000000
143,True,True,1.000000,0.021000,0.000000,-27.580000,916.969971,0.000000,-58.120998,22.591000,-0.520128,0.520222,-0.478960,-0.478992,0.047810,0.000000,0.000000,0.000000,-34.219997,1084.640015,0.000000,-57.450996,22.540998,0.015734,0.000003,0.000003,0.999876,-0.045410,0.000000,0.000000
144,True,True,1.000000,0.021000,0.000000,-28.070000,917.179993,0.000000,-58.780998,24.740999,-0.520225,0.520323,-0.478852,-0.478884,0.049110,0.000000,0.000000,0.000000,-34.700001,1084.849976,0.000000,-57.830997,24.690998,0.015529,0.000003,0.000003,0.999879,-0.049510,0.000000,0.000000
145,True,True,1.000000,-0.110000,0.000000,-28.570000,917.399963,0.000000,-59.440998,26.850998,-0.520300,0.520397,-0.478771,-0.478804,0.036710,0.000000,0.000000,0.000000,-35.189999,1085.069946,0.000000,-58.200996,26.830999,0.015302,0.000003,0.000003,0.999883,-0.053810,0.000000,0.000000
146,True,True,1.000000,-0.110000,0.000000,-29.070000,917.639954,0.000000,-60.150997,29.040998,-0.520354,0.520452,-0.478712,-0.478744,0.026610,0.000000,0.000000,0.000000,-35.680000,1085.309937,0.000000,-58.370998,29.050999,0.015087,0.000003,0.000003,0.999886,-0.051110,0.000000,0.000000
147,True,True,1.000000,-0.110000,0.000000,-29.580000,917.899963,0.000000,-60.860996,31.150999,-0.520387,0.520489,-0.478674,-0.478706,0.016610,0.000000,0.000000,0.000000,-36.169998,1085.569946,0.000000,-58.650997,32.341000,0.014882,0.000003,0.000003,0.999889,-0.049110,0.000000,0.000000
148,True,True,1.000000,-0.110000,0.000000,-30.090000,918.179993,0.000000,-61.580997,33.420998,-0.520403,0.520503,-0.478658,-0.478690,0.006910,0.000000,0.000000,0.000000,-36.660000,1085.849976,0.000000,-58.730999,33.490997,0.014687,0.000003,0.000003,0.999892,-0.046410,0.000000,0.000000
149,True,True,1.000000,-0.110000,0.000000,-30.609999,918.479980,0.000000,-62.290997,35.530998,-0.520398,0.520498,-0.478663,-0.478696,-0.002610,0.000000,0.000000,0.000000,-37.149998,1086.150024,0.000000,-58.870998,35.631001,0.014499,0.000003,0.000003,0.999895,-0.044710,0.000000,0.000000
150,True,True,1.000000,-0.110000,0.000000,-31.139999,918.799988,0.000000,-63.010998,37.900997,-0.520376,0.520470,-0.478690,-0.478723,-0.011910,0.000000,0.000000,0.000000,-37.639999,1086.469971,0.000000,-59.150997,38.030998,0.014326,0.000003,0.000003,0.999897,-0.041810,0.000000,0.000000
151,True,True,1.000000,-0.110000,0.000000,-31.670000,919.130005,0.000000,-63.710999,40.010998,-0.520333,0.520434,-0.478733,-0.478766,-0.021010,0.000000,0.000000,0.000000,-38.129997,1086.799927,0.000000,-59.290997,40.170998,0.014159,0.000003,0.000003,0.999900,-0.040310,0.000000,0.000000
152,True,True,1.000000,-0.110000,0.000000,-32.209999,919.479980,0.000000,-64.431000,42.470997,-0.520273,0.520374,-0.478798,-0.478831,-0.029910,0.000000,0.000000,0.000000,-38.629997,1087.160034,0.000000,-59.620998,42.660999,0.014002,0.000003,0.000003,0.999902,-0.037210,0.000000,0.000000
153,True,True,1.000000,-0.110000,0.000000,-32.750000,919.849976,0.000000,-65.130997,44.580997,-0.520198,0.520291,-0.478884,-0.478917,-0.038710,0.000000,0.000000,0.000000,-39.129997,1087.530029,0.000000,-60.150997,47.900997,0.013851,0.000003,0.000003,0.999904,-0.035910,0.000000,0.000000
154,True,True,1.000000,-0.110000,0.000000,-33.299999,920.239990,0.000000,-65.850998,47.130997,-0.520106,0.520194,-0.478987,-0.479019,-0.047210,0.000000,0.000000,0.000000,-39.629997,1087.919922,0.000000,-60.140999,47.370998,0.013716,0.000003,0.000003,0.999906,-0.032510,0.000000,0.000000
155,True,True,1.000000,-0.110000,0.000000,-33.849998,920.649963,0.000000,-66.541000,49.240997,-0.519993,0.520088,-0.479106,-0.479138,-0.055710,0.000000,0.000000,0.000000,-40.129997,1088.329956,0.000000,-60.740997,53.190998,0.013587,0.000003,0.000003,0.999908,-0.031410,0.000000,0.000000
156,True,True,1.000000,-0.110000,0.000000,-34.410000,921.079956,0.000000,-67.261002,51.870998,-0.519863,0.519959,-0.479246,-0.479278,-0.063910,0.000000,0.000000,0.000000,-40.639999,1088.760010,0.000000,-60.710999,52.160999,0.013474,0.000003,0.000003,0.999909,-0.027810,0.000000,0.000000
157,True,True,1.000000,-0.110000,0.000000,-34.980000,921.529968,0.000000,-67.940994,53.980999,-0.519718,0.519816,-0.479402,-0.479435,-0.072110,0.000000,0.000000,0.000000,-41.149998,1089.209961,0.000000,-60.860996,54.290997,0.013360,0.000003,0.000003,0.999911,-0.026810,0.000000,0.000000
158,True,True,1.000000,-0.110000,0.000000,-35.549999,922.000000,0.000000,-68.651001,56.690998,-0.519556,0.519660,-0.479575,-0.479607,-0.080010,0.000000,0.000000,0.000000,-41.660000,1089.689941,0.000000,-61.310997,57.021000,0.013263,0.000003,0.000003,0.999912,-0.023010,0.000000,0.000000
159,True,True,1.000000,-0.110000,0.000000,-36.130001,922.489990,0.000000,-69.320999,58.800999,-0.519378,0.519489,-0.479764,-0.479796,-0.088010,0.000000,0.000000,0.000000,-42.169998,1090.179932,0.000000,-61.460999,59.150997,0.013171,0.000003,0.000003,0.999913,-0.022110,0.000000,0.000000
160,True,True,1.000000,-0.110000,0.000000,-36.709999,923.000000,0.000000,-70.020996,61.591000,-0.519189,0.519299,-0.479969,-0.480001,-0.095610,0.000000,0.000000,0.000000,-42.689999,1090.699951,0.000000,-61.940998,61.960999,0.013096,0.000003,0.000003,0.999914,-0.018110,0.000000,0.000000
161,True,True,1.000000,-0.110000,0.000000,-37.299999,923.529968,0.000000,-70.681000,63.700996,-0.518984,0.519095,-0.480190,-0.480222,-0.103310,0.000000,0.000000,0.000000,-43.209999,1091.229980,0.000000,-62.690998,69.310997,0.013026,0.000003,0.000003,0.999915,-0.017210,0.000000,0.000000
162,True,True,1.000000,-0.110000,0.000000,-37.889999,924.079956,0.000000,-71.370995,66.560997,-0.518763,0.518877,-0.480427,-0.480460,-0.110710,0.000000,0.000000,0.000000,-43.730000,1091.789917,0.000000,-62.600998,66.950996,0.012972,0.000003,0.000003,0.999916,-0.013010,0.000000,0.000000
163,True,True,1.000000,-0.110000,0.000000,-38.489998,924.649963,0.000000,-72.011002,68.670998,-0.518526,0.518644,-0.480681,-0.480713,-0.118210,0.000000,0.000000,0.000000,-44.250000,1092.369995,0.000000,-62.750999,69.081001,0.012923,0.000003,0.000003,0.999916,-0.012110,0.000000,0.000000
164,True,True,1.000000,-0.110000,0.000000,-39.099998,925.250000,0.000000,-72.690994,71.590996,-0.518272,0.518398,-0.480951,-0.480983,-0.125310,0.000000,0.000000,0.000000,-44.779999,1092.969971,0.000000,-63.280998,72.011002,0.012891,0.000003,0.000003,0.999917,-0.007810,0.000000,0.000000
165,True,True,1.000000,-0.110000,0.000000,-39.709999,925.859985,0.000000,-73.320999,73.700996,-0.518008,0.518131,-0.481237,-0.481269,-0.132610,0.000000,0.000000,0.000000,-45.309998,1093.589966,0.000000,-63.431000,74.130997,0.012864,0.000003,0.000003,0.999917,-0.006910,0.000000,0.000000
166,True,True,1.000000,-0.110000,0.000000,-40.329998,926.500000,0.000000,-73.980995,76.690994,-0.517727,0.517850,-0.481539,-0.481571,-0.139510,0.000000,0.000000,0.000000,-45.840000,1094.229980,0.000000,-63.970997,77.120995,0.012853,0.000003,0.000003,0.999917,-0.002510,0.000000,0.000000
167,True,True,1.000000,-0.110000,0.000000,-40.950001,927.159973,0.000000,-74.590996,78.800995,-0.517430,0.517554,-0.481857,-0.481889,-0.146610,0.000000,0.000000,0.000000,-46.369999,1094.890015,0.000000,-64.800995,85.721001,0.012848,0.000003,0.000003,0.999917,-0.001610,0.000000,0.000000
168,True,True,1.000000,-0.110000,0.000000,-41.579998,927.839966,0.000000,-75.230995,81.840996,-0.517123,0.517248,-0.482186,-0.482218,-0.153210,0.000000,0.000000,0.000000,-46.910000,1095.579956,0.000000,-64.670998,82.280998,0.012859,0.000003,0.000003,0.999917,0.002810,0.000000,0.000000
169,True,True,1.000000,-0.110000,0.000000,-42.209999,928.539978,0.000000,-75.820999,83.960999,-0.516799,0.516928,-0.482531,-0.482564,-0.160210,0.000000,0.000000,0.000000,-47.450001,1096.280029,0.000000,-64.810997,84.401001,0.012875,0.000003,0.000003,0.999917,0.003810,0.000000,0.000000
170,True,True,1.000000,-0.110000,0.000000,-42.849998,929.269958,0.000000,-76.440994,87.050995,-0.516465,0.516597,-0.482887,-0.482920,-0.166610,0.000000,0.000000,0.000000,-47.989998,1097.010010,0.000000,-65.370995,87.490997,0.012913,0.000003,0.000003,0.999917,0.008410,0.000000,0.000000
