frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Roll,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
151,True,True,-1.000000,1.000000,-1.000000,240.529999,-238.949997,192.289993,355.181000,-353.591003,-26.270998,-0.477579,-0.352112,0.002312,0.804941,4.459110,3.209710,0.252810
152,True,True,-1.000000,1.000000,-1.000000,243.489990,-241.899994,192.029999,355.181000,-353.591003,-31.680998,-0.461637,-0.342039,0.003347,0.818467,4.476210,3.173110,0.380610
153,True,True,-1.000000,1.000000,-1.000000,246.449997,-244.849991,191.720001,355.181000,-353.591003,-37.091000,-0.445205,-0.332156,0.004691,0.831531,4.493410,3.131710,0.500910
154,True,True,-1.000000,1.000000,-1.000000,249.409988,-247.799988,191.369995,355.181000,-353.591003,-42.500999,-0.428308,-0.322467,0.006320,0.844113,4.510810,3.086210,0.613810
155,True,True,-1.000000,1.000000,-1.000000,252.369995,-250.750000,190.970001,355.181000,-353.591003,-47.910999,-0.410969,-0.312967,0.008214,0.856206,4.528510,3.037210,0.719510
156,True,True,-1.000000,1.000000,-1.000000,255.330002,-253.699997,190.529999,355.181000,-353.591003,-53.320999,-0.393209,-0.303655,0.010345,0.867798,4.546310,2.985210,0.818110
157,True,True,-1.000000,1.000000,-1.000000,258.290009,-256.649994,190.039993,355.181000,-353.591003,-58.730999,-0.375050,-0.294527,0.012691,0.878880,4.564210,2.930710,0.909710
158,True,True,-1.000000,1.000000,-1.000000,261.250000,-259.600006,189.509995,355.181000,-353.591003,-64.140999,-0.356514,-0.285583,0.015238,0.889443,4.582410,2.874310,0.994710
159,True,True,-1.000000,1.000000,-1.000000,264.209991,-262.549988,188.929993,355.181000,-353.591003,-69.550995,-0.337621,-0.276822,0.017962,0.899477,4.600610,2.816310,1.073110
160,True,True,-1.000000,1.000000,-1.000000,267.169983,-265.500000,188.309998,355.181000,-353.591003,-74.960999,-0.318394,-0.268238,0.020848,0.908977,4.619010,2.757210,1.145310
161,True,True,-1.000000,1.000000,-1.000000,270.130005,-268.449982,187.639999,355.181000,-353.591003,-80.370995,-0.298849,-0.259828,0.023875,0.917937,4.637510,2.697310,1.211410
162,True,True,-1.000000,1.000000,-1.000000,273.089996,-271.399994,186.929993,355.181000,-353.591003,-85.780998,-0.279006,-0.251590,0.027025,0.926352,4.656010,2.637010,1.271710
163,True,True,-1.000000,1.000000,-1.000000,276.049988,-274.350006,186.169998,355.181000,-353.591003,-91.190994,-0.258884,-0.243514,0.030284,0.934218,4.674510,2.576610,1.326510
164,True,True,-1.000000,1.000000,-1.000000,279.009979,-277.299988,185.360001,355.181000,-353.591003,-96.600998,-0.238502,-0.235600,0.033639,0.941529,4.693010,2.516310,1.375910
165,True,True,-1.000000,1.000000,-1.000000,281.970001,-280.250000,184.509995,355.181000,-353.591003,-102.010994,-0.217878,-0.227847,0.037076,0.948283,4.711510,2.456410,1.420310
166,True,True,-1.000000,1.000000,-1.000000,284.929993,-283.199982,183.610001,355.181000,-353.591003,-107.420998,-0.197032,-0.220246,0.040577,0.954475,4.729910,2.397110,1.459910
167,True,True,-1.000000,1.000000,-1.000000,287.889984,-286.149994,182.669998,355.181000,-353.591003,-112.830994,-0.175982,-0.212790,0.044132,0.960106,4.748210,2.338710,1.494910
168,True,True,-1.000000,1.000000,-1.000000,290.850006,-289.100006,181.679993,355.181000,-353.591003,-118.240997,-0.154742,-0.205481,0.047731,0.965171,4.766310,2.281310,1.525610
169,True,True,-1.000000,1.000000,-1.000000,293.809998,-292.049988,180.649994,355.181000,-353.591003,-123.650993,-0.133330,-0.198311,0.051361,0.969669,4.784210,2.225010,1.552210
170,True,True,-1.000000,1.000000,-1.000000,296.769989,-295.000000,179.569992,355.181000,-353.591003,-129.061005,-0.111762,-0.191276,0.055008,0.973600,4.802010,2.170110,1.575010
171,True,True,-1.000000,1.000000,-1.000000,299.729980,-297.949982,178.449997,355.181000,-353.591003,-134.471008,-0.090058,-0.184371,0.058666,0.976962,4.819510,2.116610,1.594110
172,True,True,-1.000000,1.000000,-1.000000,302.690002,-300.899994,177.279999,355.181000,-353.591003,-139.880997,-0.068231,-0.177589,0.062324,0.979756,4.836810,2.064610,1.609910
173,True,True,-1.000000,1.000000,-1.000000,305.649994,-303.850006,176.069992,355.181000,-353.591003,-145.291000,-0.046301,-0.170927,0.065976,0.981981,4.853810,2.014210,1.622510
174,True,True,-1.000000,1.000000,-1.000000,308.609985,-306.799988,174.809998,355.181000,-353.591003,-150.701004,-0.024279,-0.164383,0.069607,0.983638,4.870510,1.965510,1.632110
175,True,True,-1.000000,1.000000,-1.000000,311.570007,-309.750000,173.509995,355.181000,-353.591003,-156.111008,-0.002188,-0.157947,0.073216,0.984727,4.886910,1.918610,1.639010
176,True,True,-1.000000,1.000000,-1.000000,314.529999,-312.699982,172.160004,355.181000,-353.591003,-161.520996,0.019964,-0.151619,0.076792,0.985249,4.902910,1.873510,1.643410
177,True,True,-1.000000,1.000000,-1.000000,317.489990,-315.649994,170.769989,355.181000,-353.591003,-166.931000,0.042158,-0.145393,0.080326,0.985206,4.918610,1.830210,1.645410
178,True,True,-1.000000,1.000000,-1.000000,320.449982,-318.600006,169.330002,355.181000,-353.591003,-172.341003,0.064379,-0.139270,0.083817,0.984598,4.933810,1.788710,1.645210
179,True,True,-1.000000,1.000000,-1.000000,323.410004,-321.549988,167.849991,355.181000,-353.591003,-177.751007,0.086611,-0.133238,0.087253,0.983429,4.948710,1.749110,1.643110
180,True,True,-1.000000,1.000000,-1.000000,326.369995,-324.500000,166.319992,355.181000,-353.591003,-183.160995,0.108843,-0.127299,0.090630,0.981700,4.963210,1.711410,1.639210
181,True,True,-1.000000,1.000000,-1.000000,329.329987,-327.449982,164.750000,355.181000,-353.591003,-188.570999,0.131059,-0.121445,0.093948,0.979412,4.977310,1.675510,1.633610
182,True,True,-1.000000,1.000000,-1.000000,332.289978,-330.399994,163.129990,355.181000,-353.591003,-193.981003,0.153242,-0.115678,0.097196,0.976570,4.990910,1.641510,1.626510
183,True,True,-1.000000,1.000000,-1.000000,335.250000,-333.350006,161.470001,355.181000,-353.591003,-199.391006,0.175383,-0.109992,0.100368,0.973175,5.004110,1.609310,1.618110
184,True,True,-1.000000,1.000000,-1.000000,338.209991,-336.299988,159.759995,355.181000,-353.591003,-204.800995,0.197464,-0.104387,0.103465,0.969230,5.016810,1.579010,1.608510
185,True,True,-1.000000,1.000000,-1.000000,341.169983,-339.250000,158.009995,355.181000,-353.591003,-210.210999,0.219469,-0.098852,0.106480,0.964740,5.029110,1.550410,1.597910
186,True,True,-1.000000,1.000000,-1.000000,344.130005,-342.199982,156.209991,355.181000,-353.591003,-215.621002,0.241334,-0.092901,0.109523,0.959756,4.995610,1.624210,1.629510
187,True,True,-1.000000,1.000000,-1.000000,347.089996,-345.149994,154.369995,355.181000,-353.591003,-221.031006,0.262978,-0.086563,0.112587,0.954292,4.961010,1.694110,1.663510
188,True,True,-1.000000,1.000000,-1.000000,350.049988,-348.100006,152.479996,355.181000,-353.591003,-226.441010,0.284385,-0.079846,0.115678,0.948350,4.925710,1.760110,1.699710
189,True,True,-1.000000,1.000000,-1.000000,353.009979,-351.049988,150.550003,355.181000,-353.591003,-231.850998,0.305544,-0.072768,0.118797,0.941932,4.889710,1.822110,1.737910
190,True,True,-1.000000,1.000000,-1.000000,355.970001,-354.000000,148.569992,355.181000,-353.591003,-237.261002,0.326432,-0.065345,0.121947,0.935041,4.853210,1.880110,1.777910
191,True,True,-1.000000,1.000000,-1.000000,358.929993,-356.949982,146.550003,355.181000,-353.591003,-242.671005,0.347046,-0.057592,0.125130,0.927677,4.816410,1.934210,1.819410
192,True,True,-1.000000,1.000000,-1.000000,361.889984,-359.899994,144.479996,355.181000,-353.591003,-248.081009,0.367363,-0.049527,0.128351,0.919847,4.779510,1.984310,1.862310
193,True,True,-1.000000,1.000000,-1.000000,364.850006,-362.850006,142.369995,355.181000,-353.591003,-253.490997,0.387378,-0.041160,0.131609,0.911550,4.742610,2.030510,1.906310
194,True,True,-1.000000,1.000000,-1.000000,367.809998,-365.799988,140.209991,355.181000,-353.591003,-258.901001,0.407074,-0.032506,0.134911,0.902792,4.705910,2.072810,1.951310
195,True,True,-1.000000,1.000000,-1.000000,370.769989,-368.750000,138.009995,355.181000,-353.591003,-264.311005,0.426436,-0.023583,0.138250,0.893579,4.669510,2.111210,1.997010
196,True,True,-1.000000,1.000000,-1.000000,373.729980,-371.699982,135.759995,355.181000,-353.591003,-269.721008,0.445458,-0.014407,0.141633,0.883912,4.633510,2.145810,2.043210
197,True,True,-1.000000,1.000000,-1.000000,376.690002,-374.649994,133.470001,355.181000,-353.591003,-275.131012,0.464130,-0.004998,0.145059,0.873794,4.598210,2.176810,2.089810
198,True,True,-1.000000,1.000000,-1.000000,379.649994,-377.600006,131.129990,355.181000,-353.591003,-280.541016,0.482440,0.004637,0.148522,0.863233,4.563510,2.204210,2.136610
199,True,True,-1.000000,1.000000,-1.000000,382.609985,-380.549988,128.750000,355.181000,-353.591003,-285.950989,0.500377,0.014477,0.152029,0.852232,4.529610,2.228110,2.183410
200,True,True,-1.000000,1.000000,-1.000000,385.569977,-383.500000,126.320000,355.181000,-353.591003,-291.360992,0.517932,0.024506,0.155578,0.840798,4.496610,2.248710,2.230110
201,True,True,-1.000000,1.000000,-1.000000,388.529999,-386.449982,123.849998,355.181000,-353.591003,-296.770996,0.535098,0.034713,0.159166,0.828934,4.464510,2.266010,2.276510
202,True,True,-1.000000,1.000000,-1.000000,391.489990,-389.399994,121.329994,355.181000,-353.591003,-302.181000,0.551865,0.045076,0.162791,0.816647,4.433510,2.280210,2.322510
203,True,True,-1.000000,1.000000,-1.000000,394.449982,-392.350006,118.769997,355.181000,-353.591003,-307.591003,0.568223,0.055586,0.166454,0.803944,4.403610,2.291410,2.367910
204,True,True,-1.000000,1.000000,-1.000000,397.410004,-395.299988,116.159996,355.181000,-353.591003,-313.001007,0.584170,0.066224,0.170155,0.790827,4.374810,2.299810,2.412610
205,True,True,-1.000000,1.000000,-1.000000,400.369995,-398.250000,113.509995,355.181000,-353.591003,-318.411011,0.599696,0.076976,0.173888,0.777304,4.347310,2.305610,2.456510
206,True,True,-1.000000,1.000000,-1.000000,403.329987,-401.199982,110.809998,355.181000,-353.591003,-323.821014,0.614791,0.087830,0.177654,0.763385,4.321010,2.308810,2.499510
207,True,True,-1.000000,1.000000,-1.000000,406.289978,-404.149994,108.070000,355.181000,-353.591003,-329.230988,0.629454,0.098771,0.181447,0.749072,4.296010,2.309610,2.541510
208,True,True,-1.000000,1.000000,-1.000000,409.250000,-407.100006,105.279999,355.181000,-353.591003,-334.640991,0.643674,0.109782,0.185261,0.734377,4.272310,2.308210,2.582410
209,True,True,-1.000000,1.000000,-1.000000,412.209991,-410.049988,102.449997,355.181000,-353.591003,-340.050995,0.657453,0.120852,0.189096,0.719300,4.249910,2.304710,2.622110
210,True,True,-1.000000,1.000000,-1.000000,415.169983,-413.000000,99.570000,355.181000,-353.591003,-345.460999,0.670778,0.131965,0.192954,0.703854,4.228910,2.299310,2.660610
211,True,True,-1.000000,1.000000,-1.000000,418.130005,-415.949982,96.650002,355.181000,-353.591003,-350.871002,0.683650,0.143111,0.196827,0.688041,4.209210,2.292210,2.697810
212,True,True,-1.000000,1.000000,-1.000000,421.089996,-418.899994,93.680000,355.181000,-353.591003,-356.281006,0.696056,0.154273,0.200711,0.671879,4.190710,2.283410,2.733610
213,True,True,-1.000000,1.000000,-1.000000,424.049988,-421.849976,90.669998,355.181000,-353.591003,-361.691010,0.708002,0.165435,0.204601,0.655365,4.173610,2.273210,2.768110
214,True,True,-1.000000,1.000000,-1.000000,427.009979,-424.799988,87.610001,355.181000,-353.591003,-367.101013,0.719477,0.176591,0.208496,0.638512,4.157810,2.261710,2.801210
215,True,True,-1.000000,1.000000,-1.000000,429.970001,-427.750000,84.509995,355.181000,-353.591003,-372.510986,0.730479,0.187726,0.212391,0.621329,4.143210,2.249010,2.832810
216,True,True,-1.000000,1.000000,-1.000000,432.929993,-430.699982,81.360001,355.181000,-353.591003,-377.920990,0.741004,0.198829,0.216281,0.603823,4.129910,2.235210,2.863010
217,True,True,-1.000000,1.000000,-1.000000,435.889984,-433.649994,78.169998,355.181000,-353.591003,-383.330994,0.751050,0.209888,0.220160,0.586004,4.117810,2.220510,2.891710
218,True,True,-1.000000,1.000000,-1.000000,438.849976,-436.599976,74.930000,355.181000,-353.591003,-388.740997,0.760611,0.220888,0.224028,0.567883,4.106910,2.205010,2.919010
219,True,True,-1.000000,1.000000,-1.000000,441.809998,-439.549988,71.650002,355.181000,-353.591003,-394.151001,0.769686,0.231823,0.227880,0.549465,4.097110,2.188810,2.944810
220,True,True,-1.000000,1.000000,-1.000000,444.769989,-442.500000,68.320000,355.181000,-353.591003,-399.561005,0.778276,0.242678,0.231705,0.530761,4.088410,2.172110,2.969210
221,True,True,-1.000000,1.000000,-1.000000,447.729980,-445.449982,64.949997,355.181000,-353.591003,-404.971008,0.786377,0.253446,0.235503,0.511777,4.080810,2.154910,2.992110
222,True,True,-1.000000,1.000000,-1.000000,450.690002,-448.399994,61.529999,355.181000,-353.591003,-410.381012,0.793982,0.264117,0.239274,0.492528,4.074210,2.137310,3.013610
223,True,True,-1.000000,1.000000,-1.000000,452.979980,-451.029999,60.639999,274.330994,-316.110992,-106.721001,0.796544,0.280058,0.209753,0.493040,-1.758210,5.192910,-0.438110
224,True,True,-1.000000,1.000000,-1.000000,455.269989,-453.660004,59.709999,274.330994,-316.110992,-112.130997,0.798254,0.290924,0.189722,0.492096,-1.511010,5.264810,-0.360110
225,True,True,-1.000000,1.000000,-1.000000,457.559998,-456.289978,58.730000,274.330994,-316.110992,-117.541000,0.800015,0.301805,0.169805,0.489955,-1.268310,5.331410,-0.293610
226,True,True,-1.000000,1.000000,-1.000000,459.869995,-458.639984,58.910000,276.601013,-282.480988,21.780998,0.802240,0.305473,0.178976,0.480692,2.555310,-0.567510,1.998310
227,True,True,-1.000000,1.000000,-1.000000,462.179993,-460.989990,59.049999,276.601013,-282.480988,16.360998,0.804727,0.309530,0.188098,0.470344,2.773610,-0.423010,2.095010
228,True,True,-1.000000,1.000000,-1.000000,464.489990,-463.339996,59.139999,276.601013,-282.480988,10.941000,0.807422,0.313959,0.197178,0.458934,2.981510,-0.284110,2.195510
229,True,True,-1.000000,1.000000,-1.000000,466.639984,-465.629974,59.759998,257.431000,-274.441010,74.800995,0.810528,0.320169,0.196784,0.449234,1.897710,1.637710,1.385310
230,True,True,-1.000000,1.000000,-1.000000,468.789978,-467.919983,60.340000,257.431000,-274.441010,69.380997,0.813842,0.326675,0.196439,0.438585,2.094910,1.743310,1.476210
231,True,True,-1.000000,1.000000,-1.000000,470.940002,-470.209991,60.869999,257.431000,-274.441010,63.960999,0.817317,0.333451,0.196142,0.427002,2.285910,1.843710,1.565910
232,True,True,-1.000000,1.000000,-1.000000,473.089996,-472.500000,61.359997,257.431000,-274.441010,58.540997,0.820908,0.340480,0.195894,0.414497,2.471010,1.939010,1.654410
233,True,True,-1.000000,1.000000,-1.000000,475.239990,-474.789978,61.799999,257.431000,-274.441010,53.120998,0.824571,0.347736,0.195694,0.401080,2.650610,2.029410,1.741610
234,True,True,-1.000000,1.000000,-1.000000,477.389984,-477.079987,62.199997,257.431000,-274.441010,47.701000,0.828255,0.355197,0.195549,0.386768,2.825010,2.114910,1.827510
235,True,True,-1.000000,1.000000,-1.000000,479.539978,-479.369995,62.549999,257.431000,-274.441010,42.280998,0.831914,0.362842,0.195457,0.371565,2.994610,2.195710,1.912110
236,True,True,-1.000000,1.000000,-1.000000,481.690002,-481.660004,62.859997,257.431000,-274.441010,36.861000,0.835501,0.370643,0.195414,0.355494,3.159610,2.271810,1.995310
237,True,True,-1.000000,1.000000,-1.000000,483.839996,-483.949982,63.119999,257.431000,-274.441010,31.440998,0.838969,0.378573,0.195425,0.338560,3.320410,2.343410,2.077010
238,True,True,-1.000000,1.000000,-1.000000,485.959991,-486.220001,63.419998,254.871002,-272.661011,36.400997,0.842696,0.386833,0.193812,0.320406,3.424110,2.820310,2.044110
239,True,True,-1.000000,1.000000,-1.000000,488.079987,-488.489990,63.680000,254.871002,-272.661011,30.980999,0.846184,0.395141,0.192263,0.301449,3.572110,2.873810,2.119810
240,True,True,-1.000000,1.000000,-1.000000,490.199982,-490.759979,63.889999,254.871002,-272.661011,25.560999,0.849383,0.403476,0.190785,0.281704,3.717410,2.923410,2.193210
241,True,True,-1.000000,1.000000,-1.000000,492.319977,-493.029999,64.059998,254.871002,-272.661011,20.140999,0.852254,0.411805,0.189377,0.261182,3.860210,2.969210,2.264210
242,True,True,-1.000000,1.000000,-1.000000,494.440002,-495.299988,64.180000,254.871002,-272.661011,14.721000,0.854756,0.420097,0.188039,0.239899,3.983310,2.998210,2.322510
243,True,True,-1.000000,1.000000,-1.000000,496.559998,-497.569977,64.260002,254.871002,-272.661011,9.301001,0.856840,0.428292,0.186771,0.217964,4.012610,2.956810,2.325010
244,True,True,-1.000000,1.000000,-1.000000,498.679993,-499.839996,64.290001,254.871002,-272.661011,3.881000,0.858440,0.436195,0.185601,0.195872,4.041410,2.917110,2.325310
245,True,True,-1.000000,1.000000,-1.000000,500.799988,-502.109985,64.279999,254.871002,-272.661011,-1.531000,0.859563,0.443796,0.184516,0.173635,4.069610,2.879110,2.323510
246,True,True,-1.000000,1.000000,-1.000000,502.919983,-504.379974,64.220001,254.871002,-272.661011,-6.941000,0.860208,0.451090,0.183513,0.151268,4.097110,2.842810,2.319710
247,True,True,-1.000000,1.000000,-1.000000,505.039978,-506.649994,64.119995,254.871002,-272.661011,-12.351000,0.860376,0.458071,0.182585,0.128788,4.124010,2.808310,2.314210
248,True,True,-1.000000,1.000000,-1.000000,507.160004,-508.919983,63.969997,254.871002,-272.661011,-17.761000,0.860070,0.464734,0.181722,0.106205,4.150110,2.775510,2.307010
249,True,True,-1.000000,1.000000,-1.000000,509.279999,-511.190002,63.779999,254.871002,-272.661011,-23.171000,0.859291,0.471073,0.180918,0.083536,4.175510,2.744510,2.298410
250,True,True,-1.000000,1.000000,-1.000000,511.399994,-513.459961,63.539997,254.871002,-272.661011,-28.580999,0.858042,0.477083,0.180168,0.060792,4.200010,2.715210,2.288410
251,True,True,-1.000000,1.000000,-1.000000,513.519958,-515.729980,63.259998,254.871002,-272.661011,-33.990997,0.856324,0.482763,0.179461,0.037988,4.223810,2.687610,2.277210
252,True,True,-1.000000,1.000000,-1.000000,515.640015,-518.000000,62.930000,254.871002,-272.661011,-39.400997,0.854138,0.488110,0.178798,0.015141,4.246710,2.661810,2.264910
253,True,True,-1.000000,1.000000,-1.000000,517.760010,-520.269958,62.559998,254.871002,-272.661011,-44.810997,0.851489,0.493116,0.178167,-0.007739,4.268710,2.637610,2.251610
254,True,True,-1.000000,1.000000,-1.000000,519.880005,-522.539978,62.139999,254.871002,-272.661011,-50.220997,0.848377,0.497782,0.177568,-0.030634,4.290010,2.615110,2.237510
255,True,True,-1.000000,1.000000,-1.000000,522.000000,-524.809998,61.680000,254.871002,-272.661011,-55.630997,0.844804,0.502109,0.176990,-0.053535,4.310310,2.594210,2.222610
256,True,True,-1.000000,1.000000,-1.000000,524.119995,-527.080017,61.169998,254.871002,-272.661011,-61.040997,0.840776,0.506090,0.176429,-0.076426,4.329810,2.575010,2.207210
257,True,True,-1.000000,1.000000,-1.000000,526.239990,-529.349976,60.619999,254.871002,-272.661011,-66.450996,0.836296,0.509721,0.175879,-0.099294,4.348310,2.557310,2.191210
258,True,True,-1.000000,1.000000,-1.000000,528.359985,-531.619995,60.020000,254.871002,-272.661011,-71.861000,0.831365,0.513007,0.175334,-0.122125,4.366010,2.541110,2.174810
259,True,True,-1.000000,1.000000,-1.000000,530.479980,-533.890015,59.379997,254.871002,-272.661011,-77.270996,0.825987,0.515941,0.174789,-0.144907,4.382810,2.526310,2.158110
260,True,True,-1.000000,1.000000,-1.000000,532.279968,-536.250000,59.919998,215.740997,-282.601013,51.880997,0.826896,0.515812,0.174304,-0.140710,-0.867410,-0.334410,-0.279910
261,True,True,-1.000000,1.000000,-1.000000,534.080017,-538.599976,60.309998,215.740997,-282.601013,46.460999,0.827480,0.515866,0.173360,-0.138223,-0.631410,-0.098010,-0.134110
262,True,True,-1.000000,1.000000,-1.000000,535.880005,-540.950012,60.649998,215.740997,-282.601013,41.041000,0.827792,0.516098,0.172054,-0.137117,-0.401010,0.127610,0.004510
263,True,True,-1.000000,1.000000,-1.000000,537.679993,-543.299988,60.949997,215.740997,-282.601013,35.620998,0.827844,0.516497,0.170414,-0.137344,-0.175910,0.342910,0.136410
264,True,True,-1.000000,1.000000,-1.000000,539.479980,-545.649963,61.199997,215.740997,-282.601013,30.200998,0.827643,0.517053,0.168467,-0.138860,0.044010,0.548210,0.261910
265,True,True,-1.000000,1.000000,-1.000000,541.279968,-548.000000,61.419998,215.511002,-282.281006,26.070999,0.827217,0.517749,0.166266,-0.141439,0.225410,0.716410,0.368910
266,True,True,-1.000000,1.000000,-1.000000,543.070007,-550.339966,61.649998,214.221008,-280.550995,27.810999,0.826690,0.518558,0.163962,-0.144217,0.250810,0.754010,0.414710
267,True,True,-1.000000,1.000000,-1.000000,544.839966,-552.659973,61.899998,212.921005,-278.821014,29.570999,0.826067,0.519470,0.161550,-0.147195,0.276710,0.792710,0.459010
268,True,True,-1.000000,1.000000,-1.000000,546.599976,-554.969971,62.160000,211.621002,-277.091003,31.341000,0.825347,0.520478,0.159031,-0.150378,0.303210,0.832610,0.501910
269,True,True,-1.000000,1.000000,-1.000000,548.349976,-557.260010,62.439999,210.311005,-275.360992,33.131001,0.824534,0.521574,0.156398,-0.153766,0.330410,0.873810,0.543510
270,True,True,-1.000000,1.000000,-1.000000,550.089966,-559.539978,62.730000,209.001007,-273.631012,34.931000,0.823622,0.522755,0.153652,-0.157369,0.358510,0.916410,0.583910
271,True,True,-1.000000,1.000000,-1.000000,551.820007,-561.809998,63.039997,207.681000,-271.901001,36.750999,0.822617,0.524007,0.150788,-0.161189,0.387510,0.960410,0.623110
272,True,True,-1.000000,1.000000,-1.000000,553.539978,-564.059998,63.359997,206.350998,-270.161011,38.591000,0.821513,0.525328,0.147805,-0.165230,0.417610,1.006110,0.661210
273,True,True,-1.000000,1.000000,-1.000000,555.250000,-566.299988,63.699997,205.020996,-268.420990,40.451000,0.820310,0.526709,0.144697,-0.169502,0.449010,1.053610,0.698210
274,True,True,-1.000000,1.000000,-1.000000,556.950012,-568.519958,64.049995,203.691010,-266.670990,42.341000,0.819010,0.528139,0.141466,-0.174007,0.481810,1.103010,0.734210
275,True,True,-1.000000,1.000000,-1.000000,558.640015,-570.729980,64.419998,202.361008,-264.920990,44.250999,0.817609,0.529612,0.138099,-0.178760,0.516310,1.154510,0.769410
276,True,True,-1.000000,1.000000,-1.000000,560.320007,-572.919983,64.799995,201.020996,-263.161011,46.181000,0.816101,0.531122,0.134603,-0.183766,0.552610,1.208210,0.803710
277,True,True,-1.000000,1.000000,-1.000000,561.979980,-575.099976,65.199997,199.681000,-261.390991,48.130997,0.814485,0.532660,0.130967,-0.189037,0.591010,1.264410,0.837310
278,True,True,-1.000000,1.000000,-1.000000,563.630005,-577.260010,65.619995,198.350998,-259.610992,50.100998,0.812757,0.534214,0.127191,-0.194588,0.631710,1.323210,0.870210
279,True,True,-1.000000,1.000000,-1.000000,565.269958,-579.409973,66.049995,197.020996,-257.821014,52.091000,0.810913,0.535773,0.123269,-0.200431,0.675010,1.384810,0.902510
280,True,True,-1.000000,1.000000,-1.000000,566.899963,-581.539978,66.500000,195.701004,-256.020996,54.091000,0.808946,0.537332,0.119196,-0.206576,0.721210,1.449510,0.934310
281,True,True,-1.000000,1.000000,-1.000000,568.519958,-583.659973,66.970001,194.391006,-254.210999,56.100998,0.806847,0.538880,0.114972,-0.213044,0.770710,1.517510,0.965710
282,True,True,-1.000000,1.000000,-1.000000,570.130005,-585.760010,67.449997,193.091003,-252.391006,58.110996,0.804609,0.540407,0.110591,-0.219852,0.823910,1.589110,0.996810
283,True,True,-1.000000,1.000000,-1.000000,571.729980,-587.849976,67.949997,191.811005,-250.561005,60.110996,0.802220,0.541901,0.106049,-0.227022,0.881310,1.664610,1.027610
284,True,True,-1.000000,1.000000,-1.000000,573.320007,-589.919983,68.470001,190.551010,-248.721008,62.091000,0.799675,0.543347,0.101344,-0.234569,0.943310,1.744110,1.058310
285,True,True,-1.000000,1.000000,-1.000000,574.899963,-591.979980,69.000000,189.331009,-246.880997,64.020996,0.796958,0.544734,0.096473,-0.242521,1.010610,1.828010,1.088910
286,True,True,-1.000000,1.000000,-1.000000,576.469971,-594.019958,69.549995,188.141006,-245.041000,65.880997,0.794050,0.546050,0.091434,-0.250905,1.083710,1.916410,1.119510
287,True,True,-1.000000,1.000000,-1.000000,578.029968,-596.049988,70.110001,187.001007,-243.201004,67.640999,0.790937,0.547280,0.086223,-0.259747,1.163210,2.009410,1.150210
288,True,True,-1.000000,1.000000,-1.000000,579.580017,-598.059998,70.689995,185.921005,-241.380997,69.261002,0.787597,0.548407,0.080844,-0.269080,1.249810,2.107210,1.180910
289,True,True,-1.000000,1.000000,-1.000000,581.119995,-600.059998,71.279999,184.921005,-239.581009,70.690994,0.784009,0.549416,0.075298,-0.278931,1.344110,2.209610,1.211710
290,True,True,-1.000000,1.000000,-1.000000,582.659973,-602.059998,71.820000,184.921005,-239.581009,65.270996,0.780032,0.550279,0.069607,-0.289650,1.516910,2.354310,1.260810
291,True,True,-1.000000,1.000000,-1.000000,584.190002,-604.019958,72.439995,183.121002,-235.740997,73.980995,0.775876,0.550991,0.063748,-0.300602,1.553910,2.424910,1.272110
292,True,True,-1.000000,1.000000,-1.000000,585.709961,-605.969971,73.049995,182.600998,-234.471008,73.120995,0.771370,0.551526,0.057754,-0.312206,1.684610,2.543610,1.304910
293,True,True,-1.000000,1.000000,-1.000000,587.229980,-607.919983,73.610001,182.600998,-234.471008,67.700996,0.766443,0.551849,0.051647,-0.324593,1.848810,2.677310,1.342010
294,True,True,-1.000000,1.000000,-1.000000,588.750000,-609.849976,74.209999,181.910995,-231.570999,72.210999,0.761172,0.551968,0.045449,-0.337465,1.956610,2.770610,1.363110
295,True,True,-1.000000,1.000000,-1.000000,590.260010,-611.769958,74.790001,181.781006,-230.561005,70.170998,0.755474,0.551849,0.039174,-0.350979,2.100710,2.883610,1.388710
296,True,True,-1.000000,1.000000,-1.000000,591.769958,-613.690002,75.330002,181.781006,-230.561005,64.750999,0.749312,0.551455,0.032825,-0.365172,2.255410,3.005810,1.412810
297,True,True,-1.000000,1.000000,-1.000000,593.279968,-615.609985,75.820000,181.781006,-230.561005,59.330997,0.742673,0.550759,0.026416,-0.380003,2.406610,3.124010,1.432310
298,True,True,-1.000000,1.000000,-1.000000,594.789978,-617.529968,76.269997,181.781006,-230.561005,53.910999,0.735541,0.549740,0.019958,-0.395432,2.554310,3.238410,1.447310
299,True,True,-1.000000,1.000000,-1.000000,596.299988,-619.450012,76.669998,181.781006,-230.561005,48.490997,0.727906,0.548364,0.013468,-0.411422,2.698610,3.349310,1.457910
300,True,True,-1.000000,1.000000,-1.000000,597.809998,-621.369995,77.029999,181.781006,-230.561005,43.070999,0.719745,0.546616,0.006957,-0.427936,2.839410,3.457010,1.464210
301,True,True,-1.000000,1.000000,-1.000000,599.320007,-623.289978,77.339996,181.781006,-230.561005,37.650997,0.711053,0.544464,0.000440,-0.444929,2.976810,3.561810,1.466310
