frame,input.bHandbrake,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
152,False,True,True,0.000000,1.000000,-2000.000000,-3079.429932,17.010000,0.000000,1878.390991,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
153,False,True,True,0.000000,1.000000,-2000.000000,-3063.709961,17.010000,0.000000,1886.650879,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
154,False,True,True,0.000000,1.000000,-2000.000000,-3047.919922,17.010000,0.000000,1894.910889,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
155,False,True,True,0.000000,1.000000,-2000.000000,-3032.059814,17.010000,0.000000,1903.170898,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
156,False,True,True,0.000000,1.000000,-2000.000000,-3016.129883,17.010000,0.000000,1911.430908,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
157,False,True,True,0.000000,1.000000,-2000.000000,-3000.129883,17.010000,0.000000,1919.690918,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
158,False,True,True,0.000000,1.000000,-2000.000000,-2984.059814,17.010000,0.000000,1927.950928,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
159,False,True,True,0.000000,1.000000,-2000.000000,-2967.919922,17.010000,0.000000,1936.210938,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
160,False,True,True,0.000000,1.000000,-2000.000000,-2951.719971,17.010000,0.000000,1944.470947,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
161,False,True,True,0.000000,1.000000,-2000.000000,-2935.449951,17.010000,0.000000,1952.730957,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
162,False,True,True,0.000000,1.000000,-2000.000000,-2919.109863,17.010000,0.000000,1960.990967,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
163,False,True,True,0.000000,1.000000,-2000.000000,-2902.699951,17.010000,0.000000,1969.250977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
164,False,True,True,0.000000,1.000000,-2000.000000,-2886.219971,17.010000,0.000000,1977.510986,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
165,False,True,True,0.000000,1.000000,-2000.000000,-2869.669922,17.010000,0.000000,1985.770874,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
166,False,True,True,0.000000,1.000000,-2000.000000,-2853.050049,17.010000,0.000000,1994.030884,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
167,False,True,True,0.000000,1.000000,-2000.000000,-2836.359863,17.010000,0.000000,2002.290894,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
168,False,True,True,0.000000,1.000000,-2000.000000,-2819.609863,17.010000,0.000000,2010.550903,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
169,False,True,True,0.000000,1.000000,-2000.000000,-2802.790039,17.010000,0.000000,2018.810913,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
170,False,True,True,0.000000,1.000000,-2000.000000,-2785.899902,17.010000,0.000000,2027.070923,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
171,False,True,True,0.000000,1.000000,-2000.000000,-2768.939941,17.010000,0.000000,2035.330933,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
172,False,True,True,0.000000,1.000000,-2000.000000,-2751.909912,17.010000,0.000000,2043.590942,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
173,False,True,True,0.000000,1.000000,-2000.000000,-2734.810059,17.010000,0.000000,2051.850830,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
174,False,True,True,0.000000,1.000000,-2000.000000,-2717.639893,17.010000,0.000000,2060.110840,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
175,False,True,True,0.000000,1.000000,-2000.000000,-2700.399902,17.010000,0.000000,2068.370850,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
176,False,True,True,0.000000,1.000000,-2000.000000,-2683.089844,17.010000,0.000000,2076.630859,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
177,False,True,True,0.000000,1.000000,-2000.000000,-2665.719971,17.010000,0.000000,2084.890869,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
178,False,True,True,0.000000,1.000000,-2000.000000,-2648.280029,17.010000,0.000000,2093.150879,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
179,False,True,True,0.000000,1.000000,-2000.000000,-2630.770020,17.010000,0.000000,2101.410889,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
180,False,True,True,0.000000,1.000000,-2000.000000,-2613.189941,17.010000,0.000000,2109.670898,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
181,False,True,True,0.000000,1.000000,-2000.000000,-2595.540039,17.010000,0.000000,2117.930908,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
182,False,True,True,0.000000,1.000000,-2000.000000,-2577.819824,17.010000,0.000000,2126.190918,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
183,False,True,True,0.000000,1.000000,-2000.000000,-2560.030029,17.010000,0.000000,2134.450928,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
184,False,True,True,0.000000,1.000000,-2000.000000,-2542.169922,17.010000,0.000000,2142.710938,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
185,False,True,True,0.000000,1.000000,-2000.000000,-2524.250000,17.010000,0.000000,2150.970947,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
186,False,True,True,0.000000,1.000000,-2000.000000,-2506.260010,17.010000,0.000000,2159.230957,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
187,False,True,True,0.000000,1.000000,-2000.000000,-2488.199951,17.010000,0.000000,2167.490967,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
188,False,True,True,0.000000,1.000000,-2000.000000,-2470.069824,17.010000,0.000000,2175.750977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
189,False,True,True,0.000000,1.000000,-2000.000000,-2451.869873,17.010000,0.000000,2184.010986,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
190,False,True,True,0.000000,1.000000,-2000.000000,-2433.599854,17.010000,0.000000,2192.270996,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
191,False,True,True,0.000000,1.000000,-2000.000000,-2415.260010,17.010000,0.000000,2200.531006,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
192,False,True,True,0.000000,1.000000,-2000.000000,-2396.849854,17.010000,0.000000,2208.791016,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
193,False,True,True,0.000000,1.000000,-2000.000000,-2378.369873,17.010000,0.000000,2217.051025,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
194,False,True,True,0.000000,1.000000,-2000.000000,-2359.829834,17.010000,0.000000,2225.311035,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
195,False,True,True,0.000000,1.000000,-2000.000000,-2341.219971,17.010000,0.000000,2233.571045,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
196,False,True,True,0.000000,1.000000,-2000.000000,-2322.540039,17.010000,0.000000,2241.830811,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
197,False,True,True,0.000000,1.000000,-2000.000000,-2303.790039,17.010000,0.000000,2250.090820,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
198,False,True,True,0.000000,1.000000,-2000.000000,-2284.969971,17.010000,0.000000,2258.350830,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
199,False,True,True,0.000000,1.000000,-2000.000000,-2266.079834,17.010000,0.000000,2266.610840,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
200,False,True,True,0.000000,1.000000,-2000.000000,-2247.119873,17.010000,0.000000,2274.870850,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
201,False,True,True,0.000000,1.000000,-2000.000000,-2228.089844,17.010000,0.000000,2283.130859,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
202,False,True,True,0.000000,1.000000,-2000.000000,-2208.989990,17.010000,0.000000,2291.390869,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
203,False,True,True,0.000000,1.000000,-2000.000000,-2189.829834,17.010000,0.000000,2299.650879,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
204,False,True,True,0.000000,1.000000,-2000.000000,-2170.599854,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
205,False,True,True,0.000000,1.000000,-2000.000000,-2151.359863,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
206,False,True,True,0.000000,1.000000,-2000.000000,-2132.119873,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
207,False,True,True,0.000000,1.000000,-2000.000000,-2112.879883,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
208,False,True,True,0.000000,1.000000,-2000.000000,-2093.639893,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
209,False,True,True,0.000000,1.000000,-2000.000000,-2074.399902,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
210,False,True,True,0.000000,1.000000,-2000.000000,-2055.159912,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
211,False,True,True,0.000000,1.000000,-2000.000000,-2035.919922,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
212,False,True,True,0.000000,1.000000,-2000.000000,-2016.679932,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
213,False,True,True,0.000000,1.000000,-2000.000000,-1997.439941,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
214,False,True,True,0.000000,1.000000,-2000.000000,-1978.199951,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
215,False,True,True,0.000000,1.000000,-2000.000000,-1958.959961,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
216,False,True,True,0.000000,1.000000,-2000.000000,-1939.719971,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
217,False,True,True,0.000000,1.000000,-2000.000000,-1920.479980,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
218,False,True,True,0.000000,1.000000,-2000.000000,-1901.239990,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
219,False,True,True,0.000000,1.000000,-2000.000000,-1882.000000,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
220,False,True,True,0.000000,1.000000,-2000.000000,-1862.760010,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
221,False,True,True,0.000000,1.000000,-2000.000000,-1843.520020,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
222,False,True,True,0.000000,1.000000,-2000.000000,-1824.279907,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
223,False,True,True,0.000000,1.000000,-2000.000000,-1805.039917,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
224,False,True,True,0.000000,1.000000,-2000.000000,-1785.799927,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
225,False,True,True,0.000000,1.000000,-2000.000000,-1766.559937,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
226,False,True,True,0.000000,1.000000,-2000.000000,-1747.319946,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
227,False,True,True,0.000000,1.000000,-2000.000000,-1728.079956,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
228,False,True,True,0.000000,1.000000,-2000.000000,-1708.839966,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
229,False,True,True,0.000000,1.000000,-2000.000000,-1689.599976,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
230,False,True,True,0.000000,1.000000,-2000.000000,-1670.359985,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
231,False,True,True,0.000000,1.000000,-2000.000000,-1651.119995,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
232,False,True,True,0.000000,1.000000,-2000.000000,-1631.880005,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
233,False,True,True,0.000000,1.000000,-2000.000000,-1612.640015,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
234,False,True,True,0.000000,1.000000,-2000.000000,-1593.400024,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
235,False,True,True,0.000000,1.000000,-2000.000000,-1574.159912,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
236,False,True,True,0.000000,1.000000,-2000.000000,-1554.919922,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
237,False,True,True,0.000000,1.000000,-2000.000000,-1535.679932,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
238,False,True,True,0.000000,1.000000,-2000.000000,-1516.439941,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
239,False,True,True,0.000000,1.000000,-2000.000000,-1497.199951,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
240,False,True,True,0.000000,1.000000,-2000.000000,-1477.959961,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
241,False,True,True,0.000000,1.000000,-2000.000000,-1458.719971,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
242,False,True,True,0.000000,1.000000,-2000.000000,-1439.479980,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
243,False,True,True,0.000000,1.000000,-2000.000000,-1420.239990,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
244,False,True,True,0.000000,1.000000,-2000.000000,-1401.000000,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
245,False,True,True,0.000000,1.000000,-2000.000000,-1381.760010,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
246,False,True,True,0.000000,1.000000,-2000.000000,-1362.520020,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
247,False,True,True,0.000000,1.000000,-2000.000000,-1343.280029,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
248,False,True,True,0.000000,1.000000,-2000.000000,-1324.039917,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
249,False,True,True,0.000000,1.000000,-2000.000000,-1304.799927,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
250,False,True,True,0.000000,1.000000,-2000.000000,-1285.559937,17.010000,0.000000,2300.000977,0.011000,-0.003358,0.003358,0.707096,0.707102,-0.000810,0.000000,0.000000
251,True,True,True,-1.000000,1.000000,-1999.909912,-1266.329956,17.010000,10.301001,2299.970947,0.011000,-0.003364,0.003358,0.706314,0.707883,-0.000810,-0.002510,-0.265110
252,True,True,True,-1.000000,1.000000,-1999.739990,-1247.099976,17.010000,19.880999,2299.910889,0.011000,-0.003369,0.003358,0.704846,0.709344,-0.000810,-0.003810,-0.496910
253,True,True,True,-1.000000,1.000000,-1999.489990,-1227.869995,17.010000,29.530998,2299.811035,0.011000,-0.003374,0.003358,0.702769,0.711402,-0.000810,-0.004310,-0.701710
254,True,True,True,-1.000000,1.000000,-1999.159912,-1208.640015,17.010000,39.771000,2299.650879,0.011000,-0.003374,0.003358,0.700142,0.713988,-0.000710,-0.004310,-0.884510
255,True,True,True,-1.000000,1.000000,-1998.729980,-1189.410034,17.010000,50.910999,2299.430908,0.011000,-0.003374,0.003364,0.697013,0.717043,-0.000610,-0.004010,-1.049410
256,True,True,True,-1.000000,1.000000,-1998.199951,-1170.189941,17.010000,63.110996,2299.130859,0.011000,-0.003369,0.003369,0.693420,0.720518,-0.000510,-0.003510,-1.199510
257,True,True,True,-1.000000,1.000000,-1997.559937,-1150.969971,17.010000,76.431000,2298.720947,0.011000,-0.003358,0.003380,0.689396,0.724369,-0.000510,-0.002910,-1.337210
258,True,True,True,-1.000000,1.000000,-1996.799927,-1131.760010,17.010000,90.861000,2298.200928,0.011000,-0.003347,0.003396,0.684961,0.728564,-0.000510,-0.002210,-1.464510
259,True,True,True,-1.000000,1.000000,-1995.909912,-1112.549927,17.010000,106.330994,2297.541016,0.021000,-0.003331,0.003412,0.680143,0.733064,-0.000410,-0.001610,-1.582810
260,True,True,True,-1.000000,1.000000,-1994.880005,-1093.349976,17.010000,122.750999,2296.720947,0.031000,-0.003310,0.003434,0.674954,0.737845,-0.000410,-0.001010,-1.693310
261,True,True,True,-1.000000,1.000000,-1993.709961,-1074.160034,17.010000,139.990997,2295.730957,0.031000,-0.003288,0.003455,0.669413,0.742875,-0.000310,-0.000510,-1.796810
262,True,True,True,-1.000000,1.000000,-1992.390015,-1054.979980,17.010000,157.901001,2294.571045,0.041000,-0.003261,0.003482,0.663527,0.748137,-0.000210,0.000000,-1.894010
263,True,True,True,-1.000000,1.000000,-1990.919922,-1035.819946,17.010000,176.320999,2293.230957,0.041000,-0.003234,0.003509,0.657318,0.753598,-0.000210,0.000210,-1.985310
264,True,True,True,-1.000000,1.000000,-1989.289917,-1016.669983,17.010000,195.070999,2291.710938,0.041000,-0.003202,0.003542,0.650790,0.759243,-0.000110,0.000410,-2.071010
265,True,True,True,-1.000000,1.000000,-1987.500000,-997.539978,17.010000,213.960999,2290.020996,0.041000,-0.003169,0.003574,0.643960,0.765044,0.000000,0.000610,-2.151210
266,True,True,True,-1.000000,1.000000,-1985.559937,-978.419983,17.010000,232.781006,2288.180908,0.041000,-0.003132,0.003606,0.636839,0.770982,0.000000,0.000710,-2.226110
267,True,True,True,-1.000000,1.000000,-1983.459961,-959.320007,17.010000,251.320999,2286.220947,0.041000,-0.003094,0.003639,0.629438,0.777036,0.000000,0.000810,-2.295510
268,True,True,True,-1.000000,1.000000,-1981.209961,-940.239990,17.010000,269.341003,2284.170898,0.041000,-0.003056,0.003671,0.621766,0.783188,0.000000,0.000910,-2.359410
269,True,True,True,-1.000000,1.000000,-1978.819946,-921.179993,17.010000,286.601013,2282.071045,0.041000,-0.003018,0.003704,0.613847,0.789411,0.000000,0.001010,-2.417610
270,True,True,True,-1.000000,1.000000,-1976.289917,-902.139954,17.010000,302.830994,2279.970947,0.041000,-0.002975,0.003736,0.605690,0.795687,0.000000,0.001110,-2.469810
271,True,True,True,-1.000000,1.000000,-1973.640015,-883.109985,17.010000,317.770996,2277.940918,0.041000,-0.002932,0.003768,0.597317,0.801991,0.000000,0.001110,-2.515610
272,True,True,True,-1.000000,1.000000,-1970.869995,-864.099976,17.010000,331.131012,2276.031006,0.041000,-0.002889,0.003801,0.588745,0.808305,0.000000,0.001210,-2.554610
273,True,True,True,-1.000000,1.000000,-1968.010010,-845.099976,17.010000,342.621002,2274.330811,0.041000,-0.002846,0.003838,0.579999,0.814603,0.000000,0.001310,-2.586310
274,True,True,True,-1.000000,1.000000,-1965.069946,-826.109985,17.010000,351.920990,2272.910889,0.031000,-0.002803,0.003876,0.571103,0.820864,0.000110,0.001410,-2.610210
275,True,True,True,-1.000000,1.000000,-1962.049927,-807.130005,17.010000,361.781006,2271.360840,0.031000,-0.002754,0.003909,0.562062,0.827082,0.000210,0.001410,-2.634010
276,True,True,True,-1.000000,1.000000,-1958.939941,-788.169983,17.010000,372.181000,2269.680908,0.031000,-0.002705,0.003941,0.552869,0.833255,0.000210,0.001310,-2.657710
277,True,True,True,-1.000000,1.000000,-1955.739990,-769.229980,17.010000,383.091003,2267.870850,0.031000,-0.002657,0.003973,0.543525,0.839379,0.000210,0.001210,-2.681310
278,True,True,True,-1.000000,1.000000,-1952.449951,-750.309998,17.010000,394.490997,2265.910889,0.031000,-0.002608,0.004006,0.534030,0.845452,0.000210,0.001110,-2.704810
279,True,True,True,-1.000000,1.000000,-1949.059937,-731.409973,17.010000,406.360992,2263.811035,0.031000,-0.002560,0.004038,0.524384,0.851468,0.000210,0.001010,-2.728110
280,True,True,True,-1.000000,1.000000,-1945.559937,-712.529968,17.010000,418.681000,2261.571045,0.031000,-0.002511,0.004070,0.514587,0.857425,0.000210,0.000910,-2.751310
281,True,True,True,-1.000000,1.000000,-1941.959961,-693.669983,17.010000,431.420990,2259.170898,0.031000,-0.002463,0.004103,0.504639,0.863317,0.000210,0.000810,-2.774310
282,True,True,True,-1.000000,1.000000,-1938.250000,-674.839966,17.010000,444.561005,2256.620850,0.031000,-0.002414,0.004135,0.494546,0.869139,0.000210,0.000710,-2.797210
283,True,True,True,-1.000000,1.000000,-1934.429932,-656.029968,17.010000,458.080994,2253.920898,0.031000,-0.002366,0.004167,0.484301,0.874888,0.000310,0.000610,-2.819910
284,True,True,True,-1.000000,1.000000,-1930.489990,-637.250000,17.010000,471.960999,2251.051025,0.031000,-0.002312,0.004194,0.473905,0.880563,0.000310,0.000510,-2.842410
285,True,True,True,-1.000000,1.000000,-1926.429932,-618.500000,17.010000,486.170990,2248.020996,0.031000,-0.002258,0.004221,0.463364,0.886155,0.000310,0.000410,-2.864710
286,True,True,True,-1.000000,1.000000,-1922.250000,-599.779968,17.010000,500.691010,2244.830811,0.031000,-0.002204,0.004248,0.452671,0.891665,0.000310,0.000310,-2.886710
287,True,True,True,-1.000000,1.000000,-1917.949951,-581.089966,17.010000,515.500977,2241.480957,0.031000,-0.002150,0.004275,0.441833,0.897085,0.000310,0.000310,-2.908410
288,True,True,True,-1.000000,1.000000,-1913.529907,-562.429993,17.010000,530.580994,2237.960938,0.031000,-0.002096,0.004302,0.430849,0.902411,0.000210,0.000310,-2.929810
289,True,True,True,-1.000000,1.000000,-1908.979980,-543.809998,17.010000,545.900940,2234.270996,0.031000,-0.002042,0.004329,0.419719,0.907641,0.000210,0.000210,-2.950910
290,True,True,True,-1.000000,1.000000,-1904.299927,-525.219971,17.010000,561.450989,2230.410889,0.031000,-0.001988,0.004356,0.408450,0.912768,0.000210,0.000210,-2.971610
291,True,True,True,-1.000000,1.000000,-1899.489990,-506.669983,17.010000,577.100952,2226.000977,0.031000,-0.001934,0.004383,0.397040,0.917789,0.000210,0.000110,-2.991910
292,True,True,True,-1.000000,1.000000,-1894.549927,-488.160004,17.010000,592.800964,2220.990967,0.031000,-0.001880,0.004405,0.385489,0.922700,0.000210,0.000110,-3.011810
293,True,True,True,-1.000000,1.000000,-1889.479980,-469.699982,17.010000,608.530945,2215.390869,0.031000,-0.001821,0.004426,0.373804,0.927495,0.000210,0.000110,-3.031210
294,True,True,True,-1.000000,1.000000,-1884.279907,-451.289978,17.010000,624.250977,2209.210938,0.031000,-0.001761,0.004448,0.361989,0.932170,0.000210,0.000110,-3.050110
295,True,True,True,-1.000000,1.000000,-1878.949951,-432.940002,17.010000,639.930969,2202.450928,0.031000,-0.001702,0.004470,0.350040,0.936723,0.000210,0.000110,-3.068410
296,True,True,True,-1.000000,1.000000,-1873.489990,-414.649994,17.010000,655.550964,2195.120850,0.031000,-0.001643,0.004491,0.337966,0.941146,0.000110,0.000110,-3.086010
297,True,True,True,-1.000000,1.000000,-1867.899902,-396.419983,17.010000,671.070984,2187.220947,0.031000,-0.001583,0.004513,0.325769,0.945437,0.000110,0.000110,-3.102910
298,True,True,True,-1.000000,1.000000,-1862.179932,-378.259979,17.010000,686.460938,2178.770996,0.031000,-0.001524,0.004534,0.313452,0.949592,0.000110,0.000110,-3.119110
299,True,True,True,-1.000000,1.000000,-1856.329956,-360.179993,17.010000,701.690979,2169.791016,0.031000,-0.001465,0.004556,0.301023,0.953605,0.000110,0.000110,-3.134510
300,True,True,True,-1.000000,1.000000,-1850.359985,-342.179993,17.010000,716.730957,2160.291016,0.041000,-0.001405,0.004577,0.288485,0.957473,0.000110,0.000110,-3.149010
301,True,False,False,-1.000000,1.000000,-1844.319946,-324.299988,17.010000,724.670959,2145.720947,0.121000,-0.001346,0.004594,0.275845,0.961190,0.000110,0.000000,-3.162510
302,True,False,False,-1.000000,1.000000,-1838.219971,-306.539978,17.010000,732.240967,2130.870850,0.171000,-0.001287,0.004610,0.263108,0.964755,0.000110,0.000000,-3.174810
303,True,False,False,-1.000000,1.000000,-1832.059937,-288.910004,17.010000,739.410950,2115.781006,0.211000,-0.001222,0.004626,0.250279,0.968162,0.000210,0.000000,-3.185810
304,True,False,False,-1.000000,1.000000,-1825.839966,-271.410004,17.010000,746.160950,2100.470947,0.241000,-0.001157,0.004642,0.237369,0.971408,0.000210,0.000000,-3.195410
