frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
147,True,True,0.000000,1.000000,0.000000,0.090000,321.089996,0.000000,192.979996,499.760986,0.000000,-15.451000,-0.071349,0.754688,-0.000003,-0.652193,-0.518010,5.475510,0.001410
148,True,True,0.000000,1.000000,0.000000,0.090000,325.250000,0.000000,192.849991,499.760986,0.000000,-15.451000,-0.069472,0.734776,-0.000008,-0.674743,-0.517910,5.475510,0.001410
149,True,True,0.000000,1.000000,0.000000,0.090000,329.410004,0.000000,192.720001,499.760986,0.000000,-15.451000,-0.067530,0.714193,-0.000013,-0.696684,-0.517910,5.475510,0.001410
150,True,True,0.000000,1.000000,0.000000,0.090000,333.570007,0.000000,192.550003,499.760986,0.000000,-20.860998,0.066073,-0.698502,0.000040,0.712551,-0.505610,5.343410,0.009510
151,True,True,0.000000,1.000000,0.000000,0.090000,337.729980,0.000000,192.330002,499.760986,0.000000,-26.270998,0.064643,-0.682852,0.000089,0.727691,-0.493210,5.214610,0.017110
152,True,True,0.000000,1.000000,0.000000,0.090000,341.889984,0.000000,192.069992,499.760986,0.000000,-31.680998,0.063241,-0.667261,0.000159,0.742135,-0.480810,5.088910,0.024210
153,True,True,0.000000,1.000000,0.000000,0.090000,346.049988,0.000000,191.759995,499.760986,0.000000,-37.091000,0.061865,-0.651751,0.000251,0.755906,-0.468410,4.966310,0.030810
154,True,True,0.000000,1.000000,0.000000,0.090000,350.209991,0.000000,191.409988,499.760986,0.000000,-42.500999,0.060522,-0.636343,0.000359,0.769028,-0.456110,4.846710,0.036910
155,True,True,0.000000,1.000000,0.000000,0.090000,354.369995,0.000000,191.009995,499.760986,0.000000,-47.910999,0.059205,-0.621054,0.000477,0.781528,-0.443810,4.730010,0.042610
156,True,True,0.000000,1.000000,0.000000,0.090000,358.529999,0.000000,190.569992,499.760986,0.000000,-53.320999,0.057921,-0.605895,0.000612,0.793433,-0.431610,4.616110,0.047810
157,True,True,0.000000,1.000000,0.000000,0.090000,362.690002,0.000000,190.080002,499.760986,0.000000,-58.730999,0.056670,-0.590881,0.000758,0.804766,-0.419610,4.505010,0.052610
158,True,True,0.000000,1.000000,0.000000,0.090000,366.850006,0.000000,189.550003,499.760986,0.000000,-64.140999,0.055445,-0.576024,0.000914,0.815550,-0.407710,4.396610,0.057010
159,True,True,0.000000,1.000000,0.000000,0.090000,371.009979,0.000000,188.970001,499.760986,0.000000,-69.550995,0.054253,-0.561333,0.001082,0.825809,-0.396010,4.290810,0.061010
160,True,True,0.000000,1.000000,0.000000,0.090000,375.169983,0.000000,188.349991,499.760986,0.000000,-74.960999,0.053093,-0.546821,0.001254,0.835563,-0.384410,4.187610,0.064610
161,True,True,0.000000,1.000000,0.000000,0.090000,379.329987,0.000000,187.679993,499.760986,0.000000,-80.370995,0.051960,-0.532498,0.001438,0.844834,-0.373010,4.086910,0.067810
162,True,True,0.000000,1.000000,0.000000,0.090000,383.489990,0.000000,186.970001,499.760986,0.000000,-85.780998,0.050860,-0.518369,0.001627,0.853642,-0.361810,3.988610,0.070710
163,True,True,0.000000,1.000000,0.000000,0.090000,387.649994,0.000000,186.209991,499.760986,0.000000,-91.190994,0.049791,-0.504440,0.001821,0.862008,-0.350810,3.892710,0.073310
164,True,True,0.000000,1.000000,0.000000,0.090000,391.809998,0.000000,185.399994,499.760986,0.000000,-96.600998,0.048750,-0.490715,0.002020,0.869953,-0.340110,3.799110,0.075610
165,True,True,0.000000,1.000000,0.000000,0.090000,395.970001,0.000000,184.550003,499.760986,0.000000,-102.010994,0.047741,-0.477196,0.002220,0.877496,-0.329610,3.707810,0.077610
166,True,True,0.000000,1.000000,0.000000,0.090000,400.130005,0.000000,183.649994,499.760986,0.000000,-107.420998,0.046760,-0.463892,0.002425,0.884653,-0.319310,3.618710,0.079310
167,True,True,0.000000,1.000000,0.000000,0.090000,404.289978,0.000000,182.709991,499.760986,0.000000,-112.830994,0.045805,-0.450804,0.002630,0.891443,-0.309310,3.531810,0.080710
168,True,True,0.000000,1.000000,0.000000,0.090000,408.449982,0.000000,181.720001,499.760986,0.000000,-118.240997,0.044877,-0.437938,0.002840,0.897880,-0.299510,3.447010,0.081910
169,True,True,0.000000,1.000000,0.000000,0.090000,412.609985,0.000000,180.690002,499.760986,0.000000,-123.650993,0.043981,-0.425287,0.003051,0.903984,-0.289910,3.364210,0.082910
170,True,True,0.000000,1.000000,0.000000,0.090000,416.769989,0.000000,179.610001,499.760986,0.000000,-129.061005,0.043113,-0.412863,0.003261,0.909766,-0.280610,3.283410,0.083710
171,True,True,0.000000,1.000000,0.000000,0.090000,420.929993,0.000000,178.489990,499.760986,0.000000,-134.471008,0.042266,-0.400660,0.003472,0.915245,-0.271510,3.204610,0.084310
172,True,True,0.000000,1.000000,0.000000,0.090000,425.089996,0.000000,177.319992,499.760986,0.000000,-139.880997,0.041446,-0.388678,0.003682,0.920434,-0.262710,3.127710,0.084710
173,True,True,0.000000,1.000000,0.000000,0.090000,429.250000,0.000000,176.110001,499.760986,0.000000,-145.291000,0.040653,-0.376922,0.003892,0.925344,-0.254110,3.052610,0.084910
174,True,True,0.000000,1.000000,0.000000,0.090000,433.410004,0.000000,174.849991,499.760986,0.000000,-150.701004,0.039881,-0.365388,0.004103,0.929991,-0.245710,2.979310,0.085010
175,True,True,0.000000,1.000000,0.000000,0.090000,437.569977,0.000000,173.550003,499.760986,0.000000,-156.111008,0.039137,-0.354075,0.004308,0.934388,-0.237610,2.907810,0.084910
176,True,True,0.000000,1.000000,0.000000,0.090000,441.729980,0.000000,172.199997,499.760986,0.000000,-161.520996,0.038414,-0.342984,0.004513,0.938545,-0.229710,2.838010,0.084710
177,True,True,0.000000,1.000000,0.000000,0.090000,445.889984,0.000000,170.809998,499.760986,0.000000,-166.931000,0.037718,-0.332113,0.004718,0.942473,-0.222010,2.769910,0.084410
178,True,True,0.000000,1.000000,0.000000,0.090000,450.049988,0.000000,169.369995,499.760986,0.000000,-172.341003,0.037044,-0.321458,0.004917,0.946186,-0.214610,2.703410,0.084010
179,True,True,0.000000,1.000000,0.000000,0.090000,454.209991,0.000000,167.889999,499.760986,0.000000,-177.751007,0.036391,-0.311019,0.005117,0.949693,-0.207410,2.638510,0.083510
180,True,True,0.000000,1.000000,0.000000,0.090000,458.369995,0.000000,166.360001,499.760986,0.000000,-183.160995,0.035760,-0.300796,0.005317,0.953003,-0.200410,2.575210,0.082910
181,True,True,0.000000,1.000000,0.000000,0.090000,462.529999,0.000000,164.789993,499.760986,0.000000,-188.570999,0.035150,-0.290783,0.005511,0.956127,-0.193610,2.513410,0.082210
182,True,True,0.000000,1.000000,0.000000,0.090000,466.690002,0.000000,163.169998,499.760986,0.000000,-193.981003,0.034557,-0.280981,0.005705,0.959074,-0.187110,2.453110,0.081410
183,True,True,0.000000,1.000000,0.000000,0.090000,470.849976,0.000000,161.509995,499.760986,0.000000,-199.391006,0.033985,-0.271384,0.005894,0.961853,-0.180810,2.394210,0.080610
184,True,True,0.000000,1.000000,0.000000,0.090000,475.009979,0.000000,159.800003,499.760986,0.000000,-204.800995,0.033429,-0.261991,0.006077,0.964472,-0.174710,2.336810,0.079710
185,True,True,0.000000,1.000000,0.000000,0.090000,479.169983,0.000000,158.050003,499.760986,0.000000,-210.210999,0.032895,-0.252798,0.006261,0.966939,-0.168810,2.280710,0.078710
186,True,True,0.000000,1.000000,0.000000,0.090000,483.329987,0.000000,156.250000,499.760986,0.000000,-215.621002,0.032377,-0.243805,0.006439,0.969262,-0.163010,2.226010,0.077710
187,True,True,0.000000,1.000000,0.000000,0.090000,487.489990,0.000000,154.410004,499.760986,0.000000,-221.031006,0.031875,-0.235006,0.006617,0.971448,-0.157410,2.172610,0.076710
188,True,True,0.000000,1.000000,0.000000,0.090000,491.649994,0.000000,152.519989,499.760986,0.000000,-226.441010,0.031390,-0.226402,0.006789,0.973504,-0.152010,2.120510,0.075610
189,True,True,0.000000,1.000000,0.000000,0.090000,495.809998,0.000000,150.589996,499.760986,0.000000,-231.850998,0.030920,-0.217986,0.006957,0.975437,-0.146810,2.069610,0.074510
190,True,True,0.000000,1.000000,0.000000,0.090000,499.970001,0.000000,148.610001,499.760986,0.000000,-237.261002,0.030467,-0.209753,0.007124,0.977254,-0.141810,2.020010,0.073410
191,True,True,0.000000,1.000000,0.000000,0.090000,504.129974,0.000000,146.589996,499.760986,0.000000,-242.671005,0.030030,-0.201704,0.007286,0.978959,-0.136910,1.971510,0.072210
192,True,True,0.000000,1.000000,0.000000,0.090000,508.289978,0.000000,144.520004,499.760986,0.000000,-248.081009,0.029609,-0.193833,0.007448,0.980559,-0.132210,1.924210,0.071010
193,True,True,0.000000,1.000000,0.000000,0.090000,512.450012,0.000000,142.410004,499.760986,0.000000,-253.490997,0.029199,-0.186140,0.007604,0.982060,-0.127710,1.878010,0.069810
194,True,True,0.000000,1.000000,0.000000,0.090000,516.609985,0.000000,140.250000,499.760986,0.000000,-258.901001,0.028806,-0.178620,0.007755,0.983466,-0.123310,1.833010,0.068610
195,True,True,0.000000,1.000000,0.000000,0.090000,520.769958,0.000000,138.050003,499.760986,0.000000,-264.311005,0.028423,-0.171272,0.007906,0.984782,-0.119110,1.789010,0.067410
196,True,True,0.000000,1.000000,0.000000,0.090000,524.929993,0.000000,135.800003,499.760986,0.000000,-269.721008,0.028056,-0.164091,0.008052,0.986013,-0.115010,1.746110,0.066210
197,True,True,0.000000,1.000000,0.000000,0.090000,529.089966,0.000000,133.509995,499.760986,0.000000,-275.131012,0.027700,-0.157073,0.008197,0.987164,-0.111110,1.704210,0.065010
198,True,True,0.000000,1.000000,0.000000,0.090000,533.250000,0.000000,131.169998,499.760986,0.000000,-280.541016,0.027354,-0.150216,0.008338,0.988240,-0.107310,1.663310,0.063810
199,True,True,0.000000,1.000000,0.000000,0.090000,537.409973,0.000000,128.789993,499.760986,0.000000,-285.950989,0.027020,-0.143516,0.008473,0.989243,-0.103610,1.623410,0.062610
200,True,True,0.000000,1.000000,0.000000,0.090000,541.570007,0.000000,126.360001,499.760986,0.000000,-291.360992,0.026702,-0.136972,0.008607,0.990178,-0.100010,1.584510,0.061410
201,True,True,0.000000,1.000000,0.000000,0.090000,545.729980,0.000000,123.889999,499.760986,0.000000,-296.770996,0.026394,-0.130579,0.008737,0.991048,-0.096610,1.546510,0.060210
202,True,True,0.000000,1.000000,0.000000,0.090000,549.890015,0.000000,121.369995,499.760986,0.000000,-302.181000,0.026097,-0.124332,0.008866,0.991858,-0.093310,1.509410,0.059010
203,True,True,0.000000,1.000000,0.000000,0.090000,554.049988,0.000000,118.809998,499.760986,0.000000,-307.591003,0.025806,-0.118230,0.008990,0.992610,-0.090110,1.473210,0.057810
204,True,True,0.000000,1.000000,0.000000,0.090000,558.209961,0.000000,116.199997,499.760986,0.000000,-313.001007,0.025526,-0.112274,0.009115,0.993308,-0.087010,1.437910,0.056610
205,True,True,0.000000,1.000000,0.000000,0.090000,562.369995,0.000000,113.549995,499.760986,0.000000,-318.411011,0.025256,-0.106453,0.009233,0.993954,-0.084010,1.403410,0.055410
206,True,True,0.000000,1.000000,0.000000,0.090000,566.529968,0.000000,110.849998,499.760986,0.000000,-323.821014,0.024997,-0.100767,0.009352,0.994552,-0.081110,1.369710,0.054210
207,True,True,0.000000,1.000000,0.000000,0.090000,570.690002,0.000000,108.110001,499.760986,0.000000,-329.230988,0.024749,-0.095216,0.009465,0.995104,-0.078310,1.336810,0.053010
208,True,True,0.000000,1.000000,0.000000,0.090000,574.849976,0.000000,105.320000,499.760986,0.000000,-334.640991,0.024506,-0.089794,0.009573,0.995613,-0.075610,1.304710,0.051810
209,True,True,0.000000,1.000000,0.000000,0.090000,579.010010,0.000000,102.489998,499.760986,0.000000,-340.050995,0.024274,-0.084502,0.009681,0.996081,-0.073010,1.273410,0.050610
210,True,True,0.000000,1.000000,0.000000,0.090000,583.169983,0.000000,99.610001,499.760986,0.000000,-345.460999,0.024047,-0.079333,0.009783,0.996510,-0.070510,1.242810,0.049510
211,True,True,0.000000,1.000000,0.000000,0.090000,587.330017,0.000000,96.689995,499.760986,0.000000,-350.871002,0.023832,-0.074289,0.009886,0.996903,-0.068110,1.213010,0.048410
212,True,True,0.000000,1.000000,0.000000,0.090000,591.489990,0.000000,93.720001,499.760986,0.000000,-356.281006,0.023621,-0.069364,0.009983,0.997262,-0.065810,1.183910,0.047310
213,True,True,0.000000,1.000000,0.000000,0.090000,595.649963,0.000000,90.709999,499.760986,0.000000,-361.691010,0.023416,-0.064552,0.010080,0.997589,-0.063610,1.155510,0.046210
214,True,True,0.000000,1.000000,0.000000,0.090000,599.809998,0.000000,87.650002,499.760986,0.000000,-367.101013,0.023222,-0.059858,0.010172,0.997885,-0.061410,1.127810,0.045110
215,True,True,0.000000,1.000000,0.000000,0.090000,603.969971,0.000000,84.549995,499.760986,0.000000,-372.510986,0.023033,-0.055273,0.010264,0.998153,-0.059310,1.100710,0.044010
216,True,True,0.000000,1.000000,0.000000,0.090000,608.130005,0.000000,81.400002,499.760986,0.000000,-377.920990,0.022850,-0.050795,0.010350,0.998394,-0.057310,1.074310,0.043010
217,True,True,0.000000,1.000000,0.000000,0.090000,612.289978,0.000000,78.209999,499.760986,0.000000,-383.330994,0.022672,-0.046425,0.010436,0.998610,-0.055410,1.048510,0.042010
218,True,True,0.000000,1.000000,0.000000,0.090000,616.450012,0.000000,74.970001,499.760986,0.000000,-388.740997,0.022499,-0.042158,0.010523,0.998802,-0.053510,1.023310,0.041010
219,True,True,0.000000,1.000000,0.000000,0.090000,620.609985,0.000000,71.689995,499.760986,0.000000,-394.151001,0.022332,-0.037993,0.010603,0.998972,-0.051710,0.998710,0.040010
220,True,True,0.000000,1.000000,0.000000,0.090000,624.769958,0.000000,68.360001,499.760986,0.000000,-399.561005,0.022175,-0.033931,0.010684,0.999121,-0.050010,0.974710,0.039010
221,True,True,0.000000,1.000000,0.000000,0.090000,628.929993,0.000000,64.989998,499.760986,0.000000,-404.971008,0.022024,-0.029966,0.010760,0.999250,-0.048310,0.951310,0.038010
222,True,True,0.000000,1.000000,0.000000,0.090000,633.089966,0.000000,61.570000,499.760986,0.000000,-410.381012,0.021873,-0.026092,0.010835,0.999361,-0.046710,0.928510,0.037110
223,True,True,0.000000,1.000000,0.000000,0.090000,637.250000,0.000000,58.109997,499.760986,0.000000,-415.790985,0.021728,-0.022310,0.010911,0.999455,-0.045110,0.906210,0.036210
224,True,True,0.000000,1.000000,0.000000,0.090000,641.409973,0.000000,54.599998,499.760986,0.000000,-421.200989,0.021587,-0.018620,0.010981,0.999533,-0.043610,0.884410,0.035310
225,True,True,0.000000,1.000000,0.000000,0.090000,645.570007,0.000000,51.039997,499.760986,0.000000,-426.610992,0.021452,-0.015022,0.011051,0.999596,-0.042110,0.863210,0.034410
226,True,True,0.000000,1.000000,0.000000,0.090000,649.729980,0.000000,47.439999,499.760986,0.000000,-432.020996,0.021323,-0.011510,0.011116,0.999645,-0.040710,0.842510,0.033510
227,True,True,0.000000,1.000000,0.000000,0.090000,653.890015,0.000000,43.790001,499.760986,0.000000,-437.431000,0.021199,-0.008079,0.011181,0.999680,-0.039310,0.822310,0.032710
228,True,True,0.000000,1.000000,0.000000,0.090000,658.049988,0.000000,40.099998,499.760986,0.000000,-442.841003,0.021080,-0.004729,0.011246,0.999703,-0.038010,0.802610,0.031910
229,True,True,0.000000,1.000000,0.000000,0.090000,662.209961,0.000000,36.360001,499.760986,0.000000,-448.251007,0.020967,-0.001459,0.011305,0.999715,-0.036710,0.783310,0.031110
230,True,True,0.000000,1.000000,0.000000,0.090000,666.369995,0.000000,32.579998,499.760986,0.000000,-453.661011,0.020854,0.001729,0.011364,0.999716,-0.035510,0.764510,0.030310
231,True,True,0.000000,1.000000,0.000000,0.090000,670.529968,0.000000,28.750000,499.760986,0.000000,-459.070984,0.020746,0.004842,0.011424,0.999708,-0.034310,0.746110,0.029510
232,True,True,0.000000,1.000000,0.000000,0.090000,674.659973,0.030000,25.340000,495.290985,3.781000,-409.490997,0.020266,0.007086,0.011515,0.999703,-0.120710,0.536310,0.034210
233,True,True,0.000000,1.000000,0.000000,0.090000,678.750000,0.090000,22.350000,490.830994,7.271000,-358.721008,0.019483,0.008688,0.011634,0.999705,-0.191710,0.381210,0.037410
234,True,True,0.000000,1.000000,0.000000,0.090000,682.799988,0.180000,19.799999,486.380981,10.291000,-306.061005,0.018453,0.009756,0.011763,0.999713,-0.250210,0.252510,0.038010
235,True,True,0.000000,1.000000,0.000000,0.090000,686.820007,0.290000,17.690001,481.941010,12.701000,-253.751007,0.017218,0.010388,0.011893,0.999727,-0.298410,0.146910,0.036410
236,True,True,0.000000,1.000000,0.000000,0.090000,690.799988,0.420000,16.139999,477.480988,16.070999,-186.581009,0.013474,0.007944,0.012033,0.999805,-0.891910,-0.597210,0.032210
237,True,True,0.000000,1.000000,0.000000,0.090000,694.739990,0.590000,15.160000,473.001007,20.410999,-117.970993,0.006207,0.006137,0.012157,0.999888,-1.737910,-0.455210,0.037210
238,True,True,0.000000,1.000000,0.000000,0.090000,698.649963,0.770000,14.770000,468.600983,21.181000,-46.341000,0.002409,0.004998,0.012254,0.999910,-0.907610,-0.284010,0.027010
239,True,True,0.000000,1.000000,0.000000,0.090000,702.519958,0.940000,14.710000,464.230988,20.591000,-7.771000,0.000461,0.004389,0.012330,0.999914,-0.465210,-0.152010,0.020010
240,True,True,0.000000,1.000000,0.000000,0.090000,706.349976,1.100000,14.809999,459.881012,19.450998,11.581000,-0.000445,0.004167,0.012389,0.999914,-0.216310,-0.056010,0.014710
241,True,True,0.000000,1.000000,0.000000,0.090000,710.149963,1.250000,14.969999,455.531006,18.120998,19.431000,-0.000736,0.004146,0.012432,0.999914,-0.069510,-0.006210,0.010610
242,True,True,0.000000,1.000000,0.000000,0.090000,713.909973,1.390000,15.150000,451.181000,16.910999,21.671000,-0.000877,0.004178,0.012465,0.999913,-0.033810,0.007510,0.007710
243,True,True,0.000000,1.000000,0.000000,0.090000,717.630005,1.520000,15.339999,446.830994,15.851000,22.270998,-0.000941,0.004227,0.012486,0.999913,-0.015110,0.011010,0.005510
244,True,True,0.000000,1.000000,0.000000,0.090000,721.320007,1.640000,15.520000,442.471008,14.931000,21.870998,-0.000952,0.004281,0.012503,0.999912,-0.002410,0.012410,0.003810
245,True,True,0.000000,1.000000,0.000000,0.090000,724.969971,1.760000,15.690000,438.110992,14.131001,20.860998,-0.000925,0.004335,0.012513,0.999912,0.005910,0.012610,0.002510
246,True,True,0.000000,1.000000,0.000000,0.090000,728.579956,1.870000,15.849999,433.751007,13.441000,19.480999,-0.000877,0.004383,0.012519,0.999912,0.011110,0.012110,0.001510
247,True,True,0.000000,1.000000,0.000000,0.090000,732.159973,1.980000,16.000000,429.381012,12.841001,17.890999,-0.000817,0.004432,0.012524,0.999911,0.014110,0.011310,0.000710
248,True,True,0.000000,1.000000,0.000000,0.090000,735.700012,2.080000,16.139999,425.010986,12.331000,16.200998,-0.000753,0.004475,0.012524,0.999911,0.015510,0.010410,0.000210
249,True,True,0.000000,1.000000,0.000000,0.090000,739.209961,2.180000,16.260000,420.640991,11.891000,14.491000,-0.000688,0.004513,0.012524,0.999911,0.015910,0.009410,-0.000110
250,True,True,0.000000,1.000000,0.000000,0.090000,742.679993,2.280000,16.369999,416.270996,11.501000,12.851000,-0.000623,0.004545,0.012524,0.999911,0.015610,0.008410,-0.000310
251,True,True,0.000000,1.000000,0.000000,0.090000,746.109985,2.370000,16.459999,411.901001,11.161000,11.301001,-0.000558,0.004577,0.012524,0.999911,0.014810,0.007510,-0.000410
252,True,True,0.000000,1.000000,0.000000,0.090000,749.510010,2.460000,16.539999,407.531006,10.871000,9.891000,-0.000499,0.004604,0.012524,0.999911,0.013810,0.006710,-0.000510
253,True,True,0.000000,1.000000,0.000000,0.090000,752.869995,2.550000,16.609999,403.161011,10.611000,8.621000,-0.000445,0.004631,0.012524,0.999911,0.012610,0.006010,-0.000510
254,True,True,0.000000,1.000000,0.000000,0.090000,756.190002,2.640000,16.670000,398.790985,10.381001,7.481000,-0.000397,0.004653,0.012524,0.999911,0.011410,0.005310,-0.000510
255,True,True,0.000000,1.000000,0.000000,0.090000,759.479980,2.720000,16.719999,394.411011,10.171000,6.471000,-0.000353,0.004675,0.012524,0.999911,0.010210,0.004710,-0.000510
256,True,True,0.000000,1.000000,0.000000,0.090000,762.729980,2.800000,16.770000,390.031006,9.981000,5.591000,-0.000316,0.004691,0.012524,0.999910,0.009010,0.004110,-0.000410
257,True,True,0.000000,1.000000,0.000000,0.090000,765.940002,2.880000,16.809999,385.651001,9.811000,4.791000,-0.000283,0.004707,0.012524,0.999910,0.007910,0.003610,-0.000310
258,True,True,0.000000,1.000000,0.000000,0.090000,769.119995,2.960000,16.840000,381.270996,9.651000,4.091000,-0.000256,0.004718,0.012524,0.999910,0.007010,0.003210,-0.000310
259,True,True,0.000000,1.000000,0.000000,0.090000,772.260010,3.040000,16.869999,376.890991,9.501000,3.501000,-0.000229,0.004729,0.012524,0.999910,0.006110,0.002810,-0.000210
260,True,True,0.000000,1.000000,0.000000,0.090000,775.359985,3.120000,16.889999,372.510986,9.361000,2.981000,-0.000208,0.004739,0.012524,0.999910,0.005310,0.002510,-0.000110
261,True,True,0.000000,1.000000,0.000000,0.090000,778.429993,3.200000,16.910000,368.131012,9.231000,2.551000,-0.000186,0.004750,0.012524,0.999910,0.004610,0.002210,-0.000110
262,True,True,0.000000,1.000000,0.000000,0.090000,781.459961,3.280000,16.930000,363.751007,9.101000,2.181000,-0.000170,0.004761,0.012524,0.999910,0.004010,0.001910,-0.000110
263,True,True,0.000000,1.000000,0.000000,0.090000,784.450012,3.350000,16.949999,359.371002,8.981000,1.851000,-0.000154,0.004766,0.012524,0.999910,0.003510,0.001710,0.000000
264,True,True,0.000000,1.000000,0.000000,0.090000,787.409973,3.420000,16.959999,354.990997,8.861000,1.551000,-0.000143,0.004772,0.012524,0.999910,0.003010,0.001510,0.000000
265,True,True,0.000000,1.000000,0.000000,0.090000,790.329956,3.490000,16.969999,350.610992,8.741000,1.311000,-0.000132,0.004777,0.012524,0.999910,0.002610,0.001310,0.000000
266,True,True,0.000000,1.000000,0.000000,0.090000,793.219971,3.560000,16.980000,346.230988,8.631001,1.111000,-0.000121,0.004782,0.012524,0.999910,0.002210,0.001210,0.000000
267,True,True,0.000000,1.000000,0.000000,0.090000,796.070007,3.630000,16.990000,341.851013,8.521000,0.931000,-0.000111,0.004788,0.012524,0.999910,0.001910,0.001110,0.000000
268,True,True,0.000000,1.000000,0.000000,0.090000,798.880005,3.700000,17.000000,337.471008,8.411000,0.771000,-0.000105,0.004793,0.012524,0.999910,0.001610,0.000910,0.000000
269,True,True,0.000000,1.000000,0.000000,0.090000,801.659973,3.770000,17.010000,333.091003,8.301001,0.621000,-0.000100,0.004799,0.012524,0.999910,0.001410,0.000810,0.000000
270,True,True,0.000000,1.000000,0.000000,0.090000,804.399963,3.840000,17.010000,328.710999,8.191000,0.481000,-0.000094,0.004804,0.012524,0.999910,0.001210,0.000710,0.000000
271,True,True,0.000000,1.000000,0.000000,0.090000,807.099976,3.910000,17.010000,324.330994,8.081000,0.391000,-0.000089,0.004804,0.012524,0.999910,0.001010,0.000610,0.000000
272,True,True,0.000000,1.000000,0.000000,0.090000,809.769958,3.980000,17.010000,319.950989,7.971000,0.331000,-0.000084,0.004804,0.012524,0.999910,0.000810,0.000510,0.000000
273,True,True,0.000000,1.000000,0.000000,0.090000,812.399963,4.050000,17.010000,315.571014,7.861000,0.291000,-0.000078,0.004804,0.012524,0.999910,0.000710,0.000410,0.000000
274,True,True,0.000000,1.000000,0.000000,0.090000,814.989990,4.110000,17.010000,311.191010,7.751000,0.261000,-0.000078,0.004804,0.012524,0.999910,0.000610,0.000410,0.000000
275,True,True,0.000000,1.000000,0.000000,0.090000,817.549988,4.170000,17.010000,306.811005,7.641000,0.241000,-0.000078,0.004804,0.012524,0.999910,0.000510,0.000410,0.000000
276,True,True,0.000000,1.000000,0.000000,0.090000,820.070007,4.230000,17.010000,302.431000,7.531000,0.231000,-0.000078,0.004804,0.012524,0.999910,0.000410,0.000410,0.000000
277,True,True,0.000000,1.000000,0.000000,0.090000,822.549988,4.290000,17.010000,298.050995,7.421000,0.221000,-0.000078,0.004804,0.012524,0.999910,0.000410,0.000410,0.000000
278,True,True,0.000000,1.000000,0.000000,0.090000,825.000000,4.350000,17.010000,293.670990,7.311000,0.211000,-0.000078,0.004804,0.012524,0.999910,0.000410,0.000410,0.000000
279,True,True,0.000000,1.000000,0.000000,0.090000,827.409973,4.410000,17.010000,289.291016,7.201000,0.211000,-0.000078,0.004804,0.012524,0.999910,0.000410,0.000410,0.000000
280,True,True,0.000000,1.000000,0.000000,0.090000,829.779968,4.470000,17.010000,284.911011,7.091000,0.211000,-0.000078,0.004804,0.012524,0.999910,0.000410,0.000410,0.000000
281,True,True,0.000000,1.000000,0.000000,0.090000,832.119995,4.530000,17.010000,280.531006,6.981000,0.211000,-0.000078,0.004804,0.012524,0.999910,0.000410,0.000410,0.000000
282,True,True,0.000000,1.000000,0.000000,0.090000,834.419983,4.590000,17.010000,276.151001,6.871000,0.211000,-0.000078,0.004804,0.012524,0.999910,0.000410,0.000410,0.000000
283,True,True,0.000000,1.000000,0.000000,0.090000,836.679993,4.650000,17.010000,271.770996,6.761000,0.211000,-0.000078,0.004804,0.012524,0.999910,0.000410,0.000410,0.000000
284,True,True,0.000000,1.000000,0.000000,0.090000,838.909973,4.710000,17.010000,267.390991,6.651000,0.211000,-0.000078,0.004804,0.012524,0.999910,0.000410,0.000410,0.000000
285,True,True,0.000000,1.000000,0.000000,0.090000,841.099976,4.760000,17.010000,263.010986,6.541000,0.211000,-0.000078,0.004804,0.012524,0.999910,0.000410,0.000410,0.000000
286,True,True,0.000000,1.000000,0.000000,0.090000,843.260010,4.810000,17.010000,258.631012,6.431000,0.211000,-0.000078,0.004804,0.012524,0.999910,0.000410,0.000410,0.000000
287,True,True,0.000000,1.000000,0.000000,0.090000,845.380005,4.860000,17.010000,254.251007,6.321000,0.211000,-0.000078,0.004804,0.012524,0.999910,0.000410,0.000410,0.000000
288,True,True,0.000000,1.000000,0.000000,0.090000,847.459961,4.910000,17.010000,249.871002,6.211000,0.211000,-0.000078,0.004804,0.012524,0.999910,0.000410,0.000410,0.000000
289,True,True,0.000000,1.000000,0.000000,0.090000,849.510010,4.960000,17.010000,245.490997,6.101000,0.211000,-0.000078,0.004804,0.012524,0.999910,0.000410,0.000410,0.000000
290,True,True,0.000000,1.000000,0.000000,0.090000,851.519958,5.010000,17.010000,241.111008,5.991000,0.211000,-0.000078,0.004804,0.012524,0.999910,0.000410,0.000410,0.000000
291,True,True,0.000000,1.000000,0.000000,0.090000,853.489990,5.060000,17.010000,236.731003,5.881000,0.211000,-0.000078,0.004804,0.012524,0.999910,0.000410,0.000410,0.000000
292,True,True,0.000000,1.000000,0.000000,0.090000,855.429993,5.110000,17.010000,232.350998,5.771000,0.211000,-0.000078,0.004804,0.012524,0.999910,0.000410,0.000410,0.000000
293,True,True,0.000000,1.000000,0.000000,0.090000,857.329956,5.160000,17.010000,227.971008,5.661000,0.211000,-0.000078,0.004804,0.012524,0.999910,0.000410,0.000410,0.000000
