frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
186,False,False,0.000000,-121.879997,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
187,False,False,0.000000,-121.459999,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
188,False,False,0.000000,-121.040001,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
189,False,False,0.000000,-120.619995,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
190,False,False,0.000000,-120.199997,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
191,False,False,0.000000,-119.779999,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
192,False,False,0.000000,-119.360001,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
193,False,False,0.000000,-118.939995,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
194,False,False,0.000000,-118.519997,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
195,False,False,0.000000,-118.099998,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
196,False,False,0.000000,-117.680000,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
197,False,False,0.000000,-117.259995,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
198,False,False,0.000000,-116.839996,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
199,False,False,0.000000,-116.419998,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
200,False,False,0.000000,-116.000000,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
201,False,False,0.000000,-115.579994,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
202,False,False,0.000000,-115.159996,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
203,False,False,0.000000,-114.739998,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
204,False,False,0.000000,-114.320000,1000.000000,0.000000,50.000999,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
205,False,False,0.000000,-113.909996,1000.009949,0.000000,49.490997,1.151000,0.499978,-0.499978,0.500022,0.500021,-0.011610,0.000000,0.000000,0.000000,0.020000,1000.009949,0.000000,2.981000,1.291000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
206,False,False,0.000000,-113.500000,1000.029968,0.000000,49.010998,2.241000,0.499930,-0.499930,0.500071,0.500070,-0.022610,0.000000,0.000000,0.000000,0.070000,1000.029968,0.000000,5.961000,2.581000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
207,False,False,0.000000,-113.099998,1000.059998,0.000000,48.560997,3.271000,0.499860,-0.499859,0.500141,0.500140,-0.033010,0.000000,0.000000,0.000000,0.140000,1000.059998,0.000000,8.941000,3.871000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
208,False,False,0.000000,-112.699997,1000.099976,0.000000,48.130997,4.241000,0.499768,-0.499768,0.500232,0.500232,-0.042810,0.000000,0.000000,0.000000,0.240000,1000.099976,0.000000,11.911000,5.161000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
209,False,False,0.000000,-112.299995,1000.139954,0.000000,47.730999,5.161000,0.499660,-0.499660,0.500340,0.500340,-0.052110,0.000000,0.000000,0.000000,0.360000,1000.149963,0.000000,14.881001,6.451000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
210,False,False,0.000000,-111.909996,1000.190002,0.000000,47.350998,6.031000,0.499530,-0.499530,0.500469,0.500469,-0.060910,0.000000,0.000000,0.000000,0.510000,1000.209961,0.000000,17.851000,7.741000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
211,False,False,0.000000,-111.519997,1000.250000,0.000000,46.990997,6.851000,0.499385,-0.499385,0.500614,0.500615,-0.069210,0.000000,0.000000,0.000000,0.680000,1000.289978,0.000000,20.820999,9.031000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
212,False,False,0.000000,-111.129997,1000.309998,0.000000,46.650997,7.631000,0.499223,-0.499223,0.500777,0.500775,-0.077110,0.000000,0.000000,0.000000,0.880000,1000.380005,0.000000,23.790998,10.321000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
213,False,False,0.000000,-110.739998,1000.380005,0.000000,46.320999,8.361000,0.499045,-0.499045,0.500957,0.500949,-0.084610,0.000000,0.000000,0.000000,1.100000,1000.479980,0.000000,26.761000,11.611000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
214,False,False,0.000000,-110.360001,1000.459961,0.000000,46.010998,9.051001,0.498856,-0.498851,0.501150,0.501138,-0.091710,0.000000,0.000000,0.000000,1.350000,1000.589966,0.000000,29.730999,12.911000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
215,False,False,0.000000,-109.979996,1000.539978,0.000000,45.720997,9.711000,0.498651,-0.498646,0.501353,0.501343,-0.098510,0.000000,0.000000,0.000000,1.620000,1000.709961,0.000000,32.701000,14.211000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
216,False,False,0.000000,-109.599998,1000.630005,0.000000,45.440998,10.331000,0.498430,-0.498424,0.501577,0.501559,-0.104910,0.000000,0.000000,0.000000,1.920000,1000.839966,0.000000,35.660999,15.511000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
217,False,False,0.000000,-109.220001,1000.719971,0.000000,45.181000,10.921000,0.498198,-0.498192,0.501806,0.501791,-0.111010,0.000000,0.000000,0.000000,2.240000,1000.979980,0.000000,38.620998,16.810999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
218,False,False,0.000000,-108.849998,1000.820007,0.000000,44.931000,11.481000,0.497955,-0.497950,0.502045,0.502034,-0.116810,0.000000,0.000000,0.000000,2.590000,1001.130005,0.000000,41.580997,18.110998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
219,False,False,0.000000,-108.479996,1000.919983,0.000000,44.690998,12.011000,0.497702,-0.497696,0.502294,0.502287,-0.122310,0.000000,0.000000,0.000000,2.960000,1001.289978,0.000000,44.540997,19.421000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
220,False,False,0.000000,-108.110001,1001.019958,0.000000,44.460999,12.511000,0.497432,-0.497426,0.502564,0.502551,-0.127610,0.000000,0.000000,0.000000,3.360000,1001.459961,0.000000,47.500999,20.730999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
221,False,False,0.000000,-107.739998,1001.130005,0.000000,44.240997,12.991000,0.497157,-0.497146,0.502839,0.502827,-0.132610,0.000000,0.000000,0.000000,3.780000,1001.639954,0.000000,50.451000,22.040998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
222,False,False,0.000000,-107.369995,1001.239990,0.000000,44.030998,13.441000,0.496871,-0.496860,0.503118,0.503113,-0.137410,0.000000,0.000000,0.000000,4.230000,1001.829956,0.000000,53.400997,23.360998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
223,False,False,0.000000,-107.000000,1001.359985,0.000000,43.830997,13.871000,0.496574,-0.496563,0.503407,0.503409,-0.142010,0.000000,0.000000,0.000000,4.700000,1002.039978,0.000000,56.350998,24.681000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
224,False,False,0.000000,-106.639999,1001.479980,0.000000,43.640999,14.281000,0.496266,-0.496256,0.503711,0.503711,-0.146510,0.000000,0.000000,0.000000,5.190000,1002.259949,0.000000,59.300999,26.000999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
225,False,False,0.000000,-106.279999,1001.599976,0.000000,43.460999,14.671000,0.495948,-0.495937,0.504025,0.504024,-0.150810,0.000000,0.000000,0.000000,5.710000,1002.489990,0.000000,62.240997,27.330999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
226,False,False,0.000000,-105.919998,1001.729980,0.000000,43.280998,15.051000,0.495625,-0.495614,0.504343,0.504343,-0.155010,0.000000,0.000000,0.000000,6.250000,1002.729980,0.000000,65.181000,28.660999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
227,False,False,0.000000,-105.559998,1001.859985,0.000000,43.111000,15.411000,0.495290,-0.495279,0.504671,0.504672,-0.159010,0.000000,0.000000,0.000000,6.820000,1002.979980,0.000000,68.120995,30.000999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
228,False,False,0.000000,-105.199997,1001.989990,0.000000,42.940998,15.761000,0.494945,-0.494934,0.505006,0.505014,-0.162910,0.000000,0.000000,0.000000,7.410000,1003.239990,0.000000,71.050995,31.350998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
229,False,False,0.000000,-104.839996,1002.119995,0.000000,42.780998,16.101000,0.494594,-0.494583,0.505351,0.505355,-0.166710,0.000000,0.000000,0.000000,8.030000,1003.509949,0.000000,73.980995,32.701000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
230,False,False,0.000000,-104.479996,1002.250000,0.000000,42.780998,16.101000,0.494243,-0.494233,0.505697,0.505696,-0.166710,0.000000,0.000000,0.000000,8.650000,1003.779968,0.000000,73.960999,32.690998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
231,False,False,0.000000,-104.119995,1002.380005,0.000000,42.780998,16.101000,0.493898,-0.493887,0.506036,0.506031,-0.162710,0.000000,0.000000,0.000000,9.270000,1004.049988,0.000000,73.940994,32.681000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
232,False,False,0.000000,-103.759995,1002.509949,0.000000,42.780998,16.101000,0.493564,-0.493553,0.506359,0.506360,-0.158810,0.000000,0.000000,0.000000,9.889999,1004.320007,0.000000,73.920998,32.670998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
233,False,False,0.000000,-103.399994,1002.639954,0.000000,42.780998,16.101000,0.493235,-0.493224,0.506679,0.506682,-0.155010,0.000000,0.000000,0.000000,10.510000,1004.589966,0.000000,73.901001,32.660999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
234,False,False,0.000000,-103.040001,1002.769958,0.000000,42.780998,16.101000,0.492916,-0.492906,0.506991,0.506989,-0.151210,0.000000,0.000000,0.000000,11.130000,1004.859985,0.000000,73.880997,32.650997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
235,False,False,0.000000,-102.680000,1002.899963,0.000000,42.780998,16.101000,0.492603,-0.492593,0.507294,0.507294,-0.147510,0.000000,0.000000,0.000000,11.750000,1005.130005,0.000000,73.861000,32.640999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
236,False,False,0.000000,-102.320000,1003.029968,0.000000,42.780998,16.101000,0.492301,-0.492291,0.507584,0.507590,-0.143910,0.000000,0.000000,0.000000,12.370000,1005.399963,0.000000,73.840996,32.631001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
237,False,False,0.000000,-101.959999,1003.159973,0.000000,42.780998,16.101000,0.492005,-0.491994,0.507871,0.507879,-0.140410,0.000000,0.000000,0.000000,12.990000,1005.669983,0.000000,73.820999,32.620998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
238,False,False,0.000000,-101.599998,1003.289978,0.000000,42.780998,16.101000,0.491713,-0.491702,0.508151,0.508162,-0.137010,0.000000,0.000000,0.000000,13.610000,1005.940002,0.000000,73.800995,32.611000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
239,False,False,0.000000,-101.239998,1003.419983,0.000000,42.780998,16.101000,0.491433,-0.491417,0.508426,0.508435,-0.133710,0.000000,0.000000,0.000000,14.219999,1006.209961,0.000000,73.780998,32.600998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
240,False,False,0.000000,-100.879997,1003.549988,0.000000,42.780998,16.101000,0.491158,-0.491141,0.508696,0.508697,-0.130510,0.000000,0.000000,0.000000,14.830000,1006.479980,0.000000,73.761002,32.591000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
241,False,False,0.000000,-100.519997,1003.679993,0.000000,42.780998,16.101000,0.490888,-0.490872,0.508955,0.508958,-0.127310,0.000000,0.000000,0.000000,15.440000,1006.750000,0.000000,73.740997,32.580997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
242,False,False,0.000000,-100.159996,1003.809998,0.000000,42.780998,16.101000,0.490624,-0.490607,0.509209,0.509215,-0.124210,0.000000,0.000000,0.000000,16.049999,1007.019958,0.000000,73.721001,32.570999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
243,False,False,0.000000,-99.799995,1003.940002,0.000000,42.780998,16.101000,0.490365,-0.490348,0.509457,0.509465,-0.121210,0.000000,0.000000,0.000000,16.660000,1007.289978,0.000000,73.700996,32.560997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
244,False,False,0.000000,-99.439995,1004.070007,0.000000,42.780998,16.101000,0.490111,-0.490095,0.509700,0.509710,-0.118310,0.000000,0.000000,0.000000,17.270000,1007.559998,0.000000,73.681000,32.550999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
245,False,False,0.000000,-99.079994,1004.199951,0.000000,42.780998,16.101000,0.489868,-0.489852,0.509937,0.509939,-0.115410,0.000000,0.000000,0.000000,17.879999,1007.829956,0.000000,73.660995,32.541000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
246,False,False,0.000000,-98.720001,1004.329956,0.000000,42.780998,16.101000,0.489631,-0.489615,0.510169,0.510163,-0.112610,0.000000,0.000000,0.000000,18.490000,1008.099976,0.000000,73.640999,32.530998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
247,False,False,0.000000,-98.360001,1004.459961,0.000000,42.780998,16.101000,0.489399,-0.489383,0.510387,0.510390,-0.109910,0.000000,0.000000,0.000000,19.100000,1008.369995,0.000000,73.620995,32.521000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
248,False,False,0.000000,-98.000000,1004.589966,0.000000,42.780998,16.101000,0.489172,-0.489156,0.510606,0.510606,-0.107210,0.000000,0.000000,0.000000,19.709999,1008.639954,0.000000,73.600998,32.510998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
249,False,False,0.000000,-97.639999,1004.719971,0.000000,42.780998,16.101000,0.488951,-0.488935,0.510819,0.510816,-0.104610,0.000000,0.000000,0.000000,20.320000,1008.909973,0.000000,73.581001,32.500999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
250,False,False,0.000000,-97.279999,1004.849976,0.000000,42.780998,16.101000,0.488735,-0.488719,0.511021,0.511027,-0.102110,0.000000,0.000000,0.000000,20.930000,1009.179993,0.000000,73.560997,32.490997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
251,False,False,0.000000,-96.919998,1004.979980,0.000000,42.780998,16.101000,0.488525,-0.488509,0.511226,0.511224,-0.099610,0.000000,0.000000,0.000000,21.539999,1009.449951,0.000000,73.541000,32.480999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
252,False,False,0.000000,-96.559998,1005.109985,0.000000,42.780998,16.101000,0.488320,-0.488304,0.511422,0.511421,-0.097210,0.000000,0.000000,0.000000,22.150000,1009.719971,0.000000,73.520996,32.470997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
253,False,False,0.000000,-96.199997,1005.239990,0.000000,42.780998,16.101000,0.488120,-0.488104,0.511608,0.511615,-0.094810,0.000000,0.000000,0.000000,22.760000,1009.989990,0.000000,73.500999,32.460999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
254,False,False,0.000000,-95.839996,1005.369995,0.000000,42.780998,16.101000,0.487921,-0.487905,0.511798,0.511806,-0.092510,0.000000,0.000000,0.000000,23.369999,1010.259949,0.000000,73.480995,32.451000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
255,False,False,0.000000,-95.479996,1005.500000,0.000000,42.780998,16.101000,0.487727,-0.487710,0.511982,0.511993,-0.090210,0.000000,0.000000,0.000000,23.980000,1010.529968,0.000000,73.460999,32.440998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
256,False,False,0.000000,-95.119995,1005.630005,0.000000,42.780998,16.101000,0.487538,-0.487522,0.512160,0.512174,-0.088010,0.000000,0.000000,0.000000,24.590000,1010.799988,0.000000,73.440994,32.431000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
257,False,False,0.000000,-94.759995,1005.759949,0.000000,42.780998,16.101000,0.487354,-0.487338,0.512332,0.512350,-0.085910,0.000000,0.000000,0.000000,25.199999,1011.070007,0.000000,73.420998,32.420998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
258,False,False,0.000000,-94.400002,1005.889954,0.000000,42.780998,16.101000,0.487176,-0.487160,0.512505,0.512516,-0.083810,0.000000,0.000000,0.000000,25.809999,1011.339966,0.000000,73.401001,32.410999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
259,False,False,0.000000,-94.040001,1006.019958,0.000000,42.780998,16.101000,0.487004,-0.486987,0.512672,0.512677,-0.081810,0.000000,0.000000,0.000000,26.420000,1011.609985,0.000000,73.380997,32.400997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
260,False,False,0.000000,-93.680000,1006.149963,0.000000,42.780998,16.101000,0.486831,-0.486815,0.512834,0.512843,-0.079810,0.000000,0.000000,0.000000,27.029999,1011.880005,0.000000,73.361000,32.390999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
261,False,False,0.000000,-93.320000,1006.279968,0.000000,42.780998,16.101000,0.486664,-0.486648,0.512990,0.513004,-0.077810,0.000000,0.000000,0.000000,27.639999,1012.149963,0.000000,73.340996,32.381001,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
262,False,False,0.000000,-92.959999,1006.409973,0.000000,42.780998,16.101000,0.486502,-0.486486,0.513147,0.513155,-0.075910,0.000000,0.000000,0.000000,28.250000,1012.419983,0.000000,73.320999,32.370998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
263,False,False,0.000000,-92.599998,1006.539978,0.000000,42.780998,16.101000,0.486345,-0.486329,0.513298,0.513300,-0.074010,0.000000,0.000000,0.000000,28.859999,1012.690002,0.000000,73.300995,32.361000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
264,False,False,0.000000,-92.239998,1006.669983,0.000000,42.780998,16.101000,0.486189,-0.486173,0.513444,0.513451,-0.072210,0.000000,0.000000,0.000000,29.469999,1012.959961,0.000000,73.280998,32.350998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
265,False,False,0.000000,-91.879997,1006.799988,0.000000,42.780998,16.101000,0.486038,-0.486022,0.513584,0.513597,-0.070410,0.000000,0.000000,0.000000,30.080000,1013.229980,0.000000,73.261002,32.341000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
266,False,False,0.000000,-91.519997,1006.929993,0.000000,42.780998,16.101000,0.485892,-0.485876,0.513724,0.513732,-0.068710,0.000000,0.000000,0.000000,30.689999,1013.500000,0.000000,73.240997,32.330997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
267,False,False,0.000000,-91.159996,1007.059998,0.000000,42.780998,16.101000,0.485747,-0.485730,0.513859,0.513873,-0.067010,0.000000,0.000000,0.000000,31.299999,1013.769958,0.000000,73.221001,32.320999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
268,False,False,0.000000,-90.799995,1007.190002,0.000000,42.780998,16.101000,0.485606,-0.485590,0.513994,0.514003,-0.065410,0.000000,0.000000,0.000000,31.910000,1014.039978,0.000000,73.200996,32.310997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
269,False,False,0.000000,-90.439995,1007.320007,0.000000,42.780998,16.101000,0.485471,-0.485455,0.514123,0.514128,-0.063810,0.000000,0.000000,0.000000,32.520000,1014.309998,0.000000,73.181000,32.300999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
270,False,False,0.000000,-90.079994,1007.449951,0.000000,42.780998,16.101000,0.485337,-0.485320,0.514247,0.514259,-0.062210,0.000000,0.000000,0.000000,33.130001,1014.579956,0.000000,73.160995,32.291000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
271,False,False,0.000000,-89.720001,1007.579956,0.000000,42.780998,16.101000,0.485207,-0.485191,0.514372,0.514379,-0.060710,0.000000,0.000000,0.000000,33.739998,1014.849976,0.000000,73.140999,32.280998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
272,False,False,0.000000,-89.360001,1007.709961,0.000000,42.780998,16.101000,0.485078,-0.485061,0.514490,0.514504,-0.059210,0.000000,0.000000,0.000000,34.349998,1015.119995,0.000000,73.120995,32.271000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
273,False,False,0.000000,-89.000000,1007.839966,0.000000,42.780998,16.101000,0.484954,-0.484937,0.514609,0.514620,-0.057710,0.000000,0.000000,0.000000,34.959999,1015.389954,0.000000,73.100998,32.260998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
274,False,False,0.000000,-88.639999,1007.969971,0.000000,42.780998,16.101000,0.484835,-0.484819,0.514722,0.514730,-0.056310,0.000000,0.000000,0.000000,35.570000,1015.659973,0.000000,73.081001,32.250999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
275,False,False,0.000000,-88.279999,1008.099976,0.000000,42.780998,16.101000,0.484716,-0.484700,0.514835,0.514840,-0.054910,0.000000,0.000000,0.000000,36.180000,1015.929993,0.000000,73.060997,32.240997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
276,False,False,0.000000,-87.919998,1008.229980,0.000000,42.780998,16.101000,0.484603,-0.484587,0.514943,0.514946,-0.053510,0.000000,0.000000,0.000000,36.790001,1016.199951,0.000000,73.041000,32.230999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
277,False,False,0.000000,-87.559998,1008.359985,0.000000,42.780998,16.101000,0.484490,-0.484473,0.515051,0.515051,-0.052210,0.000000,0.000000,0.000000,37.399998,1016.469971,0.000000,73.020996,32.220997,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
278,False,False,0.000000,-87.199997,1008.489990,0.000000,42.780998,16.101000,0.484382,-0.484366,0.515151,0.515154,-0.050910,0.000000,0.000000,0.000000,38.009998,1016.739990,0.000000,73.000999,32.210999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
279,False,False,0.000000,-86.839996,1008.619995,0.000000,42.780998,16.101000,0.484274,-0.484258,0.515251,0.515257,-0.049610,0.000000,0.000000,0.000000,38.619999,1017.009949,0.000000,72.980995,32.201000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
280,False,False,0.000000,-86.479996,1008.750000,0.000000,42.780998,16.101000,0.484171,-0.484155,0.515348,0.515353,-0.048410,0.000000,0.000000,0.000000,39.230000,1017.279968,0.000000,72.960999,32.190998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
281,False,False,0.000000,-86.119995,1008.880005,0.000000,42.780998,16.101000,0.484069,-0.484053,0.515445,0.515448,-0.047210,0.000000,0.000000,0.000000,39.840000,1017.549988,0.000000,72.940994,32.181000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
282,False,False,0.000000,-85.759995,1009.009949,0.000000,42.780998,16.101000,0.483972,-0.483956,0.515537,0.515539,-0.046010,0.000000,0.000000,0.000000,40.450001,1017.820007,0.000000,72.920998,32.170998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
