frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
88,False,False,0.000000,0.000000,0.000000,-133.039993,1000.000000,0.000000,500.001007,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
89,False,False,0.000000,0.000000,0.000000,-128.869995,1000.000000,0.000000,500.001007,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
90,False,False,0.000000,0.000000,0.000000,-124.699997,1000.000000,0.000000,500.001007,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
91,False,False,0.000000,0.000000,0.000000,-120.529999,1000.000000,0.000000,500.001007,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
92,False,False,0.000000,0.000000,0.000000,-116.360001,1000.000000,0.000000,500.001007,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
93,False,False,0.000000,0.000000,0.000000,-112.189995,1000.000000,0.000000,500.001007,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
94,False,False,0.000000,0.000000,0.000000,-108.019997,1000.000000,0.000000,500.001007,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
95,False,False,0.000000,0.000000,0.000000,-104.070000,999.909973,0.000000,474.501007,-10.331000,0.498317,-0.498317,0.501678,0.501678,-0.807710,0.000000,0.000000,0.000000,0.020000,1000.009949,0.000000,2.781000,1.301000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
96,False,False,0.000000,0.000000,0.000000,-100.339996,999.729980,0.000000,447.460999,-21.500999,0.494875,-0.494875,0.505071,0.505076,-1.640410,0.000000,0.000000,0.000000,0.070000,1000.029968,0.000000,5.561000,2.611000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
97,False,False,0.000000,0.000000,0.000000,-97.059998,999.549988,0.000000,393.751007,-21.250999,0.492150,-0.492150,0.507725,0.507732,-1.291910,0.000000,0.000000,0.000000,0.160000,1000.049988,0.000000,10.931000,2.091000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
98,False,False,0.000000,0.000000,0.000000,-94.650002,999.389954,0.000000,289.751007,-19.630999,0.490251,-0.490251,0.509559,0.509565,-0.895810,0.000000,0.000000,0.000000,2.600000,999.949951,0.000000,293.151001,-11.841001,0.000553,0.000003,0.000003,1.000000,0.132010,0.000000,0.000000
99,False,False,0.000000,0.000000,0.000000,-92.570000,999.209961,0.000000,249.581009,-21.140999,0.488832,-0.488832,0.510919,0.510928,-0.666310,0.000000,0.000000,0.000000,7.160000,999.829956,0.000000,547.660950,-14.751000,0.001103,0.000003,0.000003,0.999999,0.132010,0.000000,0.000000
100,False,False,0.000000,0.000000,0.000000,-90.680000,999.019958,0.000000,226.651001,-22.421000,0.487921,-0.487921,0.511787,0.511801,-0.427110,0.000000,0.000110,0.000000,11.770000,999.699951,0.000000,552.890991,-15.191000,0.001654,0.000003,0.000003,0.999999,0.132010,0.000000,0.000000
101,False,False,0.000000,0.000000,0.000000,-88.849998,998.820007,0.000000,219.020996,-23.700998,0.487511,-0.487511,0.512176,0.512194,-0.191710,0.000000,0.000210,0.000000,16.420000,999.570007,0.000000,558.130981,-15.611000,0.002204,0.000003,0.000003,0.999998,0.132010,0.000000,0.000000
102,False,False,0.000000,0.000000,0.000000,-87.059998,998.589966,0.000000,215.031006,-27.270998,0.487279,-0.487279,0.512397,0.512414,-0.107810,0.000000,0.000210,0.000000,21.109999,999.440002,0.000000,563.370972,-16.011000,0.002754,0.000003,0.000003,0.999996,0.132010,0.000000,0.000000
103,False,False,0.000000,0.000000,0.000000,-85.269997,998.359985,0.000000,215.031006,-27.270998,0.487047,-0.487047,0.512618,0.512634,-0.107810,0.000000,0.000210,0.000000,25.799999,999.309998,0.000000,563.220947,-16.000999,0.003304,0.000003,0.000003,0.999995,0.132010,0.000000,0.000000
104,False,False,0.000000,0.000000,0.000000,-83.479996,998.130005,0.000000,215.031006,-27.270998,0.486820,-0.486820,0.512834,0.512848,-0.105210,0.000000,0.000210,0.000000,30.490000,999.179993,0.000000,563.070984,-15.991000,0.003855,0.000003,0.000003,0.999993,0.132010,0.000000,0.000000
105,False,False,0.000000,0.000000,0.000000,-81.689995,997.899963,0.000000,215.031006,-27.270998,0.486599,-0.486599,0.513044,0.513058,-0.102610,0.000000,0.000210,0.000000,35.180000,999.049988,0.000000,562.920959,-15.981000,0.004405,0.000003,0.000003,0.999990,0.132010,0.000000,0.000000
106,False,False,0.000000,0.000000,0.000000,-79.900002,997.669983,0.000000,215.031006,-27.270998,0.486383,-0.486383,0.513249,0.513262,-0.100110,0.000000,0.000210,0.000000,39.869999,998.919983,0.000000,562.770935,-15.971000,0.004955,0.000003,0.000003,0.999988,0.132010,0.000000,0.000000
107,False,False,0.000000,0.000000,0.000000,-78.110001,997.440002,0.000000,215.031006,-27.270998,0.486173,-0.486173,0.513449,0.513461,-0.097710,0.000000,0.000210,0.000000,44.559998,998.789978,0.000000,562.620972,-15.961000,0.005505,0.000003,0.000003,0.999985,0.132010,0.000000,0.000000
108,False,False,0.000000,0.000000,0.000000,-76.320000,997.209961,0.000000,215.031006,-27.270998,0.485968,-0.485968,0.513643,0.513655,-0.095310,0.000000,0.000210,0.000000,49.250000,998.659973,0.000000,562.470947,-15.951000,0.006056,0.000003,0.000003,0.999982,0.132010,0.000000,0.000000
109,False,False,0.000000,0.000000,0.000000,-74.529999,996.979980,0.000000,215.031006,-27.270998,0.485768,-0.485768,0.513832,0.513844,-0.093010,0.000000,0.000210,0.000000,53.939999,998.529968,0.000000,562.320984,-15.941000,0.006606,0.000003,0.000003,0.999978,0.132010,0.000000,0.000000
110,False,False,0.000000,0.000000,0.000000,-72.739998,996.750000,0.000000,215.031006,-27.270998,0.485574,-0.485574,0.514015,0.514027,-0.090710,0.000000,0.000210,0.000000,58.619999,998.399963,0.000000,562.170959,-15.931000,0.007156,0.000003,0.000003,0.999974,0.132010,0.000000,0.000000
111,False,False,0.000000,0.000000,0.000000,-70.949997,996.519958,0.000000,215.031006,-27.270998,0.485385,-0.485385,0.514193,0.514206,-0.088510,0.000000,0.000210,0.000000,63.299999,998.269958,0.000000,562.020935,-15.921000,0.007706,0.000003,0.000003,0.999970,0.132010,0.000000,0.000000
112,False,False,0.000000,0.000000,0.000000,-69.159996,996.289978,0.000000,215.031006,-27.270998,0.485202,-0.485202,0.514366,0.514379,-0.086310,0.000000,0.000210,0.000000,67.979996,998.139954,0.000000,561.870972,-15.911000,0.008257,0.000003,0.000003,0.999966,0.132010,0.000000,0.000000
113,False,False,0.000000,0.000000,0.000000,-67.369995,996.059998,0.000000,215.031006,-27.270998,0.485024,-0.485018,0.514539,0.514547,-0.084210,0.000000,0.000210,0.000000,72.659996,998.009949,0.000000,561.720947,-15.901000,0.008807,0.000003,0.000003,0.999961,0.132010,0.000000,0.000000
114,False,False,0.000000,0.000000,0.000000,-65.580002,995.829956,0.000000,215.031006,-27.270998,0.484846,-0.484840,0.514706,0.514716,-0.082110,0.000000,0.000210,0.000000,77.339996,997.880005,0.000000,561.570984,-15.891000,0.009357,0.000003,0.000003,0.999956,0.132010,0.000000,0.000000
115,False,False,0.000000,0.000000,0.000000,-63.789997,995.599976,0.000000,215.031006,-27.270998,0.484673,-0.484668,0.514868,0.514879,-0.080110,0.000000,0.000210,0.000000,82.019997,997.750000,0.000000,561.420959,-15.881001,0.009908,0.000003,0.000003,0.999951,0.132010,0.000000,0.000000
116,False,False,0.000000,0.000000,0.000000,-62.000000,995.369995,0.000000,215.031006,-27.270998,0.484506,-0.484500,0.515024,0.515037,-0.078110,0.000000,0.000210,0.000000,86.699997,997.619995,0.000000,561.270935,-15.871000,0.010458,0.000003,0.000003,0.999945,0.132010,0.000000,0.000000
117,False,False,0.000000,0.000000,0.000000,-60.209999,995.139954,0.000000,215.031006,-27.270998,0.484344,-0.484339,0.515181,0.515185,-0.076210,0.000000,0.000210,0.000000,91.379997,997.489990,0.000000,561.120972,-15.861000,0.011008,0.000003,0.000003,0.999939,0.132010,0.000000,0.000000
118,False,False,0.000000,0.000000,0.000000,-58.419998,994.909973,0.000000,215.031006,-27.270998,0.484182,-0.484177,0.515332,0.515338,-0.074310,0.000000,0.000210,0.000000,96.049995,997.359985,0.000000,560.970947,-15.851000,0.011558,0.000003,0.000003,0.999933,0.132010,0.000000,0.000000
119,False,False,0.000000,0.000000,0.000000,-56.629997,994.679993,0.000000,215.031006,-27.270998,0.484026,-0.484020,0.515477,0.515487,-0.072510,0.000000,0.000210,0.000000,100.720001,997.229980,0.000000,560.820984,-15.841000,0.012109,0.000003,0.000003,0.999927,0.132010,0.000000,0.000000
120,False,False,0.000000,0.000000,0.000000,-54.840000,994.449951,0.000000,215.031006,-27.270998,0.483875,-0.483869,0.515623,0.515625,-0.070710,0.000000,0.000210,0.000000,105.389999,997.099976,0.000000,560.670959,-15.831000,0.012659,0.000003,0.000003,0.999920,0.132010,0.000000,0.000000
121,False,False,0.000000,0.000000,0.000000,-53.049999,994.219971,0.000000,215.031006,-27.270998,0.483729,-0.483718,0.515763,0.515763,-0.069010,0.000000,0.000210,0.000000,110.059998,996.969971,0.000000,560.520935,-15.821000,0.013209,0.000003,0.000003,0.999913,0.132010,0.000000,0.000000
122,False,False,0.000000,0.000000,0.000000,-51.259998,993.989990,0.000000,215.031006,-27.270998,0.483583,-0.483573,0.515901,0.515898,-0.067310,0.000000,0.000210,0.000000,114.729996,996.839966,0.000000,560.370972,-15.811000,0.013760,0.000003,0.000003,0.999905,0.132010,0.000000,0.000000
123,False,False,0.000000,0.000000,0.000000,-49.469997,993.759949,0.000000,215.031006,-27.270998,0.483443,-0.483432,0.516034,0.516028,-0.065610,0.000000,0.000210,0.000000,119.399994,996.709961,0.000000,560.220947,-15.801000,0.014310,0.000003,0.000003,0.999898,0.132010,0.000000,0.000000
124,False,False,0.000000,0.000000,0.000000,-47.680000,993.529968,0.000000,215.031006,-27.270998,0.483308,-0.483292,0.516163,0.516157,-0.064010,0.000000,0.000210,0.000000,124.070000,996.579956,0.000000,560.070984,-15.791000,0.014860,0.000003,0.000003,0.999890,0.132010,0.000000,0.000000
125,False,False,0.000000,0.000000,0.000000,-45.889999,993.299988,0.000000,215.031006,-27.270998,0.483173,-0.483157,0.516291,0.516281,-0.062410,0.000000,0.000210,0.000000,128.739990,996.449951,0.000000,559.920959,-15.781000,0.015410,0.000003,0.000003,0.999881,0.132010,0.000000,0.000000
126,False,False,0.000000,0.000000,0.000000,-44.099998,993.070007,0.000000,215.031006,-27.270998,0.483044,-0.483028,0.516409,0.516405,-0.060910,0.000000,0.000210,0.000000,133.399994,996.320007,0.000000,559.770935,-15.771000,0.015961,0.000003,0.000003,0.999873,0.132010,0.000000,0.000000
127,False,False,0.000000,0.000000,0.000000,-42.309998,992.839966,0.000000,215.031006,-27.270998,0.482914,-0.482898,0.516533,0.516524,-0.059410,0.000000,0.000210,0.000000,138.059998,996.190002,0.000000,559.620972,-15.761000,0.016511,0.000003,0.000003,0.999864,0.132010,0.000000,0.000000
128,False,False,0.000000,0.000000,0.000000,-40.520000,992.609985,0.000000,215.031006,-27.270998,0.482790,-0.482774,0.516646,0.516643,-0.057910,0.000000,0.000210,0.000000,142.720001,996.059998,0.000000,559.470947,-15.751000,0.017061,0.000003,0.000003,0.999854,0.132010,0.000000,0.000000
129,False,False,0.000000,0.000000,0.000000,-38.730000,992.380005,0.000000,215.031006,-27.270998,0.482672,-0.482650,0.516759,0.516756,-0.056510,0.000000,0.000210,0.000000,147.379990,995.929993,0.000000,559.320984,-15.741000,0.017611,0.000003,0.000003,0.999845,0.132010,0.000000,0.000000
130,False,False,0.000000,0.000000,0.000000,-36.939999,992.149963,0.000000,215.031006,-27.270998,0.482553,-0.482531,0.516873,0.516864,-0.055110,0.000000,0.000210,0.000000,152.039993,995.799988,0.000000,559.170959,-15.731000,0.018162,0.000003,0.000003,0.999835,0.132010,0.000000,0.000000
131,False,False,0.000000,0.000000,0.000000,-35.149998,991.919983,0.000000,215.031006,-27.270998,0.482440,-0.482413,0.516982,0.516972,-0.053710,0.000000,0.000210,0.000000,156.699997,995.669983,0.000000,559.020935,-15.721000,0.018712,0.000003,0.000003,0.999825,0.132010,0.000000,0.000000
132,False,False,0.000000,0.000000,0.000000,-33.360001,991.690002,0.000000,215.031006,-27.270998,0.482326,-0.482299,0.517091,0.517074,-0.052410,0.000000,0.000210,0.000000,161.360001,995.539978,0.000000,558.870972,-15.711000,0.019262,0.000003,0.000003,0.999814,0.132010,0.000000,0.000000
133,False,False,0.000000,0.000000,0.000000,-31.570000,991.459961,0.000000,215.031006,-27.270998,0.482218,-0.482186,0.517194,0.517177,-0.051110,0.000000,0.000210,0.000000,166.019989,995.409973,0.000000,558.720947,-15.701000,0.019812,0.000003,0.000003,0.999804,0.132010,0.000000,0.000000
134,False,False,0.000000,0.000000,0.000000,-29.779999,991.229980,0.000000,215.031006,-27.270998,0.482111,-0.482078,0.517299,0.517274,-0.049810,0.000000,0.000210,0.000000,170.669998,995.279968,0.000000,558.570984,-15.691000,0.020363,0.000003,0.000003,0.999793,0.132010,0.000000,0.000000
135,False,False,0.000000,0.000000,0.000000,-27.990000,991.000000,0.000000,215.031006,-27.270998,0.482008,-0.481970,0.517397,0.517371,-0.048610,0.000000,0.000210,0.000000,175.319992,995.149963,0.000000,558.420959,-15.681000,0.020913,0.000003,0.000003,0.999781,0.132010,0.000000,0.000000
136,False,False,0.000000,0.000000,0.000000,-26.199999,990.769958,0.000000,215.031006,-27.270998,0.481906,-0.481868,0.517491,0.517468,-0.047410,0.000000,0.000210,0.000000,179.970001,995.019958,0.000000,558.270935,-15.671000,0.021463,0.000003,0.000003,0.999770,0.132010,0.000000,0.000000
137,False,False,0.000000,0.000000,0.000000,-24.410000,990.539978,0.000000,215.031006,-27.270998,0.481808,-0.481765,0.517586,0.517560,-0.046210,0.000000,0.000210,0.000000,184.619995,994.889954,0.000000,558.120972,-15.661000,0.022014,0.000003,0.000003,0.999758,0.132010,0.000000,0.000000
138,False,False,0.000000,0.000000,0.000000,-22.619999,990.309998,0.000000,215.031006,-27.270998,0.481711,-0.481668,0.517675,0.517652,-0.045110,0.000000,0.000210,0.000000,189.269989,994.759949,0.000000,557.970947,-15.651000,0.022564,0.000003,0.000003,0.999745,0.132010,0.000000,0.000000
139,False,False,0.000000,0.000000,0.000000,-20.830000,990.079956,0.000000,215.031006,-27.270998,0.481614,-0.481571,0.517769,0.517738,-0.044010,0.000000,0.000210,0.000000,193.919998,994.630005,0.000000,557.820984,-15.641000,0.023114,0.000003,0.000003,0.999733,0.132010,0.000000,0.000000
140,False,False,0.000000,0.000000,0.000000,-19.039999,989.849976,0.000000,215.031006,-27.270998,0.481523,-0.481479,0.517853,0.517824,-0.042910,0.000000,0.000210,0.000000,198.569992,994.500000,0.000000,557.670959,-15.631001,0.023664,0.000003,0.000003,0.999720,0.132010,0.000000,0.000000
141,False,False,0.000000,0.000000,0.000000,-17.250000,989.619995,0.000000,215.031006,-27.270998,0.481431,-0.481388,0.517943,0.517905,-0.041810,0.000000,0.000210,0.000000,203.220001,994.369995,0.000000,557.520935,-15.621000,0.024215,0.000003,0.000003,0.999707,0.132010,0.000000,0.000000
142,False,False,0.000000,0.000000,0.000000,-15.460000,989.389954,0.000000,215.031006,-27.270998,0.481344,-0.481301,0.518022,0.517986,-0.040810,0.000000,0.000210,0.000000,207.860001,994.239990,0.000000,557.370972,-15.611000,0.024765,0.000003,0.000003,0.999693,0.132010,0.000000,0.000000
143,False,False,0.000000,0.000000,0.000000,-13.670000,989.159973,0.000000,215.031006,-27.270998,0.481258,-0.481215,0.518102,0.518067,-0.039810,0.000000,0.000210,0.000000,212.500000,994.109985,0.000000,557.220947,-15.601000,0.025315,0.000003,0.000003,0.999680,0.132010,0.000000,0.000000
144,False,False,0.000000,0.000000,0.000000,-11.880000,988.929993,0.000000,215.031006,-27.270998,0.481177,-0.481129,0.518182,0.518142,-0.038810,0.000000,0.000210,0.000000,217.139999,993.979980,0.000000,557.070984,-15.591000,0.025865,0.000003,0.000003,0.999665,0.132010,0.000000,0.000000
145,False,False,0.000000,0.000000,0.000000,-10.090000,988.699951,0.000000,215.031006,-27.270998,0.481096,-0.481048,0.518256,0.518218,-0.037810,0.000000,0.000210,0.000000,221.779999,993.849976,0.000000,556.920959,-15.581000,0.026416,0.000003,0.000003,0.999651,0.132010,0.000000,0.000000
146,False,False,0.000000,0.000000,0.000000,-8.300000,988.469971,0.000000,215.031006,-27.270998,0.481015,-0.480967,0.518331,0.518293,-0.036910,0.000000,0.000210,0.000000,226.419998,993.719971,0.000000,556.770935,-15.571000,0.026966,0.000003,0.000003,0.999636,0.132010,0.000000,0.000000
147,False,False,0.000000,0.000000,0.000000,-6.510000,988.239990,0.000000,215.031006,-27.270998,0.480940,-0.480891,0.518401,0.518364,-0.036010,0.000000,0.000210,0.000000,231.059998,993.589966,0.000000,556.620972,-15.561000,0.027516,0.000003,0.000003,0.999621,0.132010,0.000000,0.000000
148,False,False,0.000000,0.000000,0.000000,-4.720000,988.009949,0.000000,215.031006,-27.270998,0.480864,-0.480816,0.518471,0.518434,-0.035110,0.000000,0.000210,0.000000,235.699997,993.459961,0.000000,556.470947,-15.551000,0.028067,0.000003,0.000003,0.999606,0.132010,0.000000,0.000000
149,False,False,0.000000,0.000000,0.000000,-2.930000,987.779968,0.000000,215.031006,-27.270998,0.480789,-0.480740,0.518541,0.518504,-0.034210,0.000000,0.000210,0.000000,240.339996,993.329956,0.000000,556.320984,-15.541000,0.028617,0.000003,0.000003,0.999590,0.132010,0.000000,0.000000
150,False,False,0.000000,0.000000,0.000000,-1.140000,987.549988,0.000000,215.031006,-27.270998,0.480719,-0.480670,0.518606,0.518569,-0.033310,0.000000,0.000210,0.000000,244.970001,993.199951,0.000000,556.170959,-15.531000,0.029167,0.000003,0.000003,0.999575,0.132010,0.000000,0.000000
151,False,False,0.000000,0.000000,0.000000,0.650000,987.320007,0.000000,215.031006,-27.270998,0.480649,-0.480600,0.518671,0.518633,-0.032510,0.000000,0.000210,0.000000,249.599991,993.070007,0.000000,556.020935,-15.521000,0.029717,0.000003,0.000003,0.999558,0.132010,0.000000,0.000000
152,False,False,0.000000,0.000000,0.000000,2.440000,987.089966,0.000000,215.031006,-27.270998,0.480578,-0.480530,0.518737,0.518698,-0.031710,0.000000,0.000210,0.000000,254.229996,992.940002,0.000000,555.870972,-15.511000,0.030268,0.000003,0.000003,0.999542,0.132010,0.000000,0.000000
153,False,False,0.000000,0.000000,0.000000,4.230000,986.859985,0.000000,215.031006,-27.270998,0.480514,-0.480465,0.518797,0.518757,-0.030910,0.000000,0.000210,0.000000,258.859985,992.809998,0.000000,555.720947,-15.501000,0.030818,0.000003,0.000003,0.999525,0.132010,0.000000,0.000000
154,False,False,0.000000,0.000000,0.000000,6.020000,986.630005,0.000000,215.031006,-27.270998,0.480449,-0.480400,0.518858,0.518817,-0.030110,0.000000,0.000210,0.000000,263.489990,992.679993,0.000000,555.570984,-15.491000,0.031368,0.000003,0.000003,0.999508,0.132010,0.000000,0.000000
155,False,False,0.000000,0.000000,0.000000,7.810000,986.399963,0.000000,215.031006,-27.270998,0.480384,-0.480336,0.518918,0.518876,-0.029310,0.000000,0.000210,0.000000,268.119995,992.549988,0.000000,555.430969,-15.481000,0.031918,0.000003,0.000003,0.999490,0.132010,0.000000,0.000000
156,False,False,0.000000,0.000000,0.000000,9.599999,986.169983,0.000000,215.031006,-27.270998,0.480325,-0.480271,0.518974,0.518936,-0.028610,0.000000,0.000210,0.000000,272.750000,992.419983,0.000000,555.280945,-15.471000,0.032469,0.000003,0.000003,0.999473,0.132010,0.000000,0.000000
157,False,False,0.000000,0.000000,0.000000,11.389999,985.940002,0.000000,215.031006,-27.270998,0.480266,-0.480212,0.519030,0.518989,-0.027910,0.000000,0.000210,0.000000,277.380005,992.289978,0.000000,555.140991,-15.461000,0.033019,0.000003,0.000003,0.999455,0.132010,0.000000,0.000000
158,False,False,0.000000,0.000000,0.000000,13.179999,985.709961,0.000000,215.031006,-27.270998,0.480206,-0.480152,0.519086,0.519043,-0.027210,0.000000,0.000210,0.000000,282.009979,992.159973,0.000000,555.000977,-15.451000,0.033569,0.000003,0.000003,0.999436,0.132010,0.000000,0.000000
159,False,False,0.000000,0.000000,0.000000,14.969999,985.479980,0.000000,215.031006,-27.270998,0.480147,-0.480093,0.519141,0.519097,-0.026510,0.000000,0.000210,0.000000,286.630005,992.029968,0.000000,554.860962,-15.441000,0.034120,0.000003,0.000003,0.999418,0.132010,0.000000,0.000000
160,False,False,0.000000,0.000000,0.000000,16.760000,985.250000,0.000000,215.031006,-27.270998,0.480093,-0.480039,0.519193,0.519146,-0.025810,0.000000,0.000210,0.000000,291.250000,991.899963,0.000000,554.720947,-15.431000,0.034670,0.000003,0.000003,0.999399,0.132010,0.000000,0.000000
161,False,False,0.000000,0.000000,0.000000,18.549999,985.019958,0.000000,215.031006,-27.270998,0.480039,-0.479985,0.519244,0.519194,-0.025110,0.000000,0.000210,0.000000,295.869995,991.769958,0.000000,554.580994,-15.421000,0.035220,0.000003,0.000003,0.999380,0.132010,0.000000,0.000000
162,False,False,0.000000,0.000000,0.000000,20.340000,984.789978,0.000000,215.031006,-27.270998,0.479985,-0.479931,0.519295,0.519243,-0.024510,0.000000,0.000210,0.000000,300.489990,991.639954,0.000000,554.440979,-15.411000,0.035770,0.000003,0.000003,0.999360,0.132010,0.000000,0.000000
163,False,False,0.000000,0.000000,0.000000,22.129999,984.559998,0.000000,215.031006,-27.270998,0.479936,-0.479877,0.519341,0.519292,-0.023910,0.000000,0.000210,0.000000,305.109985,991.509949,0.000000,554.300964,-15.401000,0.036321,0.000003,0.000003,0.999340,0.132010,0.000000,0.000000
164,False,False,0.000000,0.000000,0.000000,23.920000,984.329956,0.000000,215.031006,-27.270998,0.479888,-0.479829,0.519382,0.519340,-0.023310,0.000000,0.000210,0.000000,309.729980,991.380005,0.000000,554.160950,-15.391000,0.036871,0.000003,0.000003,0.999320,0.132010,0.000000,0.000000
165,False,False,0.000000,0.000000,0.000000,25.709999,984.099976,0.000000,215.031006,-27.270998,0.479839,-0.479780,0.519429,0.519383,-0.022710,0.000000,0.000210,0.000000,314.350006,991.250000,0.000000,554.020935,-15.381001,0.037421,0.000003,0.000003,0.999300,0.132010,0.000000,0.000000
166,False,False,0.000000,0.000000,0.000000,27.500000,983.869995,0.000000,215.031006,-27.270998,0.479791,-0.479731,0.519475,0.519427,-0.022110,0.000000,0.000210,0.000000,318.970001,991.119995,0.000000,553.880981,-15.371000,0.037971,0.000003,0.000003,0.999279,0.132010,0.000000,0.000000
167,False,False,0.000000,0.000000,0.000000,29.289999,983.639954,0.000000,215.031006,-27.270998,0.479742,-0.479683,0.519522,0.519470,-0.021510,0.000000,0.000210,0.000000,323.579987,990.989990,0.000000,553.740967,-15.361000,0.038522,0.000003,0.000003,0.999258,0.132010,0.000000,0.000000
168,False,False,0.000000,0.000000,0.000000,31.080000,983.409973,0.000000,215.031006,-27.270998,0.479699,-0.479640,0.519558,0.519513,-0.020910,0.000000,0.000210,0.000000,328.190002,990.859985,0.000000,553.600952,-15.351000,0.039072,0.000003,0.000003,0.999236,0.132010,0.000000,0.000000
169,False,False,0.000000,0.000000,0.000000,32.869999,983.179993,0.000000,215.031006,-27.270998,0.479656,-0.479597,0.519600,0.519551,-0.020410,0.000000,0.000210,0.000000,332.799988,990.729980,0.000000,553.460938,-15.341000,0.039622,0.000003,0.000003,0.999215,0.132010,0.000000,0.000000
170,False,False,0.000000,0.000000,0.000000,34.660000,982.949951,0.000000,215.031006,-27.270998,0.479613,-0.479553,0.519642,0.519588,-0.019910,0.000000,0.000210,0.000000,337.410004,990.599976,0.000000,553.320984,-15.331000,0.040173,0.000003,0.000003,0.999193,0.132010,0.000000,0.000000
171,False,False,0.000000,0.000000,0.000000,36.450001,982.719971,0.000000,215.031006,-27.270998,0.479570,-0.479510,0.519684,0.519626,-0.019410,0.000000,0.000210,0.000000,342.019989,990.469971,0.000000,553.180969,-15.321000,0.040723,0.000003,0.000003,0.999170,0.132010,0.000000,0.000000
172,False,False,0.000000,0.000000,0.000000,38.239998,982.489990,0.000000,215.031006,-27.270998,0.479526,-0.479467,0.519726,0.519664,-0.018910,0.000000,0.000210,0.000000,346.630005,990.339966,0.000000,553.040955,-15.311000,0.041273,0.000003,0.000003,0.999148,0.132010,0.000000,0.000000
173,False,False,0.000000,0.000000,0.000000,40.029999,982.259949,0.000000,215.031006,-27.270998,0.479489,-0.479429,0.519758,0.519702,-0.018410,0.000000,0.000210,0.000000,351.239990,990.209961,0.000000,552.900940,-15.301000,0.041823,0.000003,0.000003,0.999125,0.132010,0.000000,0.000000
174,False,False,0.000000,0.000000,0.000000,41.820000,982.029968,0.000000,215.031006,-27.270998,0.479451,-0.479392,0.519790,0.519739,-0.017910,0.000000,0.000210,0.000000,355.850006,990.079956,0.000000,552.760986,-15.291000,0.042374,0.000003,0.000003,0.999102,0.132010,0.000000,0.000000
175,False,False,0.000000,0.000000,0.000000,43.610001,981.799988,0.000000,215.031006,-27.270998,0.479413,-0.479354,0.519827,0.519772,-0.017410,0.000000,0.000210,0.000000,360.459991,989.949951,0.000000,552.620972,-15.281000,0.042924,0.000003,0.000003,0.999078,0.132010,0.000000,0.000000
176,False,False,0.000000,0.000000,0.000000,45.399998,981.570007,0.000000,215.031006,-27.270998,0.479375,-0.479316,0.519864,0.519804,-0.016910,0.000000,0.000210,0.000000,365.059998,989.820007,0.000000,552.480957,-15.271000,0.043474,0.000003,0.000003,0.999055,0.132010,0.000000,0.000000
177,False,False,0.000000,0.000000,0.000000,47.189999,981.339966,0.000000,215.031006,-27.270998,0.479338,-0.479278,0.519902,0.519837,-0.016510,0.000000,0.000210,0.000000,369.660004,989.690002,0.000000,552.340942,-15.261000,0.044024,0.000003,0.000003,0.999030,0.132010,0.000000,0.000000
