frame,input.bActivateBoost,input.bHoldingBoost,input.Steer,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
154,True,True,0.000000,1.000000,-2000.000000,-3047.780029,18.340000,0.000000,1894.900879,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
155,True,True,0.000000,1.000000,-2000.000000,-3031.919922,18.340000,0.000000,1903.160889,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
156,True,True,0.000000,1.000000,-2000.000000,-3015.989990,18.340000,0.000000,1911.420898,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
157,True,True,0.000000,1.000000,-2000.000000,-2999.989990,18.340000,0.000000,1919.680908,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
158,True,True,0.000000,1.000000,-2000.000000,-2983.919922,18.340000,0.000000,1927.940918,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
159,True,True,0.000000,1.000000,-2000.000000,-2967.780029,18.340000,0.000000,1936.200928,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
160,True,True,0.000000,1.000000,-2000.000000,-2951.579834,18.340000,0.000000,1944.460938,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
161,True,True,0.000000,1.000000,-2000.000000,-2935.309814,18.340000,0.000000,1952.720947,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
162,True,True,0.000000,1.000000,-2000.000000,-2918.969971,18.340000,0.000000,1960.980957,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
163,True,True,0.000000,1.000000,-2000.000000,-2902.559814,18.340000,0.000000,1969.240967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
164,True,True,0.000000,1.000000,-2000.000000,-2886.079834,18.340000,0.000000,1977.500977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
165,True,True,0.000000,1.000000,-2000.000000,-2869.530029,18.340000,0.000000,1985.760986,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
166,True,True,0.000000,1.000000,-2000.000000,-2852.909912,18.340000,0.000000,1994.020874,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
167,True,True,0.000000,1.000000,-2000.000000,-2836.219971,18.340000,0.000000,2002.280884,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
168,True,True,0.000000,1.000000,-2000.000000,-2819.469971,18.340000,0.000000,2010.540894,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
169,True,True,0.000000,1.000000,-2000.000000,-2802.649902,18.340000,0.000000,2018.800903,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
170,True,True,0.000000,1.000000,-2000.000000,-2785.760010,18.340000,0.000000,2027.060913,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
171,True,True,0.000000,1.000000,-2000.000000,-2768.800049,18.340000,0.000000,2035.320923,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
172,True,True,0.000000,1.000000,-2000.000000,-2751.770020,18.340000,0.000000,2043.580933,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
173,True,True,0.000000,1.000000,-2000.000000,-2734.669922,18.340000,0.000000,2051.840820,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
174,True,True,0.000000,1.000000,-2000.000000,-2717.500000,18.340000,0.000000,2060.100830,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
175,True,True,0.000000,1.000000,-2000.000000,-2700.260010,18.340000,0.000000,2068.360840,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
176,True,True,0.000000,1.000000,-2000.000000,-2682.949951,18.340000,0.000000,2076.620850,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
177,True,True,0.000000,1.000000,-2000.000000,-2665.579834,18.340000,0.000000,2084.880859,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
178,True,True,0.000000,1.000000,-2000.000000,-2648.139893,18.340000,0.000000,2093.140869,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
179,True,True,0.000000,1.000000,-2000.000000,-2630.629883,18.340000,0.000000,2101.400879,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
180,True,True,0.000000,1.000000,-2000.000000,-2613.050049,18.340000,0.000000,2109.660889,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
181,True,True,0.000000,1.000000,-2000.000000,-2595.399902,18.340000,0.000000,2117.920898,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
182,True,True,0.000000,1.000000,-2000.000000,-2577.679932,18.340000,0.000000,2126.180908,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
183,True,True,0.000000,1.000000,-2000.000000,-2559.889893,18.340000,0.000000,2134.440918,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
184,True,True,0.000000,1.000000,-2000.000000,-2542.030029,18.340000,0.000000,2142.700928,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
185,True,True,0.000000,1.000000,-2000.000000,-2524.109863,18.340000,0.000000,2150.960938,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
186,True,True,0.000000,1.000000,-2000.000000,-2506.119873,18.340000,0.000000,2159.220947,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
187,True,True,0.000000,1.000000,-2000.000000,-2488.060059,18.340000,0.000000,2167.480957,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
188,True,True,0.000000,1.000000,-2000.000000,-2469.929932,18.340000,0.000000,2175.740967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
189,True,True,0.000000,1.000000,-2000.000000,-2451.729980,18.340000,0.000000,2184.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
190,True,True,0.000000,1.000000,-2000.000000,-2433.459961,18.340000,0.000000,2192.260986,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
191,True,True,0.000000,1.000000,-2000.000000,-2415.119873,18.340000,0.000000,2200.520996,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
192,True,True,0.000000,1.000000,-2000.000000,-2396.709961,18.340000,0.000000,2208.781006,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
193,True,True,0.000000,1.000000,-2000.000000,-2378.229980,18.340000,0.000000,2217.041016,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
194,True,True,0.000000,1.000000,-2000.000000,-2359.689941,18.340000,0.000000,2225.301025,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
195,True,True,0.000000,1.000000,-2000.000000,-2341.079834,18.340000,0.000000,2233.561035,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
196,True,True,0.000000,1.000000,-2000.000000,-2322.399902,18.340000,0.000000,2241.821045,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
197,True,True,0.000000,1.000000,-2000.000000,-2303.649902,18.340000,0.000000,2250.080811,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
198,True,True,0.000000,1.000000,-2000.000000,-2284.829834,18.340000,0.000000,2258.340820,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
199,True,True,0.000000,1.000000,-2000.000000,-2265.939941,18.340000,0.000000,2266.600830,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
200,True,True,0.000000,1.000000,-2000.000000,-2246.979980,18.340000,0.000000,2274.860840,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
201,True,True,0.000000,1.000000,-2000.000000,-2227.949951,18.340000,0.000000,2283.120850,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
202,True,True,0.000000,1.000000,-2000.000000,-2208.849854,18.340000,0.000000,2291.380859,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
203,True,True,0.000000,1.000000,-2000.000000,-2189.689941,18.340000,0.000000,2299.640869,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
204,True,True,0.000000,1.000000,-2000.000000,-2170.459961,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
205,True,True,0.000000,1.000000,-2000.000000,-2151.219971,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
206,True,True,0.000000,1.000000,-2000.000000,-2131.979980,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
207,True,True,0.000000,1.000000,-2000.000000,-2112.739990,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
208,True,True,0.000000,1.000000,-2000.000000,-2093.500000,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
209,True,True,0.000000,1.000000,-2000.000000,-2074.260010,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
210,True,True,0.000000,1.000000,-2000.000000,-2055.020020,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
211,True,True,0.000000,1.000000,-2000.000000,-2035.779907,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
212,True,True,0.000000,1.000000,-2000.000000,-2016.539917,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
213,True,True,0.000000,1.000000,-2000.000000,-1997.299927,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
214,True,True,0.000000,1.000000,-2000.000000,-1978.059937,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
215,True,True,0.000000,1.000000,-2000.000000,-1958.819946,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
216,True,True,0.000000,1.000000,-2000.000000,-1939.579956,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
217,True,True,0.000000,1.000000,-2000.000000,-1920.339966,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
218,True,True,0.000000,1.000000,-2000.000000,-1901.099976,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
219,True,True,0.000000,1.000000,-2000.000000,-1881.859985,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
220,True,True,0.000000,1.000000,-2000.000000,-1862.619995,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
221,True,True,0.000000,1.000000,-2000.000000,-1843.380005,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
222,True,True,0.000000,1.000000,-2000.000000,-1824.140015,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
223,True,True,0.000000,1.000000,-2000.000000,-1804.899902,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
224,True,True,0.000000,1.000000,-2000.000000,-1785.659912,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
225,True,True,0.000000,1.000000,-2000.000000,-1766.419922,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
226,True,True,0.000000,1.000000,-2000.000000,-1747.179932,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
227,True,True,0.000000,1.000000,-2000.000000,-1727.939941,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
228,True,True,0.000000,1.000000,-2000.000000,-1708.699951,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
229,True,True,0.000000,1.000000,-2000.000000,-1689.459961,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
230,True,True,0.000000,1.000000,-2000.000000,-1670.219971,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
231,True,True,0.000000,1.000000,-2000.000000,-1650.979980,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
232,True,True,0.000000,1.000000,-2000.000000,-1631.739990,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
233,True,True,0.000000,1.000000,-2000.000000,-1612.500000,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
234,True,True,0.000000,1.000000,-2000.000000,-1593.260010,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
235,True,True,0.000000,1.000000,-2000.000000,-1574.020020,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
236,True,True,0.000000,1.000000,-2000.000000,-1554.779907,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
237,True,True,0.000000,1.000000,-2000.000000,-1535.539917,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
238,True,True,0.000000,1.000000,-2000.000000,-1516.299927,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
239,True,True,0.000000,1.000000,-2000.000000,-1497.059937,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
240,True,True,0.000000,1.000000,-2000.000000,-1477.819946,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
241,True,True,0.000000,1.000000,-2000.000000,-1458.579956,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
242,True,True,0.000000,1.000000,-2000.000000,-1439.339966,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
243,True,True,0.000000,1.000000,-2000.000000,-1420.099976,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
244,True,True,0.000000,1.000000,-2000.000000,-1400.859985,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
245,True,True,0.000000,1.000000,-2000.000000,-1381.619995,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
246,True,True,0.000000,1.000000,-2000.000000,-1362.380005,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
247,True,True,0.000000,1.000000,-2000.000000,-1343.140015,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
248,True,True,0.000000,1.000000,-2000.000000,-1323.900024,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
249,True,True,0.000000,1.000000,-2000.000000,-1304.659912,18.340000,0.000000,2300.000977,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
250,True,True,0.000000,1.000000,-2000.000000,-1285.419922,18.340000,0.000000,2299.990967,-0.251000,-0.006023,0.006023,0.707074,0.707088,-0.000610,0.000000,0.000000
251,True,True,-1.000000,1.000000,-1999.919922,-1266.189941,18.340000,10.021000,2299.970947,-0.241000,-0.006029,0.006018,0.706341,0.707821,-0.000610,-0.004210,-0.249610
252,True,True,-1.000000,1.000000,-1999.760010,-1246.959961,18.340000,19.160999,2299.920898,-0.241000,-0.006040,0.006013,0.704970,0.709185,-0.000610,-0.006310,-0.463410
253,True,True,-1.000000,1.000000,-1999.519897,-1227.729980,18.340000,28.240999,2299.821045,-0.241000,-0.006045,0.006013,0.703055,0.711084,-0.000510,-0.006810,-0.646710
254,True,True,-1.000000,1.000000,-1999.199951,-1208.500000,18.340000,37.830997,2299.680908,-0.241000,-0.006045,0.006013,0.700671,0.713434,-0.000410,-0.006410,-0.804110
255,True,True,-1.000000,1.000000,-1998.799927,-1189.270020,18.340000,48.330997,2299.490967,-0.231000,-0.006040,0.006023,0.697871,0.716173,-0.000310,-0.005410,-0.939710
256,True,True,-1.000000,1.000000,-1998.299927,-1170.049927,18.340000,60.010998,2299.210938,-0.231000,-0.006023,0.006039,0.694709,0.719240,-0.000210,-0.004110,-1.056910
257,True,True,-1.000000,1.000000,-1997.689941,-1150.829956,18.340000,73.041000,2298.830811,-0.231000,-0.006002,0.006061,0.691230,0.722585,-0.000110,-0.002810,-1.158710
258,True,True,-1.000000,1.000000,-1996.959961,-1131.609985,18.340000,87.500999,2298.330811,-0.221000,-0.005975,0.006088,0.687464,0.726168,0.000000,-0.001610,-1.247510
259,True,True,-1.000000,1.000000,-1996.099976,-1112.400024,18.340000,103.431000,2297.670898,-0.221000,-0.005942,0.006120,0.683445,0.729952,0.000000,-0.000510,-1.325310
260,True,True,-1.000000,1.000000,-1995.089966,-1093.199951,18.340000,120.810997,2296.821045,-0.211000,-0.005905,0.006158,0.679194,0.733909,0.000000,0.000310,-1.393710
261,True,True,-1.000000,1.000000,-1993.919922,-1074.010010,18.340000,139.621002,2295.750977,-0.211000,-0.005861,0.006196,0.674732,0.738013,0.000000,0.001010,-1.454210
262,True,True,-1.000000,1.000000,-1992.579956,-1054.829956,18.340000,159.801010,2294.440918,-0.211000,-0.005818,0.006239,0.670082,0.742238,0.000000,0.001510,-1.507910
263,True,True,-1.000000,1.000000,-1991.059937,-1035.660034,18.340000,181.291000,2292.840820,-0.211000,-0.005770,0.006282,0.665254,0.746569,0.000000,0.001910,-1.555810
264,True,True,-1.000000,1.000000,-1989.349976,-1016.509949,18.340000,204.020996,2290.930908,-0.201000,-0.005721,0.006325,0.660264,0.750985,0.000000,0.002110,-1.598610
265,True,True,-1.000000,1.000000,-1987.439941,-997.380005,18.340000,227.901001,2288.680908,-0.201000,-0.005673,0.006374,0.655128,0.755470,0.000000,0.002210,-1.637110
266,True,True,-1.000000,1.000000,-1985.329956,-978.269958,18.340000,252.861008,2286.051025,-0.201000,-0.005624,0.006423,0.649852,0.760013,0.000000,0.002210,-1.671710
267,True,True,-1.000000,1.000000,-1983.000000,-959.190002,18.340000,278.811005,2283.031006,-0.201000,-0.005570,0.006471,0.644441,0.764607,0.000110,0.002210,-1.703010
268,True,True,-1.000000,1.000000,-1980.449951,-940.139954,18.340000,305.691010,2279.590820,-0.201000,-0.005516,0.006520,0.638905,0.769238,0.000110,0.002010,-1.731310
269,True,True,-1.000000,1.000000,-1977.659912,-921.119995,18.340000,333.420990,2275.700928,-0.201000,-0.005462,0.006563,0.633257,0.773894,0.000210,0.001810,-1.757010
270,True,True,-1.000000,1.000000,-1974.640015,-902.139954,18.340000,361.920990,2271.340820,-0.201000,-0.005408,0.006606,0.627501,0.778569,0.000210,0.001610,-1.780410
271,True,True,-1.000000,1.000000,-1971.369995,-883.199951,18.340000,391.131012,2266.490967,-0.201000,-0.005354,0.006649,0.621637,0.783259,0.000210,0.001510,-1.801710
272,True,True,-1.000000,1.000000,-1967.849976,-864.309998,18.340000,420.990997,2261.140869,-0.201000,-0.005300,0.006692,0.615675,0.787954,0.000210,0.001410,-1.821210
273,True,True,-1.000000,1.000000,-1964.079956,-845.469971,18.340000,451.431000,2255.260986,-0.201000,-0.005246,0.006735,0.609617,0.792650,0.000210,0.001310,-1.839010
274,True,True,-1.000000,1.000000,-1960.049927,-826.679993,18.340000,482.390991,2248.840820,-0.201000,-0.005192,0.006779,0.603472,0.797338,0.000210,0.001210,-1.855310
275,True,True,-1.000000,1.000000,-1955.760010,-807.950012,18.340000,513.810974,2241.870850,-0.201000,-0.005133,0.006822,0.597241,0.802016,0.000210,0.001110,-1.870210
276,True,True,-1.000000,1.000000,-1951.199951,-789.289978,18.340000,545.650940,2234.330811,-0.201000,-0.005074,0.006865,0.590929,0.806678,0.000210,0.001010,-1.883910
277,True,True,-1.000000,1.000000,-1946.369995,-770.690002,18.340000,577.850952,2226.220947,-0.201000,-0.005014,0.006908,0.584536,0.811322,0.000210,0.000910,-1.896510
278,True,True,-1.000000,1.000000,-1941.269897,-752.169983,18.340000,610.360962,2217.531006,-0.201000,-0.004955,0.006951,0.578068,0.815944,0.000210,0.000710,-1.908110
279,True,True,-1.000000,1.000000,-1935.899902,-733.729980,18.340000,643.140991,2208.240967,-0.201000,-0.004896,0.006994,0.571524,0.820541,0.000210,0.000510,-1.918810
280,True,True,-1.000000,1.000000,-1930.250000,-715.369995,18.340000,676.160950,2198.360840,-0.201000,-0.004836,0.007032,0.564910,0.825108,0.000210,0.000410,-1.928610
281,True,True,-1.000000,1.000000,-1924.329956,-697.099976,18.340000,709.360962,2187.870850,-0.201000,-0.004777,0.007070,0.558231,0.829641,0.000110,0.000310,-1.937710
282,True,True,-1.000000,1.000000,-1918.130005,-678.919983,18.340000,742.710938,2176.770996,-0.201000,-0.004718,0.007108,0.551488,0.834139,0.000000,0.000210,-1.946110
283,True,True,-1.000000,1.000000,-1911.649902,-660.839966,18.340000,776.180969,2165.071045,-0.201000,-0.004658,0.007145,0.544680,0.838601,0.000000,0.000210,-1.953810
284,True,True,-1.000000,1.000000,-1904.890015,-642.859985,18.340000,809.730957,2152.750977,-0.201000,-0.004599,0.007183,0.537812,0.843022,0.000000,0.000210,-1.960910
285,True,True,-1.000000,1.000000,-1897.849976,-624.989990,18.340000,843.320984,2139.811035,-0.201000,-0.004540,0.007221,0.530885,0.847401,0.000000,0.000210,-1.967510
286,True,True,-1.000000,1.000000,-1890.529907,-607.229980,18.340000,876.930969,2126.260986,-0.201000,-0.004480,0.007259,0.523899,0.851738,0.000000,0.000210,-1.973610
287,True,True,-1.000000,1.000000,-1882.929932,-589.589966,18.340000,910.530945,2112.090820,-0.201000,-0.004421,0.007296,0.516858,0.856028,0.000000,0.000210,-1.979210
288,True,True,-1.000000,1.000000,-1875.049927,-572.080017,18.340000,944.090942,2097.301025,-0.201000,-0.004362,0.007334,0.509764,0.860272,0.000000,0.000210,-1.984410
289,True,True,-1.000000,1.000000,-1866.890015,-554.700012,18.340000,977.580933,2081.900879,-0.201000,-0.004302,0.007372,0.502616,0.864467,0.000000,0.000210,-1.989210
290,True,True,-1.000000,1.000000,-1858.449951,-537.450012,18.340000,1010.980957,2065.890869,-0.201000,-0.004238,0.007410,0.495419,0.868612,0.000000,0.000210,-1.993710
291,True,True,-1.000000,1.000000,-1849.729980,-520.339966,18.340000,1044.270996,2049.260986,-0.201000,-0.004173,0.007448,0.488174,0.872704,0.000000,0.000110,-1.997810
292,True,True,-1.000000,1.000000,-1840.729980,-503.369995,18.340000,1077.420898,2032.030884,-0.201000,-0.004108,0.007480,0.480880,0.876744,0.000000,0.000000,-2.001610
293,True,True,-1.000000,1.000000,-1831.459961,-486.549988,18.340000,1110.401001,2014.190918,-0.201000,-0.004043,0.007512,0.473538,0.880732,0.000000,0.000000,-2.005110
294,True,True,-1.000000,1.000000,-1821.909912,-469.889984,18.340000,1143.210938,1995.760986,-0.201000,-0.003979,0.007545,0.466153,0.884663,0.000000,0.000000,-2.008410
295,True,True,-1.000000,1.000000,-1812.089966,-453.380005,18.340000,1175.810913,1976.720947,-0.201000,-0.003914,0.007577,0.458724,0.888538,0.000000,0.000000,-2.011410
296,True,True,-1.000000,1.000000,-1802.000000,-437.039978,18.340000,1208.190918,1957.100952,-0.201000,-0.003849,0.007609,0.451252,0.892356,0.000000,0.000000,-2.014210
297,True,True,-1.000000,1.000000,-1791.640015,-420.869995,18.340000,1240.330933,1936.890991,-0.201000,-0.003784,0.007642,0.443737,0.896116,0.000000,0.000000,-2.016810
298,True,True,-1.000000,1.000000,-1781.020020,-404.869995,18.340000,1272.210938,1916.100952,-0.201000,-0.003720,0.007674,0.436184,0.899817,0.000000,0.000000,-2.019210
299,True,True,-1.000000,1.000000,-1770.130005,-389.049988,18.340000,1303.820923,1894.740967,-0.201000,-0.003655,0.007706,0.428588,0.903459,0.000000,0.000000,-2.021410
300,True,True,-1.000000,1.000000,-1758.979980,-373.410004,18.340000,1335.140991,1872.800903,-0.201000,-0.003590,0.007739,0.420955,0.907041,0.000000,0.000000,-2.023510
301,True,True,-1.000000,1.000000,-1747.569946,-357.959991,18.340000,1366.151001,1850.300903,-0.201000,-0.003525,0.007771,0.413283,0.910562,0.000000,0.000000,-2.025410
302,True,True,-1.000000,1.000000,-1735.909912,-342.699982,18.340000,1396.840942,1827.240967,-0.201000,-0.003461,0.007798,0.405580,0.914020,0.000000,0.000000,-2.027210
303,True,True,-1.000000,1.000000,-1723.989990,-327.639984,18.340000,1427.190918,1803.630981,-0.201000,-0.003396,0.007825,0.397838,0.917416,0.000000,0.000000,-2.028810
304,True,True,-1.000000,1.000000,-1711.819946,-312.779999,18.340000,1457.190918,1779.480957,-0.201000,-0.003331,0.007852,0.390064,0.920748,0.000000,0.000000,-2.030310
305,True,True,-1.000000,1.000000,-1699.409912,-298.130005,18.340000,1486.830933,1754.800903,-0.201000,-0.003267,0.007879,0.382258,0.924016,0.000000,0.000000,-2.031710
306,True,True,-1.000000,1.000000,-1686.750000,-283.690002,18.340000,1516.080933,1729.590942,-0.201000,-0.003202,0.007906,0.374419,0.927220,0.000000,0.000000,-2.033010
307,True,True,-1.000000,1.000000,-1673.849976,-269.459991,18.340000,1544.940918,1703.860962,-0.201000,-0.003137,0.007933,0.366548,0.930360,0.000000,0.000000,-2.034210
