frame,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
98,0.000000,-94.650002,999.389954,0.000000,289.751007,-19.630999,0.490251,-0.490251,0.509559,0.509565,-0.895810,0.000000,0.000000,0.000000,2.600000,999.949951,0.000000,293.151001,-11.841001,0.000553,0.000003,0.000003,1.000000,0.132010,0.000000,0.000000
99,0.000000,-92.570000,999.209961,0.000000,249.581009,-21.140999,0.488832,-0.488832,0.510919,0.510928,-0.666310,0.000000,0.000000,0.000000,7.160000,999.829956,0.000000,547.660950,-14.751000,0.001103,0.000003,0.000003,0.999999,0.132010,0.000000,0.000000
100,0.000000,-90.680000,999.019958,0.000000,226.651001,-22.421000,0.487921,-0.487921,0.511787,0.511801,-0.427110,0.000000,0.000110,0.000000,11.770000,999.699951,0.000000,552.890991,-15.191000,0.001654,0.000003,0.000003,0.999999,0.132010,0.000000,0.000000
101,0.000000,-88.849998,998.820007,0.000000,219.020996,-23.700998,0.487511,-0.487511,0.512176,0.512194,-0.191710,0.000000,0.000210,0.000000,16.420000,999.570007,0.000000,558.130981,-15.611000,0.002204,0.000003,0.000003,0.999998,0.132010,0.000000,0.000000
102,0.000000,-87.059998,998.589966,0.000000,215.031006,-27.270998,0.487279,-0.487279,0.512397,0.512414,-0.107810,0.000000,0.000210,0.000000,21.109999,999.440002,0.000000,563.370972,-16.011000,0.002754,0.000003,0.000003,0.999996,0.132010,0.000000,0.000000
103,0.000000,-85.269997,998.359985,0.000000,215.031006,-27.270998,0.487047,-0.487047,0.512618,0.512634,-0.107810,0.000000,0.000210,0.000000,25.799999,999.309998,0.000000,563.220947,-16.000999,0.003304,0.000003,0.000003,0.999995,0.132010,0.000000,0.000000
104,0.000000,-83.479996,998.130005,0.000000,215.031006,-27.270998,0.486820,-0.486820,0.512834,0.512848,-0.105210,0.000000,0.000210,0.000000,30.490000,999.179993,0.000000,563.070984,-15.991000,0.003855,0.000003,0.000003,0.999993,0.132010,0.000000,0.000000
105,0.000000,-81.689995,997.899963,0.000000,215.031006,-27.270998,0.486599,-0.486599,0.513044,0.513058,-0.102610,0.000000,0.000210,0.000000,35.180000,999.049988,0.000000,562.920959,-15.981000,0.004405,0.000003,0.000003,0.999990,0.132010,0.000000,0.000000
106,0.000000,-79.900002,997.669983,0.000000,215.031006,-27.270998,0.486383,-0.486383,0.513249,0.513262,-0.100110,0.000000,0.000210,0.000000,39.869999,998.919983,0.000000,562.770935,-15.971000,0.004955,0.000003,0.000003,0.999988,0.132010,0.000000,0.000000
107,0.000000,-78.110001,997.440002,0.000000,215.031006,-27.270998,0.486173,-0.486173,0.513449,0.513461,-0.097710,0.000000,0.000210,0.000000,44.559998,998.789978,0.000000,562.620972,-15.961000,0.005505,0.000003,0.000003,0.999985,0.132010,0.000000,0.000000
108,0.000000,-76.320000,997.209961,0.000000,215.031006,-27.270998,0.485968,-0.485968,0.513643,0.513655,-0.095310,0.000000,0.000210,0.000000,49.250000,998.659973,0.000000,562.470947,-15.951000,0.006056,0.000003,0.000003,0.999982,0.132010,0.000000,0.000000
109,0.000000,-74.529999,996.979980,0.000000,215.031006,-27.270998,0.485768,-0.485768,0.513832,0.513844,-0.093010,0.000000,0.000210,0.000000,53.939999,998.529968,0.000000,562.320984,-15.941000,0.006606,0.000003,0.000003,0.999978,0.132010,0.000000,0.000000
110,0.000000,-72.739998,996.750000,0.000000,215.031006,-27.270998,0.485574,-0.485574,0.514015,0.514027,-0.090710,0.000000,0.000210,0.000000,58.619999,998.399963,0.000000,562.170959,-15.931000,0.007156,0.000003,0.000003,0.999974,0.132010,0.000000,0.000000
111,0.000000,-70.949997,996.519958,0.000000,215.031006,-27.270998,0.485385,-0.485385,0.514194,0.514206,-0.088510,0.000000,0.000210,0.000000,63.299999,998.269958,0.000000,562.020935,-15.921000,0.007706,0.000003,0.000003,0.999970,0.132010,0.000000,0.000000
112,0.000000,-69.159996,996.289978,0.000000,215.031006,-27.270998,0.485202,-0.485202,0.514366,0.514379,-0.086310,0.000000,0.000210,0.000000,67.979996,998.139954,0.000000,561.870972,-15.911000,0.008257,0.000003,0.000003,0.999966,0.132010,0.000000,0.000000
113,0.000000,-67.369995,996.059998,0.000000,215.031006,-27.270998,0.485024,-0.485018,0.514539,0.514547,-0.084210,0.000000,0.000210,0.000000,72.659996,998.009949,0.000000,561.720947,-15.901000,0.008807,0.000003,0.000003,0.999961,0.132010,0.000000,0.000000
114,0.000000,-65.580002,995.829956,0.000000,215.031006,-27.270998,0.484846,-0.484840,0.514706,0.514716,-0.082110,0.000000,0.000210,0.000000,77.339996,997.880005,0.000000,561.570984,-15.891000,0.009357,0.000003,0.000003,0.999956,0.132010,0.000000,0.000000
115,0.000000,-63.789997,995.599976,0.000000,215.031006,-27.270998,0.484673,-0.484668,0.514868,0.514879,-0.080110,0.000000,0.000210,0.000000,82.019997,997.750000,0.000000,561.420959,-15.881001,0.009908,0.000003,0.000003,0.999951,0.132010,0.000000,0.000000
116,0.000000,-62.000000,995.369995,0.000000,215.031006,-27.270998,0.484506,-0.484500,0.515024,0.515037,-0.078110,0.000000,0.000210,0.000000,86.699997,997.619995,0.000000,561.270935,-15.871000,0.010458,0.000003,0.000003,0.999945,0.132010,0.000000,0.000000
117,0.000000,-60.209999,995.139954,0.000000,215.031006,-27.270998,0.484344,-0.484339,0.515181,0.515185,-0.076210,0.000000,0.000210,0.000000,91.379997,997.489990,0.000000,561.120972,-15.861000,0.011008,0.000003,0.000003,0.999940,0.132010,0.000000,0.000000
118,0.000000,-58.419998,994.909973,0.000000,215.031006,-27.270998,0.484182,-0.484177,0.515332,0.515338,-0.074310,0.000000,0.000210,0.000000,96.049995,997.359985,0.000000,560.970947,-15.851000,0.011558,0.000003,0.000003,0.999933,0.132010,0.000000,0.000000
119,0.000000,-56.629997,994.679993,0.000000,215.031006,-27.270998,0.484026,-0.484020,0.515477,0.515487,-0.072510,0.000000,0.000210,0.000000,100.720001,997.229980,0.000000,560.820984,-15.841000,0.012109,0.000003,0.000003,0.999927,0.132010,0.000000,0.000000
120,0.000000,-54.840000,994.449951,0.000000,215.031006,-27.270998,0.483875,-0.483869,0.515623,0.515625,-0.070710,0.000000,0.000210,0.000000,105.389999,997.099976,0.000000,560.670959,-15.831000,0.012659,0.000003,0.000003,0.999920,0.132010,0.000000,0.000000
121,0.000000,-53.049999,994.219971,0.000000,215.031006,-27.270998,0.483729,-0.483718,0.515763,0.515763,-0.069010,0.000000,0.000210,0.000000,110.059998,996.969971,0.000000,560.520935,-15.821000,0.013209,0.000003,0.000003,0.999913,0.132010,0.000000,0.000000
122,0.000000,-51.259998,993.989990,0.000000,215.031006,-27.270998,0.483583,-0.483573,0.515901,0.515898,-0.067310,0.000000,0.000210,0.000000,114.729996,996.839966,0.000000,560.370972,-15.811000,0.013760,0.000003,0.000003,0.999905,0.132010,0.000000,0.000000
123,0.000000,-49.469997,993.759949,0.000000,215.031006,-27.270998,0.483443,-0.483432,0.516034,0.516028,-0.065610,0.000000,0.000210,0.000000,119.399994,996.709961,0.000000,560.220947,-15.801000,0.014310,0.000003,0.000003,0.999898,0.132010,0.000000,0.000000
124,0.000000,-47.680000,993.529968,0.000000,215.031006,-27.270998,0.483308,-0.483292,0.516163,0.516157,-0.064010,0.000000,0.000210,0.000000,124.070000,996.579956,0.000000,560.070984,-15.791000,0.014860,0.000003,0.000003,0.999890,0.132010,0.000000,0.000000
125,0.000000,-45.889999,993.299988,0.000000,215.031006,-27.270998,0.483173,-0.483157,0.516291,0.516281,-0.062410,0.000000,0.000210,0.000000,128.739990,996.449951,0.000000,559.920959,-15.781000,0.015410,0.000003,0.000003,0.999881,0.132010,0.000000,0.000000
126,0.000000,-44.099998,993.070007,0.000000,215.031006,-27.270998,0.483044,-0.483028,0.516409,0.516405,-0.060910,0.000000,0.000210,0.000000,133.399994,996.320007,0.000000,559.770935,-15.771000,0.015961,0.000003,0.000003,0.999873,0.132010,0.000000,0.000000
127,0.000000,-42.309998,992.839966,0.000000,215.031006,-27.270998,0.482914,-0.482898,0.516533,0.516524,-0.059410,0.000000,0.000210,0.000000,138.059998,996.190002,0.000000,559.620972,-15.761000,0.016511,0.000003,0.000003,0.999864,0.132010,0.000000,0.000000
128,0.000000,-40.520000,992.609985,0.000000,215.031006,-27.270998,0.482790,-0.482774,0.516646,0.516643,-0.057910,0.000000,0.000210,0.000000,142.720001,996.059998,0.000000,559.470947,-15.751000,0.017061,0.000003,0.000003,0.999854,0.132010,0.000000,0.000000
129,0.000000,-38.730000,992.380005,0.000000,215.031006,-27.270998,0.482672,-0.482650,0.516759,0.516756,-0.056510,0.000000,0.000210,0.000000,147.379990,995.929993,0.000000,559.320984,-15.741000,0.017611,0.000003,0.000003,0.999845,0.132010,0.000000,0.000000
130,0.000000,-36.939999,992.149963,0.000000,215.031006,-27.270998,0.482553,-0.482531,0.516873,0.516864,-0.055110,0.000000,0.000210,0.000000,152.039993,995.799988,0.000000,559.170959,-15.731000,0.018162,0.000003,0.000003,0.999835,0.132010,0.000000,0.000000
131,0.000000,-35.149998,991.919983,0.000000,215.031006,-27.270998,0.482440,-0.482413,0.516982,0.516972,-0.053710,0.000000,0.000210,0.000000,156.699997,995.669983,0.000000,559.020935,-15.721000,0.018712,0.000003,0.000003,0.999825,0.132010,0.000000,0.000000
132,0.000000,-33.360001,991.690002,0.000000,215.031006,-27.270998,0.482326,-0.482299,0.517091,0.517074,-0.052410,0.000000,0.000210,0.000000,161.360001,995.539978,0.000000,558.870972,-15.711000,0.019262,0.000003,0.000003,0.999814,0.132010,0.000000,0.000000
133,0.000000,-31.570000,991.459961,0.000000,215.031006,-27.270998,0.482218,-0.482186,0.517194,0.517177,-0.051110,0.000000,0.000210,0.000000,166.019989,995.409973,0.000000,558.720947,-15.701000,0.019812,0.000003,0.000003,0.999804,0.132010,0.000000,0.000000
134,0.000000,-29.779999,991.229980,0.000000,215.031006,-27.270998,0.482111,-0.482078,0.517299,0.517274,-0.049810,0.000000,0.000210,0.000000,170.669998,995.279968,0.000000,558.570984,-15.691000,0.020363,0.000003,0.000003,0.999793,0.132010,0.000000,0.000000
135,0.000000,-27.990000,991.000000,0.000000,215.031006,-27.270998,0.482008,-0.481976,0.517392,0.517371,-0.048610,0.000000,0.000210,0.000000,175.319992,995.149963,0.000000,558.420959,-15.681000,0.020913,0.000003,0.000003,0.999781,0.132010,0.000000,0.000000
136,0.000000,-26.199999,990.769958,0.000000,215.031006,-27.270998,0.481906,-0.481873,0.517486,0.517468,-0.047410,0.000000,0.000210,0.000000,179.970001,995.019958,0.000000,558.270935,-15.671000,0.021463,0.000003,0.000003,0.999770,0.132010,0.000000,0.000000
137,0.000000,-24.410000,990.539978,0.000000,215.031006,-27.270998,0.481808,-0.481771,0.517580,0.517560,-0.046210,0.000000,0.000210,0.000000,184.619995,994.889954,0.000000,558.120972,-15.661000,0.022014,0.000003,0.000003,0.999758,0.132010,0.000000,0.000000
138,0.000000,-22.619999,990.309998,0.000000,215.031006,-27.270998,0.481711,-0.481674,0.517669,0.517652,-0.045110,0.000000,0.000210,0.000000,189.269989,994.759949,0.000000,557.970947,-15.651000,0.022564,0.000003,0.000003,0.999745,0.132010,0.000000,0.000000
139,0.000000,-20.830000,990.079956,0.000000,215.031006,-27.270998,0.481614,-0.481576,0.517764,0.517738,-0.044010,0.000000,0.000210,0.000000,193.919998,994.630005,0.000000,557.820984,-15.641000,0.023114,0.000003,0.000003,0.999733,0.132010,0.000000,0.000000
140,0.000000,-19.039999,989.849976,0.000000,215.031006,-27.270998,0.481523,-0.481485,0.517848,0.517824,-0.042910,0.000000,0.000210,0.000000,198.569992,994.500000,0.000000,557.670959,-15.631001,0.023664,0.000003,0.000003,0.999720,0.132010,0.000000,0.000000
141,0.000000,-17.250000,989.619995,0.000000,215.031006,-27.270998,0.481431,-0.481393,0.517938,0.517905,-0.041810,0.000000,0.000210,0.000000,203.220001,994.369995,0.000000,557.520935,-15.621000,0.024215,0.000003,0.000003,0.999707,0.132010,0.000000,0.000000
142,0.000000,-15.460000,989.389954,0.000000,215.031006,-27.270998,0.481345,-0.481307,0.518017,0.517986,-0.040810,0.000000,0.000210,0.000000,207.860001,994.239990,0.000000,557.370972,-15.611000,0.024765,0.000003,0.000003,0.999693,0.132010,0.000000,0.000000
143,0.000000,-13.670000,989.159973,0.000000,215.031006,-27.270998,0.481258,-0.481220,0.518097,0.518067,-0.039810,0.000000,0.000210,0.000000,212.500000,994.109985,0.000000,557.220947,-15.601000,0.025315,0.000003,0.000003,0.999680,0.132010,0.000000,0.000000
144,0.000000,-11.880000,988.929993,0.000000,215.031006,-27.270998,0.481177,-0.481134,0.518176,0.518142,-0.038810,0.000000,0.000210,0.000000,217.139999,993.979980,0.000000,557.070984,-15.591000,0.025865,0.000003,0.000003,0.999665,0.132010,0.000000,0.000000
145,0.000000,-10.090000,988.699951,0.000000,215.031006,-27.270998,0.481096,-0.481053,0.518251,0.518218,-0.037810,0.000000,0.000210,0.000000,221.779999,993.849976,0.000000,556.920959,-15.581000,0.026416,0.000003,0.000003,0.999651,0.132010,0.000000,0.000000
146,0.000000,-8.300000,988.469971,0.000000,215.031006,-27.270998,0.481015,-0.480972,0.518326,0.518293,-0.036910,0.000000,0.000210,0.000000,226.419998,993.719971,0.000000,556.770935,-15.571000,0.026966,0.000003,0.000003,0.999636,0.132010,0.000000,0.000000
147,0.000000,-6.510000,988.239990,0.000000,215.031006,-27.270998,0.480940,-0.480897,0.518396,0.518364,-0.036010,0.000000,0.000210,0.000000,231.059998,993.589966,0.000000,556.620972,-15.561000,0.027516,0.000003,0.000003,0.999621,0.132010,0.000000,0.000000
148,0.000000,-4.720000,988.009949,0.000000,215.031006,-27.270998,0.480864,-0.480821,0.518466,0.518434,-0.035110,0.000000,0.000210,0.000000,235.699997,993.459961,0.000000,556.470947,-15.551000,0.028067,0.000003,0.000003,0.999606,0.132010,0.000000,0.000000
149,0.000000,-2.930000,987.779968,0.000000,215.031006,-27.270998,0.480789,-0.480746,0.518536,0.518504,-0.034210,0.000000,0.000210,0.000000,240.339996,993.329956,0.000000,556.320984,-15.541000,0.028617,0.000003,0.000003,0.999590,0.132010,0.000000,0.000000
150,0.000000,-1.140000,987.549988,0.000000,215.031006,-27.270998,0.480719,-0.480676,0.518601,0.518569,-0.033310,0.000000,0.000210,0.000000,244.970001,993.199951,0.000000,556.170959,-15.531000,0.029167,0.000003,0.000003,0.999575,0.132010,0.000000,0.000000
151,0.000000,0.650000,987.320007,0.000000,215.031006,-27.270998,0.480649,-0.480605,0.518666,0.518633,-0.032510,0.000000,0.000210,0.000000,249.599991,993.070007,0.000000,556.020935,-15.521000,0.029717,0.000003,0.000003,0.999558,0.132010,0.000000,0.000000
152,0.000000,2.440000,987.089966,0.000000,215.031006,-27.270998,0.480578,-0.480535,0.518732,0.518698,-0.031710,0.000000,0.000210,0.000000,254.229996,992.940002,0.000000,555.870972,-15.511000,0.030268,0.000003,0.000003,0.999542,0.132010,0.000000,0.000000
153,0.000000,4.230000,986.859985,0.000000,215.031006,-27.270998,0.480514,-0.480471,0.518792,0.518757,-0.030910,0.000000,0.000210,0.000000,258.859985,992.809998,0.000000,555.720947,-15.501000,0.030818,0.000003,0.000003,0.999525,0.132010,0.000000,0.000000
154,0.000000,6.020000,986.630005,0.000000,215.031006,-27.270998,0.480449,-0.480406,0.518853,0.518817,-0.030110,0.000000,0.000210,0.000000,263.489990,992.679993,0.000000,555.570984,-15.491000,0.031368,0.000003,0.000003,0.999508,0.132010,0.000000,0.000000
155,0.000000,7.810000,986.399963,0.000000,215.031006,-27.270998,0.480384,-0.480341,0.518913,0.518876,-0.029310,0.000000,0.000210,0.000000,268.119995,992.549988,0.000000,555.430969,-15.481000,0.031918,0.000003,0.000003,0.999490,0.132010,0.000000,0.000000
156,0.000000,9.599999,986.169983,0.000000,215.031006,-27.270998,0.480325,-0.480276,0.518969,0.518936,-0.028610,0.000000,0.000210,0.000000,272.750000,992.419983,0.000000,555.280945,-15.471000,0.032469,0.000003,0.000003,0.999473,0.132010,0.000000,0.000000
157,0.000000,11.389999,985.940002,0.000000,215.031006,-27.270998,0.480266,-0.480217,0.519025,0.518989,-0.027910,0.000000,0.000210,0.000000,277.380005,992.289978,0.000000,555.140991,-15.461000,0.033019,0.000003,0.000003,0.999455,0.132010,0.000000,0.000000
158,0.000000,13.179999,985.709961,0.000000,215.031006,-27.270998,0.480206,-0.480158,0.519081,0.519043,-0.027210,0.000000,0.000210,0.000000,282.009979,992.159973,0.000000,555.000977,-15.451000,0.033569,0.000003,0.000003,0.999436,0.132010,0.000000,0.000000
159,0.000000,14.969999,985.479980,0.000000,215.031006,-27.270998,0.480147,-0.480098,0.519136,0.519097,-0.026510,0.000000,0.000210,0.000000,286.630005,992.029968,0.000000,554.860962,-15.441000,0.034120,0.000003,0.000003,0.999418,0.132010,0.000000,0.000000
160,0.000000,16.760000,985.250000,0.000000,215.031006,-27.270998,0.480093,-0.480044,0.519182,0.519151,-0.025810,0.000000,0.000210,0.000000,291.250000,991.899963,0.000000,554.720947,-15.431000,0.034670,0.000003,0.000003,0.999399,0.132010,0.000000,0.000000
161,0.000000,18.549999,985.019958,0.000000,215.031006,-27.270998,0.480039,-0.479990,0.519233,0.519200,-0.025110,0.000000,0.000210,0.000000,295.869995,991.769958,0.000000,554.580994,-15.421000,0.035220,0.000003,0.000003,0.999380,0.132010,0.000000,0.000000
162,0.000000,20.340000,984.789978,0.000000,215.031006,-27.270998,0.479985,-0.479936,0.519285,0.519248,-0.024510,0.000000,0.000210,0.000000,300.489990,991.639954,0.000000,554.440979,-15.411000,0.035770,0.000003,0.000003,0.999360,0.132010,0.000000,0.000000
163,0.000000,22.129999,984.559998,0.000000,215.031006,-27.270998,0.479931,-0.479882,0.519336,0.519297,-0.023910,0.000000,0.000210,0.000000,305.109985,991.509949,0.000000,554.300964,-15.401000,0.036321,0.000003,0.000003,0.999340,0.132010,0.000000,0.000000
164,0.000000,23.920000,984.329956,0.000000,215.031006,-27.270998,0.479882,-0.479834,0.519377,0.519346,-0.023310,0.000000,0.000210,0.000000,309.729980,991.380005,0.000000,554.160950,-15.391000,0.036871,0.000003,0.000003,0.999320,0.132010,0.000000,0.000000
165,0.000000,25.709999,984.099976,0.000000,215.031006,-27.270998,0.479834,-0.479785,0.519423,0.519389,-0.022710,0.000000,0.000210,0.000000,314.350006,991.250000,0.000000,554.020935,-15.381001,0.037421,0.000003,0.000003,0.999300,0.132010,0.000000,0.000000
166,0.000000,27.500000,983.869995,0.000000,215.031006,-27.270998,0.479785,-0.479737,0.519470,0.519432,-0.022110,0.000000,0.000210,0.000000,318.970001,991.119995,0.000000,553.880981,-15.371000,0.037971,0.000003,0.000003,0.999279,0.132010,0.000000,0.000000
167,0.000000,29.289999,983.639954,0.000000,215.031006,-27.270998,0.479737,-0.479688,0.519517,0.519475,-0.021510,0.000000,0.000210,0.000000,323.579987,990.989990,0.000000,553.740967,-15.361000,0.038522,0.000003,0.000003,0.999258,0.132010,0.000000,0.000000
168,0.000000,31.080000,983.409973,0.000000,215.031006,-27.270998,0.479694,-0.479645,0.519553,0.519518,-0.020910,0.000000,0.000210,0.000000,328.190002,990.859985,0.000000,553.600952,-15.351000,0.039072,0.000003,0.000003,0.999236,0.132010,0.000000,0.000000
169,0.000000,32.869999,983.179993,0.000000,215.031006,-27.270998,0.479651,-0.479602,0.519590,0.519561,-0.020410,0.000000,0.000210,0.000000,332.799988,990.729980,0.000000,553.460938,-15.341000,0.039622,0.000003,0.000003,0.999215,0.132010,0.000000,0.000000
170,0.000000,34.660000,982.949951,0.000000,215.031006,-27.270998,0.479607,-0.479559,0.519632,0.519599,-0.019910,0.000000,0.000210,0.000000,337.410004,990.599976,0.000000,553.320984,-15.331000,0.040173,0.000003,0.000003,0.999193,0.132010,0.000000,0.000000
171,0.000000,36.450001,982.719971,0.000000,215.031006,-27.270998,0.479564,-0.479516,0.519673,0.519637,-0.019410,0.000000,0.000210,0.000000,342.019989,990.469971,0.000000,553.180969,-15.321000,0.040723,0.000003,0.000003,0.999170,0.132010,0.000000,0.000000
172,0.000000,38.239998,982.489990,0.000000,215.031006,-27.270998,0.479521,-0.479472,0.519715,0.519675,-0.018910,0.000000,0.000210,0.000000,346.630005,990.339966,0.000000,553.040955,-15.311000,0.041273,0.000003,0.000003,0.999148,0.132010,0.000000,0.000000
173,0.000000,40.029999,982.259949,0.000000,215.031006,-27.270998,0.479483,-0.479435,0.519747,0.519712,-0.018410,0.000000,0.000210,0.000000,351.239990,990.209961,0.000000,552.900940,-15.301000,0.041823,0.000003,0.000003,0.999125,0.132010,0.000000,0.000000
174,0.000000,41.820000,982.029968,0.000000,215.031006,-27.270998,0.479446,-0.479397,0.519779,0.519750,-0.017910,0.000000,0.000210,0.000000,355.850006,990.079956,0.000000,552.760986,-15.291000,0.042374,0.000003,0.000003,0.999102,0.132010,0.000000,0.000000
175,0.000000,43.610001,981.799988,0.000000,215.031006,-27.270998,0.479408,-0.479359,0.519816,0.519783,-0.017410,0.000000,0.000210,0.000000,360.459991,989.949951,0.000000,552.620972,-15.281000,0.042924,0.000003,0.000003,0.999078,0.132010,0.000000,0.000000
176,0.000000,45.399998,981.570007,0.000000,215.031006,-27.270998,0.479370,-0.479321,0.519854,0.519815,-0.016910,0.000000,0.000210,0.000000,365.059998,989.820007,0.000000,552.480957,-15.271000,0.043474,0.000003,0.000003,0.999055,0.132010,0.000000,0.000000
177,0.000000,47.189999,981.339966,0.000000,215.031006,-27.270998,0.479332,-0.479284,0.519891,0.519847,-0.016510,0.000000,0.000210,0.000000,369.660004,989.690002,0.000000,552.340942,-15.261000,0.044024,0.000003,0.000003,0.999030,0.132010,0.000000,0.000000
178,0.000000,48.980000,981.109985,0.000000,215.031006,-27.270998,0.479300,-0.479246,0.519923,0.519880,-0.016110,0.000000,0.000210,0.000000,374.259979,989.559998,0.000000,552.200989,-15.251000,0.044575,0.000003,0.000003,0.999006,0.132010,0.000000,0.000000
179,0.000000,50.770000,980.880005,0.000000,215.031006,-27.270998,0.479268,-0.479214,0.519951,0.519912,-0.015710,0.000000,0.000210,0.000000,378.859985,989.429993,0.000000,552.060974,-15.241000,0.045125,0.000003,0.000003,0.998981,0.132010,0.000000,0.000000
180,0.000000,52.559998,980.649963,0.000000,215.031006,-27.270998,0.479235,-0.479181,0.519978,0.519944,-0.015310,0.000000,0.000210,0.000000,383.459991,989.299988,0.000000,551.920959,-15.231000,0.045675,0.000003,0.000003,0.998956,0.132010,0.000000,0.000000
181,0.000000,54.349998,980.419983,0.000000,215.031006,-27.270998,0.479203,-0.479149,0.520011,0.519971,-0.014910,0.000000,0.000210,0.000000,388.059998,989.169983,0.000000,551.780945,-15.221000,0.046225,0.000003,0.000003,0.998931,0.132010,0.000000,0.000000
182,0.000000,56.139999,980.190002,0.000000,215.031006,-27.270998,0.479170,-0.479116,0.520043,0.519998,-0.014510,0.000000,0.000210,0.000000,392.660004,989.039978,0.000000,551.640991,-15.211000,0.046776,0.000003,0.000003,0.998905,0.132010,0.000000,0.000000
183,0.000000,57.930000,979.959961,0.000000,215.031006,-27.270998,0.479138,-0.479084,0.520076,0.520025,-0.014110,0.000000,0.000210,0.000000,397.259979,988.909973,0.000000,551.500977,-15.201000,0.047326,0.000003,0.000003,0.998879,0.132010,0.000000,0.000000
184,0.000000,59.719997,979.729980,0.000000,215.031006,-27.270998,0.479111,-0.479052,0.520104,0.520052,-0.013710,0.000000,0.000210,0.000000,401.850006,988.779968,0.000000,551.360962,-15.191000,0.047876,0.000003,0.000003,0.998853,0.132010,0.000000,0.000000
185,0.000000,61.509998,979.500000,0.000000,215.031006,-27.270998,0.479084,-0.479025,0.520126,0.520079,-0.013310,0.000000,0.000210,0.000000,406.440002,988.649963,0.000000,551.220947,-15.181000,0.048427,0.000003,0.000003,0.998827,0.132010,0.000000,0.000000
186,0.000000,63.299999,979.269958,0.000000,215.031006,-27.270998,0.479057,-0.478998,0.520149,0.520106,-0.012910,0.000000,0.000210,0.000000,411.029999,988.519958,0.000000,551.080994,-15.171000,0.048977,0.000003,0.000003,0.998800,0.132010,0.000000,0.000000
187,0.000000,65.089996,979.039978,0.000000,215.031006,-27.270998,0.479030,-0.478971,0.520172,0.520133,-0.012610,0.000000,0.000210,0.000000,415.619995,988.389954,0.000000,550.940979,-15.161000,0.049527,0.000003,0.000003,0.998773,0.132010,0.000000,0.000000
188,0.000000,66.879997,978.809998,0.000000,215.031006,-27.270998,0.479003,-0.478944,0.520194,0.520160,-0.012310,0.000000,0.000210,0.000000,420.209991,988.259949,0.000000,550.800964,-15.151000,0.050077,0.000003,0.000003,0.998745,0.132010,0.000000,0.000000
189,0.000000,68.669998,978.579956,0.000000,215.031006,-27.270998,0.478976,-0.478917,0.520222,0.520182,-0.012010,0.000000,0.000210,0.000000,424.799988,988.130005,0.000000,550.660950,-15.141000,0.050628,0.000003,0.000003,0.998718,0.132010,0.000000,0.000000
190,0.000000,70.459999,978.349976,0.000000,215.031006,-27.270998,0.478949,-0.478890,0.520251,0.520203,-0.011710,0.000000,0.000210,0.000000,429.389984,988.000000,0.000000,550.520935,-15.131001,0.051178,0.000003,0.000003,0.998690,0.132010,0.000000,0.000000
191,0.000000,72.250000,978.119995,0.000000,215.031006,-27.270998,0.478922,-0.478863,0.520279,0.520225,-0.011410,0.000000,0.000210,0.000000,433.979980,987.869995,0.000000,550.380981,-15.121000,0.051728,0.000003,0.000003,0.998661,0.132010,0.000000,0.000000
192,0.000000,74.040001,977.889954,0.000000,215.031006,-27.270998,0.478901,-0.478836,0.520302,0.520247,-0.011110,0.000000,0.000210,0.000000,438.569977,987.739990,0.000000,550.240967,-15.111000,0.052278,0.000003,0.000003,0.998633,0.132010,0.000000,0.000000
193,0.000000,75.830002,977.659973,0.000000,215.031006,-27.270998,0.478879,-0.478814,0.520320,0.520268,-0.010810,0.000000,0.000210,0.000000,443.149994,987.609985,0.000000,550.100952,-15.101000,0.052829,0.000003,0.000003,0.998604,0.132010,0.000000,0.000000
194,0.000000,77.619995,977.429993,0.000000,215.031006,-27.270998,0.478857,-0.478793,0.520338,0.520290,-0.010510,0.000000,0.000210,0.000000,447.729980,987.479980,0.000000,549.960938,-15.091000,0.053379,0.000003,0.000003,0.998574,0.132010,0.000000,0.000000
195,0.000000,79.409996,977.199951,0.000000,215.031006,-27.270998,0.478836,-0.478771,0.520356,0.520311,-0.010210,0.000000,0.000210,0.000000,452.309998,987.349976,0.000000,549.820984,-15.081000,0.053929,0.000003,0.000003,0.998545,0.132010,0.000000,0.000000
196,0.000000,81.199997,976.969971,0.000000,215.031006,-27.270998,0.478814,-0.478750,0.520374,0.520333,-0.009910,0.000000,0.000210,0.000000,456.889984,987.219971,0.000000,549.680969,-15.071000,0.054480,0.000003,0.000003,0.998515,0.132010,0.000000,0.000000
197,0.000000,82.989998,976.739990,0.000000,215.031006,-27.270998,0.478793,-0.478728,0.520398,0.520349,-0.009610,0.000000,0.000210,0.000000,461.470001,987.089966,0.000000,549.540955,-15.061000,0.055030,0.000003,0.000003,0.998485,0.132010,0.000000,0.000000
