frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
87,True,True,-1.000000,1.000000,0.000000,110.139999,1002.199951,0.000000,422.091003,0.591000,0.425222,-0.425255,0.564964,0.564943,-4.529410,0.000000,0.000000,0.000000,524.839966,952.579956,0.000000,773.550964,-68.880997,0.743162,0.000003,0.000003,0.669111,2.482310,0.000000,0.000000
88,True,True,-1.000000,1.000000,0.000000,113.659996,1002.199951,0.000000,422.091003,0.591000,0.414745,-0.414778,0.572699,0.572679,-4.420810,0.000000,0.000000,0.000000,531.279968,952.009949,0.000000,773.350952,-68.861000,0.750041,0.000003,0.000003,0.661391,2.482310,0.000000,0.000000
89,True,True,-1.000000,1.000000,0.000000,117.180000,1002.199951,0.000000,422.091003,0.591000,0.404382,-0.404414,0.580064,0.580043,-4.314810,0.000000,0.000000,0.000000,537.719971,951.440002,0.000000,773.150940,-68.840996,0.756844,0.000003,0.000003,0.653596,2.482310,0.000000,0.000000
90,True,True,-1.000000,1.000000,0.000000,120.699997,1002.199951,0.000000,422.091003,0.591000,0.394143,-0.394175,0.587068,0.587051,-4.211310,0.000000,0.000000,0.000000,544.159973,950.869995,0.000000,772.950989,-68.820999,0.763561,0.000003,0.000003,0.645735,2.482310,0.000000,0.000000
91,True,True,-1.000000,1.000000,0.000000,124.219994,1002.199951,0.000000,422.091003,0.591000,0.384033,-0.384065,0.593732,0.593713,-4.110310,0.000000,0.000000,0.000000,550.599976,950.299988,0.000000,772.750977,-68.800995,0.770198,0.000003,0.000003,0.637805,2.482310,0.000000,0.000000
92,True,True,-1.000000,1.000000,0.000000,127.739998,1002.199951,0.000000,422.091003,0.591000,0.374058,-0.374085,0.600071,0.600047,-4.011710,0.000000,0.000000,0.000000,557.039978,949.729980,0.000000,772.550964,-68.780998,0.776754,0.000003,0.000003,0.629805,2.482310,0.000000,0.000000
93,True,True,-1.000000,1.000000,0.000000,131.259995,1002.199951,0.000000,422.091003,0.591000,0.364218,-0.364245,0.606097,0.606067,-3.915510,0.000000,0.000000,0.000000,563.479980,949.159973,0.000000,772.350952,-68.761002,0.783224,0.000003,0.000003,0.621739,2.482310,0.000000,0.000000
94,True,True,-1.000000,1.000000,0.000000,134.779999,1002.199951,0.000000,422.091003,0.591000,0.354523,-0.354550,0.611816,0.611791,-3.821610,0.000000,0.000000,0.000000,569.909973,948.589966,0.000000,772.150940,-68.740997,0.789614,0.000003,0.000003,0.613604,2.482310,0.000000,0.000000
95,True,True,-1.000000,1.000000,0.000000,138.300003,1002.199951,0.000000,422.091003,0.591000,0.344974,-0.345001,0.617248,0.617229,-3.730010,0.000000,0.000000,0.000000,576.339966,948.019958,0.000000,771.950989,-68.721001,0.795919,0.000003,0.000003,0.605404,2.482310,0.000000,0.000000
96,True,True,-1.000000,1.000000,0.000000,141.819992,1002.199951,0.000000,422.091003,0.591000,0.335571,-0.335598,0.622410,0.622392,-3.640610,0.000000,0.000000,0.000000,582.769958,947.449951,0.000000,771.750977,-68.700996,0.802138,0.000003,0.000003,0.597139,2.482310,0.000000,0.000000
97,True,True,-1.000000,1.000000,0.000000,145.339996,1002.199951,0.000000,422.091003,0.591000,0.326319,-0.326346,0.627312,0.627290,-3.553310,0.000000,0.000000,0.000000,589.200012,946.880005,0.000000,771.550964,-68.681000,0.808272,0.000003,0.000003,0.588809,2.482310,0.000000,0.000000
98,True,True,-1.000000,1.000000,0.000000,148.860001,1002.199951,0.000000,422.091003,0.591000,0.317218,-0.317245,0.631965,0.631941,-3.468110,0.000000,0.000000,0.000000,595.630005,946.309998,0.000000,771.350952,-68.660995,0.814317,0.000003,0.000003,0.580420,2.482310,0.000000,0.000000
99,True,True,-1.000000,1.000000,0.000000,152.379990,1002.199951,0.000000,422.091003,0.591000,0.308273,-0.308300,0.636374,0.636354,-3.384910,0.000000,0.000000,0.000000,602.059998,945.739990,0.000000,771.150940,-68.640999,0.820277,0.000003,0.000003,0.571967,2.482310,0.000000,0.000000
100,True,True,-1.000000,1.000000,0.000000,155.899994,1002.199951,0.000000,422.091003,0.591000,0.299485,-0.299512,0.640559,0.640535,-3.303710,0.000000,0.000000,0.000000,608.479980,945.169983,0.000000,770.950989,-68.620995,0.826148,0.000003,0.000003,0.563454,2.482310,0.000000,0.000000
101,True,True,-1.000000,1.000000,0.000000,159.419998,1002.199951,0.000000,422.091003,0.591000,0.290853,-0.290880,0.644525,0.644500,-3.224510,0.000000,0.000000,0.000000,614.899963,944.599976,0.000000,770.750977,-68.600998,0.831930,0.000003,0.000003,0.554881,2.482310,0.000000,0.000000
102,True,True,-1.000000,1.000000,0.000000,162.940002,1002.199951,0.000000,422.091003,0.591000,0.282378,-0.282405,0.648281,0.648260,-3.147210,0.000000,0.000000,0.000000,621.320007,944.029968,0.000000,770.550964,-68.581001,0.837623,0.000003,0.000003,0.546250,2.482310,0.000000,0.000000
103,True,True,-1.000000,1.000000,0.000000,166.459991,1002.199951,0.000000,422.091003,0.591000,0.274059,-0.274086,0.651842,0.651821,-3.071710,0.000000,0.000000,0.000000,627.739990,943.459961,0.000000,770.350952,-68.560997,0.843226,0.000003,0.000003,0.537558,2.482310,0.000000,0.000000
104,True,True,-1.000000,1.000000,0.000000,169.979996,1002.199951,0.000000,422.091003,0.591000,0.265897,-0.265924,0.655214,0.655192,-2.998010,0.000000,0.000000,0.000000,634.159973,942.889954,0.000000,770.150940,-68.541000,0.848741,0.000003,0.000003,0.528808,2.482310,0.000000,0.000000
105,True,True,-1.000000,1.000000,0.000000,173.500000,1002.199951,0.000000,422.091003,0.591000,0.257891,-0.257918,0.658406,0.658386,-2.926110,0.000000,0.000000,0.000000,640.579956,942.320007,0.000000,769.950989,-68.520996,0.854164,0.000003,0.000003,0.520004,2.482310,0.000000,0.000000
106,True,True,-1.000000,1.000000,0.000000,177.019989,1002.199951,0.000000,422.091003,0.591000,0.250036,-0.250063,0.661431,0.661407,-2.855910,0.000000,0.000000,0.000000,646.989990,941.750000,0.000000,769.750977,-68.500999,0.859497,0.000003,0.000003,0.511140,2.482310,0.000000,0.000000
107,True,True,-1.000000,1.000000,0.000000,180.539993,1002.199951,0.000000,422.091003,0.591000,0.242338,-0.242365,0.664290,0.664267,-2.787410,0.000000,0.000000,0.000000,653.399963,941.179993,0.000000,769.550964,-68.480995,0.864738,0.000003,0.000003,0.502222,2.482310,0.000000,0.000000
108,True,True,-1.000000,1.000000,0.000000,184.059998,1002.199951,0.000000,422.091003,0.591000,0.234791,-0.234817,0.666998,0.666969,-2.720610,0.000000,0.000000,0.000000,659.809998,940.609985,0.000000,769.350952,-68.460999,0.869887,0.000003,0.000003,0.493251,2.482310,0.000000,0.000000
109,True,True,-1.000000,1.000000,0.000000,187.580002,1002.199951,0.000000,422.091003,0.591000,0.227394,-0.227421,0.669556,0.669526,-2.655410,0.000000,0.000000,0.000000,666.219971,940.039978,0.000000,769.150940,-68.440994,0.874943,0.000003,0.000003,0.484225,2.482310,0.000000,0.000000
110,True,True,-1.000000,1.000000,0.000000,191.099991,1002.199951,0.000000,422.091003,0.591000,0.220149,-0.220176,0.671974,0.671943,-2.591710,0.000000,0.000000,0.000000,672.630005,939.469971,0.000000,768.950989,-68.420998,0.879904,0.000003,0.000003,0.475151,2.482310,0.000000,0.000000
111,True,True,-1.000000,1.000000,0.000000,194.619995,1002.199951,0.000000,422.091003,0.591000,0.213055,-0.213082,0.674258,0.674225,-2.529510,0.000000,0.000000,0.000000,679.039978,938.899963,0.000000,768.750977,-68.401001,0.884773,0.000003,0.000003,0.466023,2.482310,0.000000,0.000000
112,True,True,-1.000000,1.000000,0.000000,198.139999,1002.199951,0.000000,422.091003,0.591000,0.206106,-0.206133,0.676413,0.676383,-2.468810,0.000000,0.000000,0.000000,685.440002,938.329956,0.000000,768.550964,-68.380997,0.889546,0.000003,0.000003,0.456847,2.482310,0.000000,0.000000
113,True,True,-1.000000,1.000000,0.000000,201.659988,1002.199951,0.000000,422.091003,0.591000,0.199303,-0.199330,0.678451,0.678417,-2.409610,0.000000,0.000000,0.000000,691.839966,937.759949,0.000000,768.350952,-68.361000,0.894223,0.000003,0.000003,0.447621,2.482310,0.000000,0.000000
114,True,True,-1.000000,1.000000,0.000000,205.179993,1002.199951,0.000000,422.091003,0.591000,0.192646,-0.192673,0.680371,0.680338,-2.351810,0.000000,0.000000,0.000000,698.239990,937.190002,0.000000,768.150940,-68.340996,0.898805,0.000003,0.000003,0.438348,2.482310,0.000000,0.000000
115,True,True,-1.000000,1.000000,0.000000,208.699997,1002.199951,0.000000,422.091003,0.591000,0.186129,-0.186156,0.682182,0.682150,-2.295410,0.000000,0.000000,0.000000,704.640015,936.619995,0.000000,767.950989,-68.320999,0.903290,0.000003,0.000003,0.429031,2.482310,0.000000,0.000000
116,True,True,-1.000000,1.000000,0.000000,212.220001,1002.199951,0.000000,422.091003,0.591000,0.179299,-0.179326,0.684007,0.683979,-2.399210,0.000000,0.000000,0.000000,711.039978,936.049988,0.000000,767.750977,-68.300995,0.907679,0.000003,0.000003,0.419666,2.482310,0.000000,0.000000
117,True,True,-1.000000,1.000000,0.000000,215.739990,1002.199951,0.000000,422.091003,0.591000,0.172157,-0.172184,0.685839,0.685813,-2.503010,0.000000,0.000000,0.000000,717.440002,935.479980,0.000000,767.550964,-68.280998,0.911970,0.000003,0.000003,0.410257,2.482310,0.000000,0.000000
118,True,True,-1.000000,1.000000,0.000000,219.259995,1002.199951,0.000000,422.091003,0.591000,0.164696,-0.164723,0.687670,0.687642,-2.606810,0.000000,0.000000,0.000000,723.829956,934.909973,0.000000,767.350952,-68.261002,0.916163,0.000003,0.000003,0.400805,2.482310,0.000000,0.000000
119,True,True,-1.000000,1.000000,0.000000,222.779999,1002.199951,0.000000,422.091003,0.591000,0.156916,-0.156943,0.689486,0.689460,-2.710610,0.000000,0.000000,0.000000,730.219971,934.339966,0.000000,767.150940,-68.240997,0.920259,0.000003,0.000003,0.391310,2.482310,0.000000,0.000000
120,True,True,-1.000000,1.000000,0.000000,226.299988,1002.199951,0.000000,422.091003,0.591000,0.148819,-0.148846,0.691281,0.691251,-2.814410,0.000000,0.000000,0.000000,736.609985,933.769958,0.000000,766.950989,-68.221001,0.924257,0.000003,0.000003,0.381772,2.482310,0.000000,0.000000
121,True,True,-1.000000,1.000000,0.000000,229.819992,1002.199951,0.000000,422.091003,0.591000,0.140403,-0.140430,0.693039,0.693010,-2.918210,0.000000,0.000000,0.000000,743.000000,933.199951,0.000000,766.750977,-68.200996,0.928156,0.000003,0.000003,0.372191,2.482310,0.000000,0.000000
122,True,True,-1.000000,1.000000,0.000000,233.339996,1002.199951,0.000000,422.091003,0.591000,0.131663,-0.131690,0.694751,0.694726,-3.022010,0.000000,0.000000,0.000000,749.389954,932.630005,0.000000,766.550964,-68.181000,0.931956,0.000003,0.000003,0.362572,2.482310,0.000000,0.000000
123,True,True,-1.000000,1.000000,0.000000,236.860001,1002.199951,0.000000,422.091003,0.591000,0.122605,-0.122632,0.696406,0.696382,-3.125810,0.000000,0.000000,0.000000,755.779968,932.059998,0.000000,766.350952,-68.160995,0.935655,0.000003,0.000003,0.352915,2.482310,0.000000,0.000000
124,True,True,-1.000000,1.000000,0.000000,240.379990,1002.199951,0.000000,422.091003,0.591000,0.113224,-0.113251,0.697994,0.697968,-3.229610,0.000000,0.000000,0.000000,762.159973,931.489990,0.000000,766.150940,-68.140999,0.939255,0.000003,0.000003,0.343221,2.482310,0.000000,0.000000
125,True,True,-1.000000,1.000000,0.000000,243.899994,1002.199951,0.000000,422.091003,0.591000,0.103518,-0.103545,0.699500,0.699473,-3.333410,0.000000,0.000000,0.000000,768.539978,930.919983,0.000000,765.950989,-68.120995,0.942754,0.000003,0.000003,0.333489,2.482310,0.000000,0.000000
126,True,True,-1.000000,1.000000,0.000000,247.419998,1002.199951,0.000000,422.091003,0.591000,0.093489,-0.093516,0.700908,0.700887,-3.437210,0.000000,0.000000,0.000000,774.919983,930.349976,0.000000,765.750977,-68.100998,0.946153,0.000003,0.000003,0.323719,2.482310,0.000000,0.000000
127,True,True,-1.000000,1.000000,0.000000,250.939987,1002.199951,0.000000,422.091003,0.591000,0.083137,-0.083164,0.702210,0.702192,-3.541010,0.000000,0.000000,0.000000,781.299988,929.779968,0.000000,765.550964,-68.081001,0.949451,0.000003,0.000003,0.313916,2.482310,0.000000,0.000000
128,True,True,-1.000000,1.000000,0.000000,254.459991,1002.199951,0.000000,422.091003,0.591000,0.072466,-0.072493,0.703391,0.703374,-3.644810,0.000000,0.000000,0.000000,787.679993,929.209961,0.000000,765.350952,-68.060997,0.952646,0.000003,0.000003,0.304082,2.482310,0.000000,0.000000
129,True,True,-1.000000,1.000000,0.000000,257.979980,1002.199951,0.000000,422.091003,0.591000,0.061471,-0.061498,0.704437,0.704420,-3.748610,0.000000,0.000000,0.000000,794.059998,928.639954,0.000000,765.150940,-68.041000,0.955739,0.000003,0.000003,0.294214,2.482310,0.000000,0.000000
130,True,True,-1.000000,1.000000,0.000000,261.500000,1002.199951,0.000000,422.091003,0.591000,0.050158,-0.050185,0.705333,0.705316,-3.852410,0.000000,0.000000,0.000000,800.429993,928.070007,0.000000,764.950989,-68.020996,0.958731,0.000003,0.000003,0.284315,2.482310,0.000000,0.000000
131,True,True,-1.000000,1.000000,0.000000,265.019989,1002.199951,0.000000,422.091003,0.591000,0.038527,-0.038554,0.706067,0.706044,-3.956210,0.000000,0.000000,0.000000,806.799988,927.500000,0.000000,764.750977,-68.000999,0.961620,0.000003,0.000003,0.274383,2.482310,0.000000,0.000000
132,True,True,-1.000000,1.000000,0.000000,268.540009,1002.199951,0.000000,422.091003,0.591000,0.026578,-0.026605,0.706619,0.706594,-4.060010,0.000000,0.000000,0.000000,813.169983,926.929993,0.000000,764.550964,-67.980995,0.964407,0.000003,0.000003,0.264424,2.482310,0.000000,0.000000
133,True,True,-1.000000,1.000000,0.000000,272.059998,1002.199951,0.000000,422.091003,0.591000,0.014315,-0.014342,0.706973,0.706950,-4.163810,0.000000,0.000000,0.000000,819.539978,926.359985,0.000000,764.350952,-67.960999,0.967090,0.000003,0.000003,0.254433,2.482310,0.000000,0.000000
134,True,True,-1.000000,1.000000,0.000000,275.579987,1002.199951,0.000000,422.091003,0.591000,0.001745,-0.001767,0.707119,0.707091,-4.267610,0.000000,0.000000,0.000000,825.909973,925.789978,0.000000,764.150940,-67.940994,0.969671,0.000003,0.000003,0.244415,2.482310,0.000000,0.000000
135,True,True,-1.000000,1.000000,0.000000,279.100006,1002.199951,0.000000,422.091003,0.591000,-0.011132,0.011111,0.707034,0.707004,-4.371410,0.000000,0.000000,0.000000,832.279968,925.219971,0.000000,763.950989,-67.920998,0.972146,0.000003,0.000003,0.234375,2.482310,0.000000,0.000000
136,True,True,-1.000000,1.000000,0.000000,282.619995,1002.199951,0.000000,422.091003,0.591000,-0.024312,0.024290,0.706703,0.706675,-4.475210,0.000000,0.000000,0.000000,838.639954,924.649963,0.000000,763.750977,-67.901001,0.974518,0.000003,0.000003,0.224308,2.482310,0.000000,0.000000
137,True,True,-1.000000,1.000000,0.000000,286.139984,1002.199951,0.000000,422.091003,0.591000,-0.037788,0.037766,0.706112,0.706082,-4.579010,0.000000,0.000000,0.000000,845.000000,924.079956,0.000000,763.550964,-67.880997,0.976787,0.000003,0.000003,0.214215,2.482310,0.000000,0.000000
138,True,True,-1.000000,1.000000,0.000000,289.660004,1002.199951,0.000000,422.091003,0.591000,-0.051556,0.051534,0.705243,0.705208,-4.682810,0.000000,0.000000,0.000000,851.359985,923.510010,0.000000,763.350952,-67.861000,0.978950,0.000003,0.000003,0.204099,2.482310,0.000000,0.000000
139,True,True,-1.000000,1.000000,0.000000,293.179993,1002.199951,0.000000,422.091003,0.591000,-0.065609,0.065587,0.704078,0.704037,-4.786610,0.000000,0.000000,0.000000,857.719971,922.940002,0.000000,763.150940,-67.840996,0.981009,0.000003,0.000003,0.193963,2.482310,0.000000,0.000000
140,True,True,-1.000000,1.000000,0.000000,296.699982,1002.199951,0.000000,422.091003,0.591000,-0.079943,0.079922,0.702595,0.702554,-4.890410,0.000000,0.000000,0.000000,864.079956,922.369995,0.000000,762.950989,-67.820999,0.982963,0.000003,0.000003,0.183804,2.482310,0.000000,0.000000
141,True,True,-1.000000,1.000000,0.000000,300.220001,1002.199951,0.000000,422.091003,0.591000,-0.094547,0.094525,0.700782,0.700736,-4.994210,0.000000,0.000000,0.000000,870.440002,921.799988,0.000000,762.750977,-67.800995,0.984811,0.000003,0.000003,0.173630,2.482310,0.000000,0.000000
142,True,True,-1.000000,1.000000,0.000000,303.739990,1002.199951,0.000000,422.091003,0.591000,-0.109410,0.109388,0.698619,0.698567,-5.098010,0.000000,0.000000,0.000000,876.789978,921.239990,0.000000,762.550964,-67.780998,0.986554,0.000003,0.000003,0.163433,2.482310,0.000000,0.000000
143,True,True,-1.000000,1.000000,0.000000,307.259979,1002.199951,0.000000,422.091003,0.591000,-0.124526,0.124504,0.696084,0.696031,-5.201810,0.000000,0.000000,0.000000,883.139954,920.679993,0.000000,762.350952,-67.761002,0.988192,0.000003,0.000003,0.153221,2.482310,0.000000,0.000000
144,True,True,-1.000000,1.000000,0.000000,310.779999,1002.199951,0.000000,422.091003,0.591000,-0.139880,0.139863,0.693163,0.693107,-5.305610,0.000000,0.000000,0.000000,889.489990,920.119995,0.000000,762.150940,-67.740997,0.989724,0.000003,0.000003,0.142992,2.482310,0.000000,0.000000
145,True,True,-1.000000,1.000000,0.000000,314.299988,1002.199951,0.000000,422.091003,0.591000,-0.155465,0.155449,0.689835,0.689779,-5.409410,0.000000,0.000000,0.000000,895.839966,919.559998,0.000000,761.950989,-67.721001,0.991150,0.000003,0.000003,0.132748,2.482310,0.000000,0.000000
146,True,True,-1.000000,1.000000,0.000000,317.820007,1002.199951,0.000000,422.091003,0.591000,-0.171267,0.171256,0.686083,0.686024,-5.500010,0.000000,0.000000,0.000000,902.190002,919.000000,0.000000,761.750977,-67.700996,0.992470,0.000003,0.000003,0.122487,2.482310,0.000000,0.000000
147,True,True,-1.000000,1.000000,0.000000,321.339996,1002.199951,0.000000,422.091003,0.591000,-0.187235,0.187230,0.681899,0.681837,-5.500010,0.000000,0.000000,0.000000,908.539978,918.440002,0.000000,761.550964,-67.681000,0.993684,0.000003,0.000003,0.112215,2.482310,0.000000,0.000000
148,True,True,-1.000000,1.000000,0.000000,324.859985,1002.199951,0.000000,422.091003,0.591000,-0.203101,0.203101,0.677343,0.677279,-5.500010,0.000000,0.000000,0.000000,914.880005,917.880005,0.000000,761.350952,-67.660995,0.994791,0.000003,0.000003,0.101932,2.482310,0.000000,0.000000
149,True,True,-1.000000,1.000000,0.000000,328.380005,1002.199951,0.000000,422.091003,0.591000,-0.218860,0.218860,0.672415,0.672353,-5.500010,0.000000,0.000000,0.000000,921.219971,917.320007,0.000000,761.150940,-67.640999,0.995792,0.000003,0.000003,0.091639,2.482310,0.000000,0.000000
150,True,True,-1.000000,1.000000,0.000000,331.899994,1002.199951,0.000000,422.091003,0.591000,-0.234499,0.234499,0.667121,0.667061,-5.500010,0.000000,0.000000,0.000000,927.559998,916.760010,0.000000,760.950989,-67.620995,0.996687,0.000003,0.000003,0.081335,2.482310,0.000000,0.000000
151,True,True,-1.000000,1.000000,0.000000,335.419983,1002.199951,0.000000,422.091003,0.591000,-0.250009,0.250009,0.661467,0.661402,-5.500010,0.000000,0.000000,0.000000,933.899963,916.199951,0.000000,760.750977,-67.600998,0.997475,0.000003,0.000003,0.071020,2.482310,0.000000,0.000000
152,True,True,-1.000000,1.000000,0.000000,338.940002,1002.199951,0.000000,422.091003,0.591000,-0.265385,0.265385,0.655447,0.655387,-5.500010,0.000000,0.000000,0.000000,940.239990,915.639954,0.000000,760.550964,-67.581001,0.998156,0.000003,0.000003,0.060700,2.482310,0.000000,0.000000
153,True,True,-1.000000,1.000000,0.000000,342.459991,1002.199951,0.000000,422.091003,0.591000,-0.280614,0.280614,0.649074,0.649010,-5.500010,0.000000,0.000000,0.000000,946.579956,915.079956,0.000000,760.350952,-67.560997,0.998730,0.000003,0.000003,0.050374,2.482310,0.000000,0.000000
154,True,True,-1.000000,1.000000,0.000000,345.979980,1002.199951,0.000000,422.091003,0.591000,-0.295693,0.295693,0.642343,0.642283,-5.500010,0.000000,0.000000,0.000000,952.909973,914.519958,0.000000,760.150940,-67.541000,0.999198,0.000003,0.000003,0.040043,2.482310,0.000000,0.000000
155,True,True,-1.000000,1.000000,0.000000,349.500000,1002.199951,0.000000,422.091003,0.591000,-0.310609,0.310609,0.635263,0.635205,-5.500010,0.000000,0.000000,0.000000,959.239990,913.959961,0.000000,759.950989,-67.520996,0.999559,0.000003,0.000003,0.029707,2.482310,0.000000,0.000000
156,True,True,-1.000000,1.000000,0.000000,353.019989,1002.199951,0.000000,422.091003,0.591000,-0.325353,0.325359,0.627836,0.627781,-5.500010,0.000000,0.000000,0.000000,965.570007,913.399963,0.000000,759.750977,-67.500999,0.999812,0.000003,0.000003,0.019365,2.482310,0.000000,0.000000
157,True,True,-1.000000,1.000000,0.000000,356.539978,1002.199951,0.000000,422.091003,0.591000,-0.339919,0.339930,0.620070,0.620013,-5.500010,0.000000,0.000000,0.000000,971.899963,912.839966,0.000000,759.550964,-67.480995,0.999959,0.000003,0.000003,0.009023,2.482310,0.000000,0.000000
158,True,True,-1.000000,1.000000,0.000000,360.059998,1002.199951,0.000000,422.091003,0.591000,-0.354302,0.354313,0.611963,0.611910,-5.500010,0.000000,0.000000,0.000000,978.229980,912.279968,0.000000,759.350952,-67.460999,0.999999,0.000003,0.000003,-0.001319,2.482310,0.000000,0.000000
159,True,True,-1.000000,1.000000,0.000000,363.579987,1002.199951,0.000000,422.091003,0.591000,-0.368490,0.368501,0.603526,0.603472,-5.500010,0.000000,0.000000,0.000000,984.559998,911.719971,0.000000,759.150940,-67.440994,0.999932,0.000003,0.000003,-0.011661,2.482310,0.000000,0.000000
160,True,True,-1.000000,1.000000,0.000000,367.100006,1002.199951,0.000000,422.091003,0.591000,-0.382479,0.382490,0.594757,0.594706,-5.500010,0.000000,0.000000,0.000000,990.880005,911.159973,0.000000,758.950989,-67.420998,0.999758,0.000003,0.000003,-0.022003,2.482310,0.000000,0.000000
161,True,True,-1.000000,1.000000,0.000000,370.619995,1002.199951,0.000000,422.091003,0.591000,-0.396257,0.396274,0.585663,0.585616,-5.500010,0.000000,0.000000,0.000000,997.199951,910.599976,0.000000,758.750977,-67.401001,0.999477,0.000003,0.000003,-0.032339,2.482310,0.000000,0.000000
162,True,True,-1.000000,1.000000,0.000000,374.139984,1002.199951,0.000000,422.091003,0.591000,-0.409820,0.409842,0.576249,0.576207,-5.500010,0.000000,0.000000,0.000000,1003.519958,910.039978,0.000000,758.550964,-67.380997,0.999089,0.000003,0.000003,-0.042676,2.482310,0.000000,0.000000
163,True,True,-1.000000,1.000000,0.000000,377.660004,1002.199951,0.000000,422.091003,0.591000,-0.423161,0.423183,0.566525,0.566480,-5.500010,0.000000,0.000000,0.000000,1009.839966,909.479980,0.000000,758.350952,-67.361000,0.998594,0.000003,0.000003,-0.053007,2.482310,0.000000,0.000000
164,True,True,-1.000000,1.000000,0.000000,381.179993,1002.199951,0.000000,422.091003,0.591000,-0.436271,0.436292,0.556493,0.556446,-5.500010,0.000000,0.000000,0.000000,1016.159973,908.919983,0.000000,758.150940,-67.340996,0.997993,0.000003,0.000003,-0.063332,2.482310,0.000000,0.000000
165,True,True,-1.000000,1.000000,0.000000,384.699982,1002.199951,0.000000,422.091003,0.591000,-0.449143,0.449164,0.546156,0.546109,-5.500010,0.000000,0.000000,0.000000,1022.479980,908.359985,0.000000,757.950989,-67.320999,0.997284,0.000003,0.000003,-0.073653,2.482310,0.000000,0.000000
166,True,True,-1.000000,1.000000,0.000000,388.220001,1002.199951,0.000000,422.091003,0.591000,-0.461772,0.461794,0.535517,0.535476,-5.500010,0.000000,0.000000,0.000000,1028.789917,907.799988,0.000000,757.750977,-67.300995,0.996469,0.000003,0.000003,-0.083962,2.482310,0.000000,0.000000
167,True,True,-1.000000,1.000000,0.000000,391.739990,1002.199951,0.000000,422.091003,0.591000,-0.474148,0.474169,0.524588,0.524552,-5.500010,0.000000,0.000000,0.000000,1035.099976,907.239990,0.000000,757.550964,-67.280998,0.995547,0.000003,0.000003,-0.094266,2.482310,0.000000,0.000000
168,True,True,-1.000000,1.000000,0.000000,395.259979,1002.199951,0.000000,422.091003,0.591000,-0.486265,0.486286,0.513380,0.513336,-5.500010,0.000000,0.000000,0.000000,1041.410034,906.679993,0.000000,757.350952,-67.261002,0.994519,0.000003,0.000003,-0.104560,2.482310,0.000000,0.000000
169,True,True,-1.000000,1.000000,0.000000,398.779999,1002.199951,0.000000,422.091003,0.591000,-0.498117,0.498139,0.501886,0.501845,-5.500010,0.000000,0.000000,0.000000,1047.719971,906.119995,0.000000,757.150940,-67.240997,0.993384,0.000003,0.000003,-0.114842,2.482310,0.000000,0.000000
170,True,True,-1.000000,1.000000,0.000000,402.299988,1002.199951,0.000000,422.091003,0.591000,-0.509700,0.509721,0.490116,0.490079,-5.500010,0.000000,0.000000,0.000000,1054.030029,905.559998,0.000000,756.950989,-67.221001,0.992143,0.000003,0.000003,-0.125108,2.482310,0.000000,0.000000
171,True,True,-1.000000,1.000000,0.000000,405.819977,1002.199951,0.000000,422.091003,0.591000,-0.521002,0.521029,0.478081,0.478043,-5.500010,0.000000,0.000000,0.000000,1060.339966,905.000000,0.000000,756.750977,-67.200996,0.990796,0.000003,0.000003,-0.135364,2.482310,0.000000,0.000000
172,True,True,-1.000000,1.000000,0.000000,409.339996,1002.199951,0.000000,422.091003,0.591000,-0.532023,0.532046,0.465786,0.465748,-5.500010,0.000000,0.000000,0.000000,1066.640015,904.440002,0.000000,756.550964,-67.181000,0.989343,0.000003,0.000003,-0.145603,2.482310,0.000000,0.000000
173,True,True,-1.000000,1.000000,0.000000,412.859985,1002.199951,0.000000,422.091003,0.591000,-0.542754,0.542775,0.453238,0.453200,-5.500010,0.000000,0.000000,0.000000,1072.939941,903.880005,0.000000,756.350952,-67.160995,0.987784,0.000003,0.000003,-0.155827,2.482310,0.000000,0.000000
174,True,True,-1.000000,1.000000,0.000000,416.380005,1002.199951,0.000000,422.091003,0.591000,-0.553187,0.553209,0.440441,0.440403,-5.500010,0.000000,0.000000,0.000000,1079.239990,903.320007,0.000000,756.150940,-67.140999,0.986120,0.000003,0.000003,-0.166034,2.482310,0.000000,0.000000
175,True,True,-1.000000,1.000000,0.000000,419.899994,1002.199951,0.000000,422.091003,0.591000,-0.563319,0.563339,0.427407,0.427369,-5.500010,0.000000,0.000000,0.000000,1085.539917,902.760010,0.000000,755.950989,-67.120995,0.984350,0.000003,0.000003,-0.176224,2.482310,0.000000,0.000000
176,True,True,-1.000000,1.000000,0.000000,423.419983,1002.199951,0.000000,422.091003,0.591000,-0.573143,0.573164,0.414136,0.414104,-5.500010,0.000000,0.000000,0.000000,1091.839966,902.199951,0.000000,755.750977,-67.100998,0.982475,0.000003,0.000003,-0.186394,2.482310,0.000000,0.000000
