frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bHandbrake,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
149,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,727.139954,-0.301000,0.000000,1439.490967,0.000003,-0.703784,0.000003,0.710414,0.000000,0.003510,0.000000
150,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,739.159973,-0.291000,0.000000,1442.330933,0.000003,-0.703773,0.000003,0.710425,0.000000,0.003010,0.000000
151,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,751.200012,-0.281000,0.000000,1445.170898,0.000003,-0.703767,0.000003,0.710430,0.000000,0.002610,0.000000
152,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,763.269958,-0.271000,0.000000,1448.010986,0.000003,-0.703762,0.000003,0.710436,0.000000,0.002210,0.000000
153,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,775.359985,-0.271000,0.000000,1450.850952,0.000003,-0.703757,0.000003,0.710441,0.000000,0.001910,0.000000
154,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,787.469971,-0.271000,0.000000,1453.690918,0.000003,-0.703751,0.000003,0.710447,0.000000,0.001710,0.000000
155,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,799.609985,-0.271000,0.000000,1456.530884,0.000003,-0.703746,0.000003,0.710452,0.000000,0.001510,0.000000
156,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,811.769958,-0.271000,0.000000,1459.370972,0.000003,-0.703740,0.000003,0.710457,0.000000,0.001310,0.000000
157,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,823.959961,-0.271000,0.000000,1462.210938,0.000003,-0.703735,0.000003,0.710463,0.000000,0.001110,0.000000
158,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,836.169983,-0.271000,0.000000,1465.050903,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000910,0.000000
159,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,848.399963,-0.271000,0.000000,1467.890991,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000710,0.000000
160,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,860.659973,-0.271000,0.000000,1470.730957,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000610,0.000000
161,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,872.940002,-0.271000,0.000000,1473.570923,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
162,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,885.239990,-0.271000,0.000000,1476.410889,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
163,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,897.570007,-0.271000,0.000000,1479.250977,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
164,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,909.919983,-0.271000,0.000000,1482.090942,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
165,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,922.289978,-0.271000,0.000000,1484.930908,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
166,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,934.690002,-0.271000,0.000000,1487.770996,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
167,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,947.109985,-0.271000,0.000000,1490.610962,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
168,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,959.559998,-0.271000,0.000000,1493.450928,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
169,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,972.029968,-0.271000,0.000000,1496.290894,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
170,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,984.519958,-0.271000,0.000000,1499.130981,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
171,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,997.039978,-0.271000,0.000000,1501.970947,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
172,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1009.579956,-0.271000,0.000000,1504.810913,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
173,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1022.139954,-0.271000,0.000000,1507.651001,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
174,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1034.729980,-0.271000,0.000000,1510.490967,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
175,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1047.339966,-0.271000,0.000000,1513.330933,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
176,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1059.969971,-0.271000,0.000000,1516.170898,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
177,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1072.630005,-0.271000,0.000000,1519.010986,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
178,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1085.309937,-0.271000,0.000000,1521.850952,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
179,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1098.020020,-0.271000,0.000000,1524.690918,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
180,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1110.750000,-0.271000,0.000000,1527.530884,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
181,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1123.500000,-0.271000,0.000000,1530.370972,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
182,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1136.280029,-0.271000,0.000000,1533.210938,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
183,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1149.079956,-0.271000,0.000000,1536.050903,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
184,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1161.900024,-0.271000,0.000000,1538.890991,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
185,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1174.750000,-0.271000,0.000000,1541.730957,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
186,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1187.619995,-0.271000,0.000000,1544.570923,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
187,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1200.520020,-0.271000,0.000000,1547.410889,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
188,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1213.439941,-0.271000,0.000000,1550.250977,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
189,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1226.380005,-0.271000,0.000000,1553.090942,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
190,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1239.349976,-0.271000,0.000000,1555.930908,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
191,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1252.339966,-0.271000,0.000000,1558.770996,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
192,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1265.349976,-0.271000,0.000000,1561.610962,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
193,True,True,1.000000,0.000000,False,0.000000,4079.010010,0.000000,1278.390015,-0.271000,0.000000,1564.450928,0.000003,-0.703730,0.000003,0.710468,0.000000,0.000510,0.000000
194,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.100000,1291.369995,-0.361000,11.631001,1557.860962,-0.000871,-0.703730,0.000887,0.710467,-0.298010,0.000510,0.002810
195,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.280000,1304.299927,-0.411000,21.200998,1551.470947,-0.002436,-0.703724,0.002463,0.710465,-0.533110,0.000410,0.003810
196,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.530000,1317.179932,-0.451000,30.360998,1545.130981,-0.004599,-0.703713,0.004631,0.710454,-0.735010,0.000410,0.003910
197,False,False,1.000000,1.000000,False,0.000000,4079.010010,0.860000,1330.000000,-0.471000,39.591000,1538.790894,-0.007275,-0.703692,0.007307,0.710430,-0.908210,0.000410,0.003610
198,False,False,1.000000,1.000000,False,0.000000,4079.010010,1.270000,1342.770020,-0.491000,49.210999,1532.420898,-0.010393,-0.703654,0.010415,0.710390,-1.056810,0.000410,0.003010
199,False,False,1.000000,1.000000,False,0.000000,4079.010010,1.770000,1355.489990,-0.501000,59.450996,1525.960938,-0.013894,-0.703595,0.013894,0.710330,-1.184510,0.000410,0.002310
200,False,False,1.000000,1.000000,False,0.000000,4079.010010,2.360000,1368.150024,-0.511000,70.440994,1519.380981,-0.017719,-0.703508,0.017692,0.710246,-1.294410,0.000410,0.001610
201,False,False,1.000000,1.000000,False,0.000000,4079.010010,3.050000,1380.760010,-0.511000,82.270996,1512.640991,-0.021825,-0.703395,0.021765,0.710130,-1.389210,0.000410,0.001010
202,False,False,1.000000,1.000000,False,0.000000,4079.010010,3.840000,1393.309937,-0.521000,94.950996,1505.700928,-0.026178,-0.703250,0.026076,0.709982,-1.471210,0.000410,0.000410
203,False,False,1.000000,1.000000,False,0.000000,4079.010010,4.740000,1405.799927,-0.521000,108.480995,1498.520996,-0.030742,-0.703066,0.030597,0.709801,-1.542310,0.000410,0.000000
204,False,False,1.000000,1.000000,False,0.000000,4079.010010,5.760000,1418.229980,-0.521000,122.830994,1491.080933,-0.035484,-0.702845,0.035296,0.709580,-1.604110,0.000410,-0.000310
205,False,False,1.000000,1.000000,False,0.000000,4079.010010,6.910000,1430.589966,-0.521000,137.990997,1483.340942,-0.040388,-0.702581,0.040151,0.709322,-1.658810,0.000310,-0.000610
206,False,False,1.000000,1.000000,False,0.000000,4079.010010,8.190000,1442.880005,-0.521000,153.901001,1475.270996,-0.045438,-0.702278,0.045147,0.709015,-1.707810,0.000210,-0.000810
207,False,False,1.000000,1.000000,False,0.000000,4079.010010,9.610000,1455.099976,-0.521000,170.501007,1466.860962,-0.050617,-0.701928,0.050266,0.708667,-1.751910,0.000110,-0.000910
208,False,False,1.000000,1.000000,False,0.000000,4079.010010,11.170000,1467.250000,-0.521000,187.721008,1458.080933,-0.055909,-0.701534,0.055505,0.708268,-1.791710,0.000110,-0.001010
209,False,False,1.000000,1.000000,False,0.000000,4079.010010,12.880000,1479.319946,-0.521000,205.490997,1448.920898,-0.061304,-0.701092,0.060840,0.707821,-1.827810,0.000110,-0.001110
210,False,False,1.000000,1.000000,False,0.000000,4079.010010,14.740000,1491.309937,-0.521000,223.751007,1439.370972,-0.066796,-0.700601,0.066273,0.707322,-1.860710,0.000110,-0.001110
211,False,False,1.000000,1.000000,False,0.000000,4078.809814,16.770000,1503.199951,-24.200998,243.660995,1426.401001,-0.073421,-0.702446,0.070756,0.704396,-1.895810,-0.838910,-0.277110
212,False,False,1.000000,1.000000,False,0.000000,4078.429932,18.969999,1514.979980,-45.410999,263.691010,1413.710938,0.079673,0.706209,-0.075875,-0.699403,-1.943910,-1.494010,-0.037010
213,False,False,1.000000,1.000000,False,0.000000,4077.969971,21.330000,1526.659912,-54.931000,283.740997,1401.880981,0.085716,0.710690,-0.081416,-0.693501,-1.984510,-1.756210,0.099210
214,False,False,1.000000,-1.000000,False,-1.000000,4077.479980,23.660000,1538.289917,-58.771000,279.751007,1395.310913,0.089745,0.715555,-0.085467,-0.687475,-1.391110,-1.832110,0.205010
215,False,False,1.000000,-1.000000,False,-1.000000,4076.979980,25.990000,1549.859985,-60.021000,279.460999,1388.570923,0.092092,0.720557,-0.088337,-0.681552,-0.905610,-1.828010,0.299410
216,False,False,1.000000,-1.000000,False,-1.000000,4076.479980,28.330000,1561.380005,-60.610996,280.420990,1381.800903,0.092993,0.725642,-0.090182,-0.675768,-0.486510,-1.810110,0.381110
217,False,False,1.000000,-1.000000,False,-1.000000,4075.899902,30.689999,1572.829956,-70.000999,282.851013,1374.031006,0.093797,0.730318,-0.089864,-0.670643,-0.088110,-1.675710,0.023410
218,False,False,1.000000,-1.000000,False,-1.000000,4075.169922,33.079998,1584.219971,-87.831001,287.101013,1366.210938,0.095718,0.734191,-0.086358,-0.666592,0.298110,-1.453910,-0.726610
219,False,False,1.000000,-1.000000,False,-1.000000,4073.909912,35.509998,1595.449951,-150.791000,291.420990,1347.630981,0.098080,0.739195,-0.080472,-0.661434,0.644010,-1.893910,-1.136010
220,False,False,1.000000,-1.000000,False,-1.000000,4072.129883,37.930000,1606.510010,-213.831009,290.990997,1326.910889,0.096921,0.746929,-0.077429,-0.653229,0.680310,-2.732910,0.063010
221,False,False,1.000000,-1.000000,False,-1.000000,4070.089844,40.329998,1617.479980,-244.641006,287.601013,1315.800903,0.093792,0.755761,-0.075390,-0.643696,0.799110,-3.082910,0.623810
222,False,False,1.000000,-1.000000,False,-1.000000,4067.939941,42.680000,1628.390015,-258.050995,282.270996,1309.531006,0.089508,0.764933,-0.073491,-0.633613,0.945310,-3.210410,0.872110
223,False,False,1.000000,-1.000000,False,-1.000000,4065.760010,44.980000,1639.270020,-261.191010,275.431000,1306.000977,0.084561,0.774096,-0.071295,-0.623331,1.096010,-3.241310,0.953110
224,False,False,1.000000,-1.000000,False,-1.000000,4063.579834,47.209999,1650.130005,-261.541016,267.131012,1303.360962,0.079091,0.783180,-0.068787,-0.612897,1.228610,-3.255310,1.003910
225,False,False,1.000000,-1.000000,False,-1.000000,4061.409912,49.360001,1660.969971,-260.210999,257.460999,1301.290894,0.073227,0.792152,-0.065927,-0.602318,1.347410,-3.265310,1.027310
226,False,False,1.000000,-1.000000,False,-1.000000,4059.260010,51.410000,1671.799927,-257.681000,246.511002,1299.620972,0.067066,0.800984,-0.062701,-0.591604,1.455110,-3.273410,1.029410
227,False,False,1.000000,-1.000000,False,-1.000000,4056.469971,53.360001,1682.409912,-334.730988,234.350998,1272.880981,0.061288,0.805059,-0.058315,-0.587131,1.652710,-1.421210,0.621410
228,False,False,1.000000,-1.000000,False,-1.000000,4053.099854,55.219997,1692.760010,-404.621002,223.270996,1242.170898,0.057970,0.809421,-0.049813,-0.582233,2.099810,-1.639110,-0.424310
229,False,False,1.000000,-1.000000,False,-1.000000,4049.189941,56.959999,1702.849976,-468.841003,208.300995,1210.350952,0.052807,0.815952,-0.043744,-0.574038,1.864710,-2.528110,0.343210
230,False,False,1.000000,-1.000000,False,-1.000000,4045.030029,58.549999,1712.809937,-498.681000,191.181000,1194.980957,0.046630,0.823303,-0.038748,-0.564355,1.784010,-2.907910,0.715510
231,False,False,1.000000,-1.000000,False,-1.000000,4040.789795,59.989998,1722.709961,-509.300995,173.001007,1188.220947,0.039957,0.830844,-0.034066,-0.554023,1.784210,-3.053110,0.865210
232,False,False,1.000000,-1.000000,False,-1.000000,4036.520020,61.279999,1732.579956,-511.890991,154.261002,1184.950928,0.033057,0.838268,-0.029313,-0.543466,1.824410,-3.081110,0.901610
233,False,False,1.000000,-1.000000,False,-1.000000,4032.260010,62.410000,1742.439941,-511.561005,135.081009,1182.630981,0.026006,0.845540,-0.024430,-0.532719,1.868210,-3.099410,0.915510
234,False,False,1.000000,-1.000000,False,-1.000000,4028.020020,63.369999,1752.279907,-509.161011,115.520996,1180.880981,0.018852,0.852633,-0.019370,-0.521811,1.914410,-3.110410,0.912810
235,False,False,1.000000,-1.000000,False,-1.000000,4023.809814,64.169998,1762.109985,-505.480988,95.620995,1179.370972,0.011629,0.859521,-0.014132,-0.510773,1.959310,-3.111810,0.904510
236,False,False,1.000000,-1.000000,False,-1.000000,4019.059814,64.799995,1771.609985,-570.370972,75.060997,1140.140991,0.004286,0.862472,-0.008861,-0.506010,1.984210,-1.333810,0.892310
237,False,False,1.000000,-1.000000,False,-1.000000,4013.649902,65.239998,1780.619995,-648.980957,53.290997,1080.920898,-0.003320,0.867200,-0.003989,-0.497934,1.934510,-2.234410,1.005110
238,False,False,1.000000,-1.000000,False,-1.000000,4007.919922,65.500000,1789.369995,-687.700989,30.880999,1050.230957,-0.011057,0.872528,0.000828,-0.488439,1.939410,-2.602410,1.039810
239,False,False,1.000000,-1.000000,False,-1.000000,4002.059814,65.570000,1798.000000,-703.080933,8.371000,1035.161011,-0.018841,0.878010,0.005743,-0.478237,1.967010,-2.766810,1.037410
240,False,False,1.000000,-1.000000,False,-1.000000,3996.169922,65.449997,1806.559937,-706.810974,-14.111000,1027.730957,-0.026702,0.883382,0.010690,-0.467771,1.984810,-2.810410,1.048910
241,False,False,1.000000,-1.000000,False,-1.000000,3990.280029,65.150002,1815.079956,-706.580933,-36.460999,1022.550964,-0.034556,0.888578,0.015799,-0.457149,2.020010,-2.822810,1.031610
242,False,False,1.000000,-1.000000,False,-1.000000,3984.409912,64.659996,1823.569946,-704.150940,-58.670998,1018.400940,-0.042411,0.893573,0.021053,-0.446413,2.052910,-2.824510,1.016210
243,False,False,1.000000,-1.000000,False,-1.000000,3978.569824,63.989998,1832.020020,-700.770935,-80.770996,1014.450928,-0.050272,0.898359,0.026437,-0.435575,2.083310,-2.822310,1.004910
244,False,False,1.000000,-1.000000,False,-1.000000,3972.770020,63.129997,1840.439941,-696.550964,-102.780998,1010.630981,-0.058137,0.902924,0.031940,-0.424650,2.111910,-2.815610,0.996310
245,False,False,1.000000,-1.000000,False,-1.000000,3966.770020,62.059998,1848.630005,-719.530945,-128.661011,982.850952,-0.068792,0.906030,0.031622,-0.416385,1.107910,-2.193310,2.235010
246,False,False,1.000000,-1.000000,False,-1.000000,3960.319824,60.770000,1856.319946,-773.670959,-155.111008,923.130981,-0.079857,0.908222,0.030144,-0.409690,0.878310,-1.782510,2.466610
247,False,False,1.000000,-1.000000,False,-1.000000,3953.520020,59.279999,1863.569946,-816.510986,-178.871002,869.540955,-0.089438,0.911180,0.032291,-0.400886,1.557410,-2.238010,1.756710
248,False,False,1.000000,-1.000000,False,-1.000000,3946.559814,57.599998,1870.579956,-834.800964,-201.160995,841.700928,-0.098259,0.914325,0.036277,-0.391202,1.903410,-2.403210,1.402410
249,False,False,1.000000,-1.000000,False,-1.000000,3939.559814,55.739998,1877.469971,-839.680969,-222.871002,827.280945,-0.106793,0.917398,0.040933,-0.381184,2.032810,-2.452010,1.276210
250,False,False,1.000000,-1.000000,False,-1.000000,3932.569824,53.699997,1884.289917,-838.360962,-244.281006,818.640930,-0.115198,0.920312,0.045913,-0.371010,2.096810,-2.462410,1.220310
251,False,False,1.000000,-1.000000,False,-1.000000,3925.609863,51.489998,1891.049927,-835.130981,-265.501007,811.470947,-0.123539,0.923033,0.051043,-0.360754,2.130010,-2.457610,1.197410
252,False,False,1.000000,-1.000000,False,-1.000000,3918.689941,49.099998,1897.760010,-830.700928,-286.550995,804.960938,-0.131841,0.925553,0.056292,-0.350428,2.157010,-2.452110,1.183210
253,False,False,1.000000,-1.000000,False,-1.000000,3911.809814,46.539997,1904.419922,-825.220947,-307.450989,798.990967,-0.140117,0.927866,0.061633,-0.340049,2.179710,-2.443610,1.175210
254,False,False,1.000000,-1.000000,True,-1.000000,3904.829834,43.779999,1910.819946,-838.060974,-330.830994,768.300964,-0.150362,0.929322,0.061622,-0.331595,1.096610,-2.152910,2.108810
255,False,False,1.000000,-1.000000,True,-1.000000,3897.809814,40.820000,1917.039917,-842.650940,-355.210999,746.220947,-0.161809,0.930238,0.058466,-0.324123,0.463710,-2.023110,2.661110
256,False,False,1.000000,-1.000000,True,-1.000000,3890.559814,37.669998,1922.799927,-869.980957,-378.181000,690.700989,-0.173182,0.930700,0.055618,-0.317353,0.504810,-1.817910,2.648410
257,False,False,1.000000,-1.000000,True,-1.000000,3883.209961,34.340000,1928.260010,-882.220947,-399.661011,655.590942,-0.184306,0.930957,0.053686,-0.310593,0.692610,-1.758710,2.530610
258,False,False,1.000000,-1.000000,True,-1.000000,3875.780029,30.840000,1933.449951,-892.190979,-419.531006,622.330933,-0.194982,0.931320,0.053611,-0.302905,1.114310,-1.885810,2.275310
259,False,False,1.000000,-1.000000,True,-1.000000,3868.289795,27.189999,1938.409912,-898.310974,-437.980988,594.800964,-0.205205,0.931829,0.055580,-0.294101,1.589110,-2.044610,2.005010
260,False,False,1.000000,-1.000000,True,-1.000000,3860.829834,23.389999,1943.250000,-895.660950,-455.640991,580.970947,-0.215348,0.932241,0.058315,-0.284871,1.777010,-2.094210,1.932210
261,False,False,1.000000,-1.000000,True,-1.000000,3853.409912,19.449999,1948.010010,-890.210938,-472.691010,571.250977,-0.225517,0.932458,0.061450,-0.275478,1.878810,-2.097010,1.918810
262,False,False,1.000000,-1.000000,True,-1.000000,3846.049805,15.370000,1952.709961,-883.140930,-489.191010,563.610962,-0.235772,0.932442,0.064794,-0.266016,1.938710,-2.087010,1.935010
263,False,False,1.000000,-1.000000,True,-1.000000,3838.729980,11.160000,1957.289917,-878.960938,-505.621002,549.280945,-0.246562,0.932064,0.066623,-0.256952,1.616510,-2.068810,2.177910
264,False,False,1.000000,-1.000000,True,-1.000000,3831.449951,6.810000,1961.750000,-874.070984,-522.010986,535.320984,-0.257837,0.931368,0.067076,-0.248143,1.329310,-2.080910,2.394310
265,False,False,1.000000,-1.000000,True,-1.000000,3824.209961,2.330000,1966.099976,-868.570984,-538.120972,521.630981,-0.269528,0.930373,0.066381,-0.239489,1.092710,-2.106710,2.576310
266,False,False,1.000000,-1.000000,True,-1.000000,3817.010010,-2.290000,1970.279907,-864.480957,-553.990967,501.490997,-0.281747,0.929372,0.064077,-0.229741,0.834710,-2.463110,2.770710
267,False,False,1.000000,-1.000000,True,-1.000000,3809.729980,-7.030000,1974.069946,-873.870972,-568.730957,454.971008,-0.293750,0.927758,0.063160,-0.221330,1.050510,-2.034010,2.708310
268,False,False,1.000000,-1.000000,True,-1.000000,3802.419922,-11.880000,1977.579956,-877.100952,-582.430969,421.631012,-0.305635,0.925765,0.063214,-0.213427,1.231010,-1.830110,2.664510
269,False,False,1.000000,-1.000000,True,-1.000000,3795.119873,-16.840000,1980.890015,-876.510986,-595.180969,396.790985,-0.317445,0.923501,0.064012,-0.205615,1.390110,-1.740310,2.630910
270,False,False,1.000000,-1.000000,True,-1.000000,3787.829834,-21.900000,1984.019897,-874.440979,-606.970947,375.290985,-0.329167,0.921031,0.065722,-0.197561,1.609110,-1.713210,2.578510
271,False,False,1.000000,-1.000000,True,-1.000000,3780.579834,-27.049999,1987.029907,-869.970947,-617.830933,360.790985,-0.340874,0.918348,0.067902,-0.189291,1.732410,-1.714110,2.566010
272,False,False,1.000000,-1.000000,True,-1.000000,3773.379883,-32.279999,1989.949951,-864.090942,-627.750977,350.931000,-0.352586,0.915419,0.070351,-0.180945,1.801910,-1.696610,2.573410
273,False,False,1.000000,-1.000000,True,-1.000000,3766.229980,-37.590000,1992.809937,-857.830933,-636.700989,343.471008,-0.364315,0.912239,0.072908,-0.172567,1.834510,-1.684410,2.593410
274,False,False,1.000000,-1.000000,True,-1.000000,3759.109863,-42.959999,1995.559937,-853.850952,-644.790955,329.941010,-0.376291,0.908793,0.074025,-0.164377,1.516710,-1.762010,2.733510
275,False,False,1.000000,-1.000000,True,-1.000000,3752.030029,-48.389999,1998.219971,-849.910950,-651.970947,318.601013,-0.388483,0.905099,0.073782,-0.156307,1.223010,-1.853310,2.858410
276,False,False,1.000000,-1.000000,True,-1.000000,3744.969971,-53.869999,2000.789917,-846.680969,-658.120972,308.110992,-0.400832,0.901167,0.072423,-0.148279,0.986110,-1.941110,2.958110
277,False,False,1.000000,-1.000000,True,-1.000000,3737.929932,-59.399998,2003.279907,-844.360962,-663.180969,298.700989,-0.413283,0.896996,0.070178,-0.140246,0.802810,-2.021810,3.034910
278,False,False,1.000000,-1.000000,True,-1.000000,3730.919922,-64.970001,2005.699951,-841.530945,-668.330933,289.931000,-0.425794,0.892586,0.067271,-0.132154,0.671910,-2.092310,3.093210
279,False,False,1.000000,-1.000000,True,-1.000000,3723.909912,-70.580002,2007.929932,-841.690979,-673.530945,267.460999,-0.438240,0.887807,0.064773,-0.124698,0.698510,-1.901510,3.113910
280,False,False,1.000000,-1.000000,True,-1.000000,3716.879883,-76.239998,2009.939941,-843.090942,-678.740967,241.341003,-0.450497,0.882527,0.063635,-0.118948,0.811010,-1.378110,3.111610
281,False,False,1.000000,-1.000000,True,-1.000000,3709.859863,-81.939995,2011.799927,-841.860962,-683.960938,222.681000,-0.462651,0.876917,0.063300,-0.113855,0.913110,-1.140610,3.112910
282,False,False,1.000000,-1.000000,True,-1.000000,3702.859863,-87.680000,2013.489990,-839.740967,-689.210938,202.431000,-0.474844,0.871158,0.063057,-0.107850,1.035710,-1.319010,3.120410
283,False,False,1.000000,-1.000000,True,-1.000000,3695.889893,-93.470001,2015.049927,-836.570984,-694.470947,186.820999,-0.487031,0.865208,0.062922,-0.101280,1.126110,-1.420010,3.130110
284,False,False,1.000000,-1.000000,True,-1.000000,3688.949951,-99.299995,2016.510010,-832.350952,-699.720947,175.401001,-0.499191,0.859049,0.062847,-0.094304,1.188010,-1.491610,3.141810
285,False,False,1.000000,-1.000000,True,-1.000000,3682.049805,-105.169998,2017.839966,-828.160950,-704.970947,159.151001,-0.511388,0.852704,0.061423,-0.087205,0.928410,-1.674510,3.199910
286,False,False,1.000000,-1.000000,True,-1.000000,3675.189941,-111.089996,2019.059937,-823.080933,-710.230957,146.691010,-0.523591,0.846169,0.058768,-0.079981,0.694710,-1.847610,3.249010
287,False,False,1.000000,-1.000000,True,-1.000000,3668.379883,-117.049995,2020.199951,-817.370972,-715.470947,136.861008,-0.535778,0.839423,0.055062,-0.072655,0.496210,-1.995810,3.289810
288,False,False,1.000000,-1.000000,True,-1.000000,3661.619873,-123.059998,2021.260010,-811.270935,-720.670959,127.710999,-0.547911,0.832451,0.050611,-0.065242,0.360710,-2.104810,3.320910
289,False,False,1.000000,-1.000000,True,-1.000000,3654.909912,-129.110001,2022.250000,-804.840942,-725.810974,119.140999,-0.559969,0.825237,0.045697,-0.057716,0.283810,-2.183110,3.344010
290,False,False,1.000000,-1.000000,True,-1.000000,3648.260010,-135.199997,2023.179932,-798.100952,-730.870972,111.240997,-0.571934,0.817764,0.040561,-0.050077,0.256910,-2.231110,3.361010
291,False,False,1.000000,-1.000000,True,-1.000000,3641.669922,-141.330002,2024.049927,-791.050964,-735.840942,104.330994,-0.583781,0.810031,0.035468,-0.042330,0.281110,-2.241510,3.372510
292,False,False,1.000000,-1.000000,True,-1.000000,3635.129883,-147.500000,2024.799927,-784.590942,-740.710938,90.181000,-0.595461,0.801965,0.031363,-0.035981,0.279010,-1.827710,3.387710
