frame,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
380,False,False,0.000000,-50.480000,1021.750000,0.000000,42.780998,16.101000,0.480503,-0.480492,0.518788,0.518752,-0.003010,0.000000,0.000000,0.000000,99.189995,1043.660034,0.000000,70.960999,31.190998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
381,False,False,0.000000,-50.119999,1021.880005,0.000000,42.780998,16.101000,0.480498,-0.480487,0.518792,0.518757,-0.002910,0.000000,0.000000,0.000000,99.779999,1043.919922,0.000000,70.940994,31.180998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
382,False,False,0.000000,-49.759998,1022.009949,0.000000,42.780998,16.101000,0.480492,-0.480481,0.518797,0.518763,-0.002810,0.000000,0.000000,0.000000,100.369995,1044.179932,0.000000,70.920998,31.171000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
383,False,False,0.000000,-49.399998,1022.139954,0.000000,42.780998,16.101000,0.480487,-0.480476,0.518801,0.518768,-0.002710,0.000000,0.000000,0.000000,100.959999,1044.439941,0.000000,70.901001,31.160999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
384,False,False,0.000000,-49.039997,1022.269958,0.000000,42.780998,16.101000,0.480481,-0.480471,0.518806,0.518774,-0.002610,0.000000,0.000000,0.000000,101.549995,1044.699951,0.000000,70.880997,31.150999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
385,False,False,0.000000,-48.680000,1022.399963,0.000000,42.780998,16.101000,0.480476,-0.480465,0.518811,0.518779,-0.002510,0.000000,0.000000,0.000000,102.139999,1044.959961,0.000000,70.861000,31.140999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
386,False,False,0.000000,-48.320000,1022.529968,0.000000,42.780998,16.101000,0.480471,-0.480460,0.518815,0.518784,-0.002410,0.000000,0.000000,0.000000,102.729996,1045.219971,0.000000,70.840996,31.130999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
387,False,False,0.000000,-47.959999,1022.659973,0.000000,42.780998,16.101000,0.480465,-0.480454,0.518820,0.518790,-0.002310,0.000000,0.000000,0.000000,103.320000,1045.479980,0.000000,70.820999,31.120998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
388,False,False,0.000000,-47.599998,1022.789978,0.000000,42.780998,16.101000,0.480460,-0.480449,0.518824,0.518795,-0.002210,0.000000,0.000000,0.000000,103.909996,1045.739990,0.000000,70.800995,31.110998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
389,False,False,0.000000,-47.239998,1022.919983,0.000000,42.780998,16.101000,0.480454,-0.480444,0.518829,0.518801,-0.002110,0.000000,0.000000,0.000000,104.500000,1046.000000,0.000000,70.780998,31.100998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
390,False,False,0.000000,-46.879997,1023.049988,0.000000,42.780998,16.101000,0.480449,-0.480438,0.518834,0.518806,-0.002010,0.000000,0.000000,0.000000,105.089996,1046.260010,0.000000,70.761002,31.091000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
391,False,False,0.000000,-46.520000,1023.179993,0.000000,42.780998,16.101000,0.480444,-0.480433,0.518838,0.518811,-0.001910,0.000000,0.000000,0.000000,105.680000,1046.520020,0.000000,70.740997,31.080999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
392,False,False,0.000000,-46.160000,1023.309998,0.000000,42.780998,16.101000,0.480438,-0.480427,0.518843,0.518817,-0.001810,0.000000,0.000000,0.000000,106.269997,1046.780029,0.000000,70.721001,31.070999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
393,False,False,0.000000,-45.799999,1023.440002,0.000000,42.780998,16.101000,0.480433,-0.480422,0.518847,0.518822,-0.001710,0.000000,0.000000,0.000000,106.860001,1047.039917,0.000000,70.700996,31.060999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
394,False,False,0.000000,-45.439999,1023.570007,0.000000,42.780998,16.101000,0.480427,-0.480417,0.518852,0.518828,-0.001610,0.000000,0.000000,0.000000,107.449997,1047.299927,0.000000,70.681000,31.050999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
395,False,False,0.000000,-45.079998,1023.699951,0.000000,42.780998,16.101000,0.480422,-0.480411,0.518857,0.518833,-0.001510,0.000000,0.000000,0.000000,108.040001,1047.559937,0.000000,70.660995,31.040998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
396,False,False,0.000000,-44.719997,1023.829956,0.000000,42.780998,16.101000,0.480417,-0.480406,0.518861,0.518838,-0.001410,0.000000,0.000000,0.000000,108.629997,1047.819946,0.000000,70.640999,31.030998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
397,False,False,0.000000,-44.360001,1023.959961,0.000000,42.780998,16.101000,0.480411,-0.480400,0.518871,0.518838,-0.001310,0.000000,0.000000,0.000000,109.220001,1048.079956,0.000000,70.620995,31.020998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
398,False,False,0.000000,-44.000000,1024.089966,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.001210,0.000000,0.000000,0.000000,109.809998,1048.339966,0.000000,70.600998,31.011000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
399,False,False,0.000000,-43.639999,1024.219971,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.001110,0.000000,0.000000,0.000000,110.399994,1048.599976,0.000000,70.581001,31.000999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
400,False,False,0.000000,-43.279999,1024.349976,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.001010,0.000000,0.000000,0.000000,110.989998,1048.859985,0.000000,70.560997,30.990999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
401,False,False,0.000000,-42.919998,1024.479980,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000910,0.000000,0.000000,0.000000,111.579994,1049.119995,0.000000,70.541000,30.980999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
402,False,False,0.000000,-42.559998,1024.609985,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000810,0.000000,0.000000,0.000000,112.169998,1049.380005,0.000000,70.520996,30.970999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
403,False,False,0.000000,-42.200001,1024.739990,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000710,0.000000,0.000000,0.000000,112.759995,1049.640015,0.000000,70.500999,30.960999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
404,False,False,0.000000,-41.840000,1024.869995,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000610,0.000000,0.000000,0.000000,113.349998,1049.900024,0.000000,70.480995,30.950998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
405,False,False,0.000000,-41.480000,1025.000000,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000510,0.000000,0.000000,0.000000,113.939995,1050.160034,0.000000,70.460999,30.940998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
406,False,False,0.000000,-41.119999,1025.130005,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,114.529999,1050.419922,0.000000,70.440994,30.930998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
407,False,False,0.000000,-40.759998,1025.260010,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,115.119995,1050.679932,0.000000,70.420998,30.921000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
408,False,False,0.000000,-40.399998,1025.390015,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,115.709999,1050.939941,0.000000,70.401001,30.910999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
409,False,False,0.000000,-40.040001,1025.520020,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,116.299995,1051.199951,0.000000,70.380997,30.900999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
410,False,False,0.000000,-39.680000,1025.650024,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,116.889999,1051.459961,0.000000,70.361000,30.890999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
411,False,False,0.000000,-39.320000,1025.780029,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,117.479996,1051.719971,0.000000,70.340996,30.880999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
412,False,False,0.000000,-38.959999,1025.910034,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,118.070000,1051.979980,0.000000,70.320999,30.870998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
413,False,False,0.000000,-38.599998,1026.039917,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,118.659996,1052.239990,0.000000,70.300995,30.860998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
414,False,False,0.000000,-38.239998,1026.169922,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,119.250000,1052.500000,0.000000,70.280998,30.850998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
415,False,False,0.000000,-37.879997,1026.299927,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,119.839996,1052.760010,0.000000,70.261002,30.841000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
416,False,False,0.000000,-37.520000,1026.429932,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,120.430000,1053.020020,0.000000,70.240997,30.830999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
417,False,False,0.000000,-37.160000,1026.559937,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,121.019997,1053.280029,0.000000,70.221001,30.820999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
418,False,False,0.000000,-36.799999,1026.689941,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,121.610001,1053.539917,0.000000,70.200996,30.810999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
419,False,False,0.000000,-36.439999,1026.819946,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,122.189995,1053.799927,0.000000,70.181000,30.800999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
420,False,False,0.000000,-36.079998,1026.949951,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,122.769997,1054.059937,0.000000,70.160995,30.790998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
421,False,False,0.000000,-35.719997,1027.079956,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,123.349998,1054.319946,0.000000,70.140999,30.780998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
422,False,False,0.000000,-35.360001,1027.209961,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,123.930000,1054.579956,0.000000,70.120995,30.770998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
423,False,False,0.000000,-35.000000,1027.339966,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,124.509995,1054.839966,0.000000,70.100998,30.761000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
424,False,False,0.000000,-34.639999,1027.469971,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,125.089996,1055.099976,0.000000,70.081001,30.750999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
425,False,False,0.000000,-34.279999,1027.599976,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,125.669998,1055.359985,0.000000,70.060997,30.740999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
426,False,False,0.000000,-33.919998,1027.729980,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,126.250000,1055.619995,0.000000,70.041000,30.730999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
427,False,False,0.000000,-33.559998,1027.859985,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,126.829994,1055.880005,0.000000,70.020996,30.720999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
428,False,False,0.000000,-33.200001,1027.989990,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,127.409996,1056.140015,0.000000,70.000999,30.710999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
429,False,False,0.000000,-32.840000,1028.119995,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,127.989998,1056.400024,0.000000,69.980995,30.700998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
430,False,False,0.000000,-32.480000,1028.250000,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,128.569992,1056.660034,0.000000,69.960999,30.690998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
431,False,False,0.000000,-32.119999,1028.380005,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,129.149994,1056.919922,0.000000,69.940994,30.680998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
432,False,False,0.000000,-31.760000,1028.510010,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,129.729996,1057.179932,0.000000,69.920998,30.671000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
433,False,False,0.000000,-31.400000,1028.640015,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,130.309998,1057.439941,0.000000,69.901001,30.660999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
434,False,False,0.000000,-31.039999,1028.770020,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,130.889999,1057.699951,0.000000,69.880997,30.650999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
435,False,False,0.000000,-30.679998,1028.900024,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,131.470001,1057.959961,0.000000,69.861000,30.640999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
436,False,False,0.000000,-30.320000,1029.030029,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,132.050003,1058.219971,0.000000,69.840996,30.630999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
437,False,False,0.000000,-29.959999,1029.160034,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,132.629990,1058.479980,0.000000,69.820999,30.620998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
438,False,False,0.000000,-29.599998,1029.289917,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,133.209991,1058.739990,0.000000,69.800995,30.610998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
439,False,False,0.000000,-29.240000,1029.419922,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,133.789993,1059.000000,0.000000,69.780998,30.600998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
440,False,False,0.000000,-28.879999,1029.549927,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,134.369995,1059.250000,0.000000,69.761002,30.591000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
441,False,False,0.000000,-28.519999,1029.679932,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,134.949997,1059.500000,0.000000,69.740997,30.580999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
442,False,False,0.000000,-28.160000,1029.809937,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,135.529999,1059.750000,0.000000,69.721001,30.570999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
443,False,False,0.000000,-27.799999,1029.939941,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,136.110001,1060.000000,0.000000,69.700996,30.560999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
444,False,False,0.000000,-27.439999,1030.069946,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,136.690002,1060.250000,0.000000,69.681000,30.550999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
445,False,False,0.000000,-27.080000,1030.199951,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,137.270004,1060.500000,0.000000,69.660995,30.540998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
446,False,False,0.000000,-26.719999,1030.329956,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,137.849991,1060.750000,0.000000,69.640999,30.530998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
447,False,False,0.000000,-26.359999,1030.459961,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,138.429993,1061.000000,0.000000,69.620995,30.520998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
448,False,False,0.000000,-26.000000,1030.589966,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,139.009995,1061.250000,0.000000,69.600998,30.511000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
449,False,False,0.000000,-25.639999,1030.719971,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,139.589996,1061.500000,0.000000,69.581001,30.500999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
450,False,False,0.000000,-25.279999,1030.849976,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,140.169998,1061.750000,0.000000,69.560997,30.490999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
451,False,False,0.000000,-24.920000,1030.979980,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,140.750000,1062.000000,0.000000,69.541000,30.480999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
452,False,False,0.000000,-24.559999,1031.109985,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,141.330002,1062.250000,0.000000,69.520996,30.470999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
453,False,False,0.000000,-24.199999,1031.239990,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,141.910004,1062.500000,0.000000,69.500999,30.460999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
454,False,False,0.000000,-23.840000,1031.369995,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,142.489990,1062.750000,0.000000,69.480995,30.450998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
455,False,False,0.000000,-23.480000,1031.500000,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,143.069992,1063.000000,0.000000,69.460999,30.440998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
456,False,False,0.000000,-23.119999,1031.630005,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,143.649994,1063.250000,0.000000,69.440994,30.430998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
457,False,False,0.000000,-22.760000,1031.760010,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,144.229996,1063.500000,0.000000,69.420998,30.421000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
458,False,False,0.000000,-22.400000,1031.890015,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,144.809998,1063.750000,0.000000,69.401001,30.410999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
459,False,False,0.000000,-22.039999,1032.020020,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,145.389999,1064.000000,0.000000,69.380997,30.400999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
460,False,False,0.000000,-21.680000,1032.150024,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,145.970001,1064.250000,0.000000,69.361000,30.390999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
461,False,False,0.000000,-21.320000,1032.280029,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,146.550003,1064.500000,0.000000,69.340996,30.380999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
462,False,False,0.000000,-20.959999,1032.410034,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,147.129990,1064.750000,0.000000,69.320999,30.370998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
463,False,False,0.000000,-20.600000,1032.539917,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,147.709991,1065.000000,0.000000,69.300995,30.360998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
464,False,False,0.000000,-20.240000,1032.669922,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,148.289993,1065.250000,0.000000,69.280998,30.350998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
465,False,False,0.000000,-19.879999,1032.799927,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,148.869995,1065.500000,0.000000,69.261002,30.341000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
466,False,False,0.000000,-19.520000,1032.929932,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,149.449997,1065.750000,0.000000,69.240997,30.330999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
467,False,False,0.000000,-19.160000,1033.059937,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,150.029999,1066.000000,0.000000,69.221001,30.320999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
468,False,False,0.000000,-18.799999,1033.189941,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,150.610001,1066.250000,0.000000,69.200996,30.310999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
469,False,False,0.000000,-18.440001,1033.319946,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,151.190002,1066.500000,0.000000,69.181000,30.300999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
470,False,False,0.000000,-18.080000,1033.449951,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,151.769989,1066.750000,0.000000,69.160995,30.290998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
471,False,False,0.000000,-17.719999,1033.579956,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,152.349991,1067.000000,0.000000,69.140999,30.280998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
472,False,False,0.000000,-17.359999,1033.709961,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,152.929993,1067.250000,0.000000,69.120995,30.270998,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
473,False,False,0.000000,-17.000000,1033.839966,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,153.509995,1067.500000,0.000000,69.100998,30.261000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
474,False,False,0.000000,-16.639999,1033.969971,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,154.089996,1067.750000,0.000000,69.081001,30.250999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
475,False,False,0.000000,-16.279999,1034.099976,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,154.669998,1068.000000,0.000000,69.060997,30.240999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
476,False,False,0.000000,-15.920000,1034.229980,0.000000,42.780998,16.101000,0.480411,-0.480395,0.518876,0.518838,-0.000410,0.000000,0.000000,0.000000,155.250000,1068.250000,0.000000,69.041000,30.230999,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
