frame,input.bJump,input.bJumped,input.Pitch,input.Yaw,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
326,False,False,1.000000,0.000000,563.599976,563.760010,18.629999,13.340000,14.360000,8.410000,0.001179,0.002954,-0.365615,0.930761,-0.000200,0.000300,-0.002000
327,False,False,1.000000,0.000000,563.709961,563.880005,18.629999,12.880000,13.860000,8.410000,0.001179,0.002954,-0.365620,0.930759,-0.000200,0.000300,-0.001900
328,False,False,1.000000,0.000000,563.820007,564.000000,18.629999,12.429999,13.380000,8.410000,0.001179,0.002954,-0.365626,0.930757,-0.000200,0.000300,-0.001800
329,False,False,1.000000,0.000000,563.919983,564.109985,18.629999,12.000000,12.910000,8.410000,0.001179,0.002954,-0.365631,0.930754,-0.000200,0.000300,-0.001700
330,False,False,1.000000,0.000000,564.019958,564.219971,18.629999,11.580000,12.460000,8.410000,0.001179,0.002954,-0.365636,0.930752,-0.000200,0.000300,-0.001700
331,False,False,1.000000,0.000000,564.119995,564.320007,18.629999,11.179999,12.030000,8.410000,0.001179,0.002954,-0.365642,0.930750,-0.000200,0.000300,-0.001600
332,False,False,1.000000,0.000000,564.209961,564.419983,18.629999,10.790000,11.610000,8.410000,0.001179,0.002954,-0.365647,0.930748,-0.000200,0.000300,-0.001600
333,False,False,1.000000,0.000000,564.299988,564.519958,18.629999,10.410000,11.210000,8.410000,0.001179,0.002954,-0.365653,0.930746,-0.000200,0.000300,-0.001500
334,False,False,1.000000,0.000000,564.390015,564.609985,18.629999,10.050000,10.809999,8.410000,0.001179,0.002954,-0.365658,0.930744,-0.000200,0.000300,-0.001500
335,False,False,1.000000,0.000000,564.469971,564.700012,18.629999,9.700000,10.429999,8.410000,0.001179,0.002954,-0.365663,0.930742,-0.000200,0.000300,-0.001400
336,False,False,1.000000,0.000000,564.549988,564.789978,18.629999,9.360000,10.070000,8.410000,0.001179,0.002954,-0.365669,0.930740,-0.000200,0.000300,-0.001400
337,False,False,1.000000,0.000000,564.630005,564.869995,18.629999,9.030000,9.719999,8.410000,0.001179,0.002954,-0.365674,0.930737,-0.000200,0.000300,-0.001300
338,False,False,1.000000,0.000000,564.709961,564.950012,18.629999,8.720000,9.380000,8.410000,0.001179,0.002954,-0.365680,0.930735,-0.000200,0.000300,-0.001300
339,False,False,1.000000,0.000000,564.779968,565.029968,18.629999,8.410000,9.050000,8.410000,0.001179,0.002954,-0.365685,0.930733,-0.000200,0.000300,-0.001200
340,False,False,1.000000,0.000000,564.849976,565.109985,18.629999,8.120000,8.730000,8.410000,0.001179,0.002954,-0.365690,0.930731,-0.000200,0.000300,-0.001200
341,False,False,1.000000,0.000000,564.919983,565.179993,18.629999,7.830000,8.429999,8.410000,0.001179,0.002954,-0.365696,0.930729,-0.000200,0.000300,-0.001100
342,False,False,1.000000,0.000000,564.989990,565.250000,18.629999,7.560000,8.130000,8.410000,0.001179,0.002954,-0.365701,0.930727,-0.000200,0.000300,-0.001100
343,False,False,1.000000,0.000000,565.049988,565.320007,18.629999,7.290000,7.850000,8.410000,0.001179,0.002954,-0.365707,0.930725,-0.000200,0.000300,-0.001000
344,False,False,1.000000,0.000000,565.109985,565.390015,18.629999,7.040000,7.570000,8.410000,0.001179,0.002954,-0.365712,0.930723,-0.000200,0.000300,-0.001000
345,False,False,1.000000,0.000000,565.169983,565.450012,18.629999,6.790000,7.310000,8.410000,0.001179,0.002954,-0.365717,0.930720,-0.000100,0.000300,-0.001000
346,False,False,1.000000,0.000000,565.229980,565.510010,18.629999,6.560000,7.050000,8.410000,0.001179,0.002954,-0.365723,0.930718,-0.000100,0.000300,-0.000900
347,False,False,1.000000,0.000000,565.279968,565.570007,18.629999,6.330000,6.800000,8.410000,0.001179,0.002954,-0.365728,0.930716,-0.000100,0.000300,-0.000900
348,False,False,1.000000,0.000000,565.330017,565.630005,18.629999,6.100000,6.560000,8.410000,0.001179,0.002954,-0.365734,0.930714,-0.000100,0.000300,-0.000900
349,False,False,1.000000,0.000000,565.380005,565.679993,18.629999,5.890000,6.330000,8.410000,0.001179,0.002954,-0.365739,0.930712,-0.000100,0.000300,-0.000800
350,False,False,1.000000,0.000000,565.429993,565.729980,18.629999,5.680000,6.110000,8.410000,0.001179,0.002954,-0.365744,0.930710,-0.000100,0.000300,-0.000800
351,False,False,1.000000,0.000000,565.479980,565.779968,18.629999,5.480000,5.890000,8.410000,0.001179,0.002954,-0.365750,0.930708,-0.000100,0.000300,-0.000800
352,False,False,1.000000,0.000000,565.529968,565.830017,18.629999,5.290000,5.680000,8.410000,0.001179,0.002954,-0.365755,0.930706,-0.000100,0.000300,-0.000700
353,False,False,1.000000,0.000000,565.570007,565.880005,18.629999,5.100000,5.480000,8.410000,0.001179,0.002954,-0.365755,0.930706,-0.000100,0.000300,-0.000700
354,False,False,1.000000,0.000000,565.609985,565.929993,18.629999,4.920000,5.290000,8.410000,0.001179,0.002954,-0.365755,0.930706,-0.000100,0.000300,-0.000700
355,False,False,1.000000,0.000000,565.649963,565.969971,18.629999,4.750000,5.100000,8.410000,0.001179,0.002954,-0.365755,0.930706,-0.000100,0.000300,-0.000700
356,False,False,1.000000,0.000000,565.690002,566.010010,18.629999,4.580000,4.920000,8.410000,0.001179,0.002954,-0.365755,0.930706,-0.000100,0.000300,-0.000600
357,False,False,1.000000,0.000000,565.729980,566.049988,18.629999,4.420000,4.750000,8.410000,0.001179,0.002954,-0.365755,0.930706,-0.000100,0.000300,-0.000600
358,False,False,1.000000,0.000000,565.769958,566.089966,18.629999,4.260000,4.580000,8.410000,0.001179,0.002954,-0.365755,0.930706,-0.000100,0.000300,-0.000600
359,False,False,1.000000,0.000000,565.809998,566.130005,18.629999,4.110000,4.420000,8.410000,0.001179,0.002954,-0.365755,0.930706,-0.000100,0.000300,-0.000600
360,False,False,1.000000,0.000000,565.839966,566.169983,18.629999,3.970000,4.260000,8.410000,0.001179,0.002954,-0.365755,0.930706,-0.000100,0.000300,-0.000500
361,False,False,1.000000,0.000000,565.869995,566.209961,18.629999,3.820000,4.110000,8.410000,0.001179,0.002954,-0.365755,0.930706,-0.000100,0.000300,-0.000500
362,False,False,1.000000,0.000000,565.899963,566.239990,18.629999,3.690000,3.960000,8.410000,0.001179,0.002954,-0.365755,0.930706,-0.000100,0.000300,-0.000500
363,False,False,1.000000,0.000000,565.929993,566.269958,18.629999,3.550000,3.820000,8.410000,0.001179,0.002954,-0.365755,0.930706,-0.000100,0.000300,-0.000500
364,False,False,1.000000,0.000000,565.959961,566.299988,18.629999,3.430000,3.680000,8.410000,0.001179,0.002954,-0.365755,0.930706,-0.000100,0.000300,-0.000500
365,False,False,1.000000,0.000000,565.989990,566.330017,18.629999,3.300000,3.550000,8.410000,0.001179,0.002954,-0.365755,0.930706,-0.000100,0.000300,-0.000400
366,False,False,1.000000,0.000000,566.019958,566.359985,18.629999,2.740000,2.940000,8.410000,0.001179,0.002954,-0.365755,0.930706,-0.000100,0.000300,-0.001000
367,False,False,1.000000,0.000000,566.039978,566.380005,18.629999,2.270000,2.440000,8.410000,0.001179,0.002954,-0.365760,0.930704,-0.000100,0.000300,-0.001200
368,False,False,1.000000,0.000000,566.059998,566.399963,18.629999,1.880000,2.020000,8.410000,0.001179,0.002954,-0.365766,0.930701,-0.000100,0.000300,-0.001200
369,False,False,1.000000,0.000000,566.080017,566.419983,18.629999,1.560000,1.670000,8.410000,0.001179,0.002954,-0.365771,0.930699,-0.000100,0.000300,-0.001100
370,False,False,1.000000,0.000000,566.089966,566.429993,18.629999,1.290000,1.380000,8.410000,0.001179,0.002954,-0.365777,0.930697,-0.000100,0.000300,-0.000900
