frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
155,False,False,1.000000,1.000000,False,False,4080.119873,0.330000,346.009979,-18.290998,25.140999,865.430969,0.003180,0.708272,-0.003169,-0.705925,-0.683810,0.206410,-0.003310
156,False,False,1.000000,1.000000,False,False,4079.979980,0.620000,353.209991,-16.990999,35.280998,863.780945,0.005937,0.707709,-0.005921,-0.706454,-0.935010,0.185810,-0.003310
157,False,False,1.000000,1.000000,False,False,4079.849854,1.000000,360.399994,-15.541000,45.050999,862.270935,0.009330,0.707183,-0.009309,-0.706907,-1.151310,0.165810,-0.003110
158,False,False,1.000000,1.000000,False,False,4079.729980,1.460000,367.569977,-14.031000,54.720997,860.840942,-0.013274,-0.706686,0.013247,0.707279,-1.337010,0.147110,-0.002910
159,False,False,1.000000,1.000000,False,False,4079.629883,2.000000,374.729980,-12.531000,64.480995,859.430969,-0.017682,-0.706206,0.017649,0.707566,-1.496010,0.129910,-0.002910
160,False,False,1.000000,1.000000,False,False,4079.539795,2.620000,381.880005,-11.111000,74.490997,857.990967,-0.022494,-0.705731,0.022451,0.707767,-1.632010,0.114210,-0.003110
161,False,False,1.000000,1.000000,False,False,4079.459961,3.330000,389.019989,-9.791000,84.840996,856.470947,-0.027651,-0.705251,0.027592,0.707881,-1.748310,0.100210,-0.003410
162,False,False,1.000000,1.000000,False,False,4079.389893,4.130000,396.139984,-8.581000,95.590996,854.820984,-0.033100,-0.704760,0.033019,0.707904,-1.847810,0.087710,-0.003810
163,False,False,1.000000,1.000000,False,False,4079.329834,5.020000,403.250000,-7.481000,106.780998,853.010986,-0.038802,-0.704242,0.038694,0.707842,-1.933010,0.076710,-0.004310
164,False,False,1.000000,1.000000,False,False,4079.280029,6.010000,410.339996,-6.501000,118.420998,851.000977,-0.044720,-0.703697,0.044575,0.707689,-2.006110,0.067010,-0.004810
165,False,False,1.000000,1.000000,False,False,4079.229980,7.100000,417.410004,-5.641000,130.511002,848.770935,-0.050822,-0.703115,0.050633,0.707448,-2.068910,0.058510,-0.005310
166,False,False,1.000000,1.000000,False,False,4079.189941,8.290000,424.459991,-4.861000,143.031006,846.280945,-0.057085,-0.702489,0.056843,0.707121,-2.122910,0.051010,-0.005710
167,False,False,1.000000,1.000000,False,False,4079.159912,9.590000,431.489990,-4.171000,155.971008,843.520935,-0.063484,-0.701814,0.063181,0.706707,-2.169510,0.044510,-0.006010
168,False,False,1.000000,1.000000,False,False,4079.129883,11.000000,438.489990,-3.591000,169.291000,840.470947,-0.069995,-0.701086,0.069634,0.706208,-2.209810,0.038810,-0.006210
169,False,False,1.000000,1.000000,False,False,4079.099854,12.520000,445.470001,-3.081000,182.960999,837.110962,-0.076604,-0.700304,0.076177,0.705623,-2.244710,0.033710,-0.006310
170,False,False,1.000000,1.000000,False,False,4079.079834,14.160000,452.419983,-2.611000,196.951004,833.430969,-0.083299,-0.699462,0.082802,0.704952,-2.274910,0.029310,-0.006410
171,False,False,1.000000,1.000000,False,False,4079.059814,15.920000,459.329987,-2.211000,211.231003,829.420959,-0.090064,-0.698561,0.089497,0.704195,-2.301110,0.025410,-0.006410
172,False,False,1.000000,1.000000,False,False,4079.039795,17.799999,466.209991,-1.861000,225.761002,825.080933,-0.096888,-0.697596,0.096246,0.703356,-2.323910,0.022010,-0.006310
173,False,False,1.000000,1.000000,False,False,4079.030029,19.799999,473.049988,-1.551000,240.511002,820.400940,-0.103761,-0.696565,0.103044,0.702433,-2.343810,0.019110,-0.006210
174,False,False,1.000000,1.000000,False,False,4079.020020,21.930000,479.839996,-1.301000,255.440994,815.380981,-0.110677,-0.695465,0.109879,0.701431,-2.361110,0.016510,-0.006010
175,False,False,1.000000,1.000000,False,False,4079.010010,24.180000,486.589996,-1.091000,270.520996,810.020935,-0.117626,-0.694299,0.116747,0.700345,-2.376210,0.014310,-0.005810
176,False,False,1.000000,1.000000,False,False,4079.000000,26.559999,493.289978,-0.911000,285.730988,804.320984,-0.124601,-0.693064,0.123641,0.699178,-2.389410,0.012310,-0.005510
177,False,False,1.000000,1.000000,False,False,4078.989990,29.070000,499.940002,-0.751000,301.031006,798.280945,-0.131598,-0.691758,0.130557,0.697930,-2.400910,0.010610,-0.005210
178,False,False,1.000000,1.000000,False,False,4078.989990,31.709999,506.539978,-0.601000,316.401001,791.900940,-0.138612,-0.690383,0.137490,0.696602,-2.411010,0.009110,-0.004910
179,False,False,1.000000,1.000000,False,False,4078.989990,34.480000,513.080017,-0.501000,331.811005,785.190979,-0.145636,-0.688937,0.144433,0.695194,-2.419810,0.007810,-0.004610
180,False,False,1.000000,1.000000,False,False,4078.989990,37.369999,519.559998,-0.431000,347.251007,778.150940,-0.152671,-0.687421,0.151387,0.693704,-2.427410,0.006710,-0.004310
181,False,False,1.000000,1.000000,False,False,4078.989990,40.389999,525.979980,-0.391000,362.691010,770.780945,-0.159705,-0.685830,0.158341,0.692142,-2.434110,0.005710,-0.004010
182,False,False,1.000000,1.000000,False,False,4078.989990,43.540001,532.339966,-0.361000,378.110992,763.090942,-0.166740,-0.684168,0.165300,0.690498,-2.439910,0.004810,-0.003710
183,False,False,1.000000,1.000000,False,False,4078.989990,46.820000,538.630005,-0.341000,393.490997,755.090942,-0.173775,-0.682436,0.172254,0.688775,-2.444910,0.004110,-0.003410
184,False,False,1.000000,1.000000,False,False,4078.989990,50.230000,544.849976,-0.331000,408.820984,746.780945,-0.180799,-0.680629,0.179202,0.686981,-2.449210,0.003510,-0.003110
185,False,False,1.000000,1.000000,False,False,4078.989990,53.759998,551.000000,-0.321000,424.080994,738.160950,-0.187818,-0.678752,0.186145,0.685106,-2.452910,0.002910,-0.002810
186,False,False,1.000000,1.000000,False,False,4078.989990,57.419998,557.080017,-0.311000,439.260986,729.240967,-0.194826,-0.676804,0.193078,0.683155,-2.456110,0.002510,-0.002610
187,False,False,1.000000,1.000000,False,False,4078.989990,61.209999,563.080017,-0.311000,454.350983,720.030945,-0.201817,-0.674781,0.199994,0.681133,-2.458810,0.002110,-0.002410
188,False,False,1.000000,1.000000,False,False,4078.989990,65.119995,569.000000,-0.311000,469.330994,710.540955,-0.208798,-0.672688,0.206899,0.679034,-2.461110,0.001710,-0.002210
189,False,False,1.000000,1.000000,False,False,4078.989990,69.150002,574.839966,-0.311000,484.191010,700.770935,-0.215763,-0.670524,0.213788,0.676859,-2.463110,0.001410,-0.002010
190,False,False,1.000000,1.000000,False,False,4078.989990,73.309998,580.599976,-0.311000,498.920990,690.720947,-0.222706,-0.668291,0.220661,0.674609,-2.464710,0.001210,-0.001810
191,False,False,1.000000,1.000000,False,False,4078.989990,77.589996,586.269958,-0.311000,513.520935,680.400940,-0.229628,-0.665982,0.227513,0.672292,-2.466010,0.001110,-0.001610
192,False,False,1.000000,1.000000,False,False,4078.989990,81.989998,591.849976,-0.311000,527.970947,669.820984,-0.236528,-0.663603,0.234343,0.669902,-2.467010,0.000910,-0.001510
193,False,False,1.000000,1.000000,False,False,4078.989990,86.509995,597.339966,-0.311000,542.270935,658.980957,-0.243406,-0.661154,0.241151,0.667439,-2.467810,0.000710,-0.001310
194,False,False,1.000000,1.000000,False,False,4078.989990,91.150002,602.739990,-0.311000,556.420959,647.890991,-0.250263,-0.658634,0.247938,0.664903,-2.468410,0.000510,-0.001210
195,False,False,1.000000,1.000000,False,False,4078.989990,95.900002,608.039978,-0.311000,570.400940,636.550964,-0.257093,-0.656045,0.254697,0.662297,-2.468810,0.000410,-0.001110
196,False,False,1.000000,1.000000,False,False,4078.989990,100.769997,613.250000,-0.311000,584.210938,624.960938,-0.263896,-0.653385,0.261430,0.659622,-2.469010,0.000310,-0.001010
197,False,False,1.000000,1.000000,False,False,4078.989990,105.750000,618.359985,-0.301000,597.850952,613.130981,-0.270671,-0.650661,0.268136,0.656872,-2.469110,0.000210,-0.000810
198,False,False,1.000000,1.000000,False,False,4078.989990,110.839996,623.369995,-0.301000,611.310974,601.070984,-0.277415,-0.647866,0.274815,0.654054,-2.469010,0.000110,-0.000710
199,False,False,1.000000,1.000000,False,False,4078.989990,116.040001,628.279968,-0.301000,624.590942,588.780945,-0.284131,-0.645002,0.281461,0.651170,-2.468810,0.000000,-0.000610
200,False,False,1.000000,1.000000,False,False,4078.989990,121.349998,633.079956,-0.301000,637.680969,576.260986,-0.290816,-0.642072,0.288081,0.648212,-2.468510,0.000000,-0.000510
201,False,False,1.000000,1.000000,False,False,4078.989990,126.769997,637.779968,-0.301000,650.580933,563.520935,-0.297467,-0.639073,0.294668,0.645190,-2.468110,0.000000,-0.000410
202,False,False,1.000000,1.000000,False,False,4078.989990,132.300003,642.369995,-0.301000,663.280945,550.560974,-0.304087,-0.636008,0.301222,0.642098,-2.467510,0.000000,-0.000310
203,False,False,1.000000,1.000000,False,False,4078.989990,137.929993,646.849976,-0.301000,675.780945,537.380981,-0.310674,-0.632879,0.307745,0.638935,-2.466910,0.000000,-0.000310
204,False,False,1.000000,1.000000,False,False,4078.989990,143.660004,651.219971,-0.301000,688.080933,523.990967,-0.317223,-0.629686,0.314229,0.635708,-2.466210,0.000000,-0.000310
205,False,False,1.000000,1.000000,False,False,4078.989990,149.489990,655.469971,-0.301000,700.180969,510.390991,-0.323740,-0.626422,0.320681,0.632417,-2.465410,0.000000,-0.000310
206,False,False,1.000000,1.000000,False,False,4078.989990,155.419998,659.609985,-0.301000,712.070984,496.580994,-0.330219,-0.623093,0.327096,0.629061,-2.464510,0.000000,-0.000210
207,False,False,1.000000,1.000000,False,False,4078.989990,161.449997,663.630005,-0.301000,723.750977,482.570984,-0.336661,-0.619705,0.333472,0.625636,-2.463510,0.000000,-0.000110
208,False,False,1.000000,1.000000,False,False,4078.989990,167.580002,667.529968,-0.301000,735.220947,468.360992,-0.343064,-0.616253,0.339811,0.622148,-2.462410,0.000000,-0.000110
209,False,False,1.000000,1.000000,False,False,4078.989990,173.800003,671.309998,-0.301000,746.470947,453.950989,-0.349425,-0.612735,0.346113,0.618598,-2.461310,0.000000,-0.000110
210,False,False,1.000000,1.000000,False,False,4078.989990,180.110001,674.969971,-0.301000,757.500977,439.350983,-0.355748,-0.609153,0.352376,0.614986,-2.460110,0.000000,-0.000110
211,False,False,1.000000,1.000000,False,False,4078.989990,186.509995,678.510010,-0.301000,768.310974,424.561005,-0.362027,-0.605512,0.358596,0.611311,-2.458810,0.000000,-0.000110
212,False,False,1.000000,1.000000,False,False,4078.989990,193.000000,681.919983,-0.301000,778.900940,409.580994,-0.368269,-0.601805,0.364779,0.607573,-2.457510,0.000000,-0.000110
213,False,False,1.000000,1.000000,False,False,4078.989990,199.580002,685.209961,-0.301000,789.260986,394.411011,-0.374468,-0.598040,0.370918,0.603773,-2.456110,0.000000,0.000000
214,False,False,1.000000,1.000000,False,False,4078.989990,206.239990,688.369995,-0.301000,799.390930,379.050995,-0.380623,-0.594215,0.377014,0.599912,-2.454610,0.000000,0.000000
215,False,False,1.000000,1.000000,False,False,4078.989990,212.979996,691.399963,-0.301000,809.290955,363.510986,-0.386736,-0.590331,0.383067,0.595991,-2.453010,0.000000,0.000000
216,False,False,1.000000,1.000000,False,False,4078.989990,219.799988,694.299988,-0.301000,818.960938,347.790985,-0.392805,-0.586387,0.389077,0.592008,-2.451410,0.000000,0.000000
217,False,False,1.000000,1.000000,False,False,4078.989990,226.699997,697.070007,-0.301000,828.390930,331.890991,-0.398825,-0.582384,0.395044,0.587969,-2.449710,0.000000,0.000000
218,False,False,1.000000,1.000000,False,False,4078.989990,233.679993,699.700012,-0.301000,837.580933,315.821014,-0.404803,-0.578327,0.400962,0.583868,-2.447910,0.000000,0.000000
219,False,False,1.000000,1.000000,False,False,4078.989990,240.729996,702.200012,-0.301000,846.530945,299.580994,-0.410732,-0.574211,0.406837,0.579711,-2.446110,0.000000,0.000000
220,False,False,1.000000,1.000000,False,False,4078.989990,247.860001,704.559998,-0.301000,855.230957,283.170990,-0.416612,-0.570035,0.412663,0.575503,-2.444210,0.000000,0.000000
221,False,False,1.000000,1.000000,False,False,4078.989990,255.059998,706.779968,-0.301000,863.680969,266.591003,-0.422449,-0.565806,0.418441,0.571234,-2.442210,0.000000,0.000000
222,False,False,1.000000,1.000000,False,False,4078.989990,262.329987,708.859985,-0.301000,871.880981,249.841003,-0.428238,-0.561522,0.424170,0.566908,-2.440110,0.000000,0.000000
223,False,False,1.000000,1.000000,False,False,4078.989990,269.660004,710.799988,-0.301000,879.830933,232.931000,-0.433973,-0.557185,0.429851,0.562531,-2.437910,0.000000,0.000000
224,False,False,1.000000,1.000000,False,False,4078.989990,277.059998,712.599976,-0.301000,887.520935,215.861008,-0.439659,-0.552793,0.435483,0.558098,-2.435610,0.000000,0.000000
225,False,False,1.000000,1.000000,False,False,4078.989990,284.519989,714.260010,-0.301000,894.950928,198.630997,-0.445296,-0.548348,0.441067,0.553611,-2.433310,0.000000,0.000000
226,False,False,1.000000,1.000000,False,False,4078.989990,292.040009,715.769958,-0.301000,902.110962,181.251007,-0.450880,-0.543854,0.446596,0.549073,-2.430910,0.000000,0.000000
227,False,False,1.000000,1.000000,False,False,4078.989990,299.619995,717.130005,-0.301000,909.010986,163.710999,-0.456415,-0.539306,0.452078,0.544481,-2.428410,0.000000,0.000000
228,False,False,1.000000,1.000000,False,False,4078.989990,307.250000,718.349976,-0.301000,915.640930,146.031006,-0.461896,-0.534710,0.457505,0.539839,-2.425710,0.000000,0.000000
229,False,False,1.000000,1.000000,False,False,4078.989990,314.929993,719.419983,-0.301000,921.990967,128.201004,-0.467323,-0.530065,0.462878,0.535148,-2.423010,0.000000,0.000000
230,False,False,1.000000,1.000000,False,False,4078.989990,322.660004,720.339966,-0.301000,928.070984,110.230995,-0.472697,-0.525372,0.468197,0.530409,-2.420110,0.000000,0.000000
231,False,False,1.000000,1.000000,False,False,4078.989990,330.440002,721.109985,-0.301000,933.870972,92.120995,-0.478016,-0.520629,0.473463,0.525622,-2.417110,0.000000,0.000000
232,False,False,1.000000,1.000000,False,False,4078.989990,338.269989,721.729980,-0.301000,939.380981,73.870995,-0.483276,-0.515839,0.478674,0.520793,-2.414010,0.000000,0.000110
233,False,False,1.000000,1.000000,False,False,4078.989990,346.139984,722.190002,-0.301000,944.600952,55.490997,-0.488482,-0.511005,0.483831,0.515913,-2.410810,0.000000,0.000210
234,False,False,1.000000,1.000000,False,False,4078.989990,354.049988,722.500000,-0.301000,949.540955,36.990997,-0.493634,-0.506128,0.488935,0.510982,-2.407510,0.000000,0.000210
235,False,False,1.000000,1.000000,False,False,4078.989990,362.000000,722.649963,-0.301000,954.180969,18.360998,-0.498727,-0.501208,0.493979,0.506011,-2.404010,0.000000,0.000210
236,False,False,1.000000,1.000000,False,False,4078.989990,369.989990,722.649963,-0.301000,958.530945,-0.381000,0.503758,0.496245,-0.498969,-0.500998,-2.400410,0.000000,0.000110
237,False,False,1.000000,1.000000,False,False,4078.989990,378.009979,722.489990,-0.301000,962.580933,-19.240999,0.508734,0.491239,-0.503900,-0.495943,-2.396710,0.000000,0.000000
238,False,False,1.000000,1.000000,False,False,4078.989990,386.059998,722.169983,-0.301000,966.320984,-38.210999,0.513656,0.486189,-0.508772,-0.490845,-2.392810,0.000000,0.000000
239,False,False,1.000000,1.000000,False,False,4078.989990,394.139984,721.690002,-0.301000,969.760925,-57.290997,0.518517,0.481102,-0.513584,-0.485709,-2.388810,0.000000,0.000000
240,False,False,1.000000,1.000000,False,False,4078.989990,402.250000,721.049988,-0.301000,972.890930,-76.471001,0.523315,0.475977,-0.518337,-0.480535,-2.384610,0.000000,0.000000
241,False,False,1.000000,1.000000,False,False,4078.989990,410.380005,720.250000,-0.301000,975.700928,-95.750999,0.528054,0.470814,-0.523030,-0.475324,-2.380310,0.000000,0.000000
242,False,False,1.000000,1.000000,False,False,4078.989990,418.529999,719.289978,-0.301000,978.200928,-115.130997,0.532733,0.465613,-0.527664,-0.470075,-2.375810,0.000000,0.000000
243,False,False,1.000000,1.000000,False,False,4078.989990,426.699982,718.169983,-0.301000,980.380981,-134.591003,0.537354,0.460375,-0.532239,-0.464788,-2.371210,0.000000,0.000000
244,False,False,1.000000,1.000000,False,False,4078.989990,434.889984,716.889954,-0.301000,982.240967,-154.141006,0.541907,0.455104,-0.536755,-0.459468,-2.366410,0.000000,0.000000
245,False,False,1.000000,1.000000,False,False,4078.989990,443.089996,715.440002,-0.301000,983.780945,-173.761002,0.546405,0.449801,-0.541205,-0.454111,-2.361410,0.000000,0.000000
246,False,False,1.000000,1.000000,False,False,4078.989990,451.299988,713.829956,-0.301000,984.990967,-193.460999,0.550834,0.444465,-0.545597,-0.448727,-2.356210,0.000000,0.000000
247,False,False,1.000000,1.000000,False,False,4078.989990,459.519989,712.049988,-0.301000,985.860962,-213.251007,0.555210,0.439098,-0.549923,-0.443306,-2.351810,0.000000,0.000000
248,False,False,1.000000,1.000000,False,False,4078.989990,467.739990,710.109985,-0.301000,986.380981,-233.141006,0.559522,0.433697,-0.554191,-0.437851,-2.348210,0.000000,0.000000
249,False,False,1.000000,1.000000,False,False,4078.989990,475.959991,708.000000,-0.301000,986.550964,-253.111008,0.563772,0.428259,-0.558404,-0.432365,-2.345310,0.000000,0.000000
250,False,False,1.000000,1.000000,False,False,4078.989990,484.179993,705.719971,-0.301000,986.360962,-273.161011,0.567966,0.422789,-0.562558,-0.426841,-2.342910,0.000000,0.000000
251,False,False,1.000000,1.000000,False,False,4078.989990,492.399994,703.279968,-0.301000,985.820984,-293.270996,0.572106,0.417281,-0.566653,-0.421279,-2.341010,0.000000,0.000000
252,False,False,1.000000,1.000000,False,False,4078.989990,500.609985,700.669983,-0.301000,984.920959,-313.450989,0.576186,0.411735,-0.570693,-0.415684,-2.339510,0.000110,0.000000
253,False,False,1.000000,1.000000,False,False,4078.989990,508.809998,697.890015,-0.301000,983.650940,-333.691010,0.580204,0.406157,-0.574680,-0.410052,-2.338310,0.000110,0.000110
254,False,False,1.000000,-1.000000,False,False,4078.989990,517.049988,695.149963,-0.321000,988.270935,-328.710999,0.582970,0.402283,-0.577399,-0.406108,-1.620510,-0.006310,0.002310
255,False,False,1.000000,-1.000000,False,False,4078.989990,525.320007,692.409973,-0.321000,992.120972,-329.181000,0.584788,0.399732,-0.579169,-0.403486,-1.069210,-0.008710,0.003310
256,False,False,1.000000,-1.000000,False,False,4078.989990,533.619995,689.649963,-0.321000,995.900940,-330.901001,0.585788,0.398340,-0.580129,-0.402030,-0.586710,-0.009310,0.003610
257,False,False,1.000000,-1.000000,False,False,4078.989990,541.950012,686.869995,-0.321000,999.740967,-333.221008,0.586083,0.397957,-0.580393,-0.401598,-0.167310,-0.008810,0.003510
258,False,False,1.000000,-1.000000,False,False,4078.989990,550.309998,684.070007,-0.321000,1003.760925,-335.601013,0.585775,0.398448,-0.580053,-0.402051,0.195010,-0.007610,0.003110
259,False,False,1.000000,-1.000000,False,False,4078.989990,558.709961,681.260010,-0.321000,1008.060974,-337.580994,0.584934,0.399689,-0.579201,-0.403271,0.506610,-0.006110,0.002610
260,False,False,1.000000,-1.000000,False,False,4078.989990,567.149963,678.440002,-0.321000,1012.710938,-338.811005,0.583639,0.401566,-0.577901,-0.405143,0.773610,-0.004610,0.002010
261,False,False,1.000000,-1.000000,False,False,4078.989990,575.630005,675.609985,-0.321000,1017.740967,-339.031006,0.581952,0.403983,-0.576212,-0.407565,1.001410,-0.003110,0.001410
262,False,False,1.000000,-1.000000,False,False,4078.989990,584.159973,672.789978,-0.321000,1023.150940,-338.040985,0.579920,0.406853,-0.574189,-0.410451,1.195010,-0.001710,0.000910
263,False,False,1.000000,-1.000000,False,False,4078.989990,592.729980,669.989990,-0.321000,1028.920898,-335.740997,0.577588,0.410101,-0.571875,-0.413726,1.359310,-0.000410,0.000410
264,False,False,1.000000,-1.000000,False,False,4078.989990,601.349976,667.219971,-0.321000,1034.990967,-332.121002,0.574996,0.413661,-0.569301,-0.417324,1.499110,0.000610,0.000000
265,False,False,1.000000,-1.000000,False,False,4078.989990,610.029968,664.489990,-0.321000,1041.300903,-327.170990,0.572166,0.417486,-0.566502,-0.421198,1.618310,0.001510,-0.000210
266,False,False,1.000000,-1.000000,False,False,4078.989990,618.760010,661.820007,-0.321000,1047.790894,-320.920990,0.569130,0.421532,-0.563497,-0.425292,1.720310,0.002110,-0.000410
267,False,False,1.000000,-1.000000,False,False,4078.989990,627.549988,659.209961,-0.321000,1054.401001,-313.411011,0.565911,0.425756,-0.560308,-0.429570,1.807810,0.002610,-0.000510
268,False,False,1.000000,-1.000000,False,False,4078.989990,636.390015,656.669983,-0.321000,1061.060913,-304.691010,0.562516,0.430131,-0.556958,-0.434005,1.883110,0.003010,-0.000510
269,False,False,1.000000,-1.000000,False,False,4078.989990,645.289978,654.209961,-0.321000,1067.700928,-294.811005,0.558966,0.434631,-0.553457,-0.438564,1.948110,0.003210,-0.000510
270,False,False,1.000000,-1.000000,False,False,4078.989990,654.239990,651.839966,-0.321000,1074.270996,-283.830994,0.555274,0.439233,-0.549815,-0.443225,2.004410,0.003310,-0.000510
271,False,False,1.000000,-1.000000,False,False,4078.989990,663.250000,649.570007,-0.321000,1080.720947,-271.821014,0.551453,0.443915,-0.546044,-0.447967,2.053210,0.003310,-0.000510
272,False,False,1.000000,-1.000000,False,False,4078.989990,672.309998,647.409973,-0.321000,1086.990967,-258.841003,0.547513,0.448657,-0.542155,-0.452773,2.095710,0.003310,-0.000510
273,False,False,1.000000,-1.000000,False,False,4078.989990,681.419983,645.369995,-0.321000,1093.031006,-244.960999,0.543464,0.453448,-0.538152,-0.457629,2.132910,0.003210,-0.000510
274,False,False,1.000000,-1.000000,False,False,4078.989990,690.579956,643.450012,-0.321000,1098.810913,-230.231003,0.539306,0.458276,-0.534046,-0.462522,2.165410,0.003010,-0.000410
275,False,False,1.000000,-1.000000,False,False,4078.989990,699.779968,641.659973,-0.321000,1104.281006,-214.721008,0.535055,0.463132,-0.529839,-0.467437,2.193910,0.002810,-0.000310
276,False,False,1.000000,-1.000000,False,False,4078.989990,709.029968,640.010010,-0.321000,1109.411011,-198.490997,0.530708,0.468003,-0.525539,-0.472367,2.219010,0.002610,-0.000210
277,False,False,1.000000,-1.000000,False,False,4078.989990,718.309998,638.500000,-0.321000,1114.161011,-181.591003,0.526265,0.472885,-0.521153,-0.477309,2.241210,0.002510,-0.000110
278,False,False,1.000000,-1.000000,False,False,4078.989990,727.630005,637.130005,-0.321000,1118.510986,-164.081009,0.521741,0.477768,-0.516680,-0.482251,2.260810,0.002310,-0.000110
279,False,False,1.000000,-1.000000,False,False,4078.989990,736.979980,635.909973,-0.321000,1122.430908,-146.001007,0.517135,0.482645,-0.512127,-0.487187,2.278110,0.002110,-0.000110
280,False,False,1.000000,-1.000000,False,False,4078.989990,746.359985,634.849976,-0.321000,1125.901001,-127.410995,0.512454,0.487511,-0.507493,-0.492112,2.293510,0.001910,0.000000
281,False,False,1.000000,-1.000000,False,False,4078.989990,755.769958,633.950012,-0.321000,1128.901001,-108.361000,0.507694,0.492361,-0.502789,-0.497022,2.307210,0.001810,0.000000
282,False,False,1.000000,-1.000000,False,False,4078.989990,765.200012,633.209961,-0.321000,1131.411011,-88.890999,0.502863,0.497194,-0.498009,-0.501909,2.319410,0.001610,0.000000
283,False,False,1.000000,-1.000000,False,False,4078.989990,774.649963,632.630005,-0.321000,1133.420898,-69.050995,-0.497960,-0.502001,0.493159,0.506778,2.330310,0.001410,0.000000
284,False,False,1.000000,-1.000000,False,False,4078.989990,784.109985,632.219971,-0.321000,1134.920898,-48.870998,-0.492992,-0.506781,0.488244,0.511615,2.340010,0.001210,0.000110
285,False,False,1.000000,-1.000000,False,False,4078.989990,793.579956,631.979980,-0.321000,1135.890991,-28.400999,-0.487958,-0.511534,0.483265,0.516415,2.348710,0.001010,0.000210
286,False,False,1.000000,-1.000000,False,False,4078.989990,803.049988,631.919983,-0.321000,1136.330933,-7.671000,-0.482860,-0.516254,0.478221,0.521183,2.356510,0.000910,0.000210
287,False,False,1.000000,-1.000000,False,False,4078.989990,812.519958,632.029968,-0.321000,1136.220947,13.271000,-0.477703,-0.520937,0.473117,0.525913,2.363510,0.000810,0.000210
288,False,False,1.000000,-1.000000,False,False,4078.989990,821.979980,632.320007,-0.321000,1135.570923,34.400997,-0.472486,-0.525582,0.467955,0.530602,2.369810,0.000710,0.000210
289,False,False,1.000000,-1.000000,False,False,4078.989990,831.429993,632.779968,-0.321000,1134.370972,55.681000,-0.467210,-0.530189,0.462732,0.535250,2.375510,0.000610,0.000210
290,False,False,1.000000,-1.000000,False,False,4078.989990,840.869995,633.419983,-0.321000,1132.610962,77.090996,-0.461875,-0.534753,0.457451,0.539861,2.380610,0.000610,0.000110
291,False,False,1.000000,-1.000000,False,False,4078.989990,850.289978,634.239990,-0.321000,1130.300903,98.600998,-0.456485,-0.539274,0.452115,0.544423,2.385210,0.000510,0.000000
292,False,False,1.000000,-1.000000,False,False,4078.989990,859.690002,635.239990,-0.321000,1127.430908,120.170998,-0.451042,-0.543746,0.446726,0.548942,2.389410,0.000510,0.000000
293,False,False,1.000000,-1.000000,False,False,4078.989990,869.059998,636.419983,-0.321000,1124.000977,141.781006,-0.445544,-0.548170,0.441283,0.553416,2.393210,0.000510,0.000000
294,False,False,1.000000,-1.000000,False,False,4078.989990,878.389954,637.779968,-0.321000,1120.020996,163.411011,-0.439993,-0.552551,0.435785,0.557839,2.396610,0.000410,0.000000
295,False,False,1.000000,-1.000000,False,False,4078.989990,887.690002,639.320007,-0.321000,1115.480957,185.020996,-0.434393,-0.556877,0.430239,0.562214,2.399710,0.000310,0.000000
296,False,False,1.000000,-1.000000,False,False,4078.989990,896.940002,641.039978,-0.321000,1110.390991,206.600998,-0.428745,-0.561155,0.424645,0.566532,2.402510,0.000210,0.000000
297,False,False,1.000000,-1.000000,False,False,4078.989990,906.149963,642.940002,-0.321000,1104.760986,228.121002,-0.423048,-0.565379,0.419002,0.570801,2.405110,0.000210,0.000000
298,False,False,1.000000,-1.000000,False,False,4078.989990,915.299988,645.019958,-0.321000,1098.580933,249.561005,-0.417303,-0.569555,0.413310,0.575013,2.407410,0.000210,0.000110
299,False,False,1.000000,-1.000000,False,False,4078.989990,924.399963,647.279968,-0.321000,1091.870972,270.901001,-0.411509,-0.573677,0.407570,0.579174,2.409510,0.000210,0.000110
300,False,False,1.000000,-1.000000,False,False,4078.989990,933.440002,649.709961,-0.321000,1084.630981,292.121002,-0.405666,-0.577744,0.401787,0.583278,2.411410,0.000210,0.000110
301,False,False,1.000000,-1.000000,False,False,4078.989990,942.409973,652.320007,-0.321000,1076.860962,313.200989,-0.399780,-0.581753,0.395961,0.587328,2.413210,0.000210,0.000110
302,False,False,1.000000,-1.000000,False,False,4078.989990,951.309998,655.099976,-0.321000,1068.570923,334.131012,-0.393851,-0.585707,0.390086,0.591322,2.414810,0.000210,0.000110
303,False,False,1.000000,-1.000000,False,False,4078.989990,960.139954,658.059998,-0.321000,1059.770996,354.881012,-0.387879,-0.589602,0.384168,0.595260,2.416310,0.000210,0.000110
304,False,False,1.000000,-1.000000,False,False,4078.989990,968.889954,661.190002,-0.321000,1050.470947,375.441010,-0.381864,-0.593443,0.378212,0.599133,2.417610,0.000110,0.000110
305,False,False,1.000000,-1.000000,False,False,4078.989990,977.559998,664.489990,-0.321000,1040.670898,395.790985,-0.375806,-0.597225,0.372213,0.602951,2.418810,0.000110,0.000110
