frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.Yaw,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
79,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.879883,18.650000,0.000000,0.000000,8.320000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,-2000.000000,-4465.520020,140.849991,0.000000,47.930000,-88.639999,0.011181,0.000003,0.000003,0.999937,0.072100,-0.000100,0.000000
80,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.879883,18.650000,0.000000,-0.010000,8.320000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,-2000.000000,-4465.120117,140.069992,0.000000,47.910000,-94.029999,0.011483,0.000003,0.000003,0.999934,0.072100,-0.000100,0.000000
81,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.879883,18.650000,0.000000,0.000000,8.320000,-0.002128,0.002134,0.707117,0.707090,0.000500,0.000000,0.000000,-2000.000000,-4464.719727,139.239990,0.000000,47.889999,-99.419998,0.011785,0.000003,0.000003,0.999931,0.072100,-0.000100,0.000000
82,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.859863,18.539999,0.000000,7.400000,-1.730000,-0.003126,0.003132,0.707114,0.707085,-0.242900,0.000000,0.000000,-2000.000000,-4464.419922,139.029999,0.000000,72.470001,42.379997,0.010668,0.000003,0.000003,0.999943,-0.268600,0.000000,0.000000
83,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.799805,18.459999,0.000000,3.710000,1.180000,-0.003844,0.003849,0.707113,0.707080,-0.161300,0.000000,0.000000,-2000.000000,-4463.819824,139.339996,0.000000,72.449997,36.950001,0.009551,0.000003,0.000003,0.999954,-0.268500,0.000000,0.000000
84,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.400000,0.000000,2.770000,5.790000,-0.004319,0.004324,0.707113,0.707074,-0.025100,0.000000,0.000000,-2000.000000,-4463.219727,139.599991,0.000000,72.430000,31.519999,0.008435,0.000003,0.000003,0.999964,-0.268500,0.000000,0.000000
85,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.750000,18.379999,0.000000,-0.140000,8.050000,-0.004394,0.004399,0.707112,0.707074,0.030400,0.000000,0.000000,-2000.000000,-4462.620117,139.819992,0.000000,72.409996,26.090000,0.007318,0.000003,0.000003,0.999973,-0.268500,0.000000,0.000000
86,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.750000,18.379999,0.000000,-0.660000,9.190000,-0.004302,0.004308,0.707113,0.707074,0.049800,0.000000,0.000000,-2000.000000,-4462.020020,139.989990,0.000000,72.389999,20.660000,0.006201,0.000003,0.000003,0.999981,-0.268500,0.000000,0.000000
87,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.750000,18.389999,0.000000,-0.980000,9.940000,-0.004157,0.004162,0.707115,0.707074,0.059000,0.000000,0.000000,-2000.000000,-4461.419922,140.119995,0.000000,72.369995,15.230000,0.005085,0.000003,0.000003,0.999987,-0.268500,0.000000,0.000000
88,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.759766,18.410000,0.000000,-1.110000,10.400000,-0.003984,0.003989,0.707117,0.707074,0.061600,0.000000,0.000000,-2000.000000,-4460.819824,140.199997,0.000000,72.349998,9.800000,0.003968,0.000003,0.000003,0.999992,-0.268500,0.000000,0.000000
89,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.770020,18.430000,0.000000,-1.140000,10.630000,-0.003801,0.003806,0.707119,0.707074,0.060400,0.000000,0.000000,-2000.000000,-4460.219727,140.239990,0.000000,72.330002,4.380000,0.002851,0.000003,0.000003,0.999996,-0.268500,0.000000,0.000000
90,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.779785,18.449999,0.000000,-1.100000,10.700000,-0.003623,0.003628,0.707121,0.707074,0.057200,0.000000,0.000000,-2000.000000,-4459.620117,140.229996,0.000000,72.309998,-1.030000,0.001734,0.000003,0.000003,0.999998,-0.268500,0.000000,0.000000
91,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.469999,0.000000,-1.040000,10.660000,-0.003455,0.003461,0.707122,0.707074,0.053000,0.000000,0.000000,-2000.000000,-4459.020020,140.179993,0.000000,72.290001,-6.440000,0.000618,0.000003,0.000003,1.000000,-0.268500,0.000000,0.000000
92,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.799805,18.490000,0.000000,-0.960000,10.550000,-0.003299,0.003304,0.707124,0.707074,0.048400,0.000000,0.000000,-2000.000000,-4458.419922,140.080002,0.000000,72.269997,-11.849999,-0.000499,0.000003,0.000003,1.000000,-0.268500,0.000000,0.000000
93,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.810059,18.510000,0.000000,-0.870000,10.389999,-0.003159,0.003164,0.707125,0.707074,0.043600,0.000000,0.000000,-2000.000000,-4457.819824,139.940002,0.000000,72.250000,-17.260000,-0.001616,0.000003,0.000003,0.999999,-0.268500,0.000000,0.000000
94,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.819824,18.529999,0.000000,-0.790000,10.210000,-0.003029,0.003035,0.707126,0.707074,0.039000,0.000000,0.000000,-2000.000000,-4457.219727,139.750000,0.000000,72.229996,-22.670000,-0.002732,0.000003,0.000003,0.999996,-0.268500,0.000000,0.000000
95,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.830078,18.549999,0.000000,-0.700000,10.010000,-0.002916,0.002921,0.707127,0.707074,0.034600,0.000000,0.000000,-2000.000000,-4456.620117,139.520004,0.000000,72.209999,-28.080000,-0.003849,0.000003,0.000003,0.999993,-0.268500,0.000000,0.000000
96,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.839844,18.570000,0.000000,-0.620000,9.800000,-0.002813,0.002819,0.707128,0.707074,0.030600,0.000000,0.000000,-2000.000000,-4456.020020,139.239990,0.000000,72.189995,-33.480000,-0.004966,0.000003,0.000003,0.999988,-0.268500,0.000000,0.000000
97,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.830078,18.539999,0.000000,2.980000,5.980000,-0.003234,0.003240,0.707124,0.707074,-0.089900,0.000000,0.000000,-2000.000000,-4455.520020,139.160004,0.000000,91.049995,35.849998,-0.007475,0.000003,0.000003,0.999972,-0.601700,0.000000,0.000000
98,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.810059,18.520000,0.000000,1.310000,6.950000,-0.003499,0.003504,0.707122,0.707074,-0.047800,0.000000,0.000000,-2000.000000,-4454.759766,139.410004,0.000000,91.019997,30.420000,-0.009983,0.000003,0.000003,0.999950,-0.601700,0.000000,0.000000
99,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.799805,18.510000,0.000000,0.770000,7.800000,-0.003639,0.003644,0.707120,0.707074,-0.014900,0.000000,0.000000,-2000.000000,-4454.000000,139.619995,0.000000,90.989998,24.990000,-0.012492,0.000003,0.000003,0.999922,-0.601700,0.000000,0.000000
100,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.510000,0.000000,0.140000,8.510000,-0.003682,0.003687,0.707120,0.707074,0.010000,0.000000,0.000000,-2000.000000,-4453.239746,139.779999,0.000000,90.959999,19.559999,-0.015000,0.000003,0.000003,0.999887,-0.601700,0.000000,0.000000
101,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.510000,0.000000,-0.270000,9.020000,-0.003655,0.003660,0.707120,0.707074,0.026700,0.000000,0.000000,-2000.000000,-4452.479980,139.899994,0.000000,90.930000,14.130000,-0.017509,0.000003,0.000003,0.999847,-0.601700,0.000000,0.000000
102,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.520000,0.000000,-0.550000,9.340000,-0.003574,0.003579,0.707121,0.707074,0.036000,0.000000,0.000000,-2000.000000,-4451.719727,139.970001,0.000000,90.900002,8.700000,-0.020017,0.000003,0.000003,0.999800,-0.601700,0.000000,0.000000
103,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.529999,0.000000,-0.690000,9.500000,-0.003466,0.003472,0.707122,0.707074,0.040300,0.000000,0.000000,-2000.000000,-4450.959961,140.000000,0.000000,90.869995,3.280000,-0.022526,0.000003,0.000003,0.999746,-0.601700,0.000000,0.000000
104,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.799805,18.539999,0.000000,-0.760000,9.559999,-0.003347,0.003353,0.707123,0.707074,0.041300,0.000000,0.000000,-2000.000000,-4450.199707,139.979996,0.000000,90.839996,-2.130000,-0.025035,0.000003,0.000003,0.999687,-0.601700,0.000000,0.000000
105,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.810059,18.549999,0.000000,-0.760000,9.559999,-0.003223,0.003229,0.707124,0.707074,0.040300,0.000000,0.000000,-2000.000000,-4449.439941,139.919998,0.000000,90.809998,-7.540000,-0.027543,0.000003,0.000003,0.999621,-0.601700,0.000000,0.000000
106,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.819824,18.559999,0.000000,-0.740000,9.520000,-0.003105,0.003110,0.707125,0.707074,0.038000,0.000000,0.000000,-2000.000000,-4448.679688,139.809998,0.000000,90.779999,-12.950000,-0.030052,0.000003,0.000003,0.999548,-0.601700,0.000000,0.000000
107,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.830078,18.570000,0.000000,-0.690000,9.450000,-0.002991,0.002997,0.707126,0.707074,0.035100,0.000000,0.000000,-2000.000000,-4447.919922,139.660004,0.000000,90.750000,-18.359999,-0.032555,0.000003,0.000003,0.999470,-0.601700,0.000000,0.000000
108,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.839844,18.580000,0.000000,-0.640000,9.370000,-0.002889,0.002894,0.707127,0.707074,0.031900,0.000000,0.000000,-2000.000000,-4447.159668,139.459991,0.000000,90.720001,-23.769999,-0.035058,0.000003,0.000003,0.999385,-0.601700,0.000000,0.000000
109,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.850098,18.590000,0.000000,-0.580000,9.270000,-0.002797,0.002803,0.707128,0.707074,0.028700,0.000000,0.000000,-2000.000000,-4446.399902,139.220001,0.000000,90.689995,-29.179998,-0.037561,0.000003,0.000003,0.999294,-0.601700,0.000000,0.000000
110,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.839844,18.570000,0.000000,2.960000,6.140000,-0.003196,0.003202,0.707125,0.707074,-0.085000,0.000000,0.000000,-2000.000000,-4445.719727,139.129990,0.000000,122.809998,39.070000,-0.041090,0.000003,0.000003,0.999155,-0.846800,0.000000,0.000000
111,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.810059,18.549999,0.000000,1.210000,6.940000,-0.003445,0.003450,0.707122,0.707074,-0.044800,0.000000,0.000000,-2000.000000,-4444.699707,139.410004,0.000000,122.769997,33.639999,-0.044612,0.000003,0.000003,0.999004,-0.846800,0.000000,0.000000
112,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.799805,18.539999,0.000000,0.730000,7.680000,-0.003574,0.003579,0.707121,0.707074,-0.013600,0.000000,0.000000,-2000.000000,-4443.679688,139.649994,0.000000,122.729996,28.209999,-0.048135,0.000003,0.000003,0.998841,-0.846800,0.000000,0.000000
113,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.539999,0.000000,0.120000,8.309999,-0.003612,0.003617,0.707121,0.707074,0.009800,0.000000,0.000000,-2000.000000,-4442.659668,139.839996,0.000000,122.689995,22.779999,-0.051658,0.000003,0.000003,0.998665,-0.846800,0.000000,0.000000
114,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.539999,0.000000,-0.260000,8.760000,-0.003585,0.003590,0.707121,0.707074,0.025900,0.000000,0.000000,-2000.000000,-4441.640137,139.979996,0.000000,122.649994,17.350000,-0.055181,0.000003,0.000003,0.998476,-0.846800,0.000000,0.000000
115,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.549999,0.000000,-0.530000,9.030000,-0.003509,0.003515,0.707122,0.707074,0.035000,0.000000,0.000000,-2000.000000,-4440.620117,140.080002,0.000000,122.610001,11.920000,-0.058704,0.000003,0.000003,0.998275,-0.846800,0.000000,0.000000
116,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.559999,0.000000,-0.680000,9.160000,-0.003407,0.003412,0.707123,0.707074,0.039300,0.000000,0.000000,-2000.000000,-4439.600098,140.129990,0.000000,122.570000,6.500000,-0.062227,0.000003,0.000003,0.998062,-0.846800,0.000000,0.000000
117,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.799805,18.570000,0.000000,-0.740000,9.200000,-0.003294,0.003299,0.707124,0.707074,0.040500,0.000000,0.000000,-2000.000000,-4438.580078,140.139999,0.000000,122.529999,1.080000,-0.065749,0.000003,0.000003,0.997836,-0.846800,0.000000,0.000000
118,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.810059,18.580000,0.000000,-0.750000,9.179999,-0.003175,0.003180,0.707125,0.707074,0.039700,0.000000,0.000000,-2000.000000,-4437.560059,140.099991,0.000000,122.489998,-4.330000,-0.069272,0.000003,0.000003,0.997598,-0.846800,0.000000,0.000000
119,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.819824,18.590000,0.000000,-0.730000,9.130000,-0.003056,0.003062,0.707126,0.707074,0.037600,0.000000,0.000000,-2000.000000,-4436.540039,140.020004,0.000000,122.449997,-9.740000,-0.072790,0.000003,0.000003,0.997347,-0.846800,0.000000,0.000000
120,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.830078,18.600000,0.000000,-0.690000,9.059999,-0.002943,0.002948,0.707127,0.707074,0.034800,0.000000,0.000000,-2000.000000,-4435.520020,139.889999,0.000000,122.409996,-15.150000,-0.076307,0.000003,0.000003,0.997084,-0.846800,0.000000,0.000000
121,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.839844,18.609999,0.000000,-0.630000,8.970000,-0.002840,0.002846,0.707128,0.707074,0.031600,0.000000,0.000000,-2000.000000,-4434.500000,139.720001,0.000000,122.369995,-20.559999,-0.079824,0.000003,0.000003,0.996809,-0.846800,0.000000,0.000000
122,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.850098,18.619999,0.000000,-0.570000,8.880000,-0.002749,0.002754,0.707128,0.707074,0.028300,0.000000,0.000000,-2000.000000,-4433.479980,139.500000,0.000000,122.329994,-25.969999,-0.083342,0.000003,0.000003,0.996521,-0.846800,0.000000,0.000000
123,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.850098,18.629999,0.000000,-0.510000,8.780000,-0.002668,0.002673,0.707129,0.707074,0.025200,0.000000,0.000000,-2000.000000,-4432.459961,139.239990,0.000000,122.290001,-31.379999,-0.086859,0.000003,0.000003,0.996221,-0.846800,0.000000,0.000000
124,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.839844,18.609999,0.000000,3.580000,5.790000,-0.003159,0.003169,0.707125,0.707074,-0.107700,0.000000,0.000000,-2000.000000,-4431.529785,139.119995,0.000000,171.639999,43.369999,-0.091650,0.000003,0.000003,0.995791,-1.153700,0.000000,0.000000
125,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.810059,18.590000,0.000000,1.580000,6.480000,-0.003477,0.003488,0.707122,0.707074,-0.060800,0.000000,0.000000,-2000.000000,-4430.100098,139.440002,0.000000,171.589996,37.939999,-0.096435,0.000003,0.000003,0.995339,-1.153700,0.000000,0.000000
126,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.799805,18.580000,0.000000,1.010000,7.160000,-0.003655,0.003666,0.707120,0.707074,-0.024400,0.000000,0.000000,-2000.000000,-4428.669922,139.709991,0.000000,171.539993,32.509998,-0.101220,0.000003,0.000003,0.994864,-1.153700,0.000000,0.000000
127,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.570000,0.000000,0.300000,7.750000,-0.003725,0.003736,0.707119,0.707074,0.003100,0.000000,0.000000,-2000.000000,-4427.239746,139.940002,0.000000,171.489990,27.080000,-0.106000,0.000003,0.000003,0.994366,-1.153700,0.000000,0.000000
128,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.570000,0.000000,-0.150000,8.240000,-0.003714,0.003725,0.707120,0.707074,0.023800,0.000000,0.000000,-2000.000000,-4425.810059,140.119995,0.000000,171.440002,21.650000,-0.110780,0.000003,0.000003,0.993845,-1.153700,0.000000,0.000000
129,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.570000,0.000000,-0.510000,8.550000,-0.003644,0.003655,0.707120,0.707074,0.036300,0.000000,0.000000,-2000.000000,-4424.379883,140.259995,0.000000,171.389999,16.219999,-0.115554,0.000003,0.000003,0.993301,-1.153700,0.000000,0.000000
130,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.790039,18.570000,0.000000,-0.710000,8.730000,-0.003536,0.003547,0.707121,0.707074,0.042800,0.000000,0.000000,-2000.000000,-4422.949707,140.349991,0.000000,171.339996,10.790000,-0.120329,0.000003,0.000003,0.992734,-1.153700,0.000000,0.000000
131,False,False,0.000000,0.000000,0.000000,False,False,-2000.000000,-4499.799805,18.580000,0.000000,-0.810000,8.840000,-0.003412,0.003423,0.707123,0.707074,0.045200,0.000000,0.000000,-2000.000000,-4421.520020,140.389999,0.000000,171.289993,5.370000,-0.125098,0.000003,0.000003,0.992144,-1.153700,0.000000,0.000000
132,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4499.810059,18.590000,0.000000,11.150000,8.870000,-0.003277,0.003288,0.707124,0.707074,0.045400,0.000000,0.000000,-2000.000000,-4420.089844,140.389999,0.000000,171.239990,-0.040000,-0.129867,0.000003,0.000003,0.991531,-1.153700,0.000000,0.000000
133,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4499.719727,18.600000,0.000000,23.029999,8.849999,-0.003142,0.003153,0.707125,0.707074,0.043600,0.000000,0.000000,-2000.000000,-4418.659668,140.339996,0.000000,171.190002,-5.450000,-0.134630,0.000003,0.000003,0.990896,-1.153700,0.000000,0.000000
134,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4499.529785,18.609999,0.000000,34.820000,8.800000,-0.003013,0.003024,0.707126,0.707074,0.040700,0.000000,0.000000,-2000.000000,-4417.229980,140.250000,0.000000,171.139999,-10.860000,-0.139394,0.000003,0.000003,0.990237,-1.153700,0.000000,0.000000
135,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4499.239746,18.619999,0.000000,46.520000,8.730000,-0.002894,0.002905,0.707127,0.707074,0.037200,0.000000,0.000000,-2000.000000,-4415.799805,140.110001,0.000000,171.089996,-16.270000,-0.144152,0.000003,0.000003,0.989555,-1.153700,0.000000,0.000000
136,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4498.850098,18.629999,0.000000,58.129997,8.650000,-0.002786,0.002797,0.707128,0.707074,0.033500,0.000000,0.000000,-2000.000000,-4414.370117,139.929993,0.000000,171.039993,-21.680000,-0.148905,0.000003,0.000003,0.988851,-1.153700,0.000000,0.000000
137,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4498.370117,18.629999,0.000000,69.650002,8.559999,-0.002689,0.002700,0.707129,0.707074,0.029800,0.000000,0.000000,-2000.000000,-4412.949707,139.699997,0.000000,170.989990,-27.090000,-0.153658,0.000003,0.000003,0.988124,-1.153700,0.000000,0.000000
138,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4497.790039,18.629999,0.000000,81.080002,8.510000,-0.002603,0.002614,0.707129,0.707074,0.026300,0.000000,0.000000,-2000.000000,-4411.529785,139.429993,0.000000,170.940002,-32.489998,-0.158405,0.000003,0.000003,0.987374,-1.153700,0.000000,0.000000
139,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4497.109863,18.629999,0.000000,92.419998,8.480000,-0.002527,0.002538,0.707130,0.707074,0.023000,0.000000,0.000000,-2000.000000,-4410.109863,139.110001,0.000000,170.889999,-37.889999,-0.163147,0.000003,0.000003,0.986602,-1.153700,0.000000,0.000000
140,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4496.339844,18.629999,0.000000,103.669998,8.470000,-0.002457,0.002468,0.707131,0.707074,0.019900,0.000000,0.000000,-2000.000000,-4408.689941,138.750000,0.000000,170.839996,-43.290001,-0.167889,0.000003,0.000003,0.985806,-1.153700,0.000000,0.000000
141,False,False,0.900000,0.000000,0.000000,False,False,-2000.000000,-4495.479980,18.629999,0.000000,114.839996,8.470000,-0.002398,0.002409,0.707131,0.707074,0.017000,0.000000,0.000000,-2000.000000,-4407.270020,138.339996,0.000000,170.789993,-48.689999,-0.172626,0.000003,0.000003,0.984987,-1.153700,0.000000,0.000000
