frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
155,False,False,1.000000,1.000000,False,False,4078.000000,0.280000,347.959991,-13.171000,21.921000,864.980957,0.002781,0.711971,-0.002754,-0.702197,-0.612310,0.144210,-0.007510
156,False,False,1.000000,1.000000,False,False,4077.899902,0.540000,355.160004,-12.131001,31.650999,863.430969,0.005327,0.711575,-0.005290,-0.702570,-0.862010,0.131210,-0.007910
157,False,False,1.000000,1.000000,False,False,4077.809814,0.880000,362.339996,-11.021000,41.010998,862.010986,0.008505,0.711199,-0.008467,-0.702888,-1.078710,0.118010,-0.007510
158,False,False,1.000000,1.000000,False,False,4077.729980,1.300000,369.509979,-9.911000,50.250999,860.670959,0.012227,0.710835,-0.012206,-0.703147,-1.266110,0.105210,-0.006710
159,False,False,1.000000,1.000000,False,False,4077.659912,1.800000,376.669983,-8.831000,59.560997,859.360962,0.016425,0.710478,-0.016424,-0.703336,-1.427810,0.093210,-0.005810
160,False,False,1.000000,1.000000,False,False,4077.589844,2.380000,383.819977,-7.821000,69.090996,858.020935,0.021026,0.710112,-0.021053,-0.703460,-1.567210,0.082110,-0.005010
161,False,False,1.000000,1.000000,False,False,4077.530029,3.040000,390.959991,-6.861000,78.931000,856.610962,0.025979,0.709734,-0.026038,-0.703508,-1.687310,0.072010,-0.004310
162,False,False,1.000000,1.000000,False,False,4077.479980,3.780000,398.089996,-5.971000,89.151001,855.100952,0.031233,0.709335,-0.031330,-0.703481,-1.790810,0.063010,-0.003810
163,False,False,1.000000,1.000000,False,False,4077.439941,4.610000,405.199982,-5.171000,99.791000,853.440979,0.036747,0.708906,-0.036882,-0.703379,-1.880110,0.055010,-0.003410
164,False,False,1.000000,1.000000,False,False,4077.399902,5.530000,412.299988,-4.471000,110.880997,851.600952,0.042481,0.708443,-0.042660,-0.703196,-1.957310,0.047910,-0.003110
165,False,False,1.000000,1.000000,False,False,4077.369873,6.550000,419.380005,-3.841000,122.410995,849.550964,0.048410,0.707935,-0.048632,-0.702937,-2.024010,0.041710,-0.002910
166,False,False,1.000000,1.000000,False,False,4077.339844,7.670000,426.440002,-3.291000,134.380997,847.260986,0.054506,0.707380,-0.054771,-0.702597,-2.081910,0.036310,-0.002810
167,False,False,1.000000,1.000000,False,False,4077.319824,8.889999,433.479980,-2.801000,146.771011,844.710938,0.060748,0.706775,-0.061050,-0.702176,-2.132110,0.031510,-0.002810
168,False,False,1.000000,1.000000,False,False,4077.299805,10.219999,440.500000,-2.391000,159.561005,841.880981,0.067114,0.706110,-0.067454,-0.701680,-2.175810,0.027410,-0.002710
169,False,False,1.000000,1.000000,False,False,4077.280029,11.660000,447.489990,-2.031000,172.731003,838.750977,0.073588,0.705386,-0.073966,-0.701102,-2.213910,0.023810,-0.002710
170,False,False,1.000000,1.000000,False,False,4077.270020,13.210000,454.449982,-1.711000,186.240997,835.310974,0.080148,0.704602,-0.080563,-0.700444,-2.247110,0.020610,-0.002610
171,False,False,1.000000,1.000000,False,False,4077.260010,14.880000,461.380005,-1.461000,200.061005,831.550964,0.086789,0.703754,-0.087242,-0.699705,-2.276210,0.017810,-0.002510
172,False,False,1.000000,1.000000,False,False,4077.250000,16.660000,468.279999,-1.251000,214.160995,827.470947,0.093495,0.702841,-0.093986,-0.698885,-2.301610,0.015410,-0.002410
173,False,False,1.000000,1.000000,False,False,4077.239990,18.559999,475.139984,-1.071000,228.501007,823.050964,0.100260,0.701856,-0.100783,-0.697990,-2.323910,0.013310,-0.002410
174,False,False,1.000000,1.000000,False,False,4077.229980,20.590000,481.959991,-0.911000,243.061005,818.300964,0.107074,0.700802,-0.107629,-0.697013,-2.343510,0.011510,-0.002310
175,False,False,1.000000,1.000000,False,False,4077.219971,22.740000,488.739990,-0.761000,257.800995,813.210938,0.113925,0.699681,-0.114513,-0.695956,-2.360710,0.009910,-0.002210
176,False,False,1.000000,1.000000,False,False,4077.209961,25.010000,495.470001,-0.621000,272.691010,807.780945,0.120809,0.698491,-0.121429,-0.694817,-2.375810,0.008510,-0.002110
177,False,False,1.000000,1.000000,False,False,4077.209961,27.410000,502.149994,-0.481000,287.710999,802.010986,0.127720,0.697225,-0.128372,-0.693604,-2.389110,0.007410,-0.002010
178,False,False,1.000000,1.000000,False,False,4077.209961,29.929998,508.779999,-0.391000,302.830994,795.900940,0.134652,0.695889,-0.135337,-0.692309,-2.400810,0.006410,-0.001910
179,False,False,1.000000,1.000000,False,False,4077.209961,32.579998,515.359985,-0.331000,318.020996,789.450989,0.141600,0.694477,-0.142318,-0.690939,-2.411110,0.005510,-0.001810
180,False,False,1.000000,1.000000,False,False,4077.209961,35.360001,521.880005,-0.291000,333.260986,782.660950,0.148565,0.692990,-0.149310,-0.689493,-2.420210,0.004810,-0.001710
181,False,False,1.000000,1.000000,False,False,4077.209961,38.259998,528.339966,-0.261000,348.531006,775.540955,0.155535,0.691432,-0.156312,-0.687966,-2.428210,0.004110,-0.001510
182,False,False,1.000000,1.000000,False,False,4077.209961,41.290001,534.739990,-0.241000,363.800995,768.100952,0.162511,0.689798,-0.163320,-0.686364,-2.435210,0.003510,-0.001410
183,False,False,1.000000,1.000000,False,False,4077.209961,44.450001,541.080017,-0.231000,379.061005,760.340942,0.169486,0.688090,-0.170328,-0.684686,-2.441410,0.003010,-0.001310
184,False,False,1.000000,1.000000,False,False,4077.209961,47.739998,547.349976,-0.221000,394.290985,752.260986,0.176462,0.686308,-0.177330,-0.682933,-2.446810,0.002610,-0.001210
185,False,False,1.000000,1.000000,False,False,4077.209961,51.149998,553.549988,-0.221000,409.480988,743.870972,0.183432,0.684450,-0.184333,-0.681104,-2.451510,0.002210,-0.001010
186,False,False,1.000000,1.000000,False,False,4077.209961,54.689999,559.679993,-0.221000,424.600983,735.170959,0.190391,0.682521,-0.191324,-0.679199,-2.455710,0.001810,-0.000910
187,False,False,1.000000,1.000000,False,False,4077.209961,58.349998,565.729980,-0.221000,439.651001,726.170959,0.197340,0.680519,-0.198305,-0.677219,-2.459310,0.001510,-0.000810
188,False,False,1.000000,1.000000,False,False,4077.209961,62.139999,571.700012,-0.221000,454.610992,716.880981,0.204277,0.678444,-0.205276,-0.675164,-2.462410,0.001210,-0.000710
189,False,False,1.000000,1.000000,False,False,4077.209961,66.049995,577.589966,-0.221000,469.460999,707.300964,0.211204,0.676295,-0.212235,-0.673033,-2.465110,0.000910,-0.000610
190,False,False,1.000000,1.000000,False,False,4077.209961,70.089996,583.399963,-0.221000,484.200989,697.440979,0.218115,0.674076,-0.219178,-0.670827,-2.467410,0.000710,-0.000510
191,False,False,1.000000,1.000000,False,False,4077.209961,74.250000,589.130005,-0.221000,498.820984,687.300964,0.225004,0.671783,-0.226099,-0.668550,-2.469410,0.000610,-0.000510
192,False,False,1.000000,1.000000,False,False,4077.209961,78.529999,594.769958,-0.221000,513.310974,676.890991,0.231877,0.669419,-0.233005,-0.666198,-2.471110,0.000510,-0.000510
193,False,False,1.000000,1.000000,False,False,4077.209961,82.930000,600.320007,-0.221000,527.660950,666.220947,0.238729,0.666981,-0.239889,-0.663776,-2.472510,0.000410,-0.000410
194,False,False,1.000000,1.000000,False,False,4077.209961,87.449997,605.779968,-0.221000,541.860962,655.290955,0.245559,0.664469,-0.246751,-0.661283,-2.473610,0.000310,-0.000410
195,False,False,1.000000,1.000000,False,False,4077.209961,92.079994,611.149963,-0.221000,555.910950,644.100952,0.252367,0.661891,-0.253586,-0.658715,-2.474510,0.000210,-0.000410
196,False,False,1.000000,1.000000,False,False,4077.209961,96.829994,616.419983,-0.221000,569.790955,632.660950,0.259148,0.659240,-0.260400,-0.656077,-2.475210,0.000210,-0.000310
197,False,False,1.000000,1.000000,False,False,4077.209961,101.689995,621.589966,-0.221000,583.510986,620.970947,0.265902,0.656518,-0.267186,-0.653369,-2.475710,0.000210,-0.000310
198,False,False,1.000000,1.000000,False,False,4077.209961,106.669998,626.669983,-0.221000,597.050964,609.040955,0.272630,0.653727,-0.273946,-0.650591,-2.476010,0.000210,-0.000310
199,False,False,1.000000,1.000000,False,False,4077.209961,111.759995,631.640015,-0.221000,610.410950,596.880981,0.279330,0.650866,-0.280673,-0.647742,-2.476110,0.000210,-0.000310
200,False,False,1.000000,1.000000,False,False,4077.209961,116.959999,636.510010,-0.221000,623.590942,584.490967,0.285998,0.647933,-0.287374,-0.644829,-2.476110,0.000210,-0.000210
201,False,False,1.000000,1.000000,False,False,4077.209961,122.259995,641.279968,-0.221000,636.590942,571.870972,0.292634,0.644933,-0.294042,-0.641846,-2.476010,0.000210,-0.000210
202,False,False,1.000000,1.000000,False,False,4077.209961,127.669998,645.940002,-0.221000,649.390991,559.030945,0.299237,0.641868,-0.300677,-0.638792,-2.475710,0.000210,-0.000210
203,False,False,1.000000,1.000000,False,False,4077.209961,133.190002,650.489990,-0.221000,662.000977,545.970947,0.305808,0.638732,-0.307281,-0.635674,-2.475310,0.000210,-0.000210
204,False,False,1.000000,1.000000,False,False,4077.209961,138.809998,654.929993,-0.221000,674.410950,532.690979,0.312346,0.635530,-0.313852,-0.632486,-2.474810,0.000110,-0.000210
205,False,False,1.000000,1.000000,False,False,4077.209961,144.529999,659.260010,-0.221000,686.620972,519.200989,0.318853,0.632260,-0.320385,-0.629233,-2.474210,0.000110,-0.000210
206,False,False,1.000000,1.000000,False,False,4077.209961,150.349991,663.469971,-0.221000,698.620972,505.501007,0.325321,0.628922,-0.326885,-0.625915,-2.473610,0.000110,-0.000210
207,False,False,1.000000,1.000000,False,False,4077.209961,156.269989,667.570007,-0.221000,710.410950,491.600983,0.331752,0.625518,-0.333348,-0.622532,-2.472910,0.000110,-0.000210
208,False,False,1.000000,1.000000,False,False,4077.209961,162.289993,671.549988,-0.221000,721.990967,477.490997,0.338144,0.622050,-0.339774,-0.619085,-2.472110,0.000000,-0.000110
209,False,False,1.000000,1.000000,False,False,4077.209961,168.399994,675.409973,-0.221000,733.360962,463.181000,0.344500,0.618516,-0.346161,-0.615573,-2.471210,0.000000,-0.000110
210,False,False,1.000000,1.000000,False,False,4077.209961,174.599991,679.149963,-0.221000,744.510986,448.681000,0.350817,0.614918,-0.352511,-0.611996,-2.470210,0.000000,-0.000110
211,False,False,1.000000,1.000000,False,False,4077.209961,180.899994,682.769958,-0.221000,755.440979,433.990997,0.357096,0.611259,-0.358817,-0.608355,-2.469110,0.000000,-0.000110
212,False,False,1.000000,1.000000,False,False,4077.209961,187.279999,686.260010,-0.221000,766.150940,419.100983,0.363333,0.607537,-0.365086,-0.604648,-2.468010,0.000000,0.000000
213,False,False,1.000000,1.000000,False,False,4077.209961,193.750000,689.630005,-0.221000,776.630981,404.031006,0.369526,0.603753,-0.371312,-0.600883,-2.466810,0.000000,0.000000
214,False,False,1.000000,1.000000,False,False,4077.209961,200.309998,692.869995,-0.221000,786.880981,388.770996,0.375682,0.599908,-0.377494,-0.597053,-2.465510,0.000000,0.000000
215,False,False,1.000000,1.000000,False,False,4077.209961,206.949997,695.979980,-0.221000,796.900940,373.330994,0.381794,0.596001,-0.383633,-0.593163,-2.464110,0.000000,0.000000
216,False,False,1.000000,1.000000,False,False,4077.209961,213.669998,698.959961,-0.221000,806.690979,357.710999,0.387863,0.592030,-0.389730,-0.589214,-2.462710,0.000000,0.000000
217,False,False,1.000000,1.000000,False,False,4077.209961,220.470001,701.809998,-0.221000,816.240967,341.911011,0.393884,0.588002,-0.395783,-0.585205,-2.461210,0.000000,0.000000
218,False,False,1.000000,1.000000,False,False,4077.209961,227.349991,704.529968,-0.221000,825.560974,325.931000,0.399861,0.583915,-0.401787,-0.581138,-2.459610,0.000000,0.000000
219,False,False,1.000000,1.000000,False,False,4077.209961,234.309998,707.109985,-0.221000,834.630981,309.781006,0.405790,0.579771,-0.407748,-0.577011,-2.457910,0.000000,0.000000
220,False,False,1.000000,1.000000,False,False,4077.209961,241.339996,709.559998,-0.221000,843.460938,293.460999,0.411676,0.575564,-0.413661,-0.572830,-2.456210,0.000000,0.000000
221,False,False,1.000000,1.000000,False,False,4077.209961,248.439987,711.869995,-0.221000,852.040955,276.971008,0.417513,0.571303,-0.419525,-0.568589,-2.454410,0.000000,0.000000
222,False,False,1.000000,1.000000,False,False,4077.209961,255.610001,714.039978,-0.221000,860.370972,260.311005,0.423302,0.566985,-0.425341,-0.564295,-2.452510,0.000000,0.000000
223,False,False,1.000000,1.000000,False,False,4077.209961,262.850006,716.070007,-0.221000,868.440979,243.490997,0.429042,0.562614,-0.431108,-0.559942,-2.450510,-0.000110,0.000000
224,False,False,1.000000,1.000000,False,False,4077.209961,270.149994,717.959961,-0.221000,876.260986,226.511002,0.434733,0.558186,-0.436826,-0.555534,-2.448410,-0.000110,0.000000
225,False,False,1.000000,1.000000,False,False,4077.209961,277.519989,719.700012,-0.221000,883.820984,209.371002,0.440371,0.553710,-0.442491,-0.551072,-2.446210,-0.000110,0.000000
226,False,False,1.000000,1.000000,False,False,4077.209961,284.949982,721.299988,-0.221000,891.110962,192.081009,0.445960,0.549177,-0.448107,-0.546557,-2.443910,-0.000110,0.000000
227,False,False,1.000000,1.000000,False,False,4077.209961,292.429993,722.760010,-0.221000,898.140930,174.641006,0.451495,0.544592,-0.453669,-0.541993,-2.441510,0.000000,0.000000
228,False,False,1.000000,1.000000,False,False,4077.209961,299.970001,724.070007,-0.221000,904.900940,157.051010,0.456982,0.539951,-0.459183,-0.537375,-2.439110,0.000000,0.000000
229,False,False,1.000000,1.000000,False,False,4077.209961,307.559998,725.229980,-0.221000,911.390930,139.311005,0.462414,0.535259,-0.464642,-0.532709,-2.436510,0.000000,0.000000
230,False,False,1.000000,1.000000,False,False,4077.209961,315.209991,726.239990,-0.221000,917.600952,121.431000,0.467793,0.530517,-0.470048,-0.527993,-2.433810,0.000000,0.000000
231,False,False,1.000000,1.000000,False,False,4077.209961,322.910004,727.099976,-0.221000,923.530945,103.410995,0.473117,0.525724,-0.475399,-0.523230,-2.431010,0.000000,0.000000
232,False,False,1.000000,1.000000,False,False,4077.209961,330.649994,727.809998,-0.221000,929.180969,85.250999,0.478388,0.520887,-0.480692,-0.518418,-2.428110,-0.000110,0.000000
233,False,False,1.000000,1.000000,False,False,4077.209961,338.440002,728.369995,-0.221000,934.540955,66.960999,0.483605,0.516002,-0.485930,-0.513557,-2.425110,-0.000110,0.000000
234,False,False,1.000000,1.000000,False,False,4077.209961,346.269989,728.769958,-0.221000,939.610962,48.540997,0.488762,0.511073,-0.491114,-0.508648,-2.422010,-0.000110,0.000000
235,False,False,1.000000,1.000000,False,False,4077.209961,354.139984,729.019958,-0.221000,944.390930,29.990999,0.493866,0.506097,-0.496240,-0.503695,-2.418810,-0.000110,0.000000
236,False,False,1.000000,1.000000,False,False,4077.209961,362.049988,729.109985,-0.221000,948.880981,11.321000,-0.498910,-0.501079,0.501306,0.498700,-2.415510,-0.000110,0.000000
237,False,False,1.000000,1.000000,False,False,4077.209961,369.989990,729.049988,-0.221000,953.070984,-7.451000,-0.503895,-0.496013,0.506320,0.493661,-2.412010,-0.000110,0.000000
238,False,False,1.000000,1.000000,False,False,4077.209961,377.959991,728.829956,-0.221000,956.950928,-26.341000,-0.508826,-0.490909,0.511268,0.488579,-2.408410,-0.000110,0.000000
239,False,False,1.000000,1.000000,False,False,4077.209961,385.959991,728.450012,-0.221000,960.530945,-45.341000,-0.513697,-0.485763,0.516161,0.483454,-2.404610,-0.000110,0.000000
240,False,False,1.000000,1.000000,False,False,4077.209961,393.989990,727.909973,-0.221000,963.800964,-64.450996,-0.518509,-0.480573,0.520994,0.478291,-2.400710,-0.000110,0.000000
241,False,False,1.000000,1.000000,False,False,4077.209961,402.049988,727.209961,-0.221000,966.760925,-83.660995,-0.523262,-0.475345,0.525765,0.473090,-2.396710,0.000000,0.000000
242,False,False,1.000000,1.000000,False,False,4077.209961,410.130005,726.349976,-0.221000,969.400940,-102.960999,-0.527950,-0.470080,0.530479,0.467852,-2.392510,0.000000,0.000000
243,False,False,1.000000,1.000000,False,False,4077.209961,418.229980,725.329956,-0.221000,971.730957,-122.350998,-0.532579,-0.464777,0.535131,0.462576,-2.388110,0.000000,0.000000
244,False,False,1.000000,1.000000,False,False,4077.209961,426.339996,724.149963,-0.221000,973.740967,-141.831009,-0.537148,-0.459442,0.539719,0.457262,-2.383610,0.000000,0.000000
245,False,False,1.000000,1.000000,False,False,4077.209961,434.470001,722.809998,-0.221000,975.420959,-161.391006,-0.541653,-0.454068,0.544248,0.451916,-2.378910,0.000000,0.000000
246,False,False,1.000000,1.000000,False,False,4077.209961,442.609985,721.299988,-0.221000,976.780945,-181.020996,-0.546098,-0.448663,0.548710,0.446537,-2.374110,0.000000,0.000000
247,False,False,1.000000,1.000000,False,False,4077.209961,450.759979,719.630005,-0.221000,977.810974,-200.721008,-0.550479,-0.443225,0.553112,0.441126,-2.369110,0.000000,0.000000
248,False,False,1.000000,1.000000,False,False,4077.209961,458.910004,717.789978,-0.221000,978.510925,-220.490997,-0.554795,-0.437754,0.557453,0.435683,-2.363910,0.000000,0.000110
249,False,False,1.000000,1.000000,False,False,4077.209961,467.069977,715.789978,-0.221000,978.860962,-240.331009,-0.559051,-0.432252,0.561731,0.430207,-2.359210,0.000000,0.000110
250,False,False,1.000000,1.000000,False,False,4077.209961,475.229980,713.619995,-0.221000,978.860962,-260.260986,-0.563249,-0.426717,0.565946,0.424699,-2.355210,0.000000,0.000110
251,False,False,1.000000,1.000000,False,False,4077.209961,483.379974,711.279968,-0.221000,978.500977,-280.260986,-0.567381,-0.421149,0.570104,0.419158,-2.351910,0.000000,0.000110
252,False,False,1.000000,1.000000,False,False,4077.209961,491.529999,708.779968,-0.221000,977.780945,-300.321014,-0.571454,-0.415549,0.574200,0.413586,-2.349210,0.000000,0.000110
253,False,False,1.000000,1.000000,False,False,4077.209961,499.669983,706.109985,-0.221000,976.700928,-320.441010,-0.575473,-0.409917,0.578234,0.407975,-2.346910,0.000000,0.000110
254,False,False,1.000000,-1.000000,False,False,4077.209961,507.839996,703.450012,-0.211000,980.690979,-319.661011,-0.578397,-0.405725,0.581182,0.403821,-1.731610,0.002710,-0.000810
255,False,False,1.000000,-1.000000,False,False,4077.209961,516.039978,700.779968,-0.201000,984.460938,-320.871002,-0.580377,-0.402839,0.583188,0.400967,-1.185810,0.003910,-0.001210
256,False,False,1.000000,-1.000000,False,False,4077.209961,524.269958,698.089966,-0.201000,988.130981,-323.360992,-0.581548,-0.401113,0.584377,0.399268,-0.705610,0.004210,-0.001410
257,False,False,1.000000,-1.000000,False,False,4077.209961,532.539978,695.369995,-0.201000,991.830933,-326.520996,-0.582017,-0.400406,0.584861,0.398583,-0.285910,0.003910,-0.001410
258,False,False,1.000000,-1.000000,False,False,4077.209961,540.839966,692.619995,-0.201000,995.680969,-329.811005,-0.581882,-0.400589,0.584734,0.398782,0.079010,0.003410,-0.001210
259,False,False,1.000000,-1.000000,False,False,4077.209961,549.169983,689.849976,-0.201000,999.770935,-332.790985,-0.581219,-0.401544,0.584079,0.399748,0.394910,0.002710,-0.001010
260,False,False,1.000000,-1.000000,False,False,4077.209961,557.539978,687.059998,-0.201000,1004.180969,-335.110992,-0.580102,-0.403163,0.582964,0.401366,0.667210,0.002010,-0.000710
261,False,False,1.000000,-1.000000,False,False,4077.209961,565.950012,684.260010,-0.201000,1008.960938,-336.501007,-0.578586,-0.405348,0.581448,0.403546,0.901010,0.001310,-0.000410
262,False,False,1.000000,-1.000000,False,False,4077.209961,574.399963,681.450012,-0.201000,1014.110962,-336.751007,-0.576730,-0.408007,0.579581,0.406200,1.100910,0.000710,-0.000210
263,False,False,1.000000,-1.000000,False,False,4077.209961,582.899963,678.649963,-0.201000,1019.630981,-335.751007,-0.574572,-0.411072,0.577410,0.409248,1.271310,0.000210,0.000000
264,False,False,1.000000,-1.000000,False,False,4077.209961,591.450012,675.869995,-0.201000,1025.460938,-333.460999,-0.572145,-0.414476,0.574975,0.412631,1.416910,-0.000110,0.000110
265,False,False,1.000000,-1.000000,False,False,4077.209961,600.049988,673.119995,-0.201000,1031.560913,-329.881012,-0.569485,-0.418160,0.572301,0.416294,1.541610,-0.000410,0.000210
266,False,False,1.000000,-1.000000,False,False,4077.209961,608.700012,670.409973,-0.201000,1037.860962,-325.020996,-0.566615,-0.422082,0.569413,0.420194,1.648710,-0.000710,0.000310
267,False,False,1.000000,-1.000000,False,False,4077.209961,617.399963,667.750000,-0.201000,1044.310913,-318.911011,-0.563551,-0.426204,0.566339,0.424289,1.741010,-0.000910,0.000410
268,False,False,1.000000,-1.000000,False,False,4077.209961,626.159973,665.149963,-0.201000,1050.850952,-311.601013,-0.560319,-0.430493,0.563083,0.428551,1.820810,-0.001110,0.000410
269,False,False,1.000000,-1.000000,False,False,4077.209961,634.969971,662.619995,-0.201000,1057.411011,-303.131012,-0.556931,-0.434917,0.559671,0.432948,1.890010,-0.001210,0.000410
270,False,False,1.000000,-1.000000,False,False,4077.209961,643.839966,660.169983,-0.201000,1063.940918,-293.550995,-0.553398,-0.439454,0.556114,0.437458,1.950210,-0.001210,0.000410
271,False,False,1.000000,-1.000000,False,False,4077.209961,652.760010,657.809998,-0.201000,1070.390991,-282.920990,-0.549729,-0.444082,0.552424,0.442059,2.002710,-0.001210,0.000410
272,False,False,1.000000,-1.000000,False,False,4077.209961,661.729980,655.549988,-0.201000,1076.700928,-271.300995,-0.545937,-0.448787,0.548612,0.446731,2.048610,-0.001210,0.000410
273,False,False,1.000000,-1.000000,False,False,4077.209961,670.750000,653.390015,-0.201000,1082.830933,-258.740997,-0.542031,-0.453550,0.544680,0.451463,2.088910,-0.001210,0.000410
274,False,False,1.000000,-1.000000,False,False,4077.209961,679.820007,651.349976,-0.201000,1088.730957,-245.300995,-0.538017,-0.458357,0.540642,0.456237,2.124310,-0.001110,0.000410
275,False,False,1.000000,-1.000000,False,False,4077.209961,688.940002,649.419983,-0.201000,1094.370972,-231.041000,-0.533901,-0.463196,0.536501,0.461049,2.155510,-0.001010,0.000310
276,False,False,1.000000,-1.000000,False,False,4077.209961,698.099976,647.619995,-0.201000,1099.700928,-216.020996,-0.529687,-0.468062,0.532261,0.465883,2.183110,-0.000910,0.000310
277,False,False,1.000000,-1.000000,False,False,4077.209961,707.309998,645.950012,-0.201000,1104.700928,-200.281006,-0.525382,-0.472939,0.527932,0.470733,2.207510,-0.000810,0.000310
278,False,False,1.000000,-1.000000,False,False,4077.209961,716.549988,644.419983,-0.201000,1109.330933,-183.891006,-0.520991,-0.477827,0.523513,0.475588,2.229210,-0.000710,0.000310
279,False,False,1.000000,-1.000000,False,False,4077.209961,725.829956,643.029968,-0.201000,1113.560913,-166.891006,-0.516513,-0.482715,0.519008,0.480449,2.248510,-0.000610,0.000210
280,False,False,1.000000,-1.000000,False,False,4077.209961,735.139954,641.789978,-0.201000,1117.370972,-149.331009,-0.511955,-0.487597,0.514423,0.485304,2.265710,-0.000510,0.000210
281,False,False,1.000000,-1.000000,False,False,4077.209961,744.479980,640.700012,-0.201000,1120.740967,-131.261002,-0.507321,-0.492463,0.509765,0.490149,2.281010,-0.000410,0.000210
282,False,False,1.000000,-1.000000,False,False,4077.209961,753.839966,639.760010,-0.201000,1123.651001,-112.721001,-0.502611,-0.497319,0.505029,0.494977,2.294710,-0.000310,0.000210
283,False,False,1.000000,-1.000000,False,False,4077.209961,763.219971,638.979980,-0.201000,1126.090942,-93.760994,0.497831,0.502149,-0.500226,-0.499784,2.307010,-0.000310,0.000210
284,False,False,1.000000,-1.000000,False,False,4077.209961,772.619995,638.359985,-0.201000,1128.031006,-74.420998,0.492981,0.506955,-0.495355,-0.504569,2.318110,-0.000310,0.000210
285,False,False,1.000000,-1.000000,False,False,4077.209961,782.029968,637.899963,-0.201000,1129.470947,-54.740997,0.488061,0.511739,-0.490413,-0.509327,2.328010,-0.000310,0.000210
286,False,False,1.000000,-1.000000,False,False,4077.209961,791.450012,637.609985,-0.201000,1130.401001,-34.750999,0.483076,0.516495,-0.485407,-0.514053,2.337010,-0.000310,0.000210
287,False,False,1.000000,-1.000000,False,False,4077.209961,800.869995,637.489990,-0.201000,1130.800903,-14.491000,0.478032,0.521215,-0.480336,-0.518747,2.345110,-0.000310,0.000110
288,False,False,1.000000,-1.000000,False,False,4077.209961,810.289978,637.539978,-0.201000,1130.670898,5.991000,0.472923,0.525897,-0.475205,-0.523408,2.352410,-0.000210,0.000110
289,False,False,1.000000,-1.000000,False,False,4077.209961,819.709961,637.760010,-0.201000,1130.000977,26.671000,0.467755,0.530541,-0.470015,-0.528031,2.359010,-0.000210,0.000110
290,False,False,1.000000,-1.000000,False,False,4077.209961,829.119995,638.159973,-0.201000,1128.790894,47.510998,0.462527,0.535150,-0.464766,-0.532611,2.365010,-0.000210,0.000110
291,False,False,1.000000,-1.000000,False,False,4077.209961,838.510010,638.729980,-0.201000,1127.040894,68.490997,0.457246,0.539713,-0.459458,-0.537154,2.370410,-0.000210,0.000000
292,False,False,1.000000,-1.000000,False,False,4077.209961,847.880005,639.479980,-0.201000,1124.740967,89.580994,0.451910,0.544230,-0.454095,-0.541653,2.375310,-0.000210,0.000000
293,False,False,1.000000,-1.000000,False,False,4077.209961,857.229980,640.399963,-0.201000,1121.890991,110.740997,0.446516,0.548708,-0.448673,-0.546109,2.379810,-0.000210,0.000000
294,False,False,1.000000,-1.000000,False,False,4077.209961,866.549988,641.500000,-0.201000,1118.490967,131.951004,0.441072,0.553134,-0.443203,-0.550517,2.383910,-0.000210,0.000000
295,False,False,1.000000,-1.000000,False,False,4077.209961,875.839966,642.779968,-0.201000,1114.550903,153.191010,0.435575,0.557517,-0.437679,-0.554876,2.387610,-0.000210,0.000000
296,False,False,1.000000,-1.000000,False,False,4077.209961,885.089966,644.229980,-0.201000,1110.060913,174.431000,0.430024,0.561854,-0.432101,-0.559186,2.391010,-0.000210,0.000000
297,False,False,1.000000,-1.000000,False,False,4077.209961,894.299988,645.859985,-0.201000,1105.031006,195.641006,0.424424,0.566137,-0.426474,-0.563448,2.394110,-0.000210,0.000000
298,False,False,1.000000,-1.000000,False,False,4077.209961,903.459961,647.669983,-0.201000,1099.460938,216.811005,0.418775,0.570370,-0.420798,-0.567656,2.397010,-0.000210,0.000000
299,False,False,1.000000,-1.000000,False,False,4077.209961,912.570007,649.649963,-0.201000,1093.350952,237.910995,0.413078,0.574549,-0.415075,-0.571816,2.399610,-0.000210,0.000000
300,False,False,1.000000,-1.000000,False,False,4077.209961,921.630005,651.809998,-0.201000,1086.710938,258.920990,0.407333,0.578677,-0.409302,-0.575921,2.402010,-0.000210,0.000000
301,False,False,1.000000,-1.000000,False,False,4077.209961,930.630005,654.140015,-0.201000,1079.550903,279.821014,0.401544,0.582746,-0.403486,-0.579973,2.404210,-0.000210,0.000000
302,False,False,1.000000,-1.000000,False,False,4077.209961,939.559998,656.640015,-0.201000,1071.870972,300.591003,0.395707,0.586763,-0.397622,-0.583970,2.406210,-0.000210,0.000000
303,False,False,1.000000,-1.000000,False,False,4077.209961,948.419983,659.320007,-0.201000,1063.680908,321.210999,0.389827,0.590727,-0.391715,-0.587908,2.408110,-0.000210,0.000000
304,False,False,1.000000,-1.000000,False,False,4077.209961,957.209961,662.169983,-0.201000,1054.980957,341.670990,0.383903,0.594631,-0.385764,-0.591793,2.409810,-0.000210,0.000000
