frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
163,False,False,1.000000,1.000000,4077.989990,4.980000,404.759979,-7.341000,104.710999,853.750977,-0.036132,-0.702203,0.035862,0.710154,-1.822810,0.104210,-0.007110
164,False,False,1.000000,1.000000,4077.939941,5.940000,411.859985,-6.361000,115.750999,851.860962,-0.041759,-0.701626,0.041408,0.710115,-1.898610,0.090710,-0.007810
165,False,False,1.000000,1.000000,4077.889893,7.000000,418.940002,-5.501000,127.210999,849.780945,-0.047580,-0.701027,0.047137,0.709983,-1.964610,0.078810,-0.008310
166,False,False,1.000000,1.000000,4077.849854,8.160000,426.000000,-4.721000,139.081009,847.470947,-0.053573,-0.700401,0.053028,0.709758,-2.022210,0.068310,-0.008610
167,False,False,1.000000,1.000000,4077.819824,9.420000,433.039978,-4.031000,151.341003,844.920959,-0.059713,-0.699737,0.059060,0.709446,-2.072610,0.059110,-0.008810
168,False,False,1.000000,1.000000,4077.789795,10.790000,440.059998,-3.451000,163.981003,842.110962,-0.065981,-0.699036,0.065215,0.709043,-2.116810,0.051010,-0.008910
169,False,False,1.000000,1.000000,4077.770020,12.259999,447.049988,-2.941000,176.981003,839.020935,-0.072363,-0.698292,0.071479,0.708550,-2.155610,0.044010,-0.008810
170,False,False,1.000000,1.000000,4077.750000,13.849999,454.009979,-2.521000,190.311005,835.630981,-0.078837,-0.697493,0.077834,0.707976,-2.189710,0.037910,-0.008610
171,False,False,1.000000,1.000000,4077.729980,15.549999,460.940002,-2.151000,203.941010,831.940979,-0.085397,-0.696646,0.084270,0.707312,-2.219810,0.032610,-0.008310
172,False,False,1.000000,1.000000,4077.709961,17.369999,467.839996,-1.821000,217.841003,827.940979,-0.092027,-0.695740,0.090770,0.706568,-2.246310,0.028010,-0.008010
173,False,False,1.000000,1.000000,4077.699951,19.299999,474.699982,-1.521000,231.971008,823.620972,-0.098717,-0.694774,0.097331,0.705741,-2.269710,0.024010,-0.007610
174,False,False,1.000000,1.000000,4077.689941,21.350000,481.519989,-1.281000,246.311005,818.980957,-0.105461,-0.693749,0.103945,0.704830,-2.290410,0.020510,-0.007210
175,False,False,1.000000,1.000000,4077.679932,23.519999,488.299988,-1.081000,260.830994,814.010986,-0.112247,-0.692665,0.110602,0.703835,-2.308710,0.017510,-0.006810
176,False,False,1.000000,1.000000,4077.669922,25.820000,495.039978,-0.901000,275.510986,808.710938,-0.119072,-0.691516,0.117297,0.702758,-2.324910,0.014910,-0.006310
177,False,False,1.000000,1.000000,4077.659912,28.240000,501.729980,-0.741000,290.311005,803.090942,-0.125928,-0.690302,0.124019,0.701601,-2.339210,0.012710,-0.005910
178,False,False,1.000000,1.000000,4077.659912,30.779999,508.369995,-0.591000,305.210999,797.140930,-0.132807,-0.689018,0.130768,0.700369,-2.351910,0.010910,-0.005510
179,False,False,1.000000,1.000000,4077.659912,33.450001,514.959961,-0.491000,320.191010,790.860962,-0.139707,-0.687669,0.137538,0.699054,-2.363110,0.009310,-0.005110
180,False,False,1.000000,1.000000,4077.659912,36.239998,521.500000,-0.431000,335.221008,784.260986,-0.146623,-0.686250,0.144319,0.697663,-2.373010,0.008010,-0.004810
181,False,False,1.000000,1.000000,4077.659912,39.160000,527.979980,-0.381000,350.290985,777.340942,-0.153550,-0.684761,0.151112,0.696196,-2.381810,0.006910,-0.004410
182,False,False,1.000000,1.000000,4077.659912,42.200001,534.399963,-0.351000,365.371002,770.100952,-0.160482,-0.683202,0.157914,0.694653,-2.389610,0.005910,-0.004010
183,False,False,1.000000,1.000000,4077.659912,45.369999,540.750000,-0.331000,380.441010,762.550964,-0.167420,-0.681573,0.164723,0.693033,-2.396410,0.005010,-0.003610
184,False,False,1.000000,1.000000,4077.659912,48.669998,547.039978,-0.321000,395.490997,754.690979,-0.174358,-0.679874,0.171531,0.691338,-2.402410,0.004210,-0.003210
185,False,False,1.000000,1.000000,4077.659912,52.090000,553.260010,-0.311000,410.501007,746.530945,-0.181290,-0.678104,0.178339,0.689568,-2.407710,0.003510,-0.002810
186,False,False,1.000000,1.000000,4077.659912,55.639999,559.409973,-0.311000,425.450989,738.070984,-0.188217,-0.676265,0.185142,0.687723,-2.412310,0.002910,-0.002610
187,False,False,1.000000,1.000000,4077.659912,59.309998,565.489990,-0.311000,440.330994,729.320984,-0.195139,-0.674355,0.191934,0.685804,-2.416310,0.002310,-0.002310
188,False,False,1.000000,1.000000,4077.659912,63.099998,571.489990,-0.311000,455.131012,720.280945,-0.202049,-0.672380,0.198721,0.683806,-2.419810,0.001810,-0.002010
189,False,False,1.000000,1.000000,4077.659912,67.019997,577.409973,-0.311000,469.841003,710.960938,-0.208944,-0.670336,0.205497,0.681736,-2.422810,0.001410,-0.001710
190,False,False,1.000000,1.000000,4077.659912,71.059998,583.250000,-0.311000,484.441010,701.370972,-0.215828,-0.668221,0.212256,0.679593,-2.425410,0.001210,-0.001510
191,False,False,1.000000,1.000000,4077.659912,75.220001,589.010010,-0.311000,498.931000,691.510986,-0.222695,-0.666036,0.219000,0.677379,-2.427610,0.001010,-0.001410
192,False,False,1.000000,1.000000,4077.659912,79.500000,594.690002,-0.311000,513.300964,681.380981,-0.229541,-0.663781,0.225727,0.675095,-2.429410,0.000810,-0.001210
193,False,False,1.000000,1.000000,4077.659912,83.900002,600.279968,-0.311000,527.530945,670.990967,-0.236371,-0.661456,0.232438,0.672739,-2.430910,0.000610,-0.001110
194,False,False,1.000000,1.000000,4077.659912,88.409996,605.779968,-0.311000,541.620972,660.350952,-0.243179,-0.659066,0.239128,0.670309,-2.432110,0.000410,-0.001010
195,False,False,1.000000,1.000000,4077.659912,93.040001,611.190002,-0.311000,555.570984,649.450989,-0.249966,-0.656606,0.245796,0.667810,-2.433110,0.000310,-0.000910
196,False,False,1.000000,1.000000,4077.659912,97.779999,616.510010,-0.311000,569.370972,638.310974,-0.256726,-0.654076,0.252442,0.665244,-2.433810,0.000310,-0.000810
197,False,False,1.000000,1.000000,4077.659912,102.639999,621.729980,-0.311000,583.010986,626.930969,-0.263464,-0.651481,0.259062,0.662606,-2.434310,0.000210,-0.000710
198,False,False,1.000000,1.000000,4077.659912,107.610001,626.859985,-0.311000,596.480957,615.310974,-0.270175,-0.648816,0.265654,0.659902,-2.434610,0.000110,-0.000610
199,False,False,1.000000,1.000000,4077.659912,112.689995,631.890015,-0.311000,609.780945,603.460938,-0.276859,-0.646086,0.272220,0.657129,-2.434710,0.000110,-0.000510
200,False,False,1.000000,1.000000,4077.659912,117.879997,636.820007,-0.311000,622.910950,591.380981,-0.283511,-0.643291,0.278758,0.654287,-2.434710,0.000110,-0.000410
201,False,False,1.000000,1.000000,4077.659912,123.180000,641.649963,-0.301000,635.860962,579.080994,-0.290136,-0.640432,0.285270,0.651375,-2.434510,0.000110,-0.000310
202,False,False,1.000000,1.000000,4077.659912,128.589996,646.369995,-0.301000,648.630981,566.560974,-0.296728,-0.637503,0.291749,0.648402,-2.434210,0.000110,-0.000310
203,False,False,1.000000,1.000000,4077.659912,134.099991,650.989990,-0.301000,661.210938,553.820984,-0.303288,-0.634509,0.298196,0.645364,-2.433810,0.000000,-0.000210
204,False,False,1.000000,1.000000,4077.659912,139.709991,655.500000,-0.301000,673.600952,540.870972,-0.309816,-0.631450,0.304610,0.642260,-2.433210,0.000000,-0.000110
205,False,False,1.000000,1.000000,4077.659912,145.429993,659.899963,-0.301000,685.800964,527.710938,-0.316312,-0.628332,0.310992,0.639085,-2.432610,0.000000,-0.000110
206,False,False,1.000000,1.000000,4077.659912,151.250000,664.190002,-0.301000,697.800964,514.350952,-0.322769,-0.625149,0.317342,0.635848,-2.431810,0.000000,0.000000
207,False,False,1.000000,1.000000,4077.659912,157.160004,668.359985,-0.301000,709.610962,500.781006,-0.329194,-0.621901,0.323659,0.632546,-2.431010,0.000000,0.000000
208,False,False,1.000000,1.000000,4077.659912,163.169998,672.419983,-0.301000,721.210938,487.020996,-0.335582,-0.618594,0.329939,0.629179,-2.430110,0.000000,0.000000
209,False,False,1.000000,1.000000,4077.659912,169.279999,676.359985,-0.301000,732.610962,473.061005,-0.341932,-0.615222,0.336181,0.625753,-2.429110,0.000000,0.000000
210,False,False,1.000000,1.000000,4077.659912,175.479996,680.179993,-0.301000,743.800964,458.901001,-0.348244,-0.611791,0.342385,0.622263,-2.428010,0.000000,0.000000
211,False,False,1.000000,1.000000,4077.659912,181.769989,683.880005,-0.301000,754.780945,444.550995,-0.354518,-0.608295,0.348551,0.618713,-2.426810,0.000000,0.000000
212,False,False,1.000000,1.000000,4077.659912,188.149994,687.459961,-0.301000,765.550964,430.020996,-0.360754,-0.604740,0.354680,0.615100,-2.425510,0.000000,0.000000
213,False,False,1.000000,1.000000,4077.659912,194.619995,690.919983,-0.301000,776.100952,415.300995,-0.366947,-0.601126,0.360770,0.611427,-2.424210,0.000000,0.000000
214,False,False,1.000000,1.000000,4077.659912,201.169998,694.260010,-0.301000,786.430969,400.401001,-0.373103,-0.597452,0.366818,0.607693,-2.422810,0.000000,0.000000
215,False,False,1.000000,1.000000,4077.659912,207.809998,697.469971,-0.301000,796.540955,385.311005,-0.379215,-0.593718,0.372828,0.603899,-2.421310,0.000000,0.000000
216,False,False,1.000000,1.000000,4077.659912,214.529999,700.549988,-0.301000,806.430969,370.050995,-0.385284,-0.589931,0.378794,0.600043,-2.419810,-0.000110,0.000110
217,False,False,1.000000,1.000000,4077.659912,221.330002,703.510010,-0.301000,816.090942,354.610992,-0.391310,-0.586085,0.384718,0.596132,-2.418210,-0.000110,0.000110
218,False,False,1.000000,1.000000,4077.659912,228.209991,706.339966,-0.301000,825.520935,339.001007,-0.397293,-0.582184,0.390598,0.592159,-2.416510,-0.000110,0.000110
219,False,False,1.000000,1.000000,4077.659912,235.169998,709.029968,-0.301000,834.720947,323.210999,-0.403233,-0.578225,0.396435,0.588131,-2.414810,-0.000110,0.000110
220,False,False,1.000000,1.000000,4077.659912,242.199997,711.589966,-0.301000,843.690979,307.251007,-0.409124,-0.574211,0.402229,0.584047,-2.413010,0.000000,0.000110
221,False,False,1.000000,1.000000,4077.659912,249.299988,714.019958,-0.301000,852.420959,291.131012,-0.414972,-0.570143,0.407980,0.579903,-2.411110,0.000000,0.000110
222,False,False,1.000000,1.000000,4077.659912,256.470001,716.309998,-0.301000,860.910950,274.841003,-0.420771,-0.566021,0.413683,0.575706,-2.409210,0.000000,0.000110
223,False,False,1.000000,1.000000,4077.659912,263.709991,718.459961,-0.301000,869.160950,258.390991,-0.426522,-0.561846,0.419342,0.571454,-2.407210,0.000000,0.000000
224,False,False,1.000000,1.000000,4077.659912,271.019989,720.469971,-0.301000,877.160950,241.781006,-0.432230,-0.557616,0.424952,0.567148,-2.405110,0.000000,0.000000
225,False,False,1.000000,1.000000,4077.659912,278.389984,722.349976,-0.301000,884.910950,225.011002,-0.437889,-0.553333,0.430514,0.562790,-2.402910,0.000000,0.000000
226,False,False,1.000000,1.000000,4077.659912,285.829987,724.079956,-0.301000,892.410950,208.091003,-0.443494,-0.549001,0.436028,0.558382,-2.400710,0.000000,0.000000
227,False,False,1.000000,1.000000,4077.659912,293.329987,725.669983,-0.301000,899.660950,191.020996,-0.449051,-0.544615,0.441493,0.553924,-2.398410,0.000000,0.000000
228,False,False,1.000000,1.000000,4077.659912,300.889984,727.119995,-0.291000,906.650940,173.801010,-0.454559,-0.540180,0.446909,0.549412,-2.396010,0.000000,0.000000
229,False,False,1.000000,1.000000,4077.659912,308.500000,728.419983,-0.291000,913.380981,156.431000,-0.460013,-0.535697,0.452272,0.544854,-2.393510,0.000000,0.000000
230,False,False,1.000000,1.000000,4077.659912,316.169983,729.579956,-0.291000,919.850952,138.921005,-0.465419,-0.531166,0.457586,0.540244,-2.390910,0.000000,0.000000
231,False,False,1.000000,1.000000,4077.659912,323.889984,730.589966,-0.291000,926.050964,121.260994,-0.470771,-0.526585,0.462851,0.535585,-2.388210,0.000000,0.000000
232,False,False,1.000000,1.000000,4077.659912,331.660004,731.450012,-0.291000,931.980957,103.471001,-0.476068,-0.521957,0.468062,0.530884,-2.385410,0.000000,0.000000
233,False,False,1.000000,1.000000,4077.659912,339.470001,732.159973,-0.291000,937.640930,85.541000,-0.481317,-0.517285,0.473220,0.526130,-2.382510,0.000000,0.000000
234,False,False,1.000000,1.000000,4077.659912,347.329987,732.719971,-0.291000,943.020935,67.480995,-0.486513,-0.512570,0.478323,0.521330,-2.379510,0.000000,0.000000
235,False,False,1.000000,1.000000,4077.659912,355.229980,733.130005,-0.291000,948.120972,49.290997,-0.491649,-0.507806,0.483373,0.516493,-2.376410,0.000000,0.000000
236,False,False,1.000000,1.000000,4077.659912,363.169983,733.389954,-0.291000,952.940979,30.980999,-0.496730,-0.502999,0.488368,0.511612,-2.373210,0.000000,0.000000
237,False,False,1.000000,1.000000,4077.659912,371.149994,733.489990,-0.291000,957.470947,12.551001,-0.501758,-0.498155,0.493310,0.506681,-2.369910,0.000000,0.000000
238,False,False,1.000000,1.000000,4077.659912,379.160004,733.440002,-0.291000,961.710938,-5.991000,0.506728,0.493267,-0.498198,-0.501710,-2.366410,0.000000,0.000000
239,False,False,1.000000,1.000000,4077.659912,387.209991,733.229980,-0.291000,965.660950,-24.640999,0.511642,0.488336,-0.503032,-0.496698,-2.362810,0.000000,0.000000
240,False,False,1.000000,1.000000,4077.659912,395.289978,732.869995,-0.291000,969.320984,-43.400997,0.516503,0.483368,-0.507806,-0.491643,-2.359110,0.000000,0.000000
241,False,False,1.000000,1.000000,4077.659912,403.399994,732.349976,-0.291000,972.680969,-62.271000,0.521302,0.478361,-0.512526,-0.486550,-2.355310,0.000000,0.000000
242,False,False,1.000000,1.000000,4077.659912,411.529999,731.669983,-0.291000,975.740967,-81.240997,0.526044,0.473317,-0.517188,-0.481420,-2.351310,0.000000,0.000000
243,False,False,1.000000,1.000000,4077.659912,419.679993,730.829956,-0.291000,978.490967,-100.310997,0.530732,0.468235,-0.521789,-0.476252,-2.347210,0.000000,0.000000
244,False,False,1.000000,1.000000,4077.659912,427.849976,729.829956,-0.291000,980.930969,-119.470993,0.535354,0.463121,-0.526337,-0.471046,-2.343010,0.000000,0.000000
245,False,False,1.000000,1.000000,4077.659912,436.039978,728.669983,-0.291000,983.060974,-138.710999,0.539919,0.457969,-0.530826,-0.465807,-2.338610,0.000000,0.000000
246,False,False,1.000000,1.000000,4077.659912,444.250000,727.349976,-0.291000,984.880981,-158.031006,0.544421,0.452784,-0.535255,-0.460537,-2.334010,0.000000,0.000000
247,False,False,1.000000,1.000000,4077.659912,452.470001,725.869995,-0.291000,986.390930,-177.431000,0.548863,0.447567,-0.539625,-0.455234,-2.329310,0.000000,0.000000
248,False,False,1.000000,1.000000,4077.659912,460.699982,724.229980,-0.291000,987.570984,-196.921005,0.553250,0.442318,-0.543935,-0.449893,-2.324910,-0.000110,0.000000
249,False,False,1.000000,1.000000,4077.659912,468.940002,722.429993,-0.291000,988.410950,-216.511002,0.557578,0.437037,-0.548186,-0.444519,-2.321310,-0.000110,0.000000
250,False,False,1.000000,1.000000,4077.659912,477.179993,720.459961,-0.291000,988.910950,-236.190994,0.561842,0.431723,-0.552383,-0.439114,-2.318310,0.000000,0.000000
251,False,False,1.000000,1.000000,4077.659912,485.419983,718.329956,-0.291000,989.070984,-255.951004,0.566058,0.426371,-0.556521,-0.433670,-2.315910,0.000000,0.000000
252,False,False,1.000000,1.000000,4077.659912,493.660004,716.029968,-0.291000,988.880981,-275.791016,0.570211,0.420987,-0.560605,-0.428195,-2.314010,0.000000,0.000000
253,False,False,1.000000,1.000000,4077.659912,501.899994,713.570007,-0.291000,988.340942,-295.700989,0.574311,0.415565,-0.564635,-0.422681,-2.312510,0.000000,0.000000
254,False,False,1.000000,-1.000000,4077.659912,510.169983,711.159973,-0.331000,992.780945,-289.710999,0.577239,0.411676,-0.567478,-0.418673,-1.660610,-0.010510,0.003210
255,False,False,1.000000,-1.000000,4077.659912,518.479980,708.750000,-0.341000,996.610962,-289.411011,0.579269,0.408973,-0.569431,-0.415857,-1.155410,-0.012810,0.004110
256,False,False,1.000000,-1.000000,4077.659912,526.820007,706.329956,-0.341000,1000.370972,-290.531006,0.580516,0.407322,-0.570612,-0.414114,-0.707910,-0.012410,0.004210
257,False,False,1.000000,-1.000000,4077.659912,535.190002,703.890015,-0.331000,1004.160950,-292.450989,0.581077,0.406605,-0.571125,-0.413327,-0.314010,-0.010710,0.003810
258,False,False,1.000000,-1.000000,4077.659912,543.589966,701.429993,-0.331000,1008.070984,-294.651001,0.581039,0.406702,-0.571055,-0.413381,0.031010,-0.008410,0.003110
259,False,False,1.000000,-1.000000,4077.659912,552.019958,698.959961,-0.331000,1012.180969,-296.691010,0.580476,0.407506,-0.570483,-0.414168,0.332210,-0.006010,0.002310
260,False,False,1.000000,-1.000000,4077.659912,560.489990,696.469971,-0.321000,1016.540955,-298.221008,0.579457,0.408930,-0.569463,-0.415592,0.594310,-0.003910,0.001510
261,False,False,1.000000,-1.000000,4077.659912,569.000000,693.979980,-0.321000,1021.200928,-298.960999,0.578036,0.410883,-0.568055,-0.417567,0.821810,-0.002110,0.000910
262,False,False,1.000000,-1.000000,4077.659912,577.549988,691.489990,-0.321000,1026.161011,-298.691010,0.576255,0.413294,-0.566307,-0.420016,1.018710,-0.000610,0.000310
263,False,False,1.000000,-1.000000,4077.659912,586.149963,689.010010,-0.321000,1031.420898,-297.270996,0.574170,0.416094,-0.564252,-0.422865,1.188610,0.000510,0.000000
264,False,False,1.000000,-1.000000,4077.659912,594.789978,686.549988,-0.321000,1036.950928,-294.631012,0.571803,0.419223,-0.561932,-0.426058,1.335210,0.001410,-0.000310
265,False,False,1.000000,-1.000000,4077.659912,603.479980,684.130005,-0.321000,1042.690918,-290.760986,0.569196,0.422633,-0.559370,-0.429538,1.462110,0.002110,-0.000610
266,False,False,1.000000,-1.000000,4077.659912,612.219971,681.750000,-0.321000,1048.600952,-285.661011,0.566368,0.426280,-0.556591,-0.433266,1.572210,0.002610,-0.000710
267,False,False,1.000000,-1.000000,4077.659912,621.010010,679.419983,-0.321000,1054.620972,-279.360992,0.563339,0.430131,-0.553619,-0.437199,1.668110,0.003010,-0.000810
268,False,False,1.000000,-1.000000,4077.659912,629.849976,677.149963,-0.321000,1060.690918,-271.881012,0.560128,0.434151,-0.550468,-0.441310,1.751810,0.003310,-0.000810
269,False,False,1.000000,-1.000000,4077.659912,638.739990,674.959961,-0.321000,1066.760986,-263.270996,0.556750,0.438315,-0.547156,-0.445566,1.825110,0.003410,-0.000710
270,False,False,1.000000,-1.000000,4077.659912,647.679993,672.849976,-0.321000,1072.770996,-253.581009,0.553221,0.442604,-0.543692,-0.449941,1.889510,0.003410,-0.000610
271,False,False,1.000000,-1.000000,4077.659912,656.669983,670.829956,-0.321000,1078.680908,-242.861008,0.549547,0.446990,-0.540094,-0.454419,1.946310,0.003410,-0.000610
272,False,False,1.000000,-1.000000,4077.659912,665.709961,668.899963,-0.321000,1084.440918,-231.160995,0.545741,0.451463,-0.536361,-0.458983,1.996510,0.003410,-0.000610
273,False,False,1.000000,-1.000000,4077.659912,674.789978,667.079956,-0.321000,1090.000977,-218.541000,0.541810,0.456000,-0.532509,-0.463617,2.041010,0.003310,-0.000510
274,False,False,1.000000,-1.000000,4077.659912,683.919983,665.369995,-0.321000,1095.320923,-205.050995,0.537762,0.460591,-0.528544,-0.468305,2.080510,0.003210,-0.000410
275,False,False,1.000000,-1.000000,4077.659912,693.089966,663.779968,-0.321000,1100.360962,-190.751007,0.533604,0.465225,-0.524471,-0.473036,2.115710,0.003010,-0.000410
276,False,False,1.000000,-1.000000,4077.659912,702.299988,662.320007,-0.321000,1105.080933,-175.701004,0.529341,0.469891,-0.520295,-0.477800,2.147110,0.002810,-0.000310
277,False,False,1.000000,-1.000000,4077.659912,711.549988,660.989990,-0.321000,1109.460938,-159.941010,0.524983,0.474579,-0.516022,-0.482585,2.175310,0.002510,-0.000310
278,False,False,1.000000,-1.000000,4077.659912,720.829956,659.789978,-0.321000,1113.460938,-143.531006,0.520537,0.479284,-0.511652,-0.487381,2.200510,0.002210,-0.000210
279,False,False,1.000000,-1.000000,4077.659912,730.139954,658.739990,-0.321000,1117.060913,-126.520996,0.515992,0.483999,-0.507196,-0.492188,2.223210,0.002110,-0.000110
280,False,False,1.000000,-1.000000,4077.659912,739.479980,657.829956,-0.321000,1120.230957,-108.960999,0.511365,0.488714,-0.502654,-0.496995,2.243610,0.001910,-0.000110
281,False,False,1.000000,-1.000000,4077.659912,748.839966,657.070007,-0.321000,1122.950928,-90.890999,0.506655,0.493423,-0.498031,-0.501796,2.262110,0.001710,0.000000
282,False,False,1.000000,-1.000000,4077.659912,758.219971,656.469971,-0.321000,1125.210938,-72.361000,-0.501866,-0.498128,0.493326,0.506585,2.278810,0.001610,0.000000
283,False,False,1.000000,-1.000000,4077.659912,767.609985,656.019958,-0.321000,1126.980957,-53.410999,-0.497000,-0.502816,0.488546,0.511360,2.293910,0.001510,0.000000
284,False,False,1.000000,-1.000000,4077.659912,777.010010,655.739990,-0.321000,1128.260986,-34.091000,-0.492058,-0.507488,0.483691,0.516118,2.307610,0.001410,0.000000
285,False,False,1.000000,-1.000000,4077.659912,786.419983,655.619995,-0.321000,1129.031006,-14.431000,-0.487041,-0.512138,0.478766,0.520854,2.320010,0.001310,0.000000
286,False,False,1.000000,-1.000000,4077.659912,795.829956,655.669983,-0.321000,1129.281006,5.521000,-0.481954,-0.516761,0.473770,0.525566,2.331310,0.001210,0.000000
287,False,False,1.000000,-1.000000,4077.659912,805.239990,655.880005,-0.321000,1129.000977,25.740999,-0.476802,-0.521358,0.468710,0.530242,2.341610,0.001110,0.000000
288,False,False,1.000000,-1.000000,4077.659912,814.639954,656.260010,-0.321000,1128.180908,46.181000,-0.471585,-0.525922,0.463585,0.534886,2.351010,0.001010,0.000000
289,False,False,1.000000,-1.000000,4077.659912,824.029968,656.820007,-0.321000,1126.820923,66.820999,-0.466304,-0.530453,0.458395,0.539494,2.359510,0.000910,0.000000
290,False,False,1.000000,-1.000000,4077.659912,833.399963,657.549988,-0.321000,1124.911011,87.620995,-0.460957,-0.534947,0.453140,0.544071,2.367310,0.000910,0.000000
291,False,False,1.000000,-1.000000,4077.659912,842.750000,658.450012,-0.321000,1122.450928,108.550995,-0.455552,-0.539403,0.447826,0.548605,2.374410,0.000810,0.000000
292,False,False,1.000000,-1.000000,4077.659912,852.079956,659.529968,-0.321000,1119.430908,129.581009,-0.450087,-0.543816,0.442453,0.553101,2.380910,0.000810,0.000000
293,False,False,1.000000,-1.000000,4077.659912,861.380005,660.789978,-0.321000,1115.860962,150.681000,-0.444563,-0.548186,0.437026,0.557552,2.386910,0.000810,0.000000
294,False,False,1.000000,-1.000000,4077.659912,870.639954,662.219971,-0.321000,1111.740967,171.820999,-0.438979,-0.552513,0.431540,0.561961,2.392310,0.000710,0.000000
295,False,False,1.000000,-1.000000,4077.659912,879.869995,663.829956,-0.321000,1107.060913,192.981003,-0.433341,-0.556796,0.425999,0.566320,2.397310,0.000610,0.000000
296,False,False,1.000000,-1.000000,4077.659912,889.049988,665.609985,-0.321000,1101.830933,214.130997,-0.427650,-0.561031,0.420405,0.570631,2.401910,0.000610,0.000000
297,False,False,1.000000,-1.000000,4077.659912,898.179993,667.570007,-0.321000,1096.060913,235.251007,-0.421904,-0.565218,0.414762,0.574890,2.406110,0.000510,0.000110
298,False,False,1.000000,-1.000000,4077.659912,907.260010,669.709961,-0.321000,1089.740967,256.311005,-0.416110,-0.569355,0.409065,0.579096,2.409910,0.000410,0.000110
299,False,False,1.000000,-1.000000,4077.659912,916.279968,672.019958,-0.321000,1082.880981,277.300995,-0.410262,-0.573439,0.403319,0.583254,2.413410,0.000410,0.000110
300,False,False,1.000000,-1.000000,4077.659912,925.239990,674.500000,-0.321000,1075.490967,298.181000,-0.404366,-0.577469,0.397525,0.587359,2.416610,0.000310,0.000110
301,False,False,1.000000,-1.000000,4077.659912,934.139954,677.159973,-0.321000,1067.570923,318.941010,-0.398421,-0.581445,0.391683,0.591411,2.419510,0.000310,0.000110
302,False,False,1.000000,-1.000000,4077.659912,942.969971,679.989990,-0.321000,1059.130981,339.561005,-0.392432,-0.585367,0.385797,0.595401,2.422210,0.000210,0.000110
303,False,False,1.000000,-1.000000,4077.659912,951.719971,682.989990,-0.321000,1050.170898,360.020996,-0.386396,-0.589235,0.379863,0.599337,2.424610,0.000110,0.000110
304,False,False,1.000000,-1.000000,4077.659912,960.389954,686.159973,-0.321000,1040.710938,380.300995,-0.380316,-0.593044,0.373885,0.603215,2.426810,0.000110,0.000110
305,False,False,1.000000,-1.000000,4077.659912,968.979980,689.500000,-0.321000,1030.750977,400.381012,-0.374193,-0.596799,0.367864,0.607031,2.428810,0.000110,0.000110
306,False,False,1.000000,-1.000000,4077.659912,977.479980,693.000000,-0.321000,1020.300964,420.240997,-0.368026,-0.600494,0.361801,0.610789,2.430610,0.000110,0.000110
307,False,False,1.000000,-1.000000,4077.659912,985.889954,696.669983,-0.321000,1009.370972,439.871002,-0.361817,-0.604131,0.355699,0.614486,2.432210,0.000110,0.000110
308,False,False,1.000000,-1.000000,4077.659912,994.209961,700.500000,-0.321000,997.970947,459.251007,-0.355564,-0.607707,0.349554,0.618124,2.433710,0.000110,0.000110
309,False,False,1.000000,-1.000000,4077.659912,1002.429993,704.489990,-0.321000,986.100952,478.371002,-0.349274,-0.611225,0.343372,0.621697,2.435010,0.000110,0.000110
310,False,False,1.000000,-1.000000,4077.659912,1010.539978,708.630005,-0.321000,973.780945,497.221008,-0.342946,-0.614677,0.337152,0.625211,2.436110,0.000110,0.000110
311,False,False,1.000000,-1.000000,4077.659912,1018.549988,712.929993,-0.321000,961.020935,515.770935,-0.336580,-0.618071,0.330894,0.628659,2.437110,0.000110,0.000110
312,False,False,1.000000,-1.000000,4077.659912,1026.449951,717.380005,-0.321000,947.830933,534.020935,-0.330176,-0.621399,0.324598,0.632046,2.438010,0.000110,0.000110
313,False,False,1.000000,-1.000000,4077.659912,1034.239990,721.979980,-0.321000,934.220947,551.960938,-0.323735,-0.624663,0.318270,0.635371,2.438710,0.000110,0.000110
314,False,False,1.000000,-1.000000,4077.659912,1041.910034,726.729980,-0.321000,920.200928,569.570984,-0.317261,-0.627868,0.311904,0.638626,2.439310,0.000000,0.000110
315,False,False,1.000000,-1.000000,4077.659912,1049.459961,731.619995,-0.321000,905.790955,586.840942,-0.310750,-0.631007,0.305506,0.641818,2.439810,0.000000,0.000110
316,False,False,1.000000,-1.000000,4077.659912,1056.890015,736.649963,-0.321000,890.990967,603.760986,-0.304206,-0.634082,0.299075,0.644944,2.440110,0.000000,0.000000
317,False,False,1.000000,-1.000000,4077.659912,1064.189941,741.820007,-0.321000,875.820984,620.330933,-0.297629,-0.637093,0.292612,0.648003,2.440310,0.000000,0.000000
318,False,False,1.000000,-1.000000,4077.659912,1071.359985,747.119995,-0.321000,860.290955,636.530945,-0.291026,-0.640033,0.286117,0.650998,2.440410,0.000000,0.000000
319,False,False,1.000000,-1.000000,4077.659912,1078.400024,752.559998,-0.321000,844.410950,652.350952,-0.284390,-0.642908,0.279594,0.653925,2.440410,0.000000,0.000000
320,False,False,1.000000,-1.000000,4077.659912,1085.299927,758.119995,-0.321000,828.200928,667.790955,-0.277728,-0.645719,0.273045,0.656780,2.440310,0.000000,0.000000
