frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
85,True,True,1.000000,0.000000,0.000000,4.850000,909.909973,0.000000,7.271000,6.901000,0.493628,-0.493661,0.506231,0.506320,0.240610,-0.000110,-0.000110,0.000000,-14.120000,1081.039917,0.000000,-60.010998,67.630997,-0.007928,0.000003,0.000003,0.999969,-0.027810,0.000000,0.000000
86,True,True,1.000000,0.000000,0.000000,4.910000,910.000000,0.000000,7.491000,10.301001,0.494125,-0.494157,0.505745,0.505837,0.234810,-0.000110,-0.000110,0.000000,-14.620000,1081.559937,0.000000,-59.990997,62.190998,-0.008041,0.000003,0.000003,0.999968,-0.027810,0.000000,0.000000
87,True,True,1.000000,0.000000,0.000000,4.970000,910.109985,0.000000,7.691000,13.701000,0.494605,-0.494643,0.505270,0.505368,0.229110,-0.000110,-0.000110,0.000000,-15.120000,1082.030029,0.000000,-59.970997,56.750999,-0.008154,0.000003,0.000003,0.999967,-0.027810,0.000000,0.000000
88,True,True,1.000000,0.000000,0.000000,5.040000,910.250000,0.000000,7.871000,17.101000,0.495074,-0.495112,0.504812,0.504906,0.223610,-0.000110,-0.000110,0.000000,-15.620000,1082.459961,0.000000,-59.950996,51.310997,-0.008268,0.000003,0.000003,0.999966,-0.027810,0.000000,0.000000
89,True,True,1.000000,0.000000,0.000000,5.110000,910.419983,0.000000,8.041000,20.500999,0.495533,-0.495571,0.504359,0.504459,0.218210,-0.000110,-0.000110,0.000000,-16.119999,1082.839966,0.000000,-59.931000,45.880997,-0.008381,0.000003,0.000003,0.999965,-0.027810,0.000000,0.000000
90,True,True,1.000000,0.000000,0.000000,5.180000,910.619995,0.000000,8.191000,23.900999,0.495981,-0.496018,0.503916,0.504021,0.212910,-0.000110,-0.000110,0.000000,-16.619999,1083.179932,0.000000,-59.910999,40.451000,-0.008494,0.000003,0.000003,0.999964,-0.027810,0.000000,0.000000
91,True,True,1.000000,0.000000,0.000000,5.250000,910.849976,0.000000,8.331000,27.300999,0.496418,-0.496455,0.503485,0.503592,0.207810,-0.000110,-0.000110,0.000000,-17.119999,1083.469971,0.000000,-59.890999,35.021000,-0.008607,0.000003,0.000003,0.999963,-0.027810,0.000000,0.000000
92,True,True,1.000000,0.000000,0.000000,5.320000,911.109985,0.000000,8.451000,30.700998,0.496844,-0.496882,0.503064,0.503172,0.202810,-0.000110,-0.000110,0.000000,-17.619999,1083.719971,0.000000,-59.870998,29.591000,-0.008721,0.000003,0.000003,0.999962,-0.027810,0.000000,0.000000
93,True,True,1.000000,0.000000,0.000000,5.390000,911.389954,0.000000,8.561000,34.100998,0.497259,-0.497297,0.502654,0.502760,0.197910,-0.000110,-0.000110,0.000000,-18.119999,1083.919922,0.000000,-59.850998,24.160999,-0.008834,0.000003,0.000003,0.999961,-0.027810,0.000000,0.000000
94,True,True,1.000000,0.000000,0.000000,5.460000,911.699951,0.000000,8.651000,37.500999,0.497664,-0.497702,0.502255,0.502358,0.193110,-0.000110,-0.000110,0.000000,-18.619999,1084.079956,0.000000,-59.830997,18.730999,-0.008947,0.000003,0.000003,0.999960,-0.027810,0.000000,0.000000
95,True,True,1.000000,0.000000,0.000000,5.530000,912.039978,0.000000,8.731000,40.900997,0.498058,-0.498095,0.501861,0.501971,0.188410,-0.000110,-0.000110,0.000000,-19.119999,1084.189941,0.000000,-59.810997,13.301000,-0.009061,0.000003,0.000003,0.999959,-0.027810,0.000000,0.000000
96,True,True,1.000000,0.000000,0.000000,5.600000,912.409973,0.000000,8.791000,44.300999,0.498441,-0.498478,0.501478,0.501593,0.183810,-0.000110,-0.000110,0.000000,-19.619999,1084.260010,0.000000,-59.790997,7.881000,-0.009174,0.000003,0.000003,0.999958,-0.027810,0.000000,0.000000
97,True,True,1.000000,0.000000,0.000000,5.670000,912.809998,0.000000,8.841001,47.701000,0.498813,-0.498856,0.501106,0.501220,0.179410,-0.000110,-0.000110,0.000000,-20.119999,1084.280029,0.000000,-59.771000,2.461000,-0.009287,0.000003,0.000003,0.999957,-0.027810,0.000000,0.000000
98,True,True,1.000000,0.000000,0.000000,5.740000,913.239990,0.000000,8.881001,51.100998,0.499180,-0.499223,0.500739,0.500856,0.175110,-0.000110,-0.000110,0.000000,-20.619999,1084.260010,0.000000,-59.750999,-2.951000,-0.009400,0.000003,0.000003,0.999956,-0.027810,0.000000,0.000000
99,True,True,1.000000,0.000000,0.000000,5.810000,913.690002,0.000000,8.901000,54.500999,0.499536,-0.499579,0.500383,0.500502,0.170910,-0.000110,-0.000110,0.000000,-21.119999,1084.189941,0.000000,-59.730999,-8.361000,-0.009514,0.000003,0.000003,0.999955,-0.027810,0.000000,0.000000
100,True,True,1.000000,0.000000,0.000000,5.880000,914.169983,0.000000,8.911000,57.900997,0.499881,-0.499930,0.500037,0.500152,0.166810,-0.000110,-0.000110,0.000000,-21.619999,1084.079956,0.000000,-59.710999,-13.771000,-0.009627,0.000003,0.000003,0.999954,-0.027810,0.000000,0.000000
101,True,True,1.000000,0.000000,0.000000,5.950000,914.679993,0.000000,8.911000,61.300999,-0.500221,0.500270,-0.499698,-0.499811,0.162810,-0.000110,-0.000110,0.000000,-22.119999,1083.919922,0.000000,-59.690998,-19.181000,-0.009740,0.000003,0.000003,0.999952,-0.027810,0.000000,0.000000
102,False,False,1.000000,0.000000,0.000000,6.020000,915.149963,0.000000,8.911000,56.431000,-0.500550,0.500598,-0.499369,-0.499482,0.158910,-0.000110,-0.000110,0.000000,-22.619999,1083.719971,0.000000,-59.670998,-24.591000,-0.009854,0.000003,0.000003,0.999951,-0.027810,0.000000,0.000000
103,False,False,1.000000,0.000000,0.000000,6.090000,915.579956,0.000000,8.901000,51.560997,-0.500874,0.500920,-0.499045,-0.499158,0.155110,-0.000110,-0.000110,0.000000,-23.119999,1083.469971,0.000000,-59.650997,-30.000999,-0.009967,0.000003,0.000003,0.999950,-0.027810,0.000000,0.000000
104,False,False,1.000000,0.000000,0.000000,6.160000,915.969971,0.000000,8.891000,46.690998,-0.501187,0.501241,-0.498727,-0.498840,0.151310,-0.000110,-0.000110,0.000000,-23.619999,1083.169922,0.000000,-59.630997,-35.410999,-0.010080,0.000003,0.000003,0.999949,-0.027810,0.000000,0.000000
105,False,False,1.000000,0.000000,0.000000,6.220000,916.229980,0.000000,7.261000,31.700998,-0.502028,0.502082,-0.497880,-0.497993,0.405910,-0.000110,0.000000,0.000000,-24.039999,1083.339966,0.000000,-92.660995,74.721001,-0.008866,0.000003,0.000003,0.999961,0.291610,0.000000,0.000000
106,False,False,1.000000,0.000000,0.000000,6.280000,916.449951,0.000000,7.251000,26.830999,-0.502848,0.502908,-0.497049,-0.497162,0.396110,-0.000110,0.000000,0.000000,-24.809999,1083.919922,0.000000,-92.630997,69.280998,-0.007653,0.000003,0.000003,0.999971,0.291610,0.000000,0.000000
107,False,False,1.000000,0.000000,0.000000,6.340000,916.630005,0.000000,7.241000,21.960999,-0.503647,0.503706,-0.496239,-0.496353,0.386610,-0.000110,0.000000,0.000000,-25.580000,1084.449951,0.000000,-92.600998,63.841000,-0.006439,0.000003,0.000003,0.999979,0.291610,0.000000,0.000000
108,False,False,1.000000,0.000000,0.000000,6.400000,916.769958,0.000000,7.231000,17.091000,-0.504423,0.504490,-0.495447,-0.495560,0.377310,-0.000110,0.000000,0.000000,-26.349998,1084.939941,0.000000,-92.570999,58.400997,-0.005225,0.000003,0.000003,0.999986,0.291610,0.000000,0.000000
109,False,False,1.000000,0.000000,0.000000,6.460000,916.869995,0.000000,7.221000,12.221000,-0.505184,0.505253,-0.494670,-0.494783,0.368210,-0.000110,0.000000,0.000000,-27.119999,1085.380005,0.000000,-92.541000,52.960999,-0.004011,0.000003,0.000003,0.999992,0.291610,0.000000,0.000000
110,False,False,1.000000,0.000000,0.000000,6.520000,916.929993,0.000000,7.201000,7.351000,-0.505923,0.505991,-0.493914,-0.494028,0.359310,-0.000110,0.000000,0.000000,-27.889999,1085.780029,0.000000,-92.510994,47.530998,-0.002797,0.000003,0.000003,0.999996,0.291610,0.000000,0.000000
111,False,False,1.000000,0.000000,0.000000,6.580000,916.949951,0.000000,7.181000,2.481000,-0.506646,0.506709,-0.493175,-0.493289,0.350610,-0.000110,0.000000,0.000000,-28.660000,1086.130005,0.000000,-92.480995,42.100998,-0.001583,0.000003,0.000003,0.999999,0.291610,0.000000,0.000000
112,False,False,1.000000,0.000000,0.000000,6.640000,916.929993,0.000000,7.161000,-2.381000,-0.507347,0.507413,-0.492452,-0.492566,0.342210,-0.000110,0.000000,0.000000,-29.429998,1086.439941,0.000000,-92.450996,36.670998,-0.000370,0.000003,0.000003,1.000000,0.291610,0.000000,0.000000
113,False,False,1.000000,0.000000,0.000000,6.700000,916.869995,0.000000,7.141000,-7.241000,-0.508033,0.508098,-0.491746,-0.491859,0.334010,-0.000110,0.000000,0.000000,-30.199999,1086.699951,0.000000,-92.420998,31.240999,0.000844,0.000003,0.000003,1.000000,0.291610,0.000000,0.000000
114,False,False,1.000000,0.000000,0.000000,6.760000,916.769958,0.000000,7.121000,-12.101000,-0.508702,0.508764,-0.491055,-0.491168,0.326010,-0.000110,0.000000,0.000000,-30.969999,1086.919922,0.000000,-92.390999,25.810999,0.002058,0.000003,0.000003,0.999998,0.291610,0.000000,0.000000
115,False,False,1.000000,0.000000,0.000000,6.820000,916.630005,0.000000,7.101000,-16.960999,-0.509354,0.509412,-0.490381,-0.490494,0.318110,-0.000110,0.000000,0.000000,-31.740000,1087.089966,0.000000,-92.361000,20.380999,0.003272,0.000003,0.000003,0.999995,0.291610,0.000000,0.000000
116,False,False,1.000000,0.000000,0.000000,6.880000,916.449951,0.000000,7.071000,-21.820999,-0.509986,0.510046,-0.489723,-0.489836,0.310410,-0.000110,0.000000,0.000000,-32.509998,1087.209961,0.000000,-92.330994,14.951000,0.004486,0.000003,0.000003,0.999990,0.291610,0.000000,0.000000
117,False,False,1.000000,0.000000,0.000000,6.940000,916.229980,0.000000,7.041000,-26.681000,-0.510601,0.510663,-0.489081,-0.489194,0.302910,-0.000110,0.000000,0.000000,-33.279999,1087.289917,0.000000,-92.300995,9.531000,0.005700,0.000003,0.000003,0.999984,0.291610,0.000000,0.000000
118,False,False,1.000000,0.000000,0.000000,7.000000,915.969971,0.000000,7.011000,-31.540998,-0.511205,0.511266,-0.488449,-0.488563,0.295610,-0.000110,0.000000,0.000000,-34.049999,1087.319946,0.000000,-92.270996,4.111000,0.006913,0.000003,0.000003,0.999976,0.291610,0.000000,0.000000
119,False,False,1.000000,0.000000,0.000000,7.060000,915.669983,0.000000,6.981000,-36.400997,-0.511793,0.511852,-0.487834,-0.487948,0.288510,-0.000110,0.000000,0.000000,-34.820000,1087.309937,0.000000,-92.240997,-1.301000,0.008127,0.000003,0.000003,0.999967,0.291610,0.000000,0.000000
120,False,False,1.000000,0.000000,0.000000,7.120000,915.329956,0.000000,6.951000,-41.260998,-0.512365,0.512421,-0.487236,-0.487349,0.281510,-0.000110,0.000000,0.000000,-35.590000,1087.250000,0.000000,-92.210999,-6.711000,0.009341,0.000003,0.000003,0.999956,0.291610,0.000000,0.000000
121,False,False,1.000000,0.000000,0.000000,7.180000,914.949951,0.000000,6.921000,-46.120998,-0.512920,0.512982,-0.486648,-0.486761,0.274710,-0.000110,0.000000,0.000000,-36.360001,1087.150024,0.000000,-92.181000,-12.121000,0.010555,0.000003,0.000003,0.999944,0.291610,0.000000,0.000000
122,True,True,1.000000,0.100000,0.000000,7.230000,914.589966,0.000000,6.451000,-42.730999,-0.513487,0.513551,-0.486049,-0.486162,0.279410,-0.000110,0.000000,0.000000,-37.130001,1087.000000,0.000000,-92.151001,-17.530998,0.011769,0.000003,0.000003,0.999931,0.291610,0.000000,0.000000
123,True,True,1.000000,0.100000,0.000000,7.280000,914.260010,0.000000,5.961000,-39.341000,-0.514064,0.514126,-0.485439,-0.485552,0.284010,-0.000110,0.000000,0.000000,-37.899998,1086.809937,0.000000,-92.120995,-22.940998,0.012983,0.000003,0.000003,0.999916,0.291610,0.000000,0.000000
124,True,True,1.000000,0.100000,0.000000,7.330000,913.959961,0.000000,5.451000,-35.951000,-0.514647,0.514714,-0.484819,-0.484932,0.288510,-0.000110,0.000000,0.000000,-38.669998,1086.569946,0.000000,-92.090996,-28.350998,0.014196,0.000003,0.000003,0.999899,0.291610,0.000000,0.000000
125,True,True,1.000000,0.100000,0.000000,7.370000,913.690002,0.000000,4.921000,-32.560997,-0.515240,0.515303,-0.484193,-0.484301,0.292910,-0.000110,0.000000,0.000000,-39.439999,1086.289917,0.000000,-92.060997,-33.760998,0.015410,0.000003,0.000003,0.999881,0.291610,0.000000,0.000000
126,True,True,1.000000,0.100000,0.000000,7.410000,913.449951,0.000000,4.371000,-29.171000,-0.515839,0.515899,-0.483556,-0.483664,0.297210,-0.000110,0.000000,0.000000,-40.209999,1085.959961,0.000000,-92.030998,-39.160999,0.016624,0.000003,0.000003,0.999862,0.291610,0.000000,0.000000
127,True,True,1.000000,0.100000,0.000000,7.440000,913.239990,0.000000,3.801000,-25.780998,-0.516443,0.516508,-0.482909,-0.483017,0.301410,-0.000110,0.000000,0.000000,-40.980000,1085.589966,0.000000,-92.000999,-44.560997,0.017838,0.000003,0.000003,0.999841,0.291610,0.000000,0.000000
128,True,True,1.000000,0.100000,0.000000,7.470000,913.049988,0.000000,3.211000,-22.390999,-0.517058,0.517122,-0.482251,-0.482359,0.305510,-0.000110,0.000000,0.000000,-41.750000,1085.169922,0.000000,-91.971001,-49.960999,0.019052,0.000003,0.000003,0.999818,0.291610,0.000000,0.000000
129,True,True,1.000000,0.100000,0.000000,7.490000,912.889954,0.000000,2.591000,-19.000999,-0.517678,0.517748,-0.481582,-0.481690,0.309510,-0.000110,0.000000,0.000000,-42.520000,1084.709961,0.000000,-91.940994,-55.361000,0.020266,0.000003,0.000003,0.999794,0.291610,0.000000,0.000000
130,True,True,1.000000,0.100000,0.000000,7.510000,912.760010,0.000000,1.951000,-15.621000,-0.518304,0.518375,-0.480907,-0.481015,0.313410,-0.000110,0.000000,0.000000,-43.290001,1084.199951,0.000000,-91.910995,-60.760998,0.021479,0.000003,0.000003,0.999769,0.291610,0.000000,0.000000
131,True,True,1.000000,0.100000,0.000000,7.520000,912.659973,0.000000,1.291000,-12.241000,-0.518941,0.519008,-0.480222,-0.480330,0.317210,-0.000110,0.000000,0.000000,-44.059998,1083.650024,0.000000,-91.880997,-66.160995,0.022693,0.000003,0.000003,0.999742,0.291610,0.000000,0.000000
132,True,True,1.000000,0.100000,0.000000,7.530000,912.589966,0.000000,0.601000,-8.861000,-0.519583,0.519653,-0.479526,-0.479634,0.321010,-0.000110,0.000000,0.000000,-44.829998,1083.049927,0.000000,-91.850998,-71.560997,0.023907,0.000003,0.000003,0.999714,0.291610,0.000000,0.000000
133,True,True,1.000000,0.100000,0.000000,7.530000,912.539978,0.000000,-0.101000,-5.481000,-0.520230,0.520298,-0.478825,-0.478933,0.324710,-0.000110,0.000000,0.000000,-45.599998,1082.410034,0.000000,-91.820999,-76.950996,0.025121,0.000003,0.000003,0.999684,0.291610,0.000000,0.000000
134,True,True,1.000000,0.100000,0.000000,7.520000,912.519958,0.000000,-0.831000,-2.101000,-0.520883,0.520954,-0.478113,-0.478221,0.328310,-0.000110,0.000000,0.000000,-46.360001,1081.719971,0.000000,-91.791000,-82.340996,0.026335,0.000003,0.000003,0.999653,0.291610,0.000000,0.000000
135,True,True,1.000000,0.100000,0.000000,7.510000,912.529968,0.000000,-1.581000,1.261000,-0.521541,0.521622,-0.477390,-0.477498,0.331810,-0.000110,0.000000,0.000000,-47.119999,1080.989990,0.000000,-91.760994,-87.730995,0.027549,0.000003,0.000003,0.999620,0.291610,0.000000,0.000000
136,True,True,1.000000,0.100000,0.000000,7.490000,912.570007,0.000000,-2.351000,4.621000,-0.522205,0.522290,-0.476662,-0.476770,0.335310,-0.000110,0.000000,0.000000,-47.879997,1080.209961,0.000000,-91.730995,-93.120995,0.028762,0.000003,0.000003,0.999586,0.291610,0.000000,0.000000
137,True,True,1.000000,0.100000,0.000000,7.460000,912.639954,0.000000,-3.151000,7.981000,-0.522879,0.522963,-0.475923,-0.476031,0.338710,-0.000110,0.000000,0.000000,-48.639999,1079.390015,0.000000,-91.700996,-98.510994,0.029976,0.000003,0.000003,0.999551,0.291610,0.000000,0.000000
138,True,True,1.000000,0.100000,0.000000,7.430000,912.729980,0.000000,-3.971000,11.341001,-0.523559,0.523636,-0.475178,-0.475286,0.342010,-0.000110,0.000000,0.000000,-49.399998,1078.520020,0.000000,-91.670998,-103.900993,0.031190,0.000003,0.000003,0.999513,0.291610,0.000000,0.000000
139,True,True,1.000000,0.100000,0.000000,7.390000,912.849976,0.000000,-4.821000,14.701000,-0.524244,0.524320,-0.474423,-0.474531,0.345210,-0.000110,0.000000,0.000000,-50.160000,1077.609985,0.000000,-91.640999,-109.291000,0.032404,0.000003,0.000003,0.999475,0.291610,0.000000,0.000000
140,True,True,1.000000,0.100000,0.000000,7.340000,913.000000,0.000000,-5.691000,18.060999,-0.524935,0.525004,-0.473662,-0.473770,0.348410,-0.000110,0.000000,0.000000,-50.919998,1076.650024,0.000000,-91.611000,-114.670998,0.033618,0.000003,0.000003,0.999435,0.291610,0.000000,0.000000
141,True,True,1.000000,0.100000,0.000000,7.290000,913.179993,0.000000,-6.591000,21.410999,-0.525625,0.525704,-0.472891,-0.472999,0.351510,-0.000110,0.000000,0.000000,-51.680000,1075.650024,0.000000,-91.580994,-120.050995,0.034832,0.000003,0.000003,0.999393,0.291610,0.000000,0.000000
142,True,True,1.000000,0.100000,0.000000,7.230000,913.389954,0.000000,-7.511000,24.761000,-0.526321,0.526404,-0.472114,-0.472222,0.354510,-0.000110,0.000000,0.000000,-52.439999,1074.599976,0.000000,-91.550995,-125.431000,0.036046,0.000003,0.000003,0.999350,0.291610,0.000000,0.000000
143,True,True,1.000000,0.100000,0.000000,7.160000,913.619995,0.000000,-8.461000,28.110998,-0.527022,0.527104,-0.471332,-0.471440,0.357510,-0.000110,0.000000,0.000000,-53.199997,1073.510010,0.000000,-91.520996,-130.811005,0.037259,0.000003,0.000003,0.999306,0.291610,0.000000,0.000000
144,True,True,1.000000,0.100000,0.000000,7.110000,913.729980,0.000000,-6.451000,13.051000,-0.528279,0.528368,-0.469918,-0.470026,0.641910,0.000000,0.000000,0.000000,-54.110001,1073.299927,0.000000,-109.431000,-25.780998,0.039989,0.000003,0.000003,0.999200,0.655610,0.000000,0.000000
145,True,True,1.000000,0.100000,0.000000,7.050000,913.869995,0.000000,-7.471000,16.390999,-0.529531,0.529615,-0.468510,-0.468618,0.638710,0.000000,0.000000,0.000000,-55.860001,1073.530029,0.000000,-209.681000,28.130999,0.042719,0.000003,0.000003,0.999087,0.655610,0.000000,0.000000
146,True,True,1.000000,0.100000,0.000000,6.980000,914.029968,0.000000,-8.541000,19.720999,-0.530772,0.530850,-0.467108,-0.467215,0.635510,0.000000,0.000000,0.000000,-57.610001,1073.719971,0.000000,-209.621002,22.700998,0.045449,0.000003,0.000003,0.998967,0.655610,0.000000,0.000000
147,True,True,1.000000,0.100000,0.000000,6.900000,914.219971,0.000000,-9.661000,23.050999,-0.532002,0.532082,-0.465705,-0.465813,0.632410,0.000000,0.000000,0.000000,-60.309998,1074.400024,0.000000,-324.221008,81.920998,0.048178,0.000003,0.000003,0.998839,0.655610,0.000000,0.000000
148,True,True,1.000000,0.100000,0.000000,6.810000,914.440002,0.000000,-10.821000,26.370998,-0.533221,0.533303,-0.464308,-0.464415,0.629410,0.000000,0.000000,0.000000,-63.009998,1075.039917,0.000000,-324.131012,76.480995,0.050908,0.000003,0.000003,0.998703,0.655610,0.000000,0.000000
149,True,True,1.000000,0.100000,0.000000,6.710000,914.690002,0.000000,-12.031000,29.690998,-0.534429,0.534512,-0.462916,-0.463024,0.626410,0.000000,0.000000,0.000000,-65.709999,1075.630005,0.000000,-324.040985,71.041000,0.053638,0.000003,0.000003,0.998560,0.655610,0.000000,0.000000
150,True,True,1.000000,0.100000,0.000000,6.600000,914.969971,0.000000,-13.281000,33.000999,-0.535632,0.535714,-0.461524,-0.461632,0.623510,0.000000,0.000000,0.000000,-68.409996,1076.179932,0.000000,-323.950989,65.600998,0.056368,0.000003,0.000003,0.998410,0.655610,0.000000,0.000000
151,True,True,1.000000,0.100000,0.000000,6.480000,915.269958,0.000000,-14.581000,36.300999,-0.536825,0.536905,-0.460137,-0.460245,0.620710,0.000000,0.000000,0.000000,-71.110001,1076.679932,0.000000,-323.860992,60.160999,0.059098,0.000003,0.000003,0.998252,0.655610,0.000000,0.000000
152,True,True,1.000000,0.100000,0.000000,6.350000,915.599976,0.000000,-15.921000,39.600998,-0.538006,0.538094,-0.458751,-0.458859,0.617910,0.000000,0.000000,0.000000,-73.809998,1077.140015,0.000000,-323.770996,54.720997,0.061822,0.000003,0.000003,0.998087,0.655610,0.000000,0.000000
153,True,True,1.000000,0.100000,0.000000,6.210000,915.959961,0.000000,-17.310999,42.890999,-0.539182,0.539267,-0.457370,-0.457478,0.615210,0.000000,0.000000,0.000000,-76.509995,1077.549927,0.000000,-323.681000,49.290997,0.064546,0.000003,0.000003,0.997915,0.655610,0.000000,0.000000
154,True,True,1.000000,0.100000,0.000000,6.050000,916.339966,0.000000,-18.740999,46.170998,-0.540348,0.540430,-0.455994,-0.456102,0.612610,0.000000,0.000000,0.000000,-79.209999,1077.919922,0.000000,-323.591003,43.861000,0.067271,0.000003,0.000003,0.997735,0.655610,0.000000,0.000000
155,True,True,1.000000,0.100000,0.000000,5.880000,916.750000,0.000000,-20.220999,49.440998,-0.541507,0.541586,-0.454619,-0.454726,0.610010,0.000000,0.000000,0.000000,-81.909996,1078.239990,0.000000,-323.501007,38.431000,0.069995,0.000003,0.000003,0.997547,0.655610,0.000000,0.000000
156,True,True,1.000000,0.100000,0.000000,5.700000,917.190002,0.000000,-21.740999,52.710999,-0.542657,0.542732,-0.453248,-0.453356,0.607510,0.000000,0.000000,0.000000,-84.610001,1078.520020,0.000000,-323.411011,33.000999,0.072719,0.000003,0.000003,0.997352,0.655610,0.000000,0.000000
157,True,True,1.000000,0.100000,0.000000,5.510000,917.659973,0.000000,-23.310999,55.970997,-0.543800,0.543872,-0.451878,-0.451986,0.605010,0.000000,0.000000,0.000000,-87.299995,1078.750000,0.000000,-323.321014,27.570999,0.075444,0.000003,0.000003,0.997150,0.655610,0.000000,0.000000
158,True,True,1.000000,0.100000,0.000000,5.300000,918.149963,0.000000,-24.921000,59.220997,-0.544933,0.545001,-0.450513,-0.450621,0.602610,0.000000,0.000000,0.000000,-89.989998,1078.929932,0.000000,-323.230988,22.140999,0.078168,0.000003,0.000003,0.996940,0.655610,0.000000,0.000000
159,True,True,1.000000,0.100000,0.000000,5.080000,918.669983,0.000000,-26.570999,62.460999,-0.546061,0.546125,-0.449148,-0.449256,0.600210,0.000000,0.000000,0.000000,-92.680000,1079.069946,0.000000,-323.140991,16.710999,0.080893,0.000003,0.000003,0.996723,0.655610,0.000000,0.000000
160,True,True,1.000000,0.100000,0.000000,4.840000,919.219971,0.000000,-28.270998,65.690994,-0.547177,0.547239,-0.447789,-0.447897,0.597910,0.000000,0.000000,0.000000,-95.369995,1079.160034,0.000000,-323.050995,11.291000,0.083617,0.000003,0.000003,0.996498,0.655610,0.000000,0.000000
161,True,True,1.000000,0.100000,0.000000,4.590000,919.789978,0.000000,-30.011000,68.910995,-0.548289,0.548347,-0.446429,-0.446537,0.595610,0.000000,0.000000,0.000000,-98.059998,1079.209961,0.000000,-322.960999,5.871000,0.086341,0.000003,0.000003,0.996265,0.655610,0.000000,0.000000
162,True,True,1.000000,0.100000,0.000000,4.330000,920.389954,0.000000,-31.790998,72.130997,-0.549389,0.549455,-0.445070,-0.445178,0.593410,0.000000,0.000000,0.000000,-100.750000,1079.209961,0.000000,-322.871002,0.451000,0.089060,0.000003,0.000003,0.996026,0.655610,0.000000,0.000000
163,True,True,1.000000,0.100000,0.000000,4.050000,921.019958,0.000000,-33.620998,75.340996,-0.550484,0.550549,-0.443716,-0.443823,0.591210,0.000000,0.000000,0.000000,-103.439995,1079.169922,0.000000,-322.781006,-4.961000,0.091779,0.000003,0.000003,0.995779,0.655610,0.000000,0.000000
164,True,True,1.000000,0.100000,0.000000,3.750000,921.669983,0.000000,-35.490997,78.541000,-0.551574,0.551637,-0.442361,-0.442469,0.589110,0.000000,0.000000,0.000000,-106.129997,1079.079956,0.000000,-322.691010,-10.371000,0.094498,0.000003,0.000003,0.995525,0.655610,0.000000,0.000000
165,True,True,1.000000,0.100000,0.000000,3.440000,922.349976,0.000000,-37.400997,81.730995,-0.552653,0.552716,-0.441013,-0.441121,0.587010,0.000000,0.000000,0.000000,-108.820000,1078.949951,0.000000,-322.601013,-15.781000,0.097217,0.000003,0.000003,0.995263,0.655610,0.000000,0.000000
166,True,True,1.000000,0.100000,0.000000,3.110000,923.059998,0.000000,-39.350998,84.910995,-0.553727,0.553789,-0.439664,-0.439772,0.585010,0.000000,0.000000,0.000000,-111.509995,1078.770020,0.000000,-322.510986,-21.190998,0.099936,0.000003,0.000003,0.994994,0.655610,0.000000,0.000000
167,True,True,1.000000,0.100000,0.000000,2.770000,923.789978,0.000000,-41.341000,88.081001,-0.554795,0.554858,-0.438315,-0.438423,0.583010,0.000000,0.000000,0.000000,-114.199997,1078.549927,0.000000,-322.420990,-26.600998,0.102655,0.000003,0.000003,0.994717,0.655610,0.000000,0.000000
168,True,True,1.000000,0.100000,0.000000,2.410000,924.549988,0.000000,-43.380997,91.240997,-0.555852,0.555918,-0.436972,-0.437080,0.581010,0.000000,0.000000,0.000000,-116.889999,1078.280029,0.000000,-322.330994,-32.010998,0.105374,0.000003,0.000003,0.994433,0.655610,0.000000,0.000000
169,True,True,1.000000,0.100000,0.000000,2.030000,925.339966,0.000000,-45.460999,94.390999,-0.556904,0.556973,-0.435629,-0.435737,0.579110,0.000000,0.000000,0.000000,-119.579994,1077.969971,0.000000,-322.240997,-37.410999,0.108088,0.000003,0.000003,0.994141,0.655610,0.000000,0.000000
170,True,True,1.000000,0.100000,0.000000,1.630000,926.149963,0.000000,-47.580997,97.530998,-0.557951,0.558023,-0.434285,-0.434393,0.577210,0.000000,0.000000,0.000000,-122.259995,1077.609985,0.000000,-322.151001,-42.810997,0.110801,0.000003,0.000003,0.993843,0.655610,0.000000,0.000000
171,True,True,1.000000,0.100000,0.000000,1.220000,926.989990,0.000000,-49.740997,100.660995,-0.558992,0.559059,-0.432948,-0.433055,0.575410,0.000000,0.000000,0.000000,-124.939995,1077.209961,0.000000,-322.061005,-48.210999,0.113515,0.000003,0.000003,0.993536,0.655610,0.000000,0.000000
172,True,True,1.000000,0.100000,0.000000,0.790000,927.849976,0.000000,-51.940998,103.780998,-0.560028,0.560091,-0.431610,-0.431718,0.573610,0.000000,0.000000,0.000000,-127.619995,1076.760010,0.000000,-321.971008,-53.611000,0.116229,0.000003,0.000003,0.993222,0.655610,0.000000,0.000000
