frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
87,True,True,-1.000000,1.000000,0.000000,110.139999,1002.199951,0.000000,422.091003,0.591000,0.425238,-0.425254,0.564957,0.564937,-4.529310,0.000000,0.000000,0.000000,524.839966,952.579956,0.000000,773.550964,-68.880997,0.743162,0.000003,0.000003,0.669111,2.482310,0.000000,0.000000
88,True,True,-1.000000,1.000000,0.000000,113.659996,1002.199951,0.000000,422.091003,0.591000,0.414762,-0.414778,0.572693,0.572673,-4.420710,0.000000,0.000000,0.000000,531.279968,952.009949,0.000000,773.350952,-68.861000,0.750041,0.000003,0.000003,0.661391,2.482310,0.000000,0.000000
89,True,True,-1.000000,1.000000,0.000000,117.180000,1002.199951,0.000000,422.091003,0.591000,0.404398,-0.404414,0.580059,0.580037,-4.314710,0.000000,0.000000,0.000000,537.719971,951.440002,0.000000,773.150940,-68.840996,0.756844,0.000003,0.000003,0.653596,2.482310,0.000000,0.000000
90,True,True,-1.000000,1.000000,0.000000,120.699997,1002.199951,0.000000,422.091003,0.591000,0.394159,-0.394175,0.587063,0.587045,-4.211210,0.000000,0.000000,0.000000,544.159973,950.869995,0.000000,772.950989,-68.820999,0.763561,0.000003,0.000003,0.645735,2.482310,0.000000,0.000000
91,True,True,-1.000000,1.000000,0.000000,124.219994,1002.199951,0.000000,422.091003,0.591000,0.384049,-0.384065,0.593727,0.593708,-4.110210,0.000000,0.000000,0.000000,550.599976,950.299988,0.000000,772.750977,-68.800995,0.770198,0.000003,0.000003,0.637805,2.482310,0.000000,0.000000
92,True,True,-1.000000,1.000000,0.000000,127.739998,1002.199951,0.000000,422.091003,0.591000,0.374074,-0.374090,0.600058,0.600047,-4.011610,0.000000,0.000000,0.000000,557.039978,949.729980,0.000000,772.550964,-68.780998,0.776754,0.000003,0.000003,0.629804,2.482310,0.000000,0.000000
93,True,True,-1.000000,1.000000,0.000000,131.259995,1002.199951,0.000000,422.091003,0.591000,0.364234,-0.364250,0.606084,0.606067,-3.915410,0.000000,0.000000,0.000000,563.479980,949.159973,0.000000,772.350952,-68.761002,0.783224,0.000003,0.000003,0.621739,2.482310,0.000000,0.000000
94,True,True,-1.000000,1.000000,0.000000,134.779999,1002.199951,0.000000,422.091003,0.591000,0.354539,-0.354555,0.611804,0.611791,-3.821510,0.000000,0.000000,0.000000,569.909973,948.589966,0.000000,772.150940,-68.740997,0.789614,0.000003,0.000003,0.613604,2.482310,0.000000,0.000000
95,True,True,-1.000000,1.000000,0.000000,138.300003,1002.199951,0.000000,422.091003,0.591000,0.344990,-0.345007,0.617236,0.617229,-3.729910,0.000000,0.000000,0.000000,576.339966,948.019958,0.000000,771.950989,-68.721001,0.795919,0.000003,0.000003,0.605404,2.482310,0.000000,0.000000
96,True,True,-1.000000,1.000000,0.000000,141.819992,1002.199951,0.000000,422.091003,0.591000,0.335587,-0.335603,0.622398,0.622392,-3.640510,0.000000,0.000000,0.000000,582.769958,947.449951,0.000000,771.750977,-68.700996,0.802138,0.000003,0.000003,0.597139,2.482310,0.000000,0.000000
97,True,True,-1.000000,1.000000,0.000000,145.339996,1002.199951,0.000000,422.091003,0.591000,0.326335,-0.326351,0.627301,0.627290,-3.553210,0.000000,0.000000,0.000000,589.200012,946.880005,0.000000,771.550964,-68.681000,0.808272,0.000003,0.000003,0.588809,2.482310,0.000000,0.000000
98,True,True,-1.000000,1.000000,0.000000,148.860001,1002.199951,0.000000,422.091003,0.591000,0.317239,-0.317250,0.631951,0.631941,-3.468010,0.000000,0.000000,0.000000,595.630005,946.309998,0.000000,771.350952,-68.660995,0.814317,0.000003,0.000003,0.580420,2.482310,0.000000,0.000000
99,True,True,-1.000000,1.000000,0.000000,152.379990,1002.199951,0.000000,422.091003,0.591000,0.308295,-0.308306,0.636361,0.636354,-3.384810,0.000000,0.000000,0.000000,602.059998,945.739990,0.000000,771.150940,-68.640999,0.820277,0.000003,0.000003,0.571967,2.482310,0.000000,0.000000
100,True,True,-1.000000,1.000000,0.000000,155.899994,1002.199951,0.000000,422.091003,0.591000,0.299507,-0.299518,0.640547,0.640535,-3.303610,0.000000,0.000000,0.000000,608.479980,945.169983,0.000000,770.950989,-68.620995,0.826148,0.000003,0.000003,0.563453,2.482310,0.000000,0.000000
101,True,True,-1.000000,1.000000,0.000000,159.419998,1002.199951,0.000000,422.091003,0.591000,0.290875,-0.290886,0.644513,0.644500,-3.224410,0.000000,0.000000,0.000000,614.899963,944.599976,0.000000,770.750977,-68.600998,0.831930,0.000003,0.000003,0.554881,2.482310,0.000000,0.000000
102,True,True,-1.000000,1.000000,0.000000,162.940002,1002.199951,0.000000,422.091003,0.591000,0.282400,-0.282411,0.648270,0.648260,-3.147110,0.000000,0.000000,0.000000,621.320007,944.029968,0.000000,770.550964,-68.581001,0.837622,0.000003,0.000003,0.546249,2.482310,0.000000,0.000000
103,True,True,-1.000000,1.000000,0.000000,166.459991,1002.199951,0.000000,422.091003,0.591000,0.274081,-0.274092,0.651831,0.651821,-3.071610,0.000000,0.000000,0.000000,627.739990,943.459961,0.000000,770.350952,-68.560997,0.843226,0.000003,0.000003,0.537558,2.482310,0.000000,0.000000
104,True,True,-1.000000,1.000000,0.000000,169.979996,1002.199951,0.000000,422.091003,0.591000,0.265919,-0.265929,0.655203,0.655192,-2.997910,0.000000,0.000000,0.000000,634.159973,942.889954,0.000000,770.150940,-68.541000,0.848741,0.000003,0.000003,0.528808,2.482310,0.000000,0.000000
105,True,True,-1.000000,1.000000,0.000000,173.500000,1002.199951,0.000000,422.091003,0.591000,0.257913,-0.257923,0.658395,0.658386,-2.926010,0.000000,0.000000,0.000000,640.579956,942.320007,0.000000,769.950989,-68.520996,0.854164,0.000003,0.000003,0.520004,2.482310,0.000000,0.000000
106,True,True,-1.000000,1.000000,0.000000,177.019989,1002.199951,0.000000,422.091003,0.591000,0.250058,-0.250069,0.661420,0.661407,-2.855810,0.000000,0.000000,0.000000,646.989990,941.750000,0.000000,769.750977,-68.500999,0.859497,0.000003,0.000003,0.511140,2.482310,0.000000,0.000000
107,True,True,-1.000000,1.000000,0.000000,180.539993,1002.199951,0.000000,422.091003,0.591000,0.242359,-0.242370,0.664280,0.664267,-2.787310,0.000000,0.000000,0.000000,653.399963,941.179993,0.000000,769.550964,-68.480995,0.864738,0.000003,0.000003,0.502222,2.482310,0.000000,0.000000
108,True,True,-1.000000,1.000000,0.000000,184.059998,1002.199951,0.000000,422.091003,0.591000,0.234812,-0.234823,0.666988,0.666969,-2.720510,0.000000,0.000000,0.000000,659.809998,940.609985,0.000000,769.350952,-68.460999,0.869887,0.000003,0.000003,0.493251,2.482310,0.000000,0.000000
109,True,True,-1.000000,1.000000,0.000000,187.580002,1002.199951,0.000000,422.091003,0.591000,0.227421,-0.227427,0.669545,0.669526,-2.655310,0.000000,0.000000,0.000000,666.219971,940.039978,0.000000,769.150940,-68.440994,0.874943,0.000003,0.000003,0.484225,2.482310,0.000000,0.000000
110,True,True,-1.000000,1.000000,0.000000,191.099991,1002.199951,0.000000,422.091003,0.591000,0.220176,-0.220181,0.671963,0.671943,-2.591610,0.000000,0.000000,0.000000,672.630005,939.469971,0.000000,768.950989,-68.420998,0.879904,0.000003,0.000003,0.475151,2.482310,0.000000,0.000000
111,True,True,-1.000000,1.000000,0.000000,194.619995,1002.199951,0.000000,422.091003,0.591000,0.213082,-0.213087,0.674248,0.674225,-2.529410,0.000000,0.000000,0.000000,679.039978,938.899963,0.000000,768.750977,-68.401001,0.884772,0.000003,0.000003,0.466023,2.482310,0.000000,0.000000
112,True,True,-1.000000,1.000000,0.000000,198.139999,1002.199951,0.000000,422.091003,0.591000,0.206133,-0.206139,0.676403,0.676383,-2.468710,0.000000,0.000000,0.000000,685.440002,938.329956,0.000000,768.550964,-68.380997,0.889545,0.000003,0.000003,0.456847,2.482310,0.000000,0.000000
113,True,True,-1.000000,1.000000,0.000000,201.659988,1002.199951,0.000000,422.091003,0.591000,0.199330,-0.199336,0.678441,0.678417,-2.409510,0.000000,0.000000,0.000000,691.839966,937.759949,0.000000,768.350952,-68.361000,0.894223,0.000003,0.000003,0.447621,2.482310,0.000000,0.000000
114,True,True,-1.000000,1.000000,0.000000,205.179993,1002.199951,0.000000,422.091003,0.591000,0.192673,-0.192679,0.680362,0.680338,-2.351710,0.000000,0.000000,0.000000,698.239990,937.190002,0.000000,768.150940,-68.340996,0.898805,0.000003,0.000003,0.438348,2.482310,0.000000,0.000000
115,True,True,-1.000000,1.000000,0.000000,208.699997,1002.199951,0.000000,422.091003,0.591000,0.186156,-0.186162,0.682173,0.682150,-2.295310,0.000000,0.000000,0.000000,704.640015,936.619995,0.000000,767.950989,-68.320999,0.903290,0.000003,0.000003,0.429031,2.482310,0.000000,0.000000
116,True,True,-1.000000,1.000000,0.000000,212.220001,1002.199951,0.000000,422.091003,0.591000,0.179326,-0.179332,0.683999,0.683979,-2.399110,0.000000,0.000000,0.000000,711.039978,936.049988,0.000000,767.750977,-68.300995,0.907679,0.000003,0.000003,0.419665,2.482310,0.000000,0.000000
117,True,True,-1.000000,1.000000,0.000000,215.739990,1002.199951,0.000000,422.091003,0.591000,0.172184,-0.172189,0.685831,0.685813,-2.502910,0.000000,0.000000,0.000000,717.440002,935.479980,0.000000,767.550964,-68.280998,0.911970,0.000003,0.000003,0.410257,2.482310,0.000000,0.000000
118,True,True,-1.000000,1.000000,0.000000,219.259995,1002.199951,0.000000,422.091003,0.591000,0.164723,-0.164728,0.687662,0.687642,-2.606710,0.000000,0.000000,0.000000,723.829956,934.909973,0.000000,767.350952,-68.261002,0.916163,0.000003,0.000003,0.400805,2.482310,0.000000,0.000000
119,True,True,-1.000000,1.000000,0.000000,222.779999,1002.199951,0.000000,422.091003,0.591000,0.156949,-0.156949,0.689477,0.689460,-2.710510,0.000000,0.000000,0.000000,730.219971,934.339966,0.000000,767.150940,-68.240997,0.920259,0.000003,0.000003,0.391310,2.482310,0.000000,0.000000
120,True,True,-1.000000,1.000000,0.000000,226.299988,1002.199951,0.000000,422.091003,0.591000,0.148851,-0.148851,0.691273,0.691251,-2.814310,0.000000,0.000000,0.000000,736.609985,933.769958,0.000000,766.950989,-68.221001,0.924256,0.000003,0.000003,0.381772,2.482310,0.000000,0.000000
121,True,True,-1.000000,1.000000,0.000000,229.819992,1002.199951,0.000000,422.091003,0.591000,0.140435,-0.140435,0.693032,0.693010,-2.918110,0.000000,0.000000,0.000000,743.000000,933.199951,0.000000,766.750977,-68.200996,0.928156,0.000003,0.000003,0.372191,2.482310,0.000000,0.000000
122,True,True,-1.000000,1.000000,0.000000,233.339996,1002.199951,0.000000,422.091003,0.591000,0.131696,-0.131696,0.694744,0.694726,-3.021910,0.000000,0.000000,0.000000,749.389954,932.630005,0.000000,766.550964,-68.181000,0.931956,0.000003,0.000003,0.362572,2.482310,0.000000,0.000000
123,True,True,-1.000000,1.000000,0.000000,236.860001,1002.199951,0.000000,422.091003,0.591000,0.122638,-0.122638,0.696399,0.696382,-3.125710,0.000000,0.000000,0.000000,755.779968,932.059998,0.000000,766.350952,-68.160995,0.935655,0.000003,0.000003,0.352915,2.482310,0.000000,0.000000
124,True,True,-1.000000,1.000000,0.000000,240.379990,1002.199951,0.000000,422.091003,0.591000,0.113256,-0.113256,0.697988,0.697968,-3.229510,0.000000,0.000000,0.000000,762.159973,931.489990,0.000000,766.150940,-68.140999,0.939255,0.000003,0.000003,0.343221,2.482310,0.000000,0.000000
125,True,True,-1.000000,1.000000,0.000000,243.899994,1002.199951,0.000000,422.091003,0.591000,0.103551,-0.103551,0.699494,0.699473,-3.333310,0.000000,0.000000,0.000000,768.539978,930.919983,0.000000,765.950989,-68.120995,0.942754,0.000003,0.000003,0.333489,2.482310,0.000000,0.000000
126,True,True,-1.000000,1.000000,0.000000,247.419998,1002.199951,0.000000,422.091003,0.591000,0.093522,-0.093522,0.700903,0.700886,-3.437110,0.000000,0.000000,0.000000,774.919983,930.349976,0.000000,765.750977,-68.100998,0.946153,0.000003,0.000003,0.323719,2.482310,0.000000,0.000000
127,True,True,-1.000000,1.000000,0.000000,250.939987,1002.199951,0.000000,422.091003,0.591000,0.083169,-0.083169,0.702205,0.702192,-3.540910,0.000000,0.000000,0.000000,781.299988,929.779968,0.000000,765.550964,-68.081001,0.949451,0.000003,0.000003,0.313916,2.482310,0.000000,0.000000
128,True,True,-1.000000,1.000000,0.000000,254.459991,1002.199951,0.000000,422.091003,0.591000,0.072498,-0.072498,0.703387,0.703374,-3.644710,0.000000,0.000000,0.000000,787.679993,929.209961,0.000000,765.350952,-68.060997,0.952646,0.000003,0.000003,0.304082,2.482310,0.000000,0.000000
129,True,True,-1.000000,1.000000,0.000000,257.979980,1002.199951,0.000000,422.091003,0.591000,0.061504,-0.061504,0.704434,0.704420,-3.748510,0.000000,0.000000,0.000000,794.059998,928.639954,0.000000,765.150940,-68.041000,0.955739,0.000003,0.000003,0.294214,2.482310,0.000000,0.000000
130,True,True,-1.000000,1.000000,0.000000,261.500000,1002.199951,0.000000,422.091003,0.591000,0.050191,-0.050191,0.705331,0.705316,-3.852310,0.000000,0.000000,0.000000,800.429993,928.070007,0.000000,764.950989,-68.020996,0.958731,0.000003,0.000003,0.284315,2.482310,0.000000,0.000000
131,True,True,-1.000000,1.000000,0.000000,265.019989,1002.199951,0.000000,422.091003,0.591000,0.038559,-0.038559,0.706060,0.706049,-3.956110,0.000000,0.000000,0.000000,806.799988,927.500000,0.000000,764.750977,-68.000999,0.961620,0.000003,0.000003,0.274383,2.482310,0.000000,0.000000
132,True,True,-1.000000,1.000000,0.000000,268.540009,1002.199951,0.000000,422.091003,0.591000,0.026610,-0.026610,0.706612,0.706600,-4.059910,0.000000,0.000000,0.000000,813.169983,926.929993,0.000000,764.550964,-67.980995,0.964406,0.000003,0.000003,0.264424,2.482310,0.000000,0.000000
133,True,True,-1.000000,1.000000,0.000000,272.059998,1002.199951,0.000000,422.091003,0.591000,0.014348,-0.014348,0.706967,0.706956,-4.163710,0.000000,0.000000,0.000000,819.539978,926.359985,0.000000,764.350952,-67.960999,0.967090,0.000003,0.000003,0.254433,2.482310,0.000000,0.000000
134,True,True,-1.000000,1.000000,0.000000,275.579987,1002.199951,0.000000,422.091003,0.591000,0.001778,-0.001778,0.707108,0.707101,-4.267510,0.000000,0.000000,0.000000,825.909973,925.789978,0.000000,764.150940,-67.940994,0.969671,0.000003,0.000003,0.244415,2.482310,0.000000,0.000000
135,True,True,-1.000000,1.000000,0.000000,279.100006,1002.199951,0.000000,422.091003,0.591000,-0.011100,0.011100,0.707024,0.707015,-4.371310,0.000000,0.000000,0.000000,832.279968,925.219971,0.000000,763.950989,-67.920998,0.972146,0.000003,0.000003,0.234375,2.482310,0.000000,0.000000
136,True,True,-1.000000,1.000000,0.000000,282.619995,1002.199951,0.000000,422.091003,0.591000,-0.024279,0.024279,0.706694,0.706686,-4.475110,0.000000,0.000000,0.000000,838.639954,924.649963,0.000000,763.750977,-67.901001,0.974518,0.000003,0.000003,0.224308,2.482310,0.000000,0.000000
137,True,True,-1.000000,1.000000,0.000000,286.139984,1002.199951,0.000000,422.091003,0.591000,-0.037756,0.037756,0.706104,0.706092,-4.578910,0.000000,0.000000,0.000000,845.000000,924.079956,0.000000,763.550964,-67.880997,0.976786,0.000003,0.000003,0.214215,2.482310,0.000000,0.000000
138,True,True,-1.000000,1.000000,0.000000,289.660004,1002.199951,0.000000,422.091003,0.591000,-0.051523,0.051523,0.705230,0.705224,-4.682710,0.000000,0.000000,0.000000,851.359985,923.510010,0.000000,763.350952,-67.861000,0.978950,0.000003,0.000003,0.204099,2.482310,0.000000,0.000000
139,True,True,-1.000000,1.000000,0.000000,293.179993,1002.199951,0.000000,422.091003,0.591000,-0.065577,0.065577,0.704060,0.704059,-4.786510,0.000000,0.000000,0.000000,857.719971,922.940002,0.000000,763.150940,-67.840996,0.981009,0.000003,0.000003,0.193963,2.482310,0.000000,0.000000
140,True,True,-1.000000,1.000000,0.000000,296.699982,1002.199951,0.000000,422.091003,0.591000,-0.079911,0.079911,0.702579,0.702575,-4.890310,0.000000,0.000000,0.000000,864.079956,922.369995,0.000000,762.950989,-67.820999,0.982963,0.000003,0.000003,0.183804,2.482310,0.000000,0.000000
141,True,True,-1.000000,1.000000,0.000000,300.220001,1002.199951,0.000000,422.091003,0.591000,-0.094515,0.094514,0.700761,0.700762,-4.994110,0.000000,0.000000,0.000000,870.440002,921.799988,0.000000,762.750977,-67.800995,0.984811,0.000003,0.000003,0.173629,2.482310,0.000000,0.000000
142,True,True,-1.000000,1.000000,0.000000,303.739990,1002.199951,0.000000,422.091003,0.591000,-0.109377,0.109377,0.698594,0.698599,-5.097910,0.000000,0.000000,0.000000,876.789978,921.239990,0.000000,762.550964,-67.780998,0.986554,0.000003,0.000003,0.163433,2.482310,0.000000,0.000000
143,True,True,-1.000000,1.000000,0.000000,307.259979,1002.199951,0.000000,422.091003,0.591000,-0.124493,0.124494,0.696058,0.696064,-5.201710,0.000000,0.000000,0.000000,883.139954,920.679993,0.000000,762.350952,-67.761002,0.988192,0.000003,0.000003,0.153221,2.482310,0.000000,0.000000
144,True,True,-1.000000,1.000000,0.000000,310.779999,1002.199951,0.000000,422.091003,0.591000,-0.139847,0.139847,0.693134,0.693145,-5.305510,0.000000,0.000000,0.000000,889.489990,920.119995,0.000000,762.150940,-67.740997,0.989724,0.000003,0.000003,0.142992,2.482310,0.000000,0.000000
145,True,True,-1.000000,1.000000,0.000000,314.299988,1002.199951,0.000000,422.091003,0.591000,-0.155433,0.155433,0.689806,0.689818,-5.409310,0.000000,0.000000,0.000000,895.839966,919.559998,0.000000,761.950989,-67.721001,0.991150,0.000003,0.000003,0.132748,2.482310,0.000000,0.000000
146,True,True,-1.000000,1.000000,0.000000,317.820007,1002.199951,0.000000,422.091003,0.591000,-0.171234,0.171234,0.686051,0.686070,-5.500010,0.000000,0.000000,0.000000,902.190002,919.000000,0.000000,761.750977,-67.700996,0.992470,0.000003,0.000003,0.122487,2.482310,0.000000,0.000000
147,True,True,-1.000000,1.000000,0.000000,321.339996,1002.199951,0.000000,422.091003,0.591000,-0.187203,0.187203,0.681864,0.681888,-5.500010,0.000000,0.000000,0.000000,908.539978,918.440002,0.000000,761.550964,-67.681000,0.993684,0.000003,0.000003,0.112215,2.482310,0.000000,0.000000
148,True,True,-1.000000,1.000000,0.000000,324.859985,1002.199951,0.000000,422.091003,0.591000,-0.203074,0.203069,0.677306,0.677333,-5.500010,0.000000,0.000000,0.000000,914.880005,917.880005,0.000000,761.350952,-67.660995,0.994791,0.000003,0.000003,0.101932,2.482310,0.000000,0.000000
149,True,True,-1.000000,1.000000,0.000000,328.380005,1002.199951,0.000000,422.091003,0.591000,-0.218833,0.218827,0.672380,0.672407,-5.500010,0.000000,0.000000,0.000000,921.219971,917.320007,0.000000,761.150940,-67.640999,0.995792,0.000003,0.000003,0.091639,2.482310,0.000000,0.000000
150,True,True,-1.000000,1.000000,0.000000,331.899994,1002.199951,0.000000,422.091003,0.591000,-0.234472,0.234467,0.667088,0.667114,-5.500010,0.000000,0.000000,0.000000,927.559998,916.760010,0.000000,760.950989,-67.620995,0.996687,0.000003,0.000003,0.081335,2.482310,0.000000,0.000000
151,True,True,-1.000000,1.000000,0.000000,335.419983,1002.199951,0.000000,422.091003,0.591000,-0.249982,0.249977,0.661434,0.661457,-5.500010,0.000000,0.000000,0.000000,933.899963,916.199951,0.000000,760.750977,-67.600998,0.997475,0.000003,0.000003,0.071020,2.482310,0.000000,0.000000
152,True,True,-1.000000,1.000000,0.000000,338.940002,1002.199951,0.000000,422.091003,0.591000,-0.265358,0.265352,0.655419,0.655438,-5.500010,0.000000,0.000000,0.000000,940.239990,915.639954,0.000000,760.550964,-67.581001,0.998156,0.000003,0.000003,0.060700,2.482310,0.000000,0.000000
153,True,True,-1.000000,1.000000,0.000000,342.459991,1002.199951,0.000000,422.091003,0.591000,-0.280587,0.280582,0.649048,0.649062,-5.500010,0.000000,0.000000,0.000000,946.579956,915.079956,0.000000,760.350952,-67.560997,0.998730,0.000003,0.000003,0.050374,2.482310,0.000000,0.000000
154,True,True,-1.000000,1.000000,0.000000,345.979980,1002.199951,0.000000,422.091003,0.591000,-0.295666,0.295660,0.642320,0.642333,-5.500010,0.000000,0.000000,0.000000,952.909973,914.519958,0.000000,760.150940,-67.541000,0.999198,0.000003,0.000003,0.040043,2.482310,0.000000,0.000000
155,True,True,-1.000000,1.000000,0.000000,349.500000,1002.199951,0.000000,422.091003,0.591000,-0.310582,0.310577,0.635242,0.635254,-5.500010,0.000000,0.000000,0.000000,959.239990,913.959961,0.000000,759.950989,-67.520996,0.999559,0.000003,0.000003,0.029707,2.482310,0.000000,0.000000
156,True,True,-1.000000,1.000000,0.000000,353.019989,1002.199951,0.000000,422.091003,0.591000,-0.325332,0.325321,0.627819,0.627828,-5.500010,0.000000,0.000000,0.000000,965.570007,913.399963,0.000000,759.750977,-67.500999,0.999812,0.000003,0.000003,0.019365,2.482310,0.000000,0.000000
157,True,True,-1.000000,1.000000,0.000000,356.539978,1002.199951,0.000000,422.091003,0.591000,-0.339903,0.339892,0.620051,0.620062,-5.500010,0.000000,0.000000,0.000000,971.899963,912.839966,0.000000,759.550964,-67.480995,0.999959,0.000003,0.000003,0.009023,2.482310,0.000000,0.000000
158,True,True,-1.000000,1.000000,0.000000,360.059998,1002.199951,0.000000,422.091003,0.591000,-0.354286,0.354275,0.611948,0.611957,-5.500010,0.000000,0.000000,0.000000,978.229980,912.279968,0.000000,759.350952,-67.460999,0.999999,0.000003,0.000003,-0.001319,2.482310,0.000000,0.000000
159,True,True,-1.000000,1.000000,0.000000,363.579987,1002.199951,0.000000,422.091003,0.591000,-0.368474,0.368463,0.603510,0.603521,-5.500010,0.000000,0.000000,0.000000,984.559998,911.719971,0.000000,759.150940,-67.440994,0.999932,0.000003,0.000003,-0.011661,2.482310,0.000000,0.000000
160,True,True,-1.000000,1.000000,0.000000,367.100006,1002.199951,0.000000,422.091003,0.591000,-0.382463,0.382452,0.594743,0.594754,-5.500010,0.000000,0.000000,0.000000,990.880005,911.159973,0.000000,758.950989,-67.420998,0.999758,0.000003,0.000003,-0.022003,2.482310,0.000000,0.000000
161,True,True,-1.000000,1.000000,0.000000,370.619995,1002.199951,0.000000,422.091003,0.591000,-0.396247,0.396236,0.585653,0.585659,-5.500010,0.000000,0.000000,0.000000,997.199951,910.599976,0.000000,758.750977,-67.401001,0.999477,0.000003,0.000003,-0.032339,2.482310,0.000000,0.000000
162,True,True,-1.000000,1.000000,0.000000,374.139984,1002.199951,0.000000,422.091003,0.591000,-0.409815,0.409804,0.576245,0.576242,-5.500010,0.000000,0.000000,0.000000,1003.519958,910.039978,0.000000,758.550964,-67.380997,0.999089,0.000003,0.000003,-0.042676,2.482310,0.000000,0.000000
163,True,True,-1.000000,1.000000,0.000000,377.660004,1002.199951,0.000000,422.091003,0.591000,-0.423156,0.423145,0.566520,0.566518,-5.500010,0.000000,0.000000,0.000000,1009.839966,909.479980,0.000000,758.350952,-67.361000,0.998594,0.000003,0.000003,-0.053007,2.482310,0.000000,0.000000
164,True,True,-1.000000,1.000000,0.000000,381.179993,1002.199951,0.000000,422.091003,0.591000,-0.436265,0.436255,0.556490,0.556483,-5.500010,0.000000,0.000000,0.000000,1016.159973,908.919983,0.000000,758.150940,-67.340996,0.997992,0.000003,0.000003,-0.063332,2.482310,0.000000,0.000000
165,True,True,-1.000000,1.000000,0.000000,384.699982,1002.199951,0.000000,422.091003,0.591000,-0.449137,0.449127,0.546154,0.546147,-5.500010,0.000000,0.000000,0.000000,1022.479980,908.359985,0.000000,757.950989,-67.320999,0.997284,0.000003,0.000003,-0.073653,2.482310,0.000000,0.000000
166,True,True,-1.000000,1.000000,0.000000,388.220001,1002.199951,0.000000,422.091003,0.591000,-0.461767,0.461756,0.535517,0.535514,-5.500010,0.000000,0.000000,0.000000,1028.789917,907.799988,0.000000,757.750977,-67.300995,0.996469,0.000003,0.000003,-0.083962,2.482310,0.000000,0.000000
167,True,True,-1.000000,1.000000,0.000000,391.739990,1002.199951,0.000000,422.091003,0.591000,-0.474142,0.474131,0.524595,0.524584,-5.500010,0.000000,0.000000,0.000000,1035.099976,907.239990,0.000000,757.550964,-67.280998,0.995547,0.000003,0.000003,-0.094266,2.482310,0.000000,0.000000
168,True,True,-1.000000,1.000000,0.000000,395.259979,1002.199951,0.000000,422.091003,0.591000,-0.486259,0.486248,0.513383,0.513373,-5.500010,0.000000,0.000000,0.000000,1041.410034,906.679993,0.000000,757.350952,-67.261002,0.994519,0.000003,0.000003,-0.104560,2.482310,0.000000,0.000000
169,True,True,-1.000000,1.000000,0.000000,398.779999,1002.199951,0.000000,422.091003,0.591000,-0.498112,0.498101,0.501891,0.501882,-5.500010,0.000000,0.000000,0.000000,1047.719971,906.119995,0.000000,757.150940,-67.240997,0.993384,0.000003,0.000003,-0.114842,2.482310,0.000000,0.000000
170,True,True,-1.000000,1.000000,0.000000,402.299988,1002.199951,0.000000,422.091003,0.591000,0.509690,-0.509683,-0.490127,-0.490116,-5.500010,0.000000,0.000000,0.000000,1054.030029,905.559998,0.000000,756.950989,-67.221001,0.992143,0.000003,0.000003,-0.125108,2.482310,0.000000,0.000000
171,True,True,-1.000000,1.000000,0.000000,405.819977,1002.199951,0.000000,422.091003,0.591000,0.521001,-0.520986,-0.478091,-0.478081,-5.500010,0.000000,0.000000,0.000000,1060.339966,905.000000,0.000000,756.750977,-67.200996,0.990796,0.000003,0.000003,-0.135364,2.482310,0.000000,0.000000
172,True,True,-1.000000,1.000000,0.000000,409.339996,1002.199951,0.000000,422.091003,0.591000,0.532020,-0.532007,-0.465797,-0.465786,-5.500010,0.000000,0.000000,0.000000,1066.640015,904.440002,0.000000,756.550964,-67.181000,0.989343,0.000003,0.000003,-0.145603,2.482310,0.000000,0.000000
173,True,True,-1.000000,1.000000,0.000000,412.859985,1002.199951,0.000000,422.091003,0.591000,0.542750,-0.542737,-0.453248,-0.453237,-5.500010,0.000000,0.000000,0.000000,1072.939941,903.880005,0.000000,756.350952,-67.160995,0.987784,0.000003,0.000003,-0.155827,2.482310,0.000000,0.000000
174,True,True,-1.000000,1.000000,0.000000,416.380005,1002.199951,0.000000,422.091003,0.591000,0.553187,-0.553171,-0.440452,-0.440441,-5.500010,0.000000,0.000000,0.000000,1079.239990,903.320007,0.000000,756.150940,-67.140999,0.986120,0.000003,0.000003,-0.166034,2.482310,0.000000,0.000000
175,True,True,-1.000000,1.000000,0.000000,419.899994,1002.199951,0.000000,422.091003,0.591000,0.563318,-0.563302,-0.427418,-0.427407,-5.500010,0.000000,0.000000,0.000000,1085.539917,902.760010,0.000000,755.950989,-67.120995,0.984350,0.000003,0.000003,-0.176224,2.482310,0.000000,0.000000
176,True,True,-1.000000,1.000000,0.000000,423.419983,1002.199951,0.000000,422.091003,0.591000,0.573141,-0.573126,-0.414152,-0.414141,-5.500010,0.000000,0.000000,0.000000,1091.839966,902.199951,0.000000,755.750977,-67.100998,0.982475,0.000003,0.000003,-0.186394,2.482310,0.000000,0.000000
