frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
183,True,True,1.000000,0.000000,-2571.189941,18.639999,0.000000,2129.239990,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
184,True,True,1.000000,0.000000,-2553.379883,18.639999,0.000000,2137.500000,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
185,True,True,1.000000,0.000000,-2535.500000,18.639999,0.000000,2145.760010,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
186,True,True,1.000000,0.000000,-2517.550049,18.639999,0.000000,2154.020020,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
187,True,True,1.000000,0.000000,-2499.530029,18.639999,0.000000,2162.280029,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
188,True,True,1.000000,0.000000,-2481.439941,18.639999,0.000000,2170.540039,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
189,True,True,1.000000,0.000000,-2463.280029,18.639999,0.000000,2178.800049,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
190,True,True,1.000000,0.000000,-2445.050049,18.639999,0.000000,2187.060059,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
191,True,True,1.000000,0.000000,-2426.760010,18.639999,0.000000,2195.320068,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
192,True,True,1.000000,0.000000,-2408.399902,18.639999,0.000000,2203.579834,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
193,True,True,1.000000,0.000000,-2389.969971,18.639999,0.000000,2211.839844,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
194,True,True,1.000000,0.000000,-2371.469971,18.639999,0.000000,2220.099854,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
195,True,True,1.000000,0.000000,-2352.899902,18.639999,0.000000,2228.359863,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
196,True,True,1.000000,0.000000,-2334.260010,18.639999,0.000000,2236.619873,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
197,True,True,1.000000,0.000000,-2315.550049,18.639999,0.000000,2244.879883,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
198,True,True,1.000000,0.000000,-2296.770020,18.639999,0.000000,2253.139893,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
199,True,True,1.000000,0.000000,-2277.919922,18.639999,0.000000,2261.399902,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
200,True,True,1.000000,0.000000,-2259.010010,18.639999,0.000000,2269.659912,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
201,True,True,1.000000,0.000000,-2240.030029,18.639999,0.000000,2277.919922,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
202,True,True,1.000000,0.000000,-2220.979980,18.639999,0.000000,2286.179932,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
203,True,True,1.000000,0.000000,-2201.859863,18.639999,0.000000,2294.439941,8.349999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
204,True,True,1.000000,0.000000,-2182.669922,18.639999,0.000000,2299.979980,8.340000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
205,True,True,1.000000,0.000000,-2163.429932,18.639999,0.000000,2299.979980,8.309999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
206,True,True,1.000000,0.000000,-2144.189941,18.639999,0.000000,2299.979980,8.290000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
207,True,True,1.000000,0.000000,-2124.949951,18.639999,0.000000,2299.979980,8.280000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
208,True,True,1.000000,0.000000,-2105.709961,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
209,True,True,1.000000,0.000000,-2086.469971,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
210,True,True,1.000000,0.000000,-2067.229980,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
211,True,True,1.000000,0.000000,-2047.989990,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
212,True,True,1.000000,0.000000,-2028.750000,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
213,True,True,1.000000,0.000000,-2009.510010,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
214,True,True,1.000000,0.000000,-1990.269897,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
215,True,True,1.000000,0.000000,-1971.029907,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
216,True,True,1.000000,0.000000,-1951.789917,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
217,True,True,1.000000,0.000000,-1932.549927,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
218,True,True,1.000000,0.000000,-1913.309937,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
219,True,True,1.000000,0.000000,-1894.069946,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
220,True,True,1.000000,0.000000,-1874.829956,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
221,True,True,1.000000,0.000000,-1855.589966,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
222,True,True,1.000000,0.000000,-1836.349976,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
223,True,True,1.000000,0.000000,-1817.109985,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
224,True,True,1.000000,0.000000,-1797.869995,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
225,True,True,1.000000,0.000000,-1778.630005,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
226,True,True,1.000000,0.000000,-1759.390015,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
227,True,True,1.000000,0.000000,-1740.149902,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
228,True,True,1.000000,0.000000,-1720.909912,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
229,True,True,1.000000,0.000000,-1701.669922,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
230,True,True,1.000000,0.000000,-1682.429932,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
231,True,True,1.000000,0.000000,-1663.189941,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
232,True,True,1.000000,0.000000,-1643.949951,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
233,True,True,1.000000,0.000000,-1624.709961,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
234,True,True,1.000000,0.000000,-1605.469971,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
235,True,True,1.000000,0.000000,-1586.229980,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
236,True,True,1.000000,0.000000,-1566.989990,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
237,True,True,1.000000,0.000000,-1547.750000,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
238,True,True,1.000000,0.000000,-1528.510010,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
239,True,True,1.000000,0.000000,-1509.270020,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
240,True,True,1.000000,0.000000,-1490.029907,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
241,True,True,1.000000,0.000000,-1470.789917,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
242,True,True,1.000000,0.000000,-1451.549927,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
243,True,True,1.000000,0.000000,-1432.309937,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
244,True,True,1.000000,0.000000,-1413.069946,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
245,True,True,1.000000,0.000000,-1393.829956,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
246,True,True,1.000000,0.000000,-1374.589966,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
247,True,True,1.000000,0.000000,-1355.349976,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
248,True,True,1.000000,0.000000,-1336.109985,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
249,True,True,1.000000,0.000000,-1316.869995,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
250,True,True,1.000000,0.000000,-1297.630005,18.639999,0.000000,2299.979980,8.270000,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
251,True,True,1.000000,0.000000,-1278.549927,21.150000,0.000000,2280.339844,300.019989,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
252,True,True,1.000000,0.000000,-1259.479980,23.680000,0.000000,2279.969971,302.839996,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
253,True,True,1.000000,0.000000,-1240.409912,26.240000,0.000000,2279.599854,305.649994,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
254,True,True,1.000000,0.000000,-1221.339966,28.820000,0.000000,2279.219971,308.440002,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
255,True,True,1.000000,0.000000,-1202.280029,31.420000,0.000000,2278.839844,311.220001,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
256,True,True,1.000000,0.000000,-1183.219971,34.049999,0.000000,2278.459961,313.989990,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
257,True,True,1.000000,0.000000,-1164.160034,36.719997,0.000000,2277.719971,319.320007,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
258,True,True,1.000000,0.000000,-1145.099976,39.439999,0.000000,2276.969971,324.619995,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
259,True,True,1.000000,0.000000,-1126.049927,42.200001,0.000000,2276.209961,329.899994,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
260,True,True,1.000000,0.000000,-1107.010010,45.000000,0.000000,2275.439941,335.160004,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
261,True,True,1.000000,0.000000,-1087.969971,47.849998,0.000000,2274.669922,340.389984,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
262,True,True,1.000000,0.000000,-1068.939941,50.739998,0.000000,2273.879883,345.600006,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
263,True,True,1.000000,0.000000,-1049.919922,53.680000,0.000000,2273.089844,350.779999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
264,True,True,1.000000,0.000000,-1030.900024,56.660000,0.000000,2272.290039,355.940002,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
265,True,True,1.000000,0.000000,-1011.889954,59.680000,0.000000,2271.479980,361.079987,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
266,True,True,1.000000,0.000000,-992.889954,62.739998,0.000000,2270.659912,366.190002,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
267,True,True,1.000000,0.000000,-973.889954,65.849998,0.000000,2269.829834,371.279999,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
268,True,True,1.000000,0.000000,-954.899963,69.000000,0.000000,2268.989990,376.350006,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
269,True,True,1.000000,0.000000,-935.919983,72.189995,0.000000,2268.149902,381.389984,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
270,True,True,1.000000,0.000000,-916.940002,75.419998,0.000000,2267.300049,386.410004,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
271,True,True,1.000000,0.000000,-897.969971,78.589996,0.000000,2268.439941,379.649994,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
272,True,True,1.000000,0.000000,-878.989990,81.709999,0.000000,2269.560059,372.910004,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
273,True,True,1.000000,0.000000,-860.000000,84.769997,0.000000,2270.659912,366.190002,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
274,True,True,1.000000,0.000000,-841.000000,87.779999,0.000000,2271.729980,359.489990,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
275,True,True,1.000000,0.000000,-822.000000,90.729996,0.000000,2272.770020,352.809998,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
276,True,True,1.000000,0.000000,-802.989990,93.619995,0.000000,2273.800049,346.149994,-0.002101,0.002112,0.707106,0.707101,0.000000,0.000000,0.000000,0.000000,0.000000,93.150002,0.000000,0.000000,0.000000,0.000003,0.000003,0.707107,0.707107,0.000000,0.000000,0.000000
