frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
146,False,False,1.000000,1.000000,0.000000,1.000000,224.889999,224.199997,194.759995,354.580994,353.580994,-15.451000,0.564452,-0.503339,0.000887,0.654250,-4.110710,3.653910,0.008210
147,False,False,1.000000,1.000000,0.000000,1.000000,227.839996,227.149994,194.629990,354.580994,353.580994,-15.451000,0.549276,-0.489766,0.000952,0.677070,-4.110710,3.653910,0.008210
148,False,False,1.000000,1.000000,0.000000,1.000000,230.789993,230.099991,194.500000,354.580994,353.580994,-15.451000,0.533588,-0.475734,0.001017,0.699257,-4.110710,3.653910,0.008210
149,False,False,1.000000,1.000000,0.000000,1.000000,233.739990,233.049988,194.369995,354.580994,353.580994,-15.451000,0.517398,-0.461260,0.001082,0.720790,-4.110710,3.653910,0.008210
150,False,False,1.000000,1.000000,0.000000,1.000000,236.689987,236.000000,194.199997,354.580994,353.580994,-20.860998,0.505448,-0.450400,0.001254,0.735976,-3.974510,3.535210,0.051510
151,False,False,1.000000,1.000000,0.000000,1.000000,239.639999,238.949997,193.979996,354.580994,353.580994,-26.270998,0.493742,-0.439589,0.001540,0.750319,-3.841910,3.421910,0.091910
152,False,False,1.000000,1.000000,0.000000,1.000000,242.589996,241.899994,193.720001,354.580994,353.580994,-31.680998,0.482289,-0.428842,0.001929,0.763864,-3.712810,3.313810,0.129510
153,False,False,1.000000,1.000000,0.000000,1.000000,245.539993,244.849991,193.409988,354.580994,353.580994,-37.091000,0.471094,-0.418176,0.002409,0.776655,-3.587210,3.210610,0.164410
154,False,False,1.000000,1.000000,0.000000,1.000000,248.489990,247.799988,193.059998,354.580994,353.580994,-42.500999,0.460164,-0.407608,0.002975,0.788730,-3.465010,3.111910,0.196610
155,False,False,1.000000,1.000000,0.000000,1.000000,251.439987,250.750000,192.659988,354.580994,353.580994,-47.910999,0.449510,-0.397142,0.003617,0.800129,-3.346310,3.017510,0.226310
156,False,False,1.000000,1.000000,0.000000,1.000000,254.389999,253.699997,192.220001,354.580994,353.580994,-53.320999,0.439130,-0.386795,0.004324,0.810886,-3.231010,2.927110,0.253610
157,False,False,1.000000,1.000000,0.000000,1.000000,257.339996,256.649994,191.729996,354.580994,353.580994,-58.730999,0.429025,-0.376572,0.005095,0.821039,-3.119110,2.840510,0.278510
158,False,False,1.000000,1.000000,0.000000,1.000000,260.290009,259.600006,191.199997,354.580994,353.580994,-64.140999,0.419196,-0.366483,0.005921,0.830620,-3.010510,2.757510,0.301210
159,False,False,1.000000,1.000000,0.000000,1.000000,263.239990,262.549988,190.619995,354.580994,353.580994,-69.550995,0.409642,-0.356530,0.006795,0.839663,-2.905210,2.677910,0.321810
160,False,False,1.000000,1.000000,0.000000,1.000000,266.190002,265.500000,190.000000,354.580994,353.580994,-74.960999,0.400363,-0.346722,0.007706,0.848194,-2.803110,2.601510,0.340310
161,False,False,1.000000,1.000000,0.000000,1.000000,269.139984,268.449982,189.330002,354.580994,353.580994,-80.370995,0.391354,-0.337065,0.008656,0.856244,-2.704110,2.528110,0.356910
162,False,False,1.000000,1.000000,0.000000,1.000000,272.089996,271.399994,188.619995,354.580994,353.580994,-85.780998,0.382614,-0.327560,0.009638,0.863839,-2.608310,2.457510,0.371710
163,False,False,1.000000,1.000000,0.000000,1.000000,275.040009,274.350006,187.860001,354.580994,353.580994,-91.190994,0.374139,-0.318211,0.010647,0.871004,-2.515510,2.389510,0.384810
164,False,False,1.000000,1.000000,0.000000,1.000000,277.989990,277.299988,187.050003,354.580994,353.580994,-96.600998,0.365928,-0.309018,0.011677,0.877763,-2.425710,2.324110,0.396310
165,False,False,1.000000,1.000000,0.000000,1.000000,280.940002,280.250000,186.199997,354.580994,353.580994,-102.010994,0.357976,-0.299987,0.012724,0.884138,-2.338810,2.261110,0.406310
166,False,False,1.000000,1.000000,0.000000,1.000000,283.889984,283.199982,185.300003,354.580994,353.580994,-107.420998,0.350272,-0.291118,0.013786,0.890152,-2.254810,2.200310,0.414910
167,False,False,1.000000,1.000000,0.000000,1.000000,286.839996,286.149994,184.360001,354.580994,353.580994,-112.830994,0.342816,-0.282411,0.014860,0.895824,-2.173610,2.141710,0.422210
168,False,False,1.000000,1.000000,0.000000,1.000000,289.790009,289.100006,183.369995,354.580994,353.580994,-118.240997,0.335603,-0.273865,0.015944,0.901174,-2.095110,2.085110,0.428310
169,False,False,1.000000,1.000000,0.000000,1.000000,292.739990,292.049988,182.339996,354.580994,353.580994,-123.650993,0.328628,-0.265482,0.017034,0.906219,-2.019210,2.030410,0.433210
170,False,False,1.000000,1.000000,0.000000,1.000000,295.690002,295.000000,181.259995,354.580994,353.580994,-129.061005,0.321879,-0.257260,0.018129,0.910979,-1.945910,1.977510,0.437010
171,False,False,1.000000,1.000000,0.000000,1.000000,298.639984,297.949982,180.139999,354.580994,353.580994,-134.471008,0.315357,-0.249200,0.019224,0.915467,-1.875110,1.926410,0.439810
172,False,False,1.000000,1.000000,0.000000,1.000000,301.589996,300.899994,178.970001,354.580994,353.580994,-139.880997,0.309056,-0.241302,0.020320,0.919698,-1.806810,1.876910,0.441710
173,False,False,1.000000,1.000000,0.000000,1.000000,304.539978,303.850006,177.759995,354.580994,353.580994,-145.291000,0.302965,-0.233561,0.021409,0.923690,-1.740810,1.829010,0.442810
174,False,False,1.000000,1.000000,0.000000,1.000000,307.489990,306.799988,176.500000,354.580994,353.580994,-150.701004,0.297084,-0.225981,0.022494,0.927452,-1.677110,1.782610,0.443110
175,False,False,1.000000,1.000000,0.000000,1.000000,310.440002,309.750000,175.199997,354.580994,353.580994,-156.111008,0.291404,-0.218552,0.023573,0.931001,-1.615710,1.737610,0.442610
176,False,False,1.000000,1.000000,0.000000,1.000000,313.389984,312.699982,173.849991,354.580994,353.580994,-161.520996,0.285923,-0.211280,0.024646,0.934346,-1.556510,1.694010,0.441510
177,False,False,1.000000,1.000000,0.000000,1.000000,316.339996,315.649994,172.459991,354.580994,353.580994,-166.931000,0.280630,-0.204164,0.025709,0.937498,-1.499410,1.651710,0.439810
178,False,False,1.000000,1.000000,0.000000,1.000000,319.289978,318.600006,171.019989,354.580994,353.580994,-172.341003,0.275521,-0.197199,0.026761,0.940470,-1.444310,1.610710,0.437510
179,False,False,1.000000,1.000000,0.000000,1.000000,322.239990,321.549988,169.539993,354.580994,353.580994,-177.751007,0.270591,-0.190380,0.027802,0.943273,-1.391210,1.570910,0.434710
180,False,False,1.000000,1.000000,0.000000,1.000000,325.190002,324.500000,168.009995,354.580994,353.580994,-183.160995,0.265832,-0.183707,0.028833,0.945914,-1.340010,1.532210,0.431410
181,False,False,1.000000,1.000000,0.000000,1.000000,328.139984,327.449982,166.440002,354.580994,353.580994,-188.570999,0.261241,-0.177179,0.029852,0.948404,-1.290610,1.494610,0.427710
182,False,False,1.000000,1.000000,0.000000,1.000000,331.089996,330.399994,164.819992,354.580994,353.580994,-193.981003,0.256812,-0.170797,0.030856,0.950749,-1.243010,1.458110,0.423610
183,False,False,1.000000,1.000000,0.000000,1.000000,334.039978,333.350006,163.160004,354.580994,353.580994,-199.391006,0.252545,-0.164555,0.031843,0.952958,-1.197210,1.422610,0.419210
184,False,False,1.000000,1.000000,0.000000,1.000000,336.989990,336.299988,161.449997,354.580994,353.580994,-204.800995,0.248429,-0.158448,0.032819,0.955039,-1.153010,1.388110,0.414510
185,False,False,1.000000,1.000000,0.000000,1.000000,339.940002,339.250000,159.699997,354.580994,353.580994,-210.210999,0.244458,-0.152476,0.033780,0.957001,-1.110410,1.354510,0.409510
186,False,False,1.000000,1.000000,0.000000,1.000000,342.889984,342.199982,157.899994,354.580994,353.580994,-215.621002,0.240639,-0.146909,0.034654,0.958807,-1.060110,1.262910,0.373610
187,False,False,1.000000,1.000000,0.000000,1.000000,345.839996,345.149994,156.059998,354.580994,353.580994,-221.031006,0.236970,-0.141741,0.035447,0.960468,-1.011310,1.171110,0.337510
188,False,False,1.000000,1.000000,0.000000,1.000000,348.789978,348.100006,154.169998,354.580994,353.580994,-226.441010,0.233447,-0.136977,0.036153,0.961994,-0.964010,1.079210,0.301310
189,False,False,1.000000,1.000000,0.000000,1.000000,351.739990,351.049988,152.239990,354.580994,353.580994,-231.850998,0.230065,-0.132623,0.036779,0.963394,-0.918110,0.987110,0.265010
190,False,False,1.000000,1.000000,0.000000,1.000000,354.690002,354.000000,150.259995,354.580994,353.580994,-237.261002,0.226817,-0.128674,0.037324,0.964678,-0.873610,0.894810,0.228710
191,False,False,1.000000,1.000000,0.000000,1.000000,357.639984,356.949982,148.239990,354.580994,353.580994,-242.671005,0.223704,-0.125135,0.037783,0.965852,-0.830410,0.802310,0.192410
192,False,False,1.000000,1.000000,0.000000,1.000000,360.589996,359.899994,146.169998,354.580994,353.580994,-248.081009,0.220721,-0.122006,0.038160,0.966923,-0.788510,0.709610,0.156110
193,False,False,1.000000,1.000000,0.000000,1.000000,363.539978,362.850006,144.059998,354.580994,353.580994,-253.490997,0.217867,-0.119293,0.038457,0.967897,-0.747810,0.616710,0.119910
194,False,False,1.000000,1.000000,0.000000,1.000000,366.489990,365.799988,141.899994,354.580994,353.580994,-258.901001,0.215132,-0.116989,0.038673,0.968781,-0.708310,0.523610,0.083810
195,False,False,1.000000,1.000000,0.000000,1.000000,369.440002,368.750000,139.699997,354.580994,353.580994,-264.311005,0.212521,-0.115101,0.038808,0.969577,-0.669910,0.430310,0.047810
196,False,False,1.000000,1.000000,0.000000,1.000000,372.389984,371.699982,137.449997,354.580994,353.580994,-269.721008,0.210023,-0.113628,0.038862,0.970293,-0.632610,0.336710,0.011910
197,False,False,1.000000,1.000000,0.000000,1.000000,375.339996,374.649994,135.160004,354.580994,353.580994,-275.131012,0.207638,-0.112571,0.038835,0.970930,-0.596410,0.242910,-0.023710
198,False,False,1.000000,1.000000,0.000000,1.000000,378.289978,377.600006,132.819992,354.580994,353.580994,-280.541016,0.205362,-0.111929,0.038727,0.971493,-0.561210,0.148910,-0.059210
199,False,False,1.000000,1.000000,0.000000,1.000000,381.239990,380.549988,130.440002,354.580994,353.580994,-285.950989,0.203193,-0.111702,0.038543,0.971982,-0.527010,0.054710,-0.094510
200,False,False,1.000000,1.000000,0.000000,1.000000,384.190002,383.500000,128.009995,354.580994,353.580994,-291.360992,0.201127,-0.111891,0.038279,0.972401,-0.493810,-0.039610,-0.129610
201,False,False,1.000000,1.000000,0.000000,1.000000,387.139984,386.449982,125.540001,354.580994,353.580994,-296.770996,0.199158,-0.112501,0.037939,0.972749,-0.461510,-0.134110,-0.164510
202,False,False,1.000000,1.000000,0.000000,1.000000,390.089996,389.399994,123.019997,354.580994,353.580994,-302.181000,0.197286,-0.113526,0.037524,0.973027,-0.430110,-0.228810,-0.199210
203,False,False,1.000000,1.000000,0.000000,1.000000,393.039978,392.350006,120.459999,354.580994,353.580994,-307.591003,0.195505,-0.114966,0.037033,0.973236,-0.399510,-0.323710,-0.233710
204,False,False,1.000000,1.000000,0.000000,1.000000,395.989990,395.299988,117.849998,354.580994,353.580994,-313.001007,0.193812,-0.116827,0.036466,0.973375,-0.369810,-0.418810,-0.268010
205,False,False,1.000000,1.000000,0.000000,1.000000,398.940002,398.250000,115.199997,354.580994,353.580994,-318.411011,0.192204,-0.119104,0.035824,0.973442,-0.340910,-0.514110,-0.302110
206,False,False,1.000000,1.000000,0.000000,1.000000,401.889984,401.199982,112.500000,354.580994,353.580994,-323.821014,0.190677,-0.121796,0.035107,0.973435,-0.312710,-0.609610,-0.335910
207,False,False,1.000000,1.000000,0.000000,1.000000,404.839996,404.149994,109.759995,354.580994,353.580994,-329.230988,0.189226,-0.124909,0.034314,0.973352,-0.285310,-0.705310,-0.369510
208,False,False,1.000000,1.000000,0.000000,1.000000,407.789978,407.100006,106.970001,354.580994,353.580994,-334.640991,0.187850,-0.128437,0.033445,0.973189,-0.258610,-0.801110,-0.402910
209,False,False,1.000000,1.000000,0.000000,1.000000,410.739990,410.049988,104.139999,354.580994,353.580994,-340.050995,0.186545,-0.132381,0.032501,0.972944,-0.232610,-0.897110,-0.436110
210,False,False,1.000000,1.000000,0.000000,1.000000,413.690002,413.000000,101.259995,354.580994,353.580994,-345.460999,0.185309,-0.136745,0.031487,0.972610,-0.207210,-0.993310,-0.469110
211,False,False,1.000000,1.000000,0.000000,1.000000,416.639984,415.949982,98.339996,354.580994,353.580994,-350.871002,0.184139,-0.141525,0.030397,0.972183,-0.182510,-1.089610,-0.501810
212,False,False,1.000000,1.000000,0.000000,1.000000,419.589996,418.899994,95.369995,354.580994,353.580994,-356.281006,0.183027,-0.146720,0.029237,0.971658,-0.158410,-1.186110,-0.534310
213,False,False,1.000000,1.000000,0.000000,1.000000,422.539978,421.849976,92.360001,354.580994,353.580994,-361.691010,0.181975,-0.152325,0.028002,0.971029,-0.134910,-1.282710,-0.566610
214,False,False,1.000000,1.000000,0.000000,1.000000,425.489990,424.799988,89.299995,354.580994,353.580994,-367.101013,0.180977,-0.158346,0.026696,0.970289,-0.112010,-1.379510,-0.598710
215,False,False,1.000000,1.000000,0.000000,1.000000,428.440002,427.750000,86.199997,354.580994,353.580994,-372.510986,0.180028,-0.164777,0.025321,0.969432,-0.089710,-1.476410,-0.630610
216,False,False,1.000000,1.000000,0.000000,1.000000,431.389984,430.699982,83.049995,354.580994,353.580994,-377.920990,0.179127,-0.171617,0.023869,0.968448,-0.068010,-1.573510,-0.662310
217,False,False,1.000000,1.000000,0.000000,1.000000,434.339996,433.649994,79.860001,354.580994,353.580994,-383.330994,0.178269,-0.178868,0.022348,0.967330,-0.046810,-1.670710,-0.693810
218,False,False,1.000000,1.000000,0.000000,1.000000,437.289978,436.599976,76.619995,354.580994,353.580994,-388.740997,0.177454,-0.186523,0.020757,0.966068,-0.026110,-1.768010,-0.725110
219,False,False,1.000000,1.000000,0.000000,1.000000,440.239990,439.549988,73.339996,354.580994,353.580994,-394.151001,0.176678,-0.194583,0.019095,0.964654,-0.005910,-1.865410,-0.756310
220,False,False,1.000000,1.000000,0.000000,1.000000,443.190002,442.500000,70.010002,354.580994,353.580994,-399.561005,0.175933,-0.203047,0.017363,0.963077,0.013710,-1.963010,-0.787310
221,False,False,1.000000,1.000000,0.000000,1.000000,446.139984,445.449982,66.639999,354.580994,353.580994,-404.971008,0.175216,-0.211911,0.015561,0.961328,0.032810,-2.060710,-0.818110
222,False,False,1.000000,1.000000,0.000000,1.000000,449.089996,448.399994,63.219997,354.580994,353.580994,-410.381012,0.174525,-0.221169,0.013689,0.959395,0.051510,-2.158510,-0.848810
223,False,False,1.000000,1.000000,0.000000,1.000000,452.039978,451.349976,59.759998,354.580994,353.580994,-415.790985,0.173856,-0.230820,0.011747,0.957266,0.069710,-2.256410,-0.879410
224,False,False,1.000000,1.000000,0.000000,1.000000,454.989990,454.299988,56.250000,354.580994,353.580994,-421.200989,0.173203,-0.240860,0.009740,0.954930,0.087510,-2.354410,-0.909810
225,False,False,1.000000,1.000000,0.000000,1.000000,457.940002,457.250000,52.689999,354.580994,353.580994,-426.610992,0.172567,-0.251288,0.007663,0.952374,0.104810,-2.452510,-0.940110
226,False,False,1.000000,1.000000,0.000000,1.000000,460.889984,460.199982,49.090000,354.580994,353.580994,-432.020996,0.171941,-0.262094,0.005522,0.949585,0.121710,-2.550710,-0.970310
227,False,False,1.000000,1.000000,0.000000,1.000000,463.839996,463.109985,45.599998,353.890991,349.691010,-418.631012,0.170506,-0.272581,0.003418,0.946898,-0.069610,-2.474410,-0.999110
228,False,False,1.000000,1.000000,0.000000,1.000000,466.519989,465.759979,43.570000,321.931000,317.721008,-262.321014,0.134798,-0.262606,-0.002765,0.955437,-4.800510,1.798610,-1.992310
229,False,False,1.000000,1.000000,0.000000,1.000000,469.190002,468.389984,41.369999,320.960999,315.851013,-263.510986,0.112938,-0.256181,-0.006428,0.959987,-4.798410,1.843910,-1.955610
230,False,False,1.000000,1.000000,0.000000,1.000000,471.859985,471.000000,39.180000,319.980988,313.311005,-263.251007,0.090873,-0.249313,-0.009940,0.964099,-4.798010,1.897110,-1.905210
231,False,False,1.000000,1.000000,0.000000,1.000000,474.509979,473.559998,37.099998,317.941010,307.601013,-249.761002,0.070351,-0.241399,-0.012929,0.967786,-4.631710,2.166110,-1.738510
232,False,False,1.000000,1.000000,0.000000,1.000000,477.139984,476.059998,35.149998,315.811005,300.230988,-234.591003,0.050676,-0.232023,-0.015394,0.971267,-4.457010,2.482010,-1.543410
233,False,False,1.000000,1.000000,0.000000,1.000000,479.750000,478.489990,33.329998,313.561005,291.480988,-218.820999,0.031891,-0.221061,-0.017223,0.974586,-4.277310,2.832310,-1.327510
234,False,False,1.000000,1.000000,0.000000,1.000000,482.339996,480.839996,31.639999,311.181000,281.681000,-203.361008,0.014035,-0.208442,-0.018334,0.977762,-4.090210,3.202610,-1.097010
235,False,False,1.000000,1.000000,0.000000,1.000000,484.910004,483.099976,30.119999,308.681000,271.371002,-182.441010,-0.003509,-0.193709,-0.018712,0.980874,-4.007810,3.658710,-0.894810
236,False,False,1.000000,1.000000,0.000000,1.000000,487.459991,485.269989,28.900000,306.050995,259.890991,-146.691010,-0.017428,-0.175938,-0.018086,0.984081,-3.223410,4.396010,-0.500810
237,False,False,1.000000,1.000000,0.000000,1.000000,489.989990,487.339996,27.820000,303.360992,248.081009,-129.331009,-0.028736,-0.156193,-0.016473,0.987171,-2.628510,4.828310,-0.165510
238,False,False,1.000000,1.000000,0.000000,1.000000,492.500000,489.309998,26.820000,300.681000,236.431000,-119.931000,-0.038279,-0.135094,-0.013937,0.989995,-2.200710,5.039310,0.105510
239,False,False,1.000000,1.000000,0.000000,1.000000,494.979980,491.190002,25.849998,298.061005,225.191010,-115.910995,-0.046474,-0.113440,-0.010593,0.992401,-1.911310,5.146610,0.329010
240,False,False,1.000000,1.000000,0.000000,1.000000,497.440002,492.979980,24.889999,295.531006,214.541000,-115.700996,-0.053740,-0.091590,-0.006530,0.994324,-1.723710,5.197110,0.518310
241,False,False,1.000000,1.000000,0.000000,1.000000,499.869995,494.639984,23.990000,291.901001,199.751007,-108.440994,-0.059044,-0.071252,-0.002188,0.995707,-1.311810,4.948910,0.659910
242,False,False,1.000000,1.000000,0.000000,1.000000,502.269989,496.179993,23.139999,288.420990,185.011002,-101.861000,-0.062583,-0.052262,0.002436,0.996668,-0.901010,4.622310,0.775310
243,False,False,1.000000,1.000000,0.000000,1.000000,504.639984,497.569977,22.379999,284.010986,166.221008,-91.380997,-0.064962,-0.035387,0.006703,0.997238,-0.623410,4.105910,0.737410
244,False,False,1.000000,1.000000,0.000000,1.000000,506.970001,498.809998,21.709999,279.791016,148.240997,-80.581001,-0.066316,-0.020778,0.010560,0.997526,-0.376310,3.557410,0.683810
245,False,False,1.000000,1.000000,0.000000,1.000000,509.269989,499.899994,21.129999,275.721008,131.231003,-69.901001,-0.066747,-0.008456,0.013981,0.997636,-0.150010,3.003410,0.620810
246,False,False,1.000000,1.000000,0.000000,1.000000,511.529999,500.859985,20.629999,271.770996,115.300995,-59.681000,-0.066327,0.001632,0.016964,0.997652,0.061410,2.464110,0.553510
247,False,False,1.000000,1.000000,0.000000,1.000000,513.760010,501.690002,20.330000,267.931000,99.490997,-36.480999,-0.063084,0.007798,0.019489,0.997787,0.753710,1.529510,0.504510
248,False,False,1.000000,1.000000,0.000000,1.000000,515.959961,502.389984,20.129999,264.161011,84.190994,-23.671000,-0.058110,0.011407,0.021631,0.998011,1.181210,0.918910,0.447910
249,False,False,1.000000,1.000000,0.000000,1.000000,518.130005,502.970001,19.980000,260.420990,69.831001,-17.560999,-0.052144,0.013323,0.023449,0.998275,1.427510,0.514010,0.391410
250,False,False,1.000000,1.000000,0.000000,1.000000,520.269958,503.440002,19.850000,256.670990,56.700996,-15.801000,-0.045697,0.014083,0.024997,0.998543,1.548610,0.237310,0.338710
251,False,False,1.000000,1.000000,0.000000,1.000000,522.380005,503.819977,19.709999,252.880997,45.060997,-16.880999,-0.039201,0.014121,0.026313,0.998785,1.563310,0.062110,0.290910
252,False,False,1.000000,1.000000,0.000000,1.000000,524.459961,504.109985,19.559999,249.041000,35.021000,-17.790998,-0.032916,0.013738,0.027430,0.998987,1.514110,-0.042910,0.249010
253,False,False,1.000000,1.000000,0.000000,1.000000,526.500000,504.329987,19.410000,245.121002,26.761000,-18.021000,-0.026971,0.013085,0.028369,0.999148,1.433910,-0.110710,0.210010
254,False,False,1.000000,1.000000,0.000000,1.000000,528.510010,504.500000,19.260000,241.111008,20.181000,-17.681000,-0.021452,0.012276,0.029151,0.999269,1.331610,-0.151110,0.174210
255,False,False,1.000000,1.000000,0.000000,1.000000,530.489990,504.629974,19.119999,237.031006,15.041000,-16.851000,-0.016424,0.011397,0.029793,0.999356,1.214410,-0.172110,0.143010
256,False,False,1.000000,1.000000,0.000000,1.000000,532.429993,504.720001,18.990000,232.871002,11.211000,-15.711000,-0.011925,0.010501,0.030327,0.999414,1.086910,-0.181010,0.118610
257,False,False,1.000000,1.000000,0.000000,1.000000,534.339966,504.789978,18.869999,228.651001,8.471001,-14.301000,-0.007976,0.009622,0.030775,0.999448,0.954910,-0.181410,0.100010
258,False,False,1.000000,1.000000,0.000000,1.000000,536.209961,504.849976,18.760000,224.380997,6.601000,-12.691000,-0.004572,0.008780,0.031158,0.999465,0.823010,-0.176010,0.085310
259,False,False,1.000000,1.000000,0.000000,1.000000,538.039978,504.899994,18.670000,220.070999,5.421000,-10.931000,-0.001702,0.007992,0.031487,0.999471,0.694610,-0.166710,0.073410
260,False,False,1.000000,1.000000,0.000000,1.000000,539.839966,504.940002,18.590000,215.721008,4.781000,-9.121000,0.000661,0.007269,0.031773,0.999468,0.572410,-0.155010,0.063710
261,False,False,1.000000,1.000000,0.000000,1.000000,541.599976,504.979980,18.539999,211.341003,4.681000,-6.271000,0.002387,0.006471,0.032021,0.999463,0.420610,-0.178310,0.056210
262,False,False,1.000000,1.000000,0.000000,1.000000,543.320007,505.019989,18.500000,206.941010,4.931000,-4.271000,0.003617,0.005710,0.032237,0.999457,0.301010,-0.173110,0.049710
263,False,False,1.000000,1.000000,0.000000,1.000000,545.010010,505.069977,18.480000,202.520996,5.391000,-2.761000,0.004453,0.005041,0.032426,0.999451,0.206010,-0.153910,0.044010
264,False,False,1.000000,1.000000,0.000000,1.000000,546.659973,505.119995,18.469999,198.091003,5.971000,-1.621000,0.004982,0.004491,0.032593,0.999446,0.131010,-0.128510,0.039110
265,False,False,1.000000,1.000000,0.000000,1.000000,548.269958,505.179993,18.459999,193.660995,6.601000,-0.721000,0.005263,0.004054,0.032744,0.999442,0.071310,-0.102710,0.034810
266,False,False,1.000000,1.000000,0.000000,1.000000,549.849976,505.239990,18.459999,189.231003,7.241000,0.061000,0.005349,0.003720,0.032873,0.999438,0.022910,-0.080110,0.031110
267,False,False,1.000000,1.000000,0.000000,1.000000,551.390015,505.309998,18.469999,184.801010,7.851000,0.701000,0.005273,0.003472,0.032992,0.999436,-0.015410,-0.060810,0.027810
268,False,False,1.000000,1.000000,0.000000,1.000000,552.890015,505.379974,18.480000,180.371002,8.411000,1.191000,0.005079,0.003294,0.033094,0.999434,-0.045010,-0.044710,0.024810
269,False,False,1.000000,1.000000,0.000000,1.000000,554.359985,505.449982,18.490000,175.951004,8.911000,1.531000,0.004799,0.003169,0.033186,0.999433,-0.066210,-0.032110,0.022010
270,False,False,1.000000,1.000000,0.000000,1.000000,555.789978,505.529999,18.500000,171.531006,9.321000,1.731000,0.004464,0.003083,0.033267,0.999432,-0.079710,-0.023010,0.019510
271,False,False,1.000000,1.000000,0.000000,1.000000,557.179993,505.609985,18.520000,167.121002,9.641000,1.841000,0.004097,0.003029,0.033337,0.999431,-0.087410,-0.016410,0.017210
272,False,False,1.000000,1.000000,0.000000,1.000000,558.539978,505.690002,18.539999,162.721008,9.871000,1.831000,0.003720,0.002991,0.033402,0.999431,-0.090710,-0.011610,0.015210
273,False,False,1.000000,1.000000,0.000000,1.000000,559.859985,505.769989,18.549999,158.320999,10.021000,1.731000,0.003337,0.002970,0.033456,0.999430,-0.091110,-0.008010,0.013410
274,False,False,1.000000,1.000000,0.000000,1.000000,561.140015,505.849976,18.559999,153.931000,10.091001,1.621000,0.002964,0.002959,0.033505,0.999430,-0.089310,-0.005310,0.011810
275,False,False,1.000000,1.000000,0.000000,1.000000,562.390015,505.929993,18.570000,149.541000,10.091001,1.501000,0.002608,0.002959,0.033548,0.999429,-0.085910,-0.003310,0.010310
276,False,False,1.000000,1.000000,0.000000,1.000000,563.599976,506.009979,18.580000,145.151001,10.031000,1.371000,0.002269,0.002964,0.033585,0.999429,-0.081310,-0.001910,0.009010
277,False,False,1.000000,1.000000,0.000000,1.000000,564.769958,506.089996,18.590000,140.771011,9.921000,1.241000,0.001950,0.002970,0.033618,0.999428,-0.075810,-0.001010,0.007810
278,False,False,1.000000,1.000000,0.000000,1.000000,565.909973,506.169983,18.600000,136.391006,9.761001,1.121000,0.001659,0.002975,0.033645,0.999428,-0.069810,-0.000410,0.006710
279,False,False,1.000000,1.000000,0.000000,1.000000,567.010010,506.250000,18.609999,132.011002,9.561000,0.991000,0.001395,0.002986,0.033666,0.999428,-0.063510,-0.000110,0.005810
280,False,False,1.000000,1.000000,0.000000,1.000000,568.070007,506.329987,18.619999,127.640999,9.321000,0.871000,0.001157,0.002997,0.033688,0.999427,-0.057210,0.000000,0.004910
281,False,False,1.000000,1.000000,0.000000,1.000000,569.099976,506.410004,18.629999,123.270996,9.061000,0.751000,0.000947,0.003002,0.033704,0.999427,-0.051010,0.000000,0.004210
282,False,False,1.000000,1.000000,0.000000,1.000000,570.089966,506.479980,18.639999,118.900993,8.771000,0.631000,0.000758,0.003008,0.033720,0.999426,-0.045110,0.000000,0.003510
283,False,False,1.000000,1.000000,0.000000,1.000000,571.039978,506.549988,18.639999,114.530998,8.471001,0.511000,0.000591,0.003013,0.033731,0.999426,-0.039510,0.000000,0.002910
284,False,False,1.000000,1.000000,0.000000,1.000000,571.959961,506.619995,18.639999,110.160995,8.151000,0.431000,0.000445,0.003018,0.033742,0.999426,-0.034310,-0.000110,0.002410
285,False,False,1.000000,1.000000,0.000000,1.000000,572.839966,506.690002,18.639999,105.791000,7.821000,0.381000,0.000321,0.003024,0.033747,0.999426,-0.029510,-0.000210,0.002010
286,False,False,1.000000,1.000000,0.000000,1.000000,573.690002,506.750000,18.639999,101.420998,7.491000,0.351000,0.000218,0.003024,0.033753,0.999425,-0.025010,-0.000310,0.001610
287,False,False,1.000000,1.000000,0.000000,1.000000,574.500000,506.809998,18.639999,97.050995,7.151000,0.331000,0.000132,0.003024,0.033758,0.999425,-0.020910,-0.000410,0.001310
288,False,False,1.000000,1.000000,0.000000,1.000000,575.269958,506.869995,18.639999,92.681000,6.801000,0.321000,0.000062,0.003024,0.033763,0.999425,-0.017210,-0.000410,0.001010
289,False,False,1.000000,1.000000,0.000000,1.000000,576.010010,506.919983,18.639999,88.310997,6.451000,0.321000,0.000003,0.003024,0.033769,0.999425,-0.013910,-0.000410,0.000810
290,False,False,1.000000,1.000000,0.000000,1.000000,576.709961,506.970001,18.639999,83.940994,6.101000,0.321000,-0.000046,0.003024,0.033769,0.999425,-0.011010,-0.000510,0.000610
291,False,False,1.000000,1.000000,0.000000,1.000000,577.369995,507.019989,18.639999,79.570999,5.761000,0.331000,-0.000084,0.003024,0.033769,0.999425,-0.008410,-0.000610,0.000410
