frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Pitch,input.DodgeForward,input.Yaw,input.DodgeStrafe,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
294,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2022.130005,-3556.879883,91.669998,-35.800999,1041.770996,-20.120998,0.738882,-0.664763,-0.080245,-0.075530,-5.499110,-0.074510,0.064710,-1999.859985,-3383.739990,98.479996,11.931000,1351.651001,79.630997,0.772198,-0.025482,-0.000936,-0.634870,-3.366310,0.405410,-0.356510
295,True,True,0.400000,-1.000000,1.000000,0.100000,0.100000,True,True,-2022.419922,-3548.270020,91.500000,-34.881001,1033.210938,-20.421000,0.741100,-0.666575,-0.059998,-0.053363,-5.499310,-0.048110,0.069810,-1999.760010,-3372.479980,99.099998,11.921000,1351.300903,74.190994,0.780984,-0.027710,-0.000941,-0.623935,-3.366310,0.405410,-0.356510
296,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2022.709961,-3539.659912,91.339996,-34.820999,1032.661011,-18.771000,0.742646,-0.667779,-0.039779,-0.031077,-5.499410,-0.028710,0.072310,-1999.659912,-3361.219971,99.669998,11.911000,1350.950928,68.750999,0.789616,-0.029933,-0.000947,-0.612870,-3.366310,0.405410,-0.356510
297,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.000000,-3531.059814,91.189995,-34.791000,1032.440918,-17.640999,0.743518,-0.668372,-0.019580,-0.008710,-5.499410,-0.014410,0.073310,-1999.559937,-3349.959961,100.199997,11.901000,1350.600952,63.310997,0.798084,-0.032150,-0.000952,-0.601687,-3.366310,0.405410,-0.356510
298,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.289917,-3522.459961,91.049995,-34.760998,1032.210938,-16.890999,0.743710,-0.668361,0.000591,0.013706,-5.499510,-0.004010,0.073410,-1999.459961,-3338.709961,100.680000,11.891000,1350.250977,57.870998,0.806394,-0.034362,-0.000958,-0.590379,-3.366310,0.405410,-0.356510
299,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.579956,-3513.859863,90.909996,-34.730999,1031.980957,-16.390999,0.743227,-0.667741,0.020735,0.036137,-5.499510,0.003510,0.073010,-1999.359985,-3327.459961,101.119995,12.061000,1349.901001,52.431000,0.814540,-0.036569,-0.000963,-0.578953,-3.366310,0.405410,-0.356510
300,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2023.869995,-3505.260010,90.779999,-34.701000,1031.750977,-16.050999,0.742065,-0.666516,0.040836,0.058553,-5.499510,0.009010,0.072310,-1999.260010,-3316.209961,101.509995,12.051001,1349.550903,47.000999,0.822523,-0.038764,-0.000968,-0.567408,-3.366310,0.405410,-0.356510
301,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.159912,-3496.659912,90.650002,-34.670998,1031.531006,-15.811000,0.740226,-0.664687,0.060883,0.080930,-5.499510,0.013010,0.071610,-1999.159912,-3304.969971,101.860001,12.041000,1349.200928,41.570999,0.830340,-0.040955,-0.000974,-0.555750,-3.366310,0.405410,-0.356510
302,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.449951,-3488.069824,90.519997,-34.640999,1031.310913,-15.641000,0.737713,-0.662254,0.080866,0.103249,-5.499510,0.015910,0.070910,-1999.059937,-3293.729980,102.159996,12.031000,1348.850952,36.140999,0.837989,-0.043134,-0.000974,-0.543978,-3.366310,0.405410,-0.356510
303,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2024.739990,-3479.479980,90.389999,-34.611000,1031.090942,-15.521000,0.734525,-0.659222,0.100762,0.125481,-5.499510,0.017910,0.070310,-1998.959961,-3282.489990,102.419998,12.021000,1348.500977,30.710999,0.845469,-0.045308,-0.000974,-0.532099,-3.366310,0.405410,-0.356510
304,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.029907,-3470.889893,90.259995,-34.580997,1030.880981,-15.431000,0.730670,-0.655592,0.120561,0.147600,-5.499510,0.019410,0.069710,-1998.859985,-3271.250000,102.629997,12.191000,1348.151001,25.280998,0.852777,-0.047472,-0.000974,-0.520112,-3.366310,0.405410,-0.356510
305,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.319946,-3462.299805,90.129997,-34.550999,1030.670898,-15.361000,0.726153,-0.651362,0.140246,0.169589,-5.499510,0.020410,0.069210,-1998.760010,-3260.020020,102.799995,12.181000,1347.800903,19.851000,0.859913,-0.049624,-0.000974,-0.508022,-3.366310,0.405410,-0.356510
306,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.609985,-3453.709961,90.000000,-34.521000,1030.470947,-15.301000,0.720971,-0.646545,0.159803,0.191427,-5.499510,0.021110,0.068810,-1998.659912,-3248.790039,102.919998,12.171000,1347.450928,14.421000,0.866875,-0.051766,-0.000974,-0.495830,-3.366310,0.405410,-0.356510
307,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2025.899902,-3445.119873,89.869995,-34.490997,1030.270996,-15.251000,0.715134,-0.641139,0.179208,0.213093,-5.499510,0.021610,0.068510,-1998.559937,-3237.559814,103.000000,12.161000,1347.100952,9.001000,0.873664,-0.053897,-0.000974,-0.483535,-3.366310,0.405410,-0.356510
308,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.189941,-3436.540039,89.739998,-34.460999,1030.080933,-15.211000,0.708645,-0.635151,0.198451,0.234569,-5.499510,0.022010,0.068210,-1998.459961,-3226.339844,103.029999,12.151000,1346.750977,3.581000,0.880276,-0.056017,-0.000974,-0.471143,-3.366310,0.405410,-0.356510
309,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.479980,-3427.959961,89.610001,-34.431000,1029.901001,-15.171000,0.701513,-0.628585,0.217511,0.255830,-5.499510,0.022310,0.068010,-1998.359985,-3215.119873,103.009995,12.321000,1346.401001,-1.831000,0.886711,-0.058126,-0.000974,-0.458654,-3.366310,0.405410,-0.356510
310,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2026.769897,-3419.379883,89.479996,-34.400997,1029.720947,-15.131001,0.693741,-0.621448,0.236371,0.276865,-5.499510,0.022510,0.067810,-1998.260010,-3203.899902,102.949997,12.311000,1346.050903,-7.241000,0.892967,-0.060225,-0.000974,-0.446073,-3.366310,0.405410,-0.356510
311,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.059937,-3410.799805,89.349998,-34.370998,1029.550903,-15.101000,0.685341,-0.613744,0.255016,0.297646,-5.499510,0.022610,0.067710,-1998.159912,-3192.689941,102.839996,12.301001,1345.700928,-12.651000,0.899044,-0.062313,-0.000974,-0.433401,-3.366310,0.405410,-0.356510
312,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.349976,-3402.219971,89.220001,-34.341000,1029.390991,-15.071000,0.676315,-0.605485,0.273428,0.318157,-5.499510,0.022710,0.067610,-1998.059937,-3181.479980,102.689995,12.291000,1345.350952,-18.060999,0.904938,-0.064390,-0.000974,-0.420642,-3.366310,0.405410,-0.356510
313,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.640015,-3393.639893,89.089996,-34.310997,1029.240967,-15.041000,0.666674,-0.596675,0.291593,0.338376,-5.499510,0.022810,0.067510,-1997.959961,-3170.270020,102.489998,12.281000,1345.000977,-23.470999,0.910648,-0.066451,-0.000974,-0.407802,-3.366310,0.405410,-0.356510
314,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2027.929932,-3385.059814,88.959999,-34.280998,1029.100952,-15.011000,0.656429,-0.587320,0.309493,0.358289,-5.499510,0.022810,0.067510,-1997.859985,-3159.059814,102.250000,12.451000,1344.651001,-28.880999,0.916176,-0.068501,-0.000974,-0.394876,-3.366310,0.405410,-0.356510
315,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.219971,-3376.479980,88.839996,-34.250999,1028.970947,-14.981000,0.645584,-0.577432,0.327112,0.377877,-5.499510,0.022810,0.067510,-1997.760010,-3147.859863,101.959999,12.441000,1344.300903,-34.291000,0.921518,-0.070535,-0.000974,-0.381875,-3.366310,0.405410,-0.356510
316,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.510010,-3367.909912,88.720001,-34.220997,1028.850952,-14.961000,0.634152,-0.567020,0.344435,0.397121,-5.499510,0.022810,0.067510,-1997.659912,-3136.659912,101.629997,12.431000,1343.950928,-39.690998,0.926675,-0.072552,-0.000974,-0.368792,-3.366310,0.405410,-0.356510
317,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2028.789917,-3359.339844,88.599998,-34.190998,1028.750977,-14.941000,0.622145,-0.556090,0.361445,0.416002,-5.499510,0.022810,0.067510,-1997.559937,-3125.459961,101.250000,12.421000,1343.600952,-45.091000,0.931646,-0.074559,-0.000974,-0.355634,-3.366310,0.405410,-0.356510
318,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.069946,-3350.770020,88.479996,-34.160999,1028.661011,-14.921000,0.609568,-0.544658,0.378125,0.434507,-5.499510,0.022810,0.067410,-1997.459961,-3114.270020,100.829994,12.411000,1343.250977,-50.490997,0.936428,-0.076550,-0.000974,-0.342406,-3.366310,0.405410,-0.356510
319,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.349976,-3342.199951,88.360001,-34.131001,1028.580933,-14.901000,0.596437,-0.532730,0.394461,0.452617,-5.499510,0.022810,0.067410,-1997.359985,-3103.079834,100.360001,12.581000,1342.901001,-55.890999,0.941021,-0.078524,-0.000974,-0.329108,-3.366310,0.405410,-0.356510
320,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.630005,-3333.629883,88.239998,-34.100998,1028.510986,-14.881001,0.582765,-0.520317,0.410435,0.470317,-5.499510,0.022810,0.067410,-1997.250000,-3091.889893,99.849998,12.571000,1342.560913,-61.290997,0.945424,-0.080483,-0.000974,-0.315745,-3.366310,0.405410,-0.356510
321,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2029.909912,-3325.059814,88.119995,-34.070999,1028.460938,-14.871000,0.568567,-0.507428,0.426037,0.487586,-5.499510,0.022810,0.067410,-1997.149902,-3080.699951,99.290001,12.561000,1342.220947,-66.690994,0.949636,-0.082425,-0.000974,-0.302317,-3.366310,0.405410,-0.356510
322,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.189941,-3316.489990,88.000000,-34.041000,1028.420898,-14.861000,0.553850,-0.494082,0.441250,0.504413,-5.499510,0.022810,0.067410,-1997.049927,-3069.520020,98.689995,12.551001,1341.880981,-72.090996,0.953657,-0.084351,-0.000974,-0.288830,-3.366310,0.405410,-0.356510
323,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.469971,-3307.919922,87.879997,-34.010998,1028.390991,-14.851000,0.538625,-0.480287,0.456064,0.520781,-5.499510,0.022810,0.067410,-1996.949951,-3058.339844,98.040001,12.541000,1341.540894,-77.480995,0.957485,-0.086260,-0.000974,-0.275284,-3.366310,0.405410,-0.356510
324,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2030.750000,-3299.349854,87.759995,-33.980999,1028.380981,-14.841000,0.522912,-0.466056,0.470463,0.536675,-5.499510,0.022810,0.067410,-1996.839966,-3047.159912,97.349998,12.731000,1341.190918,-82.870995,0.961119,-0.088154,-0.000974,-0.261684,-3.366310,0.405410,-0.356510
325,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.029907,-3290.780029,87.589996,-33.951000,1028.380981,-20.030998,0.510957,-0.455223,0.480902,0.548114,-5.366510,0.014410,0.075510,-1996.729980,-3035.989990,96.610001,12.721000,1340.850952,-88.260994,0.964560,-0.090026,-0.000974,-0.248029,-3.366310,0.405410,-0.356510
326,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.309937,-3282.209961,87.379997,-33.920998,1028.390991,-25.220999,0.499045,-0.444428,0.490899,0.558978,-5.236710,0.006510,0.083410,-1996.619995,-3024.819824,95.829994,12.711000,1340.510986,-93.651001,0.967806,-0.091882,-0.000974,-0.234327,-3.366310,0.405410,-0.356510
327,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.589966,-3273.639893,87.129997,-33.890999,1028.411011,-30.410999,0.487198,-0.433687,0.500464,0.569289,-5.110110,-0.000710,0.091110,-1996.510010,-3013.649902,95.000000,12.701000,1340.170898,-99.041000,0.970856,-0.093721,-0.000974,-0.220575,-3.366310,0.405410,-0.356510
328,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2031.869995,-3265.069824,86.830002,-33.861000,1028.440918,-35.600998,0.475426,-0.423016,0.509613,0.579070,-4.986610,-0.007510,0.098510,-1996.399902,-3002.479980,94.129997,12.691000,1339.830933,-104.431000,0.973711,-0.095540,-0.000974,-0.206781,-3.366310,0.405410,-0.356510
329,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.149902,-3256.500000,86.489998,-33.830997,1028.480957,-40.800999,0.463747,-0.412420,0.518369,0.588338,-4.866110,-0.013910,0.105710,-1996.289917,-2991.319824,93.209999,12.861000,1339.480957,-109.820999,0.976369,-0.097341,-0.000974,-0.192943,-3.366310,0.405410,-0.356510
330,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.429932,-3247.929932,86.110001,-33.800999,1028.531006,-46.000999,0.452169,-0.401917,0.526742,0.597117,-4.748510,-0.019810,0.112710,-1996.179932,-2980.159912,92.250000,12.851000,1339.140991,-115.200996,0.978830,-0.099122,-0.000968,-0.179067,-3.366310,0.405410,-0.356510
331,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.709961,-3239.359863,85.680000,-33.771000,1028.590942,-51.200996,0.440700,-0.391510,0.534748,0.605432,-4.633710,-0.025410,0.119510,-1996.059937,-2969.559814,92.829994,14.401000,1272.420898,69.100998,0.982320,-0.100843,-0.000040,-0.157731,-5.184710,0.362810,-0.356510
332,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2032.989990,-3230.790039,85.209999,-33.740997,1028.651001,-56.400997,0.429355,-0.381211,0.542403,0.613296,-4.521710,-0.030610,0.126110,-1995.939941,-2958.959961,93.360001,14.391000,1272.090942,63.660999,0.985345,-0.102515,0.000887,-0.136324,-5.184710,0.362810,-0.356510
333,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.269897,-3222.219971,84.699997,-33.710999,1028.720947,-61.600998,0.418139,-0.371031,0.549724,0.620725,-4.412410,-0.035510,0.132510,-1995.819946,-2948.359863,93.849998,14.381001,1271.760986,58.220997,0.987907,-0.104139,0.001815,-0.114853,-5.184710,0.362810,-0.356510
334,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.549927,-3213.649902,84.139999,-33.681000,1028.800903,-66.810997,0.407058,-0.360970,0.556721,0.627747,-4.305810,-0.040110,0.138710,-1995.699951,-2937.760010,94.290001,14.551000,1271.430908,52.780998,0.990004,-0.105714,0.002743,-0.093328,-5.184710,0.362810,-0.356510
335,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2033.829956,-3205.079834,83.540001,-33.650997,1028.890991,-72.020996,0.396123,-0.351038,0.563410,0.634372,-4.201810,-0.044410,0.144710,-1995.579956,-2927.169922,94.680000,14.541000,1271.100952,47.350998,0.991634,-0.107241,0.003666,-0.071754,-5.184710,0.362810,-0.356510
336,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.109985,-3196.500000,82.900002,-33.620998,1028.980957,-77.230995,0.385333,-0.341241,0.569803,0.640623,-4.100310,-0.048410,0.150610,-1995.459961,-2916.579834,95.029999,14.531000,1270.770996,41.920998,0.992796,-0.108719,0.004588,-0.050148,-5.184710,0.362810,-0.356510
337,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.390015,-3187.919922,82.209999,-33.591000,1029.080933,-82.450996,0.374700,-0.331584,0.575916,0.646508,-4.001310,-0.052210,0.156310,-1995.339966,-2905.989990,95.329994,14.521000,1270.440918,36.490997,0.993491,-0.110143,0.005511,-0.028520,-5.184710,0.362810,-0.356510
338,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.669922,-3179.339844,81.479996,-33.560997,1029.190918,-87.670998,0.364223,-0.322068,0.581758,0.652052,-3.904710,-0.055710,0.161910,-1995.219971,-2895.409912,95.589996,14.511000,1270.110962,31.060999,0.993718,-0.111519,0.006428,-0.006876,-5.184710,0.362810,-0.356510
339,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2034.949951,-3170.760010,80.709999,-33.530998,1029.300903,-92.890999,0.353908,-0.312697,0.587342,0.657266,-3.810410,-0.059010,0.167310,-1995.099976,-2884.829834,95.799995,14.671000,1269.781006,25.630999,0.993476,-0.112841,0.007345,0.014768,-5.184710,0.362810,-0.356510
340,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.229980,-3162.179932,79.889999,-33.500999,1029.420898,-98.120995,0.343755,-0.303477,0.592683,0.662164,-3.718410,-0.062110,0.172610,-1994.979980,-2874.250000,95.970001,14.661000,1269.450928,20.200998,0.992767,-0.114108,0.008257,0.036407,-5.184710,0.362810,-0.356510
341,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.510010,-3153.599854,79.029999,-33.470997,1029.540894,-103.350998,0.333769,-0.294409,0.597786,0.666763,-3.628610,-0.065010,0.177810,-1994.859985,-2863.669922,96.089996,14.651000,1269.120972,14.771000,0.991589,-0.115322,0.009163,0.058029,-5.184710,0.362810,-0.356510
342,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2035.789917,-3145.020020,78.129997,-33.440998,1029.670898,-108.590996,0.323951,-0.285491,0.602668,0.671075,-3.541010,-0.067710,0.182810,-1994.739990,-2853.099854,96.169998,14.641000,1268.790894,9.351000,0.989945,-0.116482,0.010069,0.079625,-5.184710,0.362810,-0.356510
343,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.069946,-3136.439941,77.180000,-33.410999,1029.810913,-113.830994,0.314299,-0.276730,0.607335,0.675115,-3.455510,-0.070210,0.187710,-1994.619995,-2842.530029,96.199997,14.631001,1268.460938,3.931000,0.987833,-0.117588,0.010970,0.101183,-5.184710,0.362810,-0.356510
344,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.349976,-3127.859863,76.189995,-33.381001,1029.950928,-119.070999,0.304821,-0.268120,0.611802,0.678892,-3.372110,-0.072610,0.192510,-1994.500000,-2831.959961,96.189995,14.791000,1268.130981,-1.481000,0.985257,-0.118640,0.011866,0.122692,-5.184710,0.362810,-0.356510
345,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.630005,-3119.280029,75.150002,-33.350998,1030.090942,-124.320999,0.295515,-0.259666,0.616075,0.682420,-3.290710,-0.074810,0.197210,-1994.380005,-2821.389893,96.129997,14.781000,1267.800903,-6.891000,0.982216,-0.119633,0.012756,0.144141,-5.184710,0.362810,-0.356510
346,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2036.909912,-3110.689941,74.070000,-33.320999,1030.240967,-129.570999,0.286376,-0.251369,0.620164,0.685711,-3.211310,-0.076810,0.201810,-1994.260010,-2810.829834,96.029999,14.771000,1267.470947,-12.301001,0.978712,-0.120571,0.013641,0.165526,-5.184710,0.362810,-0.356510
347,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.189941,-3102.099854,72.949997,-33.291000,1030.390991,-134.831009,0.277410,-0.243228,0.624075,0.688777,-3.133810,-0.078710,0.206310,-1994.140015,-2800.270020,95.879997,14.761000,1267.140991,-17.710999,0.974748,-0.121451,0.014515,0.186831,-5.184710,0.362810,-0.356510
348,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.469971,-3093.510010,71.779999,-33.260998,1030.550903,-140.091003,0.268616,-0.235244,0.627819,0.691628,-3.058210,-0.080510,0.210710,-1994.019897,-2789.709961,95.689995,14.751000,1266.810913,-23.120998,0.970324,-0.122276,0.015383,0.208048,-5.184710,0.362810,-0.356510
349,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2037.750000,-3084.919922,70.570000,-33.230999,1030.710938,-145.350998,0.259990,-0.227416,0.631407,0.694272,-2.984410,-0.082110,0.215110,-1993.899902,-2779.159912,95.449997,14.911000,1266.480957,-28.530998,0.965442,-0.123042,0.016247,0.229169,-5.184710,0.362810,-0.356510
350,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.029907,-3076.329834,69.309998,-33.201000,1030.880981,-150.621002,0.251536,-0.219739,0.634843,0.696720,-2.912410,-0.083610,0.219410,-1993.779907,-2768.609863,95.169998,14.901000,1266.151001,-33.940998,0.960106,-0.123749,0.017099,0.250182,-5.184710,0.362810,-0.356510
351,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.309937,-3067.739990,68.010002,-33.170998,1031.050903,-155.891006,0.243250,-0.212219,0.638139,0.698979,-2.842110,-0.085010,0.223610,-1993.659912,-2758.060059,94.839996,14.891000,1265.820923,-39.341000,0.954317,-0.124396,0.017946,0.271076,-5.184710,0.362810,-0.356510
352,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.589966,-3059.149902,66.669998,-33.140999,1031.220947,-161.171005,0.235130,-0.204849,0.641301,0.701059,-2.773510,-0.086210,0.227810,-1993.539917,-2747.510010,94.470001,14.881001,1265.490967,-44.740997,0.948079,-0.124990,0.018782,0.291841,-5.184710,0.362810,-0.356510
353,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2038.869995,-3050.550049,65.279999,-33.120998,1031.401001,-166.451004,0.227173,-0.197631,0.644333,0.702972,-2.706610,-0.087310,0.231910,-1993.419922,-2736.969971,94.049995,14.871000,1265.160889,-50.140999,0.941393,-0.125524,0.019613,0.312470,-5.184710,0.362810,-0.356510
354,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.149902,-3041.949951,63.849998,-33.100998,1031.580933,-171.740997,0.219378,-0.190564,0.647240,0.704726,-2.641310,-0.088310,0.235910,-1993.289917,-2726.429932,93.589996,15.031000,1264.830933,-55.540997,0.934265,-0.125999,0.020433,0.332949,-5.184710,0.362810,-0.356510
355,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.429932,-3033.349854,62.369999,-33.080997,1031.760986,-177.031006,0.211744,-0.183642,0.650035,0.706325,-2.577510,-0.089210,0.239910,-1993.159912,-2715.889893,93.079994,15.021000,1264.500977,-60.940998,0.926697,-0.126414,0.021242,0.353272,-5.184710,0.362810,-0.356510
356,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.709961,-3024.750000,60.849998,-33.060997,1031.940918,-182.320999,0.204272,-0.176872,0.652722,0.707774,-2.515310,-0.090010,0.243810,-1993.029907,-2705.649902,93.379997,15.841000,1228.170898,36.550999,0.917148,-0.126700,0.022645,0.377192,-5.980910,0.329710,-0.345510
357,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2039.989990,-3016.149902,59.289997,-33.041000,1032.130981,-187.621002,0.196957,-0.170242,0.655306,0.709084,-2.454610,-0.090710,0.247710,-1992.899902,-2695.419922,93.639999,15.831000,1227.850952,31.120998,0.907310,-0.126900,0.023993,0.400136,-5.980910,0.329710,-0.345510
358,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.269897,-3007.550049,57.680000,-33.021000,1032.320923,-192.921005,0.189798,-0.163757,0.657793,0.710260,-2.395410,-0.091310,0.251510,-1992.769897,-2685.189941,93.849998,15.821000,1227.531006,25.690998,0.896907,-0.127018,0.025326,0.422827,-5.980910,0.329710,-0.345510
359,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.539917,-2998.949951,56.029999,-33.000999,1032.510986,-198.231003,0.182795,-0.157413,0.660183,0.711313,-2.337610,-0.091810,0.255310,-1992.640015,-2674.959961,94.019997,15.971000,1227.210938,20.261000,0.885944,-0.127056,0.026642,0.445253,-5.980910,0.329710,-0.345510
360,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2040.809937,-2990.339844,54.329998,-32.980999,1032.700928,-203.541000,0.175944,-0.151209,0.662486,0.712244,-2.281210,-0.092210,0.259010,-1992.510010,-2664.739990,94.139999,15.961000,1226.890991,14.831000,0.874425,-0.127018,0.027942,0.467404,-5.980910,0.329710,-0.345510
361,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.079956,-2981.729980,52.590000,-32.960999,1032.890991,-208.850998,0.169238,-0.145139,0.664709,0.713060,-2.226110,-0.092510,0.262710,-1992.380005,-2654.520020,94.220001,15.951000,1226.570923,9.411000,0.862359,-0.126900,0.029226,0.489264,-5.980910,0.329710,-0.345510
362,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.349976,-2973.119873,50.809998,-32.940998,1033.090942,-214.171005,0.162683,-0.139205,0.666851,0.713769,-2.172410,-0.092710,0.266310,-1992.250000,-2644.300049,94.250000,15.941000,1226.250977,3.991000,0.849755,-0.126700,0.030489,0.510816,-5.980910,0.329710,-0.345510
363,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.619995,-2964.510010,48.980000,-32.920998,1033.290894,-219.490997,0.156269,-0.133400,0.668922,0.714372,-2.120010,-0.092810,0.269910,-1992.119995,-2634.079834,94.239998,15.931000,1225.930908,-1.421000,0.836619,-0.126425,0.031735,0.532050,-5.980910,0.329710,-0.345510
364,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2041.890015,-2955.899902,47.110001,-32.900997,1033.490967,-224.811005,0.150000,-0.127725,0.670924,0.714876,-2.068810,-0.092810,0.273510,-1991.989990,-2623.869873,94.180000,16.080999,1225.610962,-6.831000,0.822962,-0.126069,0.032960,0.552950,-5.980910,0.329710,-0.345510
365,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.159912,-2947.290039,45.189999,-32.881001,1033.690918,-230.141006,0.143872,-0.122179,0.672855,0.715290,-2.018910,-0.092710,0.277010,-1991.859985,-2613.659912,94.079994,16.070999,1225.290894,-12.241000,0.808791,-0.125632,0.034163,0.573504,-5.980910,0.329710,-0.345510
366,False,False,0.400000,0.000000,-0.000000,0.100000,0.100000,False,False,-2042.429932,-2938.669922,43.230000,-32.861000,1033.890991,-235.471008,0.137878,-0.116757,0.674727,0.715612,-1.970210,-0.092510,0.280510,-1991.729980,-2603.449951,93.930000,16.060999,1224.970947,-17.650999,0.794112,-0.125119,0.035344,0.593702,-5.980910,0.329710,-0.345510
