frame,input.bActivateBoost,input.bHoldingBoost,input.Throttle,input.Steer,input.bJump,input.bJumped,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
156,False,False,1.000000,1.000000,False,False,4079.889893,0.600000,352.809998,-16.171000,34.970997,864.070984,-0.005149,-0.705515,0.005144,0.708657,-0.837210,0.194810,0.000000
157,False,False,1.000000,1.000000,False,False,4079.770020,0.970000,360.000000,-14.811000,44.920998,862.470947,-0.008246,-0.704960,0.008230,0.709152,-1.049010,0.177810,-0.000310
158,False,False,1.000000,1.000000,False,False,4079.659912,1.430000,367.169983,-13.411000,54.611000,860.970947,-0.011887,-0.704436,0.011855,0.709569,-1.232610,0.160210,-0.000910
159,False,False,1.000000,1.000000,False,False,4079.559814,1.970000,374.329987,-12.011000,64.261002,859.520935,-0.015998,-0.703935,0.015939,0.709906,-1.391510,0.143110,-0.001810
160,False,False,1.000000,1.000000,False,False,4079.469971,2.590000,381.479980,-10.661000,74.041000,858.060974,-0.020519,-0.703444,0.020422,0.710161,-1.528910,0.126910,-0.002810
161,False,False,1.000000,1.000000,False,False,4079.389893,3.290000,388.619995,-9.391000,84.081001,856.550964,-0.025396,-0.702953,0.025250,0.710334,-1.647610,0.111910,-0.003810
162,False,False,1.000000,1.000000,False,False,4079.319824,4.080000,395.739990,-8.211000,94.460999,854.950928,-0.030581,-0.702456,0.030370,0.710420,-1.750310,0.098110,-0.004810
163,False,False,1.000000,1.000000,False,False,4079.260010,4.960000,402.850006,-7.131000,105.230995,853.210938,-0.036029,-0.701949,0.035749,0.710416,-1.839210,0.085710,-0.005610
164,False,False,1.000000,1.000000,False,False,4079.209961,5.930000,409.940002,-6.161000,116.410995,851.300964,-0.041710,-0.701421,0.041343,0.710324,-1.916310,0.074610,-0.006310
165,False,False,1.000000,1.000000,False,False,4079.169922,7.000000,417.019989,-5.311000,128.021011,849.190979,-0.047585,-0.700859,0.047132,0.710148,-1.983310,0.064810,-0.006810
166,False,False,1.000000,1.000000,False,False,4079.129883,8.170000,424.079987,-4.581000,140.051010,846.850952,-0.053633,-0.700266,0.053082,0.709882,-2.041610,0.056210,-0.007210
167,False,False,1.000000,1.000000,False,False,4079.099854,9.440000,431.119995,-3.921000,152.481003,844.270935,-0.059831,-0.699630,0.059173,0.709533,-2.092410,0.048610,-0.007510
168,False,False,1.000000,1.000000,False,False,4079.069824,10.820000,438.130005,-3.361000,165.301010,841.420959,-0.066159,-0.698950,0.065388,0.709096,-2.136810,0.042010,-0.007610
169,False,False,1.000000,1.000000,False,False,4079.049805,12.309999,445.119995,-2.861000,178.481003,838.280945,-0.072595,-0.698221,0.071711,0.708572,-2.175610,0.036210,-0.007510
170,False,False,1.000000,1.000000,False,False,4079.030029,13.910000,452.079987,-2.451000,191.990997,834.840942,-0.079128,-0.697439,0.078125,0.707964,-2.209610,0.031210,-0.007410
171,False,False,1.000000,1.000000,False,False,4079.010010,15.630000,459.009979,-2.091000,205.811005,831.090942,-0.085743,-0.696598,0.084615,0.707277,-2.239410,0.026910,-0.007210
172,False,False,1.000000,1.000000,False,False,4079.000000,17.459999,465.899994,-1.771000,219.891006,827.020935,-0.092427,-0.695697,0.091175,0.706506,-2.265610,0.023110,-0.007010
173,False,False,1.000000,1.000000,False,False,4078.989990,19.410000,472.759979,-1.511000,234.210999,822.630981,-0.099170,-0.694736,0.097795,0.705651,-2.288710,0.019810,-0.006710
174,False,False,1.000000,1.000000,False,False,4078.979980,21.480000,479.579987,-1.301000,248.740997,817.910950,-0.105968,-0.693711,0.104463,0.704715,-2.309010,0.017010,-0.006410
175,False,False,1.000000,1.000000,False,False,4078.969971,23.680000,486.349976,-1.121000,263.441010,812.860962,-0.112808,-0.692622,0.111174,0.703697,-2.326910,0.014610,-0.006010
176,False,False,1.000000,1.000000,False,False,4078.959961,26.000000,493.079987,-0.961000,278.291016,807.480957,-0.119681,-0.691462,0.117917,0.702604,-2.342710,0.012510,-0.005710
177,False,False,1.000000,1.000000,False,False,4078.949951,28.439999,499.759979,-0.811000,293.260986,801.770935,-0.126587,-0.690237,0.124693,0.701427,-2.356610,0.010610,-0.005310
178,False,False,1.000000,1.000000,False,False,4078.939941,31.010000,506.389984,-0.661000,308.321014,795.730957,-0.133514,-0.688942,0.131491,0.700173,-2.368910,0.009010,-0.004910
179,False,False,1.000000,1.000000,False,False,4078.939941,33.709999,512.969971,-0.521000,323.450989,789.360962,-0.140457,-0.687577,0.138304,0.698843,-2.379710,0.007610,-0.004510
180,False,False,1.000000,1.000000,False,False,4078.939941,36.529999,519.489990,-0.431000,338.631012,782.660950,-0.147416,-0.686148,0.145134,0.697428,-2.389310,0.006410,-0.004110
181,False,False,1.000000,1.000000,False,False,4078.939941,39.480000,525.950012,-0.371000,353.830994,775.640930,-0.154386,-0.684648,0.151975,0.695935,-2.397710,0.005410,-0.003810
182,False,False,1.000000,1.000000,False,False,4078.939941,42.559998,532.349976,-0.331000,369.040985,768.300964,-0.161362,-0.683073,0.158821,0.694370,-2.405110,0.004610,-0.003510
183,False,False,1.000000,1.000000,False,False,4078.939941,45.759998,538.690002,-0.301000,384.230988,760.650940,-0.168337,-0.681427,0.165672,0.692728,-2.411610,0.003910,-0.003210
184,False,False,1.000000,1.000000,False,False,4078.939941,49.090000,544.959961,-0.281000,399.390991,752.690979,-0.175313,-0.679712,0.172524,0.691009,-2.417310,0.003210,-0.002910
185,False,False,1.000000,1.000000,False,False,4078.939941,52.539997,551.159973,-0.271000,414.501007,744.420959,-0.182283,-0.677926,0.179370,0.689214,-2.422310,0.002610,-0.002610
186,False,False,1.000000,1.000000,False,False,4078.939941,56.119999,557.289978,-0.261000,429.550995,735.860962,-0.189247,-0.676070,0.186210,0.687343,-2.426610,0.002110,-0.002410
187,False,False,1.000000,1.000000,False,False,4078.939941,59.820000,563.349976,-0.261000,444.520996,727.000977,-0.196201,-0.674144,0.193040,0.685398,-2.430310,0.001710,-0.002210
188,False,False,1.000000,1.000000,False,False,4078.939941,63.649998,569.330017,-0.261000,459.411011,717.860962,-0.203145,-0.672148,0.199859,0.683378,-2.433510,0.001410,-0.001910
189,False,False,1.000000,1.000000,False,False,4078.939941,67.599998,575.229980,-0.261000,474.191010,708.430969,-0.210077,-0.670082,0.206667,0.681283,-2.436310,0.001210,-0.001710
190,False,False,1.000000,1.000000,False,False,4078.939941,71.669998,581.049988,-0.261000,488.860992,698.730957,-0.216993,-0.667946,0.213459,0.679115,-2.438710,0.001010,-0.001510
191,False,False,1.000000,1.000000,False,False,4078.939941,75.869995,586.789978,-0.261000,503.411011,688.760986,-0.223893,-0.665734,0.220241,0.676878,-2.440710,0.000910,-0.001310
192,False,False,1.000000,1.000000,False,False,4078.939941,80.189995,592.440002,-0.261000,517.830994,678.520935,-0.230771,-0.663457,0.227000,0.674566,-2.442410,0.000710,-0.001210
193,False,False,1.000000,1.000000,False,False,4078.939941,84.619995,598.010010,-0.261000,532.120972,668.020935,-0.237628,-0.661111,0.233744,0.672183,-2.443810,0.000610,-0.001110
194,False,False,1.000000,1.000000,False,False,4078.939941,89.169998,603.489990,-0.261000,546.260986,657.260986,-0.244463,-0.658694,0.240466,0.669729,-2.444910,0.000510,-0.001010
195,False,False,1.000000,1.000000,False,False,4078.939941,93.839996,608.880005,-0.261000,560.250977,646.250977,-0.251277,-0.656207,0.247166,0.667204,-2.445710,0.000410,-0.001010
196,False,False,1.000000,1.000000,False,False,4078.939941,98.619995,614.169983,-0.261000,574.080994,635.000977,-0.258069,-0.653649,0.253840,0.664611,-2.446310,0.000310,-0.000910
197,False,False,1.000000,1.000000,False,False,4078.939941,103.519997,619.369995,-0.251000,587.750977,623.500977,-0.264834,-0.651028,0.260486,0.661946,-2.446710,0.000210,-0.000810
198,False,False,1.000000,1.000000,False,False,4078.939941,108.529999,624.469971,-0.251000,601.250977,611.770935,-0.271572,-0.648336,0.267111,0.659212,-2.447010,0.000210,-0.000710
199,False,False,1.000000,1.000000,False,False,4078.939941,113.649994,629.469971,-0.251000,614.580933,599.800964,-0.278284,-0.645579,0.273703,0.656409,-2.447110,0.000210,-0.000610
200,False,False,1.000000,1.000000,False,False,4078.939941,118.879997,634.369995,-0.251000,627.730957,587.610962,-0.284962,-0.642752,0.280269,0.653541,-2.447010,0.000210,-0.000510
201,False,False,1.000000,1.000000,False,False,4078.939941,124.219994,639.159973,-0.251000,640.700989,575.190979,-0.291614,-0.639860,0.286807,0.650601,-2.446810,0.000210,-0.000510
202,False,False,1.000000,1.000000,False,False,4078.939941,129.669998,643.849976,-0.251000,653.480957,562.550964,-0.298234,-0.636904,0.293313,0.647593,-2.446510,0.000210,-0.000410
203,False,False,1.000000,1.000000,False,False,4078.939941,135.220001,648.429993,-0.251000,666.070984,549.690979,-0.304821,-0.633883,0.299787,0.644519,-2.446110,0.000210,-0.000310
204,False,False,1.000000,1.000000,False,False,4078.939941,140.869995,652.899963,-0.251000,678.470947,536.620972,-0.311375,-0.630792,0.306229,0.641382,-2.445610,0.000210,-0.000310
205,False,False,1.000000,1.000000,False,False,4078.939941,146.629990,657.260010,-0.251000,690.670959,523.340942,-0.317892,-0.627636,0.312638,0.638181,-2.445010,0.000210,-0.000210
206,False,False,1.000000,1.000000,False,False,4078.939941,152.489990,661.510010,-0.251000,702.670959,509.850983,-0.324377,-0.624420,0.319014,0.634908,-2.444310,0.000110,-0.000110
207,False,False,1.000000,1.000000,False,False,4078.939941,158.440002,665.640015,-0.251000,714.470947,496.151001,-0.330824,-0.621140,0.325353,0.631574,-2.443510,0.000110,-0.000110
208,False,False,1.000000,1.000000,False,False,4078.939941,164.489990,669.659973,-0.251000,726.070984,482.251007,-0.337233,-0.617796,0.331660,0.628175,-2.442610,0.000110,-0.000110
209,False,False,1.000000,1.000000,False,False,4078.939941,170.639999,673.559998,-0.251000,737.460938,468.151001,-0.343604,-0.614391,0.337929,0.624711,-2.441610,0.000000,-0.000110
210,False,False,1.000000,1.000000,False,False,4078.939941,176.879990,677.339966,-0.251000,748.640930,453.860992,-0.349937,-0.610923,0.344160,0.621185,-2.440610,0.000000,-0.000110
211,False,False,1.000000,1.000000,False,False,4078.939941,183.209991,681.000000,-0.251000,759.600952,439.371002,-0.356233,-0.607394,0.350353,0.617594,-2.439510,0.000000,-0.000110
212,False,False,1.000000,1.000000,False,False,4078.939941,189.629990,684.539978,-0.251000,770.350952,424.691010,-0.362491,-0.603801,0.356503,0.613946,-2.438310,0.000000,-0.000210
213,False,False,1.000000,1.000000,False,False,4078.939941,196.139999,687.959961,-0.251000,780.880981,409.830994,-0.368706,-0.600149,0.362615,0.610235,-2.437110,0.000000,-0.000210
214,False,False,1.000000,1.000000,False,False,4078.939941,202.729996,691.250000,-0.251000,791.190979,394.781006,-0.374883,-0.596437,0.368685,0.606462,-2.435810,0.000000,-0.000210
215,False,False,1.000000,1.000000,False,False,4078.939941,209.409988,694.409973,-0.251000,801.270935,379.550995,-0.381017,-0.592666,0.374716,0.602628,-2.434410,0.000000,-0.000110
216,False,False,1.000000,1.000000,False,False,4078.939941,216.169998,697.440002,-0.251000,811.120972,364.131012,-0.387108,-0.588836,0.380704,0.598735,-2.433010,0.000000,-0.000110
217,False,False,1.000000,1.000000,False,False,4078.939941,223.009995,700.339966,-0.251000,820.750977,348.531006,-0.393155,-0.584946,0.386649,0.594785,-2.431510,0.000000,-0.000110
218,False,False,1.000000,1.000000,False,False,4078.939941,229.929993,703.109985,-0.251000,830.140930,332.760986,-0.399160,-0.581003,0.392551,0.590771,-2.430010,0.000000,0.000000
219,False,False,1.000000,1.000000,False,False,4078.939941,236.919998,705.750000,-0.251000,839.300964,316.811005,-0.405116,-0.577000,0.398410,0.586704,-2.428410,0.000000,0.000000
220,False,False,1.000000,1.000000,False,False,4078.939941,243.989990,708.260010,-0.251000,848.220947,300.691010,-0.411028,-0.572943,0.404225,0.582575,-2.426710,0.000000,0.000000
221,False,False,1.000000,1.000000,False,False,4078.939941,251.129990,710.630005,-0.251000,856.900940,284.401001,-0.416893,-0.568827,0.409993,0.578397,-2.424910,0.000000,0.000000
222,False,False,1.000000,1.000000,False,False,4078.939941,258.339996,712.859985,-0.241000,865.330933,267.941010,-0.422714,-0.564657,0.415716,0.574157,-2.423110,0.000000,0.000000
223,False,False,1.000000,1.000000,False,False,4078.939941,265.619995,714.950012,-0.241000,873.520935,251.320999,-0.428486,-0.560432,0.421392,0.569863,-2.421210,0.000000,0.000000
224,False,False,1.000000,1.000000,False,False,4078.939941,272.970001,716.899963,-0.241000,881.460938,234.531006,-0.434210,-0.556154,0.427019,0.565517,-2.419210,0.000000,0.000000
225,False,False,1.000000,1.000000,False,False,4078.939941,280.380005,718.709961,-0.241000,889.140930,217.581009,-0.439885,-0.551828,0.432597,0.561112,-2.417210,0.000000,0.000000
226,False,False,1.000000,1.000000,False,False,4078.939941,287.850006,720.380005,-0.241000,896.570984,200.481003,-0.445507,-0.547447,0.438127,0.556660,-2.415110,0.000000,0.000000
227,False,False,1.000000,1.000000,False,False,4078.939941,295.380005,721.909973,-0.241000,903.740967,183.221008,-0.451080,-0.543013,0.443608,0.552156,-2.412910,0.000000,0.000000
228,False,False,1.000000,1.000000,False,False,4078.939941,302.970001,723.289978,-0.241000,910.650940,165.811005,-0.456604,-0.538529,0.449040,0.547596,-2.410610,0.000000,0.000000
229,False,False,1.000000,1.000000,False,False,4078.939941,310.609985,724.529968,-0.241000,917.290955,148.251007,-0.462074,-0.533998,0.454419,0.542989,-2.408210,0.000000,0.000000
230,False,False,1.000000,1.000000,False,False,4078.939941,318.309998,725.619995,-0.241000,923.660950,130.551010,-0.467496,-0.529418,0.459749,0.538326,-2.405710,0.000000,0.000000
231,False,False,1.000000,1.000000,False,False,4078.939941,326.059998,726.559998,-0.241000,929.760925,112.700996,-0.472864,-0.524789,0.465025,0.533618,-2.403110,0.000000,0.000000
232,False,False,1.000000,1.000000,False,False,4078.939941,333.859985,727.349976,-0.241000,935.580933,94.710999,-0.478178,-0.520112,0.470253,0.528859,-2.400410,0.000000,0.000000
233,False,False,1.000000,1.000000,False,False,4078.939941,341.699982,727.989990,-0.241000,941.120972,76.581001,-0.483438,-0.515386,0.475426,0.524057,-2.397610,0.000000,0.000000
234,False,False,1.000000,1.000000,False,False,4078.939941,349.589996,728.479980,-0.241000,946.380981,58.320999,-0.488644,-0.510617,0.480546,0.519205,-2.394710,0.000000,0.000000
235,False,False,1.000000,1.000000,False,False,4078.939941,357.519989,728.809998,-0.241000,951.360962,39.931000,-0.493796,-0.505804,0.485612,0.514304,-2.391710,0.000000,0.000000
236,False,False,1.000000,1.000000,False,False,4078.939941,365.489990,728.989990,-0.241000,956.050964,21.410999,-0.498888,-0.500944,0.490624,0.509366,-2.388610,0.000000,0.000000
237,False,False,1.000000,1.000000,False,False,4078.939941,373.489990,729.010010,-0.241000,960.440979,2.771000,-0.503927,-0.496040,0.495576,0.504387,-2.385410,0.000000,0.000000
238,False,False,1.000000,1.000000,False,False,4078.939941,381.529999,728.880005,-0.241000,964.540955,-15.971000,0.508910,0.491098,-0.500475,-0.499358,-2.382010,0.000000,0.000000
239,False,False,1.000000,1.000000,False,False,4078.939941,389.600006,728.589966,-0.241000,968.340942,-34.830997,0.513830,0.486113,-0.505319,-0.494292,-2.378510,0.000000,0.000000
240,False,False,1.000000,1.000000,False,False,4078.939941,397.699982,728.139954,-0.241000,971.840942,-53.800999,0.518695,0.481091,-0.510104,-0.489183,-2.374910,0.000000,0.000000
241,False,False,1.000000,1.000000,False,False,4078.939941,405.829987,727.529968,-0.241000,975.030945,-72.880997,0.523506,0.476025,-0.514830,-0.484036,-2.371110,0.000000,0.000000
242,False,False,1.000000,1.000000,False,False,4078.939941,413.979980,726.760010,-0.241000,977.910950,-92.060997,0.528258,0.470922,-0.519502,-0.478847,-2.367210,0.000000,0.000000
243,False,False,1.000000,1.000000,False,False,4078.939941,422.149994,725.829956,-0.241000,980.480957,-111.340996,0.532942,0.465786,-0.524115,-0.473624,-2.363210,0.000000,0.000000
244,False,False,1.000000,1.000000,False,False,4078.939941,430.339996,724.739990,-0.241000,982.740967,-130.710999,0.537570,0.460612,-0.528668,-0.468364,-2.359010,0.000000,0.000000
245,False,False,1.000000,1.000000,False,False,4078.939941,438.549988,723.489990,-0.241000,984.680969,-150.171005,0.542142,0.455401,-0.533162,-0.463067,-2.354710,0.000000,0.000000
246,False,False,1.000000,1.000000,False,False,4078.939941,446.769989,722.079956,-0.241000,986.300964,-169.710999,0.546650,0.450157,-0.537596,-0.457737,-2.350210,0.000000,0.000000
247,False,False,1.000000,1.000000,False,False,4078.939941,455.000000,720.500000,-0.241000,987.590942,-189.331009,0.551095,0.444881,-0.541971,-0.452374,-2.345710,0.000000,0.000000
248,False,False,1.000000,1.000000,False,False,4078.939941,463.239990,718.760010,-0.241000,988.540955,-209.050995,0.555482,0.439572,-0.546287,-0.446974,-2.342010,0.000000,0.000000
249,False,False,1.000000,1.000000,False,False,4078.939941,471.479980,716.849976,-0.241000,989.150940,-228.871002,0.559813,0.434226,-0.550544,-0.441541,-2.339010,0.000000,0.000000
250,False,False,1.000000,1.000000,False,False,4078.939941,479.729980,714.779968,-0.241000,989.410950,-248.781006,0.564082,0.428847,-0.554746,-0.436071,-2.336510,0.000000,0.000000
251,False,False,1.000000,1.000000,False,False,4078.939941,487.970001,712.539978,-0.241000,989.320984,-268.770996,0.568299,0.423431,-0.558890,-0.430563,-2.334510,0.000000,0.000000
252,False,False,1.000000,1.000000,False,False,4078.939941,496.209991,710.130005,-0.241000,988.870972,-288.830994,0.572460,0.417977,-0.562979,-0.425017,-2.333010,0.000000,0.000000
253,False,False,1.000000,1.000000,False,False,4078.939941,504.440002,707.559998,-0.241000,988.060974,-308.960999,0.576564,0.412485,-0.567014,-0.419434,-2.331810,0.000000,0.000000
254,False,False,1.000000,-1.000000,False,False,4078.939941,512.709961,705.019958,-0.271000,992.290955,-305.381012,0.579604,0.408396,-0.569965,-0.415226,-1.736210,-0.009410,0.003010
255,False,False,1.000000,-1.000000,False,False,4078.939941,521.010010,702.479980,-0.281000,996.260925,-304.371002,0.581706,0.405558,-0.571988,-0.412275,-1.206110,-0.012810,0.004310
256,False,False,1.000000,-1.000000,False,False,4078.939941,529.339966,699.940002,-0.281000,1000.090942,-305.091003,0.582995,0.403832,-0.573207,-0.410451,-0.738210,-0.013110,0.004610
257,False,False,1.000000,-1.000000,False,False,4078.939941,537.709961,697.380005,-0.271000,1003.900940,-306.811005,0.583578,0.403076,-0.573736,-0.409626,-0.327810,-0.011710,0.004310
258,False,False,1.000000,-1.000000,False,False,4078.939941,546.109985,694.809998,-0.261000,1007.810974,-308.920990,0.583546,0.403174,-0.573666,-0.409674,0.030310,-0.009510,0.003710
259,False,False,1.000000,-1.000000,False,False,4078.939941,554.539978,692.219971,-0.261000,1011.920959,-310.911011,0.582976,0.404010,-0.573078,-0.410484,0.341710,-0.007010,0.002910
260,False,False,1.000000,-1.000000,False,False,4078.939941,563.010010,689.619995,-0.261000,1016.310974,-312.371002,0.581936,0.405483,-0.572037,-0.411956,0.611610,-0.004510,0.002010
261,False,False,1.000000,-1.000000,False,False,4078.939941,571.519958,687.010010,-0.261000,1021.020935,-313.001007,0.580487,0.407500,-0.570602,-0.413996,0.844810,-0.002410,0.001310
262,False,False,1.000000,-1.000000,False,False,4078.939941,580.070007,684.409973,-0.261000,1026.070923,-312.561005,0.578674,0.409987,-0.568821,-0.416520,1.045610,-0.000710,0.000710
263,False,False,1.000000,-1.000000,False,False,4078.939941,588.669983,681.820007,-0.261000,1031.450928,-310.911011,0.576554,0.412868,-0.566734,-0.419450,1.218010,0.000510,0.000210
264,False,False,1.000000,-1.000000,False,False,4078.939941,597.309998,679.250000,-0.261000,1037.120972,-308.001007,0.574155,0.416083,-0.564376,-0.422730,1.366210,0.001510,-0.000110
265,False,False,1.000000,-1.000000,False,False,4078.939941,606.000000,676.719971,-0.261000,1043.031006,-303.811005,0.571505,0.419585,-0.561781,-0.426301,1.494010,0.002310,-0.000410
266,False,False,1.000000,-1.000000,False,False,4078.939941,614.739990,674.229980,-0.261000,1049.120972,-298.351013,0.568635,0.423323,-0.558970,-0.430121,1.604610,0.002910,-0.000610
267,False,False,1.000000,-1.000000,False,False,4078.939941,623.529968,671.799988,-0.261000,1055.340942,-291.651001,0.565565,0.427267,-0.555965,-0.434145,1.700510,0.003210,-0.000710
268,False,False,1.000000,-1.000000,False,False,4078.939941,632.380005,669.440002,-0.261000,1061.620972,-283.751007,0.562313,0.431378,-0.552783,-0.438348,1.784010,0.003410,-0.000810
269,False,False,1.000000,-1.000000,False,False,4078.939941,641.279968,667.149963,-0.261000,1067.911011,-274.691010,0.558898,0.435634,-0.549432,-0.442696,1.856910,0.003510,-0.000910
270,False,False,1.000000,-1.000000,False,False,4078.939941,650.229980,664.950012,-0.271000,1074.140991,-264.531006,0.555329,0.440009,-0.545937,-0.447163,1.920810,0.003510,-0.000910
271,False,False,1.000000,-1.000000,False,False,4078.939941,659.229980,662.839966,-0.271000,1080.270996,-253.331009,0.551619,0.444482,-0.542300,-0.451732,1.976910,0.003410,-0.000910
272,False,False,1.000000,-1.000000,False,False,4078.939941,668.279968,660.829956,-0.271000,1086.250977,-241.141006,0.547780,0.449035,-0.538535,-0.456383,2.026310,0.003310,-0.000810
273,False,False,1.000000,-1.000000,False,False,4078.939941,677.380005,658.929993,-0.271000,1092.020996,-228.020996,0.543822,0.453653,-0.534645,-0.461098,2.069910,0.003210,-0.000710
274,False,False,1.000000,-1.000000,False,False,4078.939941,686.529968,657.149963,-0.271000,1097.550903,-214.041000,0.539746,0.458325,-0.530642,-0.465867,2.108510,0.003110,-0.000610
275,False,False,1.000000,-1.000000,False,False,4078.939941,695.719971,655.489990,-0.271000,1102.790894,-199.240997,0.535555,0.463040,-0.526537,-0.470673,2.142810,0.003010,-0.000510
276,False,False,1.000000,-1.000000,False,False,4078.939941,704.950012,653.959961,-0.271000,1107.710938,-183.691010,0.531263,0.467782,-0.522329,-0.475513,2.173310,0.002810,-0.000410
277,False,False,1.000000,-1.000000,False,False,4078.939941,714.219971,652.559998,-0.271000,1112.270996,-167.441010,0.526876,0.472545,-0.518024,-0.480368,2.200510,0.002610,-0.000310
278,False,False,1.000000,-1.000000,False,False,4078.939941,723.519958,651.309998,-0.271000,1116.450928,-150.541000,0.522394,0.477320,-0.513627,-0.485240,2.224810,0.002410,-0.000310
279,False,False,1.000000,-1.000000,False,False,4078.939941,732.859985,650.200012,-0.271000,1120.220947,-133.041000,0.517831,0.482100,-0.509139,-0.490111,2.246510,0.002210,-0.000210
280,False,False,1.000000,-1.000000,False,False,4078.939941,742.219971,649.239990,-0.271000,1123.550903,-115.000999,0.513177,0.486880,-0.504569,-0.494983,2.266010,0.002110,-0.000110
281,False,False,1.000000,-1.000000,False,False,4078.939941,751.609985,648.440002,-0.271000,1126.420898,-96.460999,0.508438,0.491654,-0.499919,-0.499849,2.283510,0.001910,0.000000
282,False,False,1.000000,-1.000000,False,False,4078.939941,761.019958,647.789978,-0.271000,1128.820923,-77.471001,-0.503620,-0.496418,0.495188,0.504704,2.299310,0.001710,0.000000
283,False,False,1.000000,-1.000000,False,False,4078.939941,770.440002,647.309998,-0.271000,1130.730957,-58.070999,-0.498726,-0.501165,0.490381,0.509541,2.313510,0.001610,0.000000
284,False,False,1.000000,-1.000000,False,False,4078.939941,779.869995,646.989990,-0.271000,1132.130981,-38.300999,-0.493763,-0.505891,0.485504,0.514352,2.326310,0.001410,0.000000
285,False,False,1.000000,-1.000000,False,False,4078.939941,789.309998,646.839966,-0.271000,1133.010986,-18.200998,-0.488724,-0.510595,0.480557,0.519140,2.337910,0.001310,0.000000
286,False,False,1.000000,-1.000000,False,False,4078.939941,798.750000,646.859985,-0.271000,1133.360962,2.171000,-0.483621,-0.515272,0.475540,0.523896,2.348410,0.001210,0.000000
287,False,False,1.000000,-1.000000,False,False,4078.939941,808.190002,647.049988,-0.271000,1133.170898,22.800999,-0.478447,-0.519917,0.470458,0.528624,2.357910,0.001210,0.000000
288,False,False,1.000000,-1.000000,False,False,4078.939941,817.630005,647.409973,-0.271000,1132.440918,43.650997,-0.473209,-0.524530,0.465311,0.533317,2.366510,0.001110,0.000000
289,False,False,1.000000,-1.000000,False,False,4078.939941,827.059998,647.950012,-0.271000,1131.151001,64.681000,-0.467906,-0.529105,0.460100,0.537978,2.374310,0.001010,0.000000
290,False,False,1.000000,-1.000000,False,False,4078.939941,836.469971,648.669983,-0.271000,1129.310913,85.861000,-0.462543,-0.533642,0.454829,0.542596,2.381410,0.000910,0.000000
291,False,False,1.000000,-1.000000,False,False,4078.939941,845.859985,649.559998,-0.271000,1126.911011,107.160995,-0.457122,-0.538141,0.449499,0.547170,2.387810,0.000810,0.000000
292,False,False,1.000000,-1.000000,False,False,4078.939941,855.229980,650.630005,-0.271000,1123.950928,128.551010,-0.451641,-0.542597,0.444109,0.551703,2.393610,0.000810,0.000000
293,False,False,1.000000,-1.000000,False,False,4078.939941,864.570007,651.880005,-0.271000,1120.430908,150.001007,-0.446100,-0.547005,0.438666,0.556195,2.398910,0.000810,0.000000
294,False,False,1.000000,-1.000000,False,False,4078.939941,873.869995,653.309998,-0.271000,1116.350952,171.481003,-0.440506,-0.551369,0.433169,0.560635,2.403710,0.000710,0.000000
295,False,False,1.000000,-1.000000,False,False,4078.939941,883.130005,654.919983,-0.271000,1111.710938,192.971008,-0.434857,-0.555685,0.427617,0.565028,2.408110,0.000610,0.000000
296,False,False,1.000000,-1.000000,False,False,4078.939941,892.349976,656.709961,-0.271000,1106.520996,214.441010,-0.429155,-0.559952,0.422012,0.569372,2.412110,0.000510,0.000000
297,False,False,1.000000,-1.000000,False,False,4078.939941,901.519958,658.679993,-0.271000,1100.781006,235.861008,-0.423399,-0.564171,0.416353,0.573668,2.415810,0.000410,0.000000
298,False,False,1.000000,-1.000000,False,False,4078.939941,910.639954,660.820007,-0.271000,1094.490967,257.221008,-0.417594,-0.568336,0.410645,0.577910,2.419110,0.000310,0.000000
299,False,False,1.000000,-1.000000,False,False,4078.939941,919.699951,663.140015,-0.271000,1087.651001,278.490997,-0.411741,-0.572452,0.404889,0.582094,2.422110,0.000210,0.000110
300,False,False,1.000000,-1.000000,False,False,4078.939941,928.699951,665.640015,-0.271000,1080.270996,299.651001,-0.405839,-0.576514,0.399084,0.586223,2.424910,0.000210,0.000110
301,False,False,1.000000,-1.000000,False,False,4078.939941,937.639954,668.309998,-0.271000,1072.360962,320.681000,-0.399888,-0.580523,0.393236,0.590295,2.427410,0.000210,0.000110
302,False,False,1.000000,-1.000000,False,False,4078.939941,946.509949,671.159973,-0.271000,1063.930908,341.561005,-0.393889,-0.584472,0.387340,0.594316,2.429710,0.000210,0.000110
303,False,False,1.000000,-1.000000,False,False,4078.939941,955.299988,674.179993,-0.271000,1054.980957,362.270996,-0.387847,-0.588367,0.381400,0.598275,2.431810,0.000110,0.000110
304,False,False,1.000000,-1.000000,False,False,4078.939941,964.009949,677.369995,-0.271000,1045.520996,382.790985,-0.381761,-0.592203,0.375417,0.602176,2.433710,0.000110,0.000110
305,False,False,1.000000,-1.000000,False,False,4078.939941,972.639954,680.729980,-0.271000,1035.550903,403.110992,-0.375633,-0.595979,0.369391,0.606019,2.435410,0.000110,0.000110
306,False,False,1.000000,-1.000000,False,False,4078.939941,981.179993,684.260010,-0.271000,1025.090942,423.200989,-0.369461,-0.599701,0.363322,0.609798,2.436910,0.000110,0.000110
