frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
88,False,False,0.000000,0.000000,0.000000,-133.039993,1000.000000,0.000000,500.001007,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
89,False,False,0.000000,0.000000,0.000000,-128.869995,1000.000000,0.000000,500.001007,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
90,False,False,0.000000,0.000000,0.000000,-124.699997,1000.000000,0.000000,500.001007,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
91,False,False,0.000000,0.000000,0.000000,-120.529999,1000.000000,0.000000,500.001007,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
92,False,False,0.000000,0.000000,0.000000,-116.360001,1000.000000,0.000000,500.001007,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
93,False,False,0.000000,0.000000,0.000000,-112.189995,1000.000000,0.000000,500.001007,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
94,False,False,0.000000,0.000000,0.000000,-108.019997,1000.000000,0.000000,500.001007,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
95,False,False,0.000000,0.000000,0.000000,-104.149994,999.889954,0.000000,464.651001,-13.421000,0.497642,-0.497637,0.502352,0.502346,-1.130410,0.000000,0.000000,0.000000,0.020000,1000.009949,0.000000,2.901000,1.231000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
96,False,False,0.000000,0.000000,0.000000,-100.729996,999.729980,0.000000,410.260986,-19.181000,0.495177,-0.495171,0.504785,0.504774,-1.174310,0.000000,0.000000,0.000000,0.090000,1000.019958,0.000000,8.401000,0.621000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
97,False,False,0.000000,0.000000,0.000000,-97.799995,999.539978,0.000000,351.401001,-23.190998,0.492884,-0.492879,0.507025,0.507013,-1.087210,0.000000,0.000000,0.000000,0.210000,1000.019958,0.000000,13.901000,0.031000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
98,False,False,0.000000,0.000000,0.000000,-95.369995,999.320007,0.000000,291.110992,-26.400999,0.490893,-0.490888,0.508954,0.508939,-0.940810,0.000000,0.000000,0.000000,0.370000,1000.019958,0.000000,19.400999,-0.521000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
99,False,False,0.000000,0.000000,0.000000,-93.439995,999.079956,0.000000,231.880997,-29.250999,0.489264,-0.489259,0.510522,0.510503,-0.766310,0.000000,0.000000,0.000000,0.580000,1000.009949,0.000000,24.900999,-1.051000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
100,False,False,0.000000,0.000000,0.000000,-91.970001,998.809998,0.000000,175.820999,-31.970999,0.488029,-0.488023,0.511703,0.511685,-0.579710,0.000000,-0.000110,0.000000,0.830000,1000.000000,0.000000,30.400999,-1.561000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
101,False,False,0.000000,0.000000,0.000000,-91.040001,998.539978,0.000000,111.420998,-32.740997,0.487311,-0.487306,0.512385,0.512370,-0.337110,0.000000,-0.000210,0.000000,1.780000,999.889954,0.000000,114.210999,-13.561000,0.000893,0.000003,0.000003,1.000000,0.213410,0.000000,0.000000
102,False,False,0.000000,0.000000,0.000000,-90.419998,998.269958,0.000000,74.670998,-32.701000,0.486772,-0.486766,0.512897,0.512882,-0.251710,0.000000,-0.000210,0.000000,3.580000,999.759949,0.000000,216.231003,-15.351000,0.001783,0.000003,0.000003,0.999998,0.213410,0.000000,0.000000
103,False,False,0.000000,0.000000,0.000000,-90.009995,998.000000,0.000000,49.310997,-32.271000,0.486453,-0.486448,0.513199,0.513185,-0.149010,0.000000,-0.000210,0.000000,5.430000,999.630005,0.000000,221.691010,-15.801000,0.002673,0.000003,0.000003,0.999996,0.213410,0.000000,0.000000
104,False,False,0.000000,0.000000,0.000000,-89.720001,997.739990,0.000000,34.660999,-31.270998,0.486351,-0.486345,0.513296,0.513282,-0.047910,0.000000,-0.000210,0.000000,7.320000,999.489990,0.000000,227.151001,-16.240999,0.003563,0.000003,0.000003,0.999994,0.213410,0.000000,0.000000
105,False,False,0.000000,0.000000,0.000000,-89.470001,997.500000,0.000000,29.990999,-29.070999,0.486405,-0.486399,0.513248,0.513228,0.025910,0.000000,-0.000210,0.000000,9.260000,999.349976,0.000000,232.611008,-16.660999,0.004453,0.000003,0.000003,0.999990,0.213410,0.000000,0.000000
106,False,False,0.000000,0.000000,0.000000,-89.220001,997.269958,0.000000,30.370998,-28.140999,0.486421,-0.486416,0.513233,0.513212,0.007710,0.000000,-0.000210,0.000000,11.240000,999.209961,0.000000,238.070999,-17.070999,0.005344,0.000003,0.000003,0.999986,0.213410,0.000000,0.000000
107,False,False,0.000000,0.000000,0.000000,-88.959999,997.039978,0.000000,30.750999,-27.210999,0.486399,-0.486394,0.513252,0.513233,-0.010410,0.000000,-0.000210,0.000000,13.270000,999.059998,0.000000,243.531006,-17.460999,0.006234,0.000003,0.000003,0.999981,0.213410,0.000000,0.000000
108,False,False,0.000000,0.000000,0.000000,-88.699997,996.820007,0.000000,31.120998,-26.280998,0.486340,-0.486335,0.513306,0.513292,-0.028410,0.000000,-0.000210,0.000000,15.339999,998.909973,0.000000,248.990997,-17.841000,0.007124,0.000003,0.000003,0.999975,0.213410,0.000000,0.000000
109,False,False,0.000000,0.000000,0.000000,-88.439995,996.619995,0.000000,31.180998,-23.890999,0.486194,-0.486189,0.513447,0.513427,-0.067610,0.000000,-0.000110,0.000000,17.459999,998.759949,0.000000,254.451004,-18.210999,0.008014,0.000003,0.000003,0.999968,0.213410,0.000000,0.000000
110,False,False,0.000000,0.000000,0.000000,-88.180000,996.440002,0.000000,30.980999,-21.900999,0.485984,-0.485979,0.513645,0.513627,-0.098410,0.000000,-0.000110,0.000000,19.629999,998.609985,0.000000,259.911011,-18.560999,0.008904,0.000003,0.000003,0.999960,0.213410,0.000000,0.000000
111,False,False,0.000000,0.000000,0.000000,-87.919998,996.269958,0.000000,30.600998,-20.190998,0.485720,-0.485714,0.513897,0.513875,-0.123410,0.000000,-0.000110,0.000000,21.840000,998.449951,0.000000,265.371002,-18.900999,0.009794,0.000003,0.000003,0.999952,0.213410,0.000000,0.000000
112,False,False,0.000000,0.000000,0.000000,-87.659996,996.099976,0.000000,30.600998,-20.190998,0.485455,-0.485450,0.514148,0.514123,-0.123410,0.000000,-0.000110,0.000000,24.049999,998.289978,0.000000,265.300995,-18.890999,0.010684,0.000003,0.000003,0.999943,0.213410,0.000000,0.000000
113,False,False,0.000000,0.000000,0.000000,-87.400002,995.929993,0.000000,30.600998,-20.190998,0.485196,-0.485191,0.514394,0.514366,-0.120410,0.000000,-0.000110,0.000000,26.260000,998.130005,0.000000,265.230988,-18.880999,0.011575,0.000003,0.000003,0.999933,0.213410,0.000000,0.000000
114,False,False,0.000000,0.000000,0.000000,-87.139999,995.759949,0.000000,30.600998,-20.190998,0.484943,-0.484937,0.514635,0.514603,-0.117510,0.000000,-0.000110,0.000000,28.469999,997.969971,0.000000,265.161011,-18.870998,0.012465,0.000003,0.000003,0.999922,0.213410,0.000000,0.000000
115,False,False,0.000000,0.000000,0.000000,-86.879997,995.589966,0.000000,30.600998,-20.190998,0.484695,-0.484689,0.514871,0.514835,-0.114610,0.000000,-0.000110,0.000000,30.679998,997.809998,0.000000,265.091003,-18.860998,0.013355,0.000003,0.000003,0.999911,0.213410,0.000000,0.000000
116,False,False,0.000000,0.000000,0.000000,-86.619995,995.419983,0.000000,30.600998,-20.190998,0.484452,-0.484452,0.515096,0.515062,-0.111810,0.000000,-0.000110,0.000000,32.889999,997.649963,0.000000,265.020996,-18.851000,0.014245,0.000003,0.000003,0.999898,0.213410,0.000000,0.000000
117,False,False,0.000000,0.000000,0.000000,-86.360001,995.250000,0.000000,30.600998,-20.190998,0.484220,-0.484220,0.515311,0.515283,-0.109110,0.000000,-0.000110,0.000000,35.099998,997.489990,0.000000,264.950989,-18.841000,0.015135,0.000003,0.000003,0.999885,0.213410,0.000000,0.000000
118,False,False,0.000000,0.000000,0.000000,-86.099998,995.079956,0.000000,30.600998,-20.190998,0.483993,-0.483993,0.515521,0.515499,-0.106410,0.000000,-0.000110,0.000000,37.309998,997.329956,0.000000,264.881012,-18.830999,0.016025,0.000003,0.000003,0.999872,0.213410,0.000000,0.000000
119,False,False,0.000000,0.000000,0.000000,-85.839996,994.909973,0.000000,30.600998,-20.190998,0.483772,-0.483772,0.515725,0.515709,-0.103810,0.000000,-0.000110,0.000000,39.520000,997.169983,0.000000,264.811005,-18.820999,0.016915,0.000003,0.000003,0.999857,0.213410,0.000000,0.000000
120,False,False,0.000000,0.000000,0.000000,-85.580002,994.739990,0.000000,30.600998,-20.190998,0.483556,-0.483556,0.515925,0.515914,-0.101310,0.000000,-0.000110,0.000000,41.730000,997.009949,0.000000,264.740997,-18.810999,0.017806,0.000003,0.000003,0.999841,0.213410,0.000000,0.000000
121,False,False,0.000000,0.000000,0.000000,-85.320000,994.570007,0.000000,30.600998,-20.190998,0.483346,-0.483346,0.516120,0.516114,-0.098810,0.000000,-0.000110,0.000000,43.939999,996.849976,0.000000,264.670990,-18.800999,0.018696,0.000003,0.000003,0.999825,0.213410,0.000000,0.000000
122,False,False,0.000000,0.000000,0.000000,-85.059998,994.399963,0.000000,30.600998,-20.190998,0.483141,-0.483141,0.516309,0.516308,-0.096410,0.000000,-0.000110,0.000000,46.149998,996.690002,0.000000,264.601013,-18.790998,0.019586,0.000003,0.000003,0.999808,0.213410,0.000000,0.000000
123,False,False,0.000000,0.000000,0.000000,-84.799995,994.229980,0.000000,30.600998,-20.190998,0.482936,-0.482941,0.516499,0.516497,-0.094010,0.000000,-0.000110,0.000000,48.349998,996.529968,0.000000,264.531006,-18.780998,0.020476,0.000003,0.000003,0.999790,0.213410,0.000000,0.000000
124,False,False,0.000000,0.000000,0.000000,-84.540001,994.059998,0.000000,30.600998,-20.190998,0.482736,-0.482742,0.516689,0.516680,-0.091710,0.000000,-0.000110,0.000000,50.549999,996.369995,0.000000,264.460999,-18.771000,0.021366,0.000003,0.000003,0.999772,0.213410,0.000000,0.000000
125,False,False,0.000000,0.000000,0.000000,-84.279999,993.889954,0.000000,30.600998,-20.190998,0.482542,-0.482548,0.516874,0.516859,-0.089510,0.000000,-0.000110,0.000000,52.750000,996.209961,0.000000,264.390991,-18.761000,0.022256,0.000003,0.000003,0.999752,0.213410,0.000000,0.000000
126,False,False,0.000000,0.000000,0.000000,-84.019997,993.719971,0.000000,30.600998,-20.190998,0.482353,-0.482359,0.517048,0.517036,-0.087310,0.000000,-0.000110,0.000000,54.949997,996.049988,0.000000,264.321014,-18.750999,0.023146,0.000003,0.000003,0.999732,0.213410,0.000000,0.000000
127,False,False,0.000000,0.000000,0.000000,-83.759995,993.549988,0.000000,30.600998,-20.190998,0.482170,-0.482175,0.517217,0.517209,-0.085210,0.000000,-0.000110,0.000000,57.149998,995.889954,0.000000,264.251007,-18.740999,0.024037,0.000003,0.000003,0.999711,0.213410,0.000000,0.000000
128,False,False,0.000000,0.000000,0.000000,-83.500000,993.380005,0.000000,30.600998,-20.190998,0.481992,-0.481997,0.517382,0.517376,-0.083110,0.000000,-0.000110,0.000000,59.349998,995.729980,0.000000,264.181000,-18.730999,0.024927,0.000003,0.000003,0.999689,0.213410,0.000000,0.000000
129,False,False,0.000000,0.000000,0.000000,-83.239998,993.209961,0.000000,30.600998,-20.190998,0.481819,-0.481825,0.517542,0.517538,-0.081110,0.000000,-0.000110,0.000000,61.549999,995.570007,0.000000,264.110992,-18.720999,0.025817,0.000003,0.000003,0.999667,0.213410,0.000000,0.000000
130,False,False,0.000000,0.000000,0.000000,-82.979996,993.039978,0.000000,30.600998,-20.190998,0.481647,-0.481652,0.517707,0.517695,-0.079110,0.000000,-0.000110,0.000000,63.750000,995.409973,0.000000,264.041016,-18.710999,0.026707,0.000003,0.000003,0.999643,0.213410,0.000000,0.000000
131,False,False,0.000000,0.000000,0.000000,-82.720001,992.869995,0.000000,30.600998,-20.190998,0.481479,-0.481485,0.517861,0.517851,-0.077210,0.000000,-0.000110,0.000000,65.949997,995.250000,0.000000,263.971008,-18.700998,0.027597,0.000003,0.000003,0.999619,0.213410,0.000000,0.000000
132,False,False,0.000000,0.000000,0.000000,-82.459999,992.699951,0.000000,30.600998,-20.190998,0.481317,-0.481323,0.518011,0.518002,-0.075310,0.000000,-0.000110,0.000000,68.150002,995.089966,0.000000,263.901001,-18.691000,0.028487,0.000003,0.000003,0.999594,0.213410,0.000000,0.000000
133,False,False,0.000000,0.000000,0.000000,-82.199997,992.529968,0.000000,30.600998,-20.190998,0.481161,-0.481166,0.518156,0.518148,-0.073510,0.000000,-0.000110,0.000000,70.349998,994.929993,0.000000,263.830994,-18.681000,0.029377,0.000003,0.000003,0.999568,0.213410,0.000000,0.000000
134,False,False,0.000000,0.000000,0.000000,-81.939995,992.359985,0.000000,30.600998,-20.190998,0.481005,-0.481010,0.518301,0.518293,-0.071710,0.000000,-0.000110,0.000000,72.549995,994.769958,0.000000,263.760986,-18.671000,0.030268,0.000003,0.000003,0.999542,0.213410,0.000000,0.000000
135,False,False,0.000000,0.000000,0.000000,-81.680000,992.190002,0.000000,30.600998,-20.190998,0.480854,-0.480859,0.518441,0.518434,-0.069910,0.000000,-0.000110,0.000000,74.750000,994.609985,0.000000,263.691010,-18.660999,0.031158,0.000003,0.000003,0.999514,0.213410,0.000000,0.000000
136,False,False,0.000000,0.000000,0.000000,-81.419998,992.019958,0.000000,30.600998,-20.190998,0.480708,-0.480713,0.518576,0.518569,-0.068210,0.000000,-0.000110,0.000000,76.949997,994.449951,0.000000,263.621002,-18.650999,0.032048,0.000003,0.000003,0.999486,0.213410,0.000000,0.000000
137,False,False,0.000000,0.000000,0.000000,-81.159996,991.849976,0.000000,30.600998,-20.190998,0.480562,-0.480568,0.518711,0.518703,-0.066510,0.000000,-0.000110,0.000000,79.150002,994.289978,0.000000,263.550995,-18.640999,0.032938,0.000003,0.000003,0.999457,0.213410,0.000000,0.000000
138,False,False,0.000000,0.000000,0.000000,-80.900002,991.679993,0.000000,30.600998,-20.190998,0.480422,-0.480427,0.518842,0.518833,-0.064910,0.000000,-0.000110,0.000000,81.349998,994.130005,0.000000,263.480988,-18.630999,0.033828,0.000003,0.000003,0.999428,0.213410,0.000000,0.000000
139,False,False,0.000000,0.000000,0.000000,-80.639999,991.509949,0.000000,30.600998,-20.190998,0.480287,-0.480292,0.518962,0.518962,-0.063310,0.000000,-0.000110,0.000000,83.549995,993.969971,0.000000,263.411011,-18.620998,0.034718,0.000003,0.000003,0.999397,0.213410,0.000000,0.000000
140,False,False,0.000000,0.000000,0.000000,-80.379997,991.339966,0.000000,30.600998,-20.190998,0.480152,-0.480158,0.519086,0.519087,-0.061710,0.000000,-0.000110,0.000000,85.739998,993.809998,0.000000,263.341003,-18.610998,0.035609,0.000003,0.000003,0.999366,0.213410,0.000000,0.000000
141,False,False,0.000000,0.000000,0.000000,-80.119995,991.169983,0.000000,30.600998,-20.190998,0.480023,-0.480028,0.519205,0.519208,-0.060210,0.000000,-0.000110,0.000000,87.930000,993.649963,0.000000,263.270996,-18.601000,0.036499,0.000003,0.000003,0.999334,0.213410,0.000000,0.000000
142,False,False,0.000000,0.000000,0.000000,-79.860001,991.000000,0.000000,30.600998,-20.190998,0.479893,-0.479899,0.519324,0.519329,-0.058710,0.000000,-0.000110,0.000000,90.119995,993.500000,0.000000,263.200989,-18.591000,0.037389,0.000003,0.000003,0.999301,0.213410,0.000000,0.000000
143,False,False,0.000000,0.000000,0.000000,-79.599998,990.829956,0.000000,30.600998,-20.190998,0.479769,-0.479775,0.519437,0.519445,-0.057310,0.000000,-0.000110,0.000000,92.309998,993.349976,0.000000,263.131012,-18.580999,0.038279,0.000003,0.000003,0.999267,0.213410,0.000000,0.000000
144,False,False,0.000000,0.000000,0.000000,-79.339996,990.659973,0.000000,30.600998,-20.190998,0.479650,-0.479656,0.519551,0.519550,-0.055910,0.000000,-0.000110,0.000000,94.500000,993.199951,0.000000,263.061005,-18.570999,0.039169,0.000003,0.000003,0.999233,0.213410,0.000000,0.000000
145,False,False,0.000000,0.000000,0.000000,-79.080002,990.489990,0.000000,30.600998,-20.190998,0.479532,-0.479537,0.519658,0.519662,-0.054510,0.000000,-0.000110,0.000000,96.689995,993.049988,0.000000,262.990997,-18.560999,0.040059,0.000003,0.000003,0.999197,0.213410,0.000000,0.000000
146,False,False,0.000000,0.000000,0.000000,-78.820000,990.320007,0.000000,30.600998,-20.190998,0.479419,-0.479424,0.519766,0.519763,-0.053210,0.000000,-0.000110,0.000000,98.879997,992.899963,0.000000,262.920990,-18.550999,0.040949,0.000003,0.000003,0.999161,0.213410,0.000000,0.000000
147,False,False,0.000000,0.000000,0.000000,-78.559998,990.149963,0.000000,30.600998,-20.190998,0.479305,-0.479311,0.519869,0.519869,-0.051910,0.000000,-0.000110,0.000000,101.070000,992.750000,0.000000,262.851013,-18.540998,0.041840,0.000003,0.000003,0.999124,0.213410,0.000000,0.000000
148,False,False,0.000000,0.000000,0.000000,-78.299995,989.979980,0.000000,30.600998,-20.190998,0.479197,-0.479203,0.519966,0.519971,-0.050610,0.000000,-0.000110,0.000000,103.259995,992.599976,0.000000,262.781006,-18.530998,0.042730,0.000003,0.000003,0.999087,0.213410,0.000000,0.000000
149,False,False,0.000000,0.000000,0.000000,-78.040001,989.809998,0.000000,30.600998,-20.190998,0.479089,-0.479095,0.520063,0.520073,-0.049310,0.000000,-0.000110,0.000000,105.449997,992.449951,0.000000,262.710999,-18.521000,0.043620,0.000003,0.000003,0.999048,0.213410,0.000000,0.000000
150,False,False,0.000000,0.000000,0.000000,-77.779999,989.639954,0.000000,30.600998,-20.190998,0.478987,-0.478992,0.520160,0.520165,-0.048110,0.000000,-0.000110,0.000000,107.639999,992.299988,0.000000,262.640991,-18.511000,0.044510,0.000003,0.000003,0.999009,0.213410,0.000000,0.000000
151,False,False,0.000000,0.000000,0.000000,-77.519997,989.469971,0.000000,30.600998,-20.190998,0.478884,-0.478890,0.520252,0.520262,-0.046910,0.000000,-0.000110,0.000000,109.829994,992.149963,0.000000,262.571014,-18.500999,0.045400,0.000003,0.000003,0.998969,0.213410,0.000000,0.000000
152,False,False,0.000000,0.000000,0.000000,-77.259995,989.299988,0.000000,30.600998,-20.190998,0.478787,-0.478793,0.520344,0.520349,-0.045710,0.000000,-0.000110,0.000000,112.019997,992.000000,0.000000,262.501007,-18.490999,0.046290,0.000003,0.000003,0.998928,0.213410,0.000000,0.000000
153,False,False,0.000000,0.000000,0.000000,-77.000000,989.130005,0.000000,30.600998,-20.190998,0.478690,-0.478696,0.520430,0.520441,-0.044610,0.000000,-0.000110,0.000000,114.209999,991.849976,0.000000,262.431000,-18.480999,0.047180,0.000003,0.000003,0.998886,0.213410,0.000000,0.000000
154,False,False,0.000000,0.000000,0.000000,-76.739998,988.959961,0.000000,30.600998,-20.190998,0.478593,-0.478604,0.520516,0.520528,-0.043510,0.000000,-0.000110,0.000000,116.399994,991.699951,0.000000,262.360992,-18.470999,0.048070,0.000003,0.000003,0.998844,0.213410,0.000000,0.000000
155,False,False,0.000000,0.000000,0.000000,-76.479996,988.789978,0.000000,30.600998,-20.190998,0.478501,-0.478512,0.520603,0.520611,-0.042410,0.000000,-0.000110,0.000000,118.589996,991.549988,0.000000,262.291016,-18.460999,0.048961,0.000003,0.000003,0.998801,0.213410,0.000000,0.000000
156,False,False,0.000000,0.000000,0.000000,-76.220001,988.619995,0.000000,30.600998,-20.190998,0.478410,-0.478420,0.520683,0.520698,-0.041310,0.000000,-0.000110,0.000000,120.779999,991.399963,0.000000,262.221008,-18.450998,0.049851,0.000003,0.000003,0.998757,0.213410,0.000000,0.000000
157,False,False,0.000000,0.000000,0.000000,-75.959999,988.449951,0.000000,30.600998,-20.190998,0.478323,-0.478334,0.520764,0.520776,-0.040310,0.000000,-0.000110,0.000000,122.959999,991.250000,0.000000,262.151001,-18.441000,0.050741,0.000003,0.000003,0.998712,0.213410,0.000000,0.000000
158,False,False,0.000000,0.000000,0.000000,-75.699997,988.279968,0.000000,30.600998,-20.190998,0.478237,-0.478248,0.520840,0.520859,-0.039310,0.000000,-0.000110,0.000000,125.139999,991.099976,0.000000,262.080994,-18.431000,0.051631,0.000003,0.000003,0.998666,0.213410,0.000000,0.000000
159,False,False,0.000000,0.000000,0.000000,-75.439995,988.109985,0.000000,30.600998,-20.190998,0.478156,-0.478167,0.520915,0.520932,-0.038310,0.000000,-0.000110,0.000000,127.320000,990.949951,0.000000,262.010986,-18.421000,0.052521,0.000003,0.000003,0.998620,0.213410,0.000000,0.000000
160,False,False,0.000000,0.000000,0.000000,-75.180000,987.940002,0.000000,30.600998,-20.190998,0.478075,-0.478086,0.520991,0.521005,-0.037310,0.000000,-0.000110,0.000000,129.500000,990.799988,0.000000,261.941010,-18.410999,0.053411,0.000003,0.000003,0.998573,0.213410,0.000000,0.000000
161,False,False,0.000000,0.000000,0.000000,-74.919998,987.769958,0.000000,30.600998,-20.190998,0.477994,-0.478005,0.521061,0.521083,-0.036410,0.000000,-0.000110,0.000000,131.679993,990.649963,0.000000,261.871002,-18.400999,0.054301,0.000003,0.000003,0.998524,0.213410,0.000000,0.000000
162,False,False,0.000000,0.000000,0.000000,-74.659996,987.599976,0.000000,30.600998,-20.190998,0.477919,-0.477930,0.521131,0.521152,-0.035510,0.000000,-0.000110,0.000000,133.860001,990.500000,0.000000,261.800995,-18.390999,0.055192,0.000003,0.000003,0.998476,0.213410,0.000000,0.000000
163,False,False,0.000000,0.000000,0.000000,-74.400002,987.429993,0.000000,30.600998,-20.190998,0.477843,-0.477854,0.521201,0.521220,-0.034610,0.000000,-0.000110,0.000000,136.039993,990.349976,0.000000,261.730988,-18.380999,0.056082,0.000003,0.000003,0.998426,0.213410,0.000000,0.000000
164,False,False,0.000000,0.000000,0.000000,-74.139999,987.259949,0.000000,30.600998,-20.190998,0.477768,-0.477778,0.521266,0.521294,-0.033710,0.000000,-0.000110,0.000000,138.220001,990.199951,0.000000,261.661011,-18.370998,0.056972,0.000003,0.000003,0.998376,0.213410,0.000000,0.000000
165,False,False,0.000000,0.000000,0.000000,-73.879997,987.089966,0.000000,30.600998,-20.190998,0.477698,-0.477708,0.521331,0.521358,-0.032910,0.000000,-0.000110,0.000000,140.399994,990.049988,0.000000,261.591003,-18.360998,0.057862,0.000003,0.000003,0.998325,0.213410,0.000000,0.000000
166,False,False,0.000000,0.000000,0.000000,-73.619995,986.919983,0.000000,30.600998,-20.190998,0.477627,-0.477638,0.521396,0.521421,-0.032110,0.000000,-0.000110,0.000000,142.580002,989.899963,0.000000,261.520996,-18.351000,0.058752,0.000003,0.000003,0.998273,0.213410,0.000000,0.000000
167,False,False,0.000000,0.000000,0.000000,-73.360001,986.750000,0.000000,30.600998,-20.190998,0.477557,-0.477568,0.521460,0.521485,-0.031310,0.000000,-0.000110,0.000000,144.759995,989.750000,0.000000,261.450989,-18.341000,0.059642,0.000003,0.000003,0.998220,0.213410,0.000000,0.000000
168,False,False,0.000000,0.000000,0.000000,-73.099998,986.579956,0.000000,30.600998,-20.190998,0.477493,-0.477503,0.521520,0.521544,-0.030510,0.000000,-0.000110,0.000000,146.940002,989.599976,0.000000,261.381012,-18.330999,0.060533,0.000003,0.000003,0.998166,0.213410,0.000000,0.000000
169,False,False,0.000000,0.000000,0.000000,-72.839996,986.409973,0.000000,30.600998,-20.190998,0.477428,-0.477439,0.521579,0.521604,-0.029710,0.000000,-0.000110,0.000000,149.119995,989.449951,0.000000,261.311005,-18.320999,0.061423,0.000003,0.000003,0.998112,0.213410,0.000000,0.000000
170,False,False,0.000000,0.000000,0.000000,-72.580002,986.239990,0.000000,30.600998,-20.190998,0.477363,-0.477374,0.521638,0.521663,-0.028910,0.000000,-0.000110,0.000000,151.300003,989.299988,0.000000,261.240997,-18.310999,0.062313,0.000003,0.000003,0.998057,0.213410,0.000000,0.000000
171,False,False,0.000000,0.000000,0.000000,-72.320000,986.070007,0.000000,30.600998,-20.190998,0.477304,-0.477315,0.521692,0.521717,-0.028210,0.000000,-0.000110,0.000000,153.479996,989.149963,0.000000,261.170990,-18.300999,0.063203,0.000003,0.000003,0.998001,0.213410,0.000000,0.000000
172,False,False,0.000000,0.000000,0.000000,-72.059998,985.899963,0.000000,30.600998,-20.190998,0.477244,-0.477255,0.521746,0.521772,-0.027510,0.000000,-0.000110,0.000000,155.660004,989.000000,0.000000,261.101013,-18.290998,0.064088,0.000003,0.000003,0.997944,0.213410,0.000000,0.000000
173,False,False,0.000000,0.000000,0.000000,-71.799995,985.729980,0.000000,30.600998,-20.190998,0.477185,-0.477196,0.521800,0.521827,-0.026810,0.000000,-0.000110,0.000000,157.839996,988.849976,0.000000,261.031006,-18.280998,0.064972,0.000003,0.000003,0.997887,0.213410,0.000000,0.000000
174,False,False,0.000000,0.000000,0.000000,-71.540001,985.559998,0.000000,30.600998,-20.190998,0.477126,-0.477136,0.521854,0.521881,-0.026110,0.000000,-0.000110,0.000000,160.009995,988.699951,0.000000,260.960999,-18.271000,0.065857,0.000003,0.000003,0.997829,0.213410,0.000000,0.000000
175,False,False,0.000000,0.000000,0.000000,-71.279999,985.389954,0.000000,30.600998,-20.190998,0.477072,-0.477083,0.521903,0.521931,-0.025410,0.000000,-0.000110,0.000000,162.179993,988.549988,0.000000,260.890991,-18.261000,0.066742,0.000003,0.000003,0.997770,0.213410,0.000000,0.000000
176,False,False,0.000000,0.000000,0.000000,-71.019997,985.219971,0.000000,30.600998,-20.190998,0.477018,-0.477029,0.521951,0.521981,-0.024810,0.000000,-0.000110,0.000000,164.349991,988.399963,0.000000,260.821014,-18.250999,0.067627,0.000003,0.000003,0.997711,0.213410,0.000000,0.000000
177,False,False,0.000000,0.000000,0.000000,-70.760002,985.049988,0.000000,30.600998,-20.190998,0.476964,-0.476975,0.522000,0.522031,-0.024210,0.000000,-0.000110,0.000000,166.519989,988.250000,0.000000,260.751007,-18.240999,0.068511,0.000003,0.000003,0.997650,0.213410,0.000000,0.000000
