frame,input.bJump,input.bJumped,input.Pitch,input.DodgeForward,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z,ball.Location.X,ball.Location.Y,ball.Location.Z,ball.LinearVelocity.X,ball.LinearVelocity.Y,ball.LinearVelocity.Z,ball.Quaternion.X,ball.Quaternion.Y,ball.Quaternion.Z,ball.Quaternion.W,ball.AngularVelocity.X,ball.AngularVelocity.Y,ball.AngularVelocity.Z
88,False,False,0.000000,0.000000,0.000000,-133.039993,1000.000000,0.000000,500.001007,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
89,False,False,0.000000,0.000000,0.000000,-128.869995,1000.000000,0.000000,500.001007,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
90,False,False,0.000000,0.000000,0.000000,-124.699997,1000.000000,0.000000,500.001007,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
91,False,False,0.000000,0.000000,0.000000,-120.529999,1000.000000,0.000000,500.001007,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
92,False,False,0.000000,0.000000,0.000000,-116.360001,1000.000000,0.000000,500.001007,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
93,False,False,0.000000,0.000000,0.000000,-112.189995,1000.000000,0.000000,500.001007,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
94,False,False,0.000000,0.000000,0.000000,-108.019997,1000.000000,0.000000,500.001007,0.000000,0.500001,-0.500000,0.500000,0.500000,0.000000,0.000000,0.000000,0.000000,0.000000,1000.000000,0.000000,0.000000,0.000000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
95,False,False,0.000000,0.000000,0.000000,-104.119995,999.899963,0.000000,468.350983,-11.961000,0.497987,-0.497987,0.502002,0.502007,-0.965010,0.000000,0.000000,0.000000,0.020000,1000.009949,0.000000,2.891000,1.241000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
96,False,False,0.000000,0.000000,0.000000,-100.479996,999.699951,0.000000,436.710999,-24.070999,0.493990,-0.493990,0.505934,0.505943,-1.903510,0.000000,0.000000,0.000000,0.070000,1000.029968,0.000000,5.781000,2.491000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
97,False,False,0.000000,0.000000,0.000000,-97.309998,999.489990,0.000000,380.161011,-24.830999,0.490597,-0.490597,0.509225,0.509235,-1.605310,0.000000,0.000000,0.000000,0.160000,1000.049988,0.000000,11.281000,1.921000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
98,False,False,0.000000,0.000000,0.000000,-94.639999,999.279968,0.000000,320.670990,-25.790998,0.487786,-0.487786,0.511922,0.511923,-1.322110,0.000000,0.000000,0.000000,0.300000,1000.059998,0.000000,16.780998,1.391000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
99,False,False,0.000000,0.000000,0.000000,-92.459999,999.049988,0.000000,261.001007,-27.020998,0.485525,-0.485525,0.514064,0.514070,-1.056510,0.000000,0.000000,0.000000,0.490000,1000.070007,0.000000,22.280998,0.881000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
100,False,False,0.000000,0.000000,0.000000,-90.759995,998.809998,0.000000,203.431000,-28.500999,0.483799,-0.483799,0.515688,0.515696,-0.805010,0.000000,0.000000,0.000000,0.720000,1000.070007,0.000000,27.780998,0.391000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
101,False,False,0.000000,0.000000,0.000000,-89.509995,998.559998,0.000000,149.751007,-30.200998,0.482580,-0.482580,0.516826,0.516840,-0.566510,0.000000,0.000000,0.000000,1.000000,1000.070007,0.000000,33.280998,-0.071000,0.000003,0.000003,0.000003,1.000000,0.000000,0.000000,0.000000
102,False,False,0.000000,0.000000,0.000000,-88.739998,998.309998,0.000000,91.940994,-30.240999,0.481949,-0.481949,0.517414,0.517430,-0.293410,0.000000,0.000000,0.000000,1.800000,999.969971,0.000000,95.480995,-11.651000,0.000828,0.000003,0.000003,1.000000,0.198010,0.000000,0.000000
103,False,False,0.000000,0.000000,0.000000,-88.290001,998.039978,0.000000,53.740997,-32.530998,0.481733,-0.481733,0.517614,0.517632,-0.099110,0.000000,0.000000,0.000000,3.290000,999.859985,0.000000,179.130997,-13.661000,0.001654,0.000003,0.000003,0.999999,0.198010,0.000000,0.000000
104,False,False,0.000000,0.000000,0.000000,-88.040001,997.779968,0.000000,29.860998,-31.770998,0.481776,-0.481776,0.517576,0.517589,0.019210,0.000000,0.000110,0.000000,4.830000,999.739990,0.000000,184.600998,-14.071000,0.002479,0.000003,0.000003,0.999997,0.198010,0.000000,0.000000
105,False,False,0.000000,0.000000,0.000000,-87.900002,997.529968,0.000000,16.521000,-29.450998,0.482003,-0.482003,0.517366,0.517378,0.105510,0.000000,0.000110,0.000000,6.410000,999.619995,0.000000,190.070999,-14.461000,0.003304,0.000003,0.000003,0.999995,0.198010,0.000000,0.000000
106,False,False,0.000000,0.000000,0.000000,-87.799995,997.299988,0.000000,11.531000,-27.080999,0.482402,-0.482402,0.516993,0.517006,0.186010,0.000000,0.000110,0.000000,8.040000,999.500000,0.000000,195.541000,-14.831000,0.004130,0.000003,0.000003,0.999991,0.198010,0.000000,0.000000
107,False,False,0.000000,0.000000,0.000000,-87.699997,997.079956,0.000000,11.491000,-25.890999,0.482806,-0.482801,0.516616,0.516632,0.186710,0.000000,0.000110,0.000000,9.719999,999.369995,0.000000,201.011002,-15.191000,0.004955,0.000003,0.000003,0.999988,0.198010,0.000000,0.000000
108,False,False,0.000000,0.000000,0.000000,-87.599998,996.869995,0.000000,11.861000,-24.960999,0.483173,-0.483168,0.516276,0.516286,0.170010,0.000000,0.000110,0.000000,11.440000,999.239990,0.000000,206.481003,-15.541000,0.005781,0.000003,0.000003,0.999983,0.198010,0.000000,0.000000
109,False,False,0.000000,0.000000,0.000000,-87.489998,996.699951,0.000000,13.301000,-20.400999,0.483368,-0.483362,0.516092,0.516106,0.090310,0.000000,0.000110,0.000000,13.210000,999.109985,0.000000,211.951004,-15.881001,0.006606,0.000003,0.000003,0.999978,0.198010,0.000000,0.000000
110,False,False,0.000000,0.000000,0.000000,-87.369995,996.559998,0.000000,14.041000,-16.921000,0.483438,-0.483432,0.516028,0.516039,0.031810,0.000000,0.000110,0.000000,15.020000,998.969971,0.000000,217.421005,-16.210999,0.007431,0.000003,0.000003,0.999972,0.198010,0.000000,0.000000
111,False,False,0.000000,0.000000,0.000000,-87.250000,996.440002,0.000000,14.351000,-14.301000,0.483416,-0.483411,0.516049,0.516058,-0.010710,0.000000,0.000110,0.000000,16.879999,998.829956,0.000000,222.891006,-16.530998,0.008257,0.000003,0.000003,0.999966,0.198010,0.000000,0.000000
112,False,False,0.000000,0.000000,0.000000,-87.129997,996.339966,0.000000,14.381001,-12.301001,0.483324,-0.483319,0.516136,0.516144,-0.041910,0.000000,0.000110,0.000000,18.779999,998.690002,0.000000,228.350998,-16.841000,0.009082,0.000003,0.000003,0.999959,0.198010,0.000000,0.000000
113,False,False,0.000000,0.000000,0.000000,-87.009995,996.250000,0.000000,14.231000,-10.721000,0.483184,-0.483179,0.516265,0.516277,-0.065410,0.000000,0.000110,0.000000,20.730000,998.549988,0.000000,233.811005,-17.150999,0.009908,0.000003,0.000003,0.999951,0.198010,0.000000,0.000000
114,False,False,0.000000,0.000000,0.000000,-86.889999,996.159973,0.000000,14.441000,-10.381001,0.483028,-0.483022,0.516411,0.516424,-0.071710,0.000000,0.000110,0.000000,22.699999,998.389954,0.000000,236.451004,-18.851000,0.010733,0.000003,0.000003,0.999942,0.198010,0.000000,0.000000
115,False,False,0.000000,0.000000,0.000000,-86.769997,996.070007,0.000000,14.441000,-10.381001,0.482871,-0.482866,0.516556,0.516571,-0.071710,0.000000,0.000110,0.000000,24.670000,998.229980,0.000000,236.391006,-18.841000,0.011558,0.000003,0.000003,0.999933,0.198010,0.000000,0.000000
116,False,False,0.000000,0.000000,0.000000,-86.650002,995.979980,0.000000,14.441000,-10.381001,0.482720,-0.482715,0.516697,0.516713,-0.069910,0.000000,0.000110,0.000000,26.639999,998.070007,0.000000,236.331009,-18.830999,0.012384,0.000003,0.000003,0.999923,0.198010,0.000000,0.000000
117,False,False,0.000000,0.000000,0.000000,-86.529999,995.889954,0.000000,14.441000,-10.381001,0.482574,-0.482569,0.516831,0.516850,-0.068210,0.000000,0.000110,0.000000,28.609999,997.909973,0.000000,236.270996,-18.820999,0.013209,0.000003,0.000003,0.999913,0.198010,0.000000,0.000000
118,False,False,0.000000,0.000000,0.000000,-86.409996,995.799988,0.000000,14.441000,-10.381001,0.482429,-0.482423,0.516966,0.516987,-0.066510,0.000000,0.000110,0.000000,30.580000,997.750000,0.000000,236.210999,-18.810999,0.014035,0.000003,0.000003,0.999901,0.198010,0.000000,0.000000
119,False,False,0.000000,0.000000,0.000000,-86.290001,995.709961,0.000000,14.441000,-10.381001,0.482289,-0.482283,0.517096,0.517119,-0.064910,0.000000,0.000110,0.000000,32.549999,997.589966,0.000000,236.151001,-18.800999,0.014860,0.000003,0.000003,0.999890,0.198010,0.000000,0.000000
120,False,False,0.000000,0.000000,0.000000,-86.169998,995.619995,0.000000,14.441000,-10.381001,0.482154,-0.482148,0.517225,0.517241,-0.063310,0.000000,0.000110,0.000000,34.520000,997.429993,0.000000,236.091003,-18.790998,0.015685,0.000003,0.000003,0.999877,0.198010,0.000000,0.000000
121,False,False,0.000000,0.000000,0.000000,-86.049995,995.529968,0.000000,14.441000,-10.381001,0.482019,-0.482013,0.517349,0.517369,-0.061710,0.000000,0.000110,0.000000,36.489998,997.269958,0.000000,236.031006,-18.780998,0.016511,0.000003,0.000003,0.999864,0.198010,0.000000,0.000000
122,False,False,0.000000,0.000000,0.000000,-85.930000,995.440002,0.000000,14.441000,-10.381001,0.481889,-0.481884,0.517468,0.517491,-0.060210,0.000000,0.000110,0.000000,38.459999,997.109985,0.000000,235.971008,-18.771000,0.017336,0.000003,0.000003,0.999850,0.198010,0.000000,0.000000
123,False,False,0.000000,0.000000,0.000000,-85.809998,995.349976,0.000000,14.441000,-10.381001,0.481765,-0.481754,0.517587,0.517609,-0.058710,0.000000,0.000110,0.000000,40.430000,996.949951,0.000000,235.910995,-18.761000,0.018162,0.000003,0.000003,0.999835,0.198010,0.000000,0.000000
124,False,False,0.000000,0.000000,0.000000,-85.689995,995.259949,0.000000,14.441000,-10.381001,0.481641,-0.481630,0.517700,0.517726,-0.057310,0.000000,0.000110,0.000000,42.399998,996.789978,0.000000,235.850998,-18.750999,0.018987,0.000003,0.000003,0.999820,0.198010,0.000000,0.000000
125,False,False,0.000000,0.000000,0.000000,-85.570000,995.169983,0.000000,14.441000,-10.381001,0.481522,-0.481512,0.517813,0.517834,-0.055910,0.000000,0.000110,0.000000,44.360001,996.630005,0.000000,235.791000,-18.740999,0.019812,0.000003,0.000003,0.999804,0.198010,0.000000,0.000000
126,False,False,0.000000,0.000000,0.000000,-85.449997,995.079956,0.000000,14.441000,-10.381001,0.481404,-0.481393,0.517921,0.517947,-0.054510,0.000000,0.000110,0.000000,46.320000,996.469971,0.000000,235.731003,-18.730999,0.020638,0.000003,0.000003,0.999787,0.198010,0.000000,0.000000
127,False,False,0.000000,0.000000,0.000000,-85.330002,994.989990,0.000000,14.441000,-10.381001,0.481290,-0.481280,0.518029,0.518049,-0.053210,0.000000,0.000110,0.000000,48.279999,996.309998,0.000000,235.671005,-18.720999,0.021463,0.000003,0.000003,0.999770,0.198010,0.000000,0.000000
128,False,False,0.000000,0.000000,0.000000,-85.209999,994.899963,0.000000,14.441000,-10.381001,0.481177,-0.481166,0.518132,0.518157,-0.051910,0.000000,0.000110,0.000000,50.239998,996.149963,0.000000,235.611008,-18.710999,0.022289,0.000003,0.000003,0.999752,0.198010,0.000000,0.000000
129,False,False,0.000000,0.000000,0.000000,-85.089996,994.809998,0.000000,14.441000,-10.381001,0.481069,-0.481059,0.518234,0.518255,-0.050610,0.000000,0.000110,0.000000,52.199997,995.989990,0.000000,235.550995,-18.700998,0.023114,0.000003,0.000003,0.999733,0.198010,0.000000,0.000000
130,False,False,0.000000,0.000000,0.000000,-84.970001,994.719971,0.000000,14.441000,-10.381001,0.480961,-0.480951,0.518331,0.518358,-0.049310,0.000000,0.000110,0.000000,54.160000,995.829956,0.000000,235.490997,-18.691000,0.023939,0.000003,0.000003,0.999713,0.198010,0.000000,0.000000
131,False,False,0.000000,0.000000,0.000000,-84.849998,994.630005,0.000000,14.441000,-10.381001,0.480859,-0.480848,0.518428,0.518451,-0.048110,0.000000,0.000110,0.000000,56.119999,995.669983,0.000000,235.431000,-18.681000,0.024765,0.000003,0.000003,0.999693,0.198010,0.000000,0.000000
132,False,False,0.000000,0.000000,0.000000,-84.729996,994.539978,0.000000,14.441000,-10.381001,0.480756,-0.480746,0.518520,0.518550,-0.046910,0.000000,0.000110,0.000000,58.079998,995.509949,0.000000,235.371002,-18.671000,0.025590,0.000003,0.000003,0.999672,0.198010,0.000000,0.000000
133,False,False,0.000000,0.000000,0.000000,-84.610001,994.449951,0.000000,14.441000,-10.381001,0.480659,-0.480649,0.518612,0.518638,-0.045710,0.000000,0.000110,0.000000,60.039997,995.349976,0.000000,235.311005,-18.660999,0.026416,0.000003,0.000003,0.999651,0.198010,0.000000,0.000000
134,False,False,0.000000,0.000000,0.000000,-84.489998,994.359985,0.000000,14.441000,-10.381001,0.480562,-0.480551,0.518703,0.518726,-0.044610,0.000000,0.000110,0.000000,62.000000,995.190002,0.000000,235.251007,-18.650999,0.027241,0.000003,0.000003,0.999629,0.198010,0.000000,0.000000
135,False,False,0.000000,0.000000,0.000000,-84.369995,994.269958,0.000000,14.441000,-10.381001,0.480471,-0.480460,0.518790,0.518810,-0.043510,0.000000,0.000110,0.000000,63.959999,995.029968,0.000000,235.190994,-18.640999,0.028067,0.000003,0.000003,0.999606,0.198010,0.000000,0.000000
136,False,False,0.000000,0.000000,0.000000,-84.250000,994.179993,0.000000,14.441000,-10.381001,0.480379,-0.480368,0.518876,0.518893,-0.042410,0.000000,0.000110,0.000000,65.919998,994.869995,0.000000,235.130997,-18.630999,0.028892,0.000003,0.000003,0.999582,0.198010,0.000000,0.000000
137,False,False,0.000000,0.000000,0.000000,-84.129997,994.089966,0.000000,14.441000,-10.381001,0.480287,-0.480276,0.518957,0.518982,-0.041310,0.000000,0.000110,0.000000,67.879997,994.709961,0.000000,235.070999,-18.620998,0.029717,0.000003,0.000003,0.999558,0.198010,0.000000,0.000000
138,False,False,0.000000,0.000000,0.000000,-84.009995,994.000000,0.000000,14.441000,-10.381001,0.480201,-0.480190,0.519038,0.519061,-0.040310,0.000000,0.000110,0.000000,69.839996,994.549988,0.000000,235.011002,-18.610998,0.030543,0.000003,0.000003,0.999533,0.198010,0.000000,0.000000
139,False,False,0.000000,0.000000,0.000000,-83.889999,993.909973,0.000000,14.441000,-10.381001,0.480114,-0.480104,0.519119,0.519140,-0.039310,0.000000,0.000110,0.000000,71.799995,994.389954,0.000000,234.951004,-18.601000,0.031368,0.000003,0.000003,0.999508,0.198010,0.000000,0.000000
140,False,False,0.000000,0.000000,0.000000,-83.769997,993.820007,0.000000,14.441000,-10.381001,0.480034,-0.480023,0.519194,0.519214,-0.038310,0.000000,0.000110,0.000000,73.760002,994.229980,0.000000,234.891006,-18.591000,0.032194,0.000003,0.000003,0.999481,0.198010,0.000000,0.000000
141,False,False,0.000000,0.000000,0.000000,-83.650002,993.729980,0.000000,14.441000,-10.381001,0.479953,-0.479942,0.519270,0.519288,-0.037310,0.000000,0.000110,0.000000,75.720001,994.079956,0.000000,234.831009,-18.580999,0.033019,0.000003,0.000003,0.999455,0.198010,0.000000,0.000000
142,False,False,0.000000,0.000000,0.000000,-83.529999,993.639954,0.000000,14.441000,-10.381001,0.479872,-0.479861,0.519346,0.519362,-0.036410,0.000000,0.000110,0.000000,77.680000,993.929993,0.000000,234.770996,-18.570999,0.033844,0.000003,0.000003,0.999427,0.198010,0.000000,0.000000
143,False,False,0.000000,0.000000,0.000000,-83.409996,993.549988,0.000000,14.441000,-10.381001,0.479796,-0.479785,0.519416,0.519431,-0.035510,0.000000,0.000110,0.000000,79.639999,993.779968,0.000000,234.710999,-18.560999,0.034670,0.000003,0.000003,0.999399,0.198010,0.000000,0.000000
144,False,False,0.000000,0.000000,0.000000,-83.290001,993.459961,0.000000,14.441000,-10.381001,0.479721,-0.479710,0.519486,0.519501,-0.034610,0.000000,0.000110,0.000000,81.599998,993.630005,0.000000,234.651001,-18.550999,0.035495,0.000003,0.000003,0.999370,0.198010,0.000000,0.000000
145,False,False,0.000000,0.000000,0.000000,-83.169998,993.369995,0.000000,14.441000,-10.381001,0.479645,-0.479634,0.519556,0.519570,-0.033710,0.000000,0.000110,0.000000,83.549995,993.479980,0.000000,234.591003,-18.540998,0.036321,0.000003,0.000003,0.999340,0.198010,0.000000,0.000000
146,False,False,0.000000,0.000000,0.000000,-83.049995,993.279968,0.000000,14.441000,-10.381001,0.479575,-0.479564,0.519621,0.519635,-0.032910,0.000000,0.000110,0.000000,85.500000,993.329956,0.000000,234.531006,-18.530998,0.037146,0.000003,0.000003,0.999310,0.198010,0.000000,0.000000
147,False,False,0.000000,0.000000,0.000000,-82.930000,993.190002,0.000000,14.441000,-10.381001,0.479505,-0.479494,0.519685,0.519699,-0.032110,0.000000,0.000110,0.000000,87.449997,993.179993,0.000000,234.471008,-18.521000,0.037971,0.000003,0.000003,0.999279,0.198010,0.000000,0.000000
148,False,False,0.000000,0.000000,0.000000,-82.809998,993.099976,0.000000,14.441000,-10.381001,0.479435,-0.479424,0.519750,0.519764,-0.031310,0.000000,0.000110,0.000000,89.400002,993.029968,0.000000,234.410995,-18.511000,0.038797,0.000003,0.000003,0.999247,0.198010,0.000000,0.000000
149,False,False,0.000000,0.000000,0.000000,-82.689995,993.009949,0.000000,14.441000,-10.381001,0.479370,-0.479359,0.519809,0.519824,-0.030510,0.000000,0.000110,0.000000,91.349998,992.880005,0.000000,234.350998,-18.500999,0.039622,0.000003,0.000003,0.999215,0.198010,0.000000,0.000000
150,False,False,0.000000,0.000000,0.000000,-82.570000,992.919983,0.000000,14.441000,-10.381001,0.479305,-0.479294,0.519869,0.519884,-0.029710,0.000000,0.000110,0.000000,93.299995,992.729980,0.000000,234.291000,-18.490999,0.040448,0.000003,0.000003,0.999182,0.198010,0.000000,0.000000
151,False,False,0.000000,0.000000,0.000000,-82.449997,992.829956,0.000000,14.441000,-10.381001,0.479240,-0.479230,0.519928,0.519944,-0.028910,0.000000,0.000110,0.000000,95.250000,992.579956,0.000000,234.231003,-18.480999,0.041273,0.000003,0.000003,0.999148,0.198010,0.000000,0.000000
152,False,False,0.000000,0.000000,0.000000,-82.330002,992.739990,0.000000,14.441000,-10.381001,0.479181,-0.479170,0.519982,0.520000,-0.028210,0.000000,0.000110,0.000000,97.199997,992.429993,0.000000,234.171005,-18.470999,0.042098,0.000003,0.000003,0.999113,0.198010,0.000000,0.000000
153,False,False,0.000000,0.000000,0.000000,-82.209999,992.649963,0.000000,14.441000,-10.381001,0.479122,-0.479111,0.520036,0.520055,-0.027510,0.000000,0.000110,0.000000,99.150002,992.279968,0.000000,234.111008,-18.460999,0.042924,0.000003,0.000003,0.999078,0.198010,0.000000,0.000000
154,False,False,0.000000,0.000000,0.000000,-82.089996,992.559998,0.000000,14.441000,-10.381001,0.479062,-0.479052,0.520090,0.520110,-0.026810,0.000000,0.000110,0.000000,101.099998,992.130005,0.000000,234.050995,-18.450998,0.043749,0.000003,0.000003,0.999043,0.198010,0.000000,0.000000
155,False,False,0.000000,0.000000,0.000000,-81.970001,992.469971,0.000000,14.441000,-10.381001,0.479008,-0.478992,0.520144,0.520161,-0.026110,0.000000,0.000110,0.000000,103.049995,991.979980,0.000000,233.990997,-18.441000,0.044575,0.000003,0.000003,0.999006,0.198010,0.000000,0.000000
156,False,False,0.000000,0.000000,0.000000,-81.849998,992.380005,0.000000,14.441000,-10.381001,0.478955,-0.478938,0.520193,0.520212,-0.025410,0.000000,0.000110,0.000000,105.000000,991.829956,0.000000,233.931000,-18.431000,0.045400,0.000003,0.000003,0.998969,0.198010,0.000000,0.000000
157,False,False,0.000000,0.000000,0.000000,-81.729996,992.289978,0.000000,14.441000,-10.381001,0.478901,-0.478884,0.520241,0.520262,-0.024810,0.000000,0.000110,0.000000,106.949997,991.679993,0.000000,233.871002,-18.421000,0.046225,0.000003,0.000003,0.998931,0.198010,0.000000,0.000000
158,False,False,0.000000,0.000000,0.000000,-81.610001,992.199951,0.000000,14.441000,-10.381001,0.478847,-0.478830,0.520290,0.520313,-0.024210,0.000000,0.000110,0.000000,108.899994,991.529968,0.000000,233.811005,-18.410999,0.047051,0.000003,0.000003,0.998892,0.198010,0.000000,0.000000
159,False,False,0.000000,0.000000,0.000000,-81.489998,992.109985,0.000000,14.441000,-10.381001,0.478798,-0.478777,0.520338,0.520359,-0.023610,0.000000,0.000110,0.000000,110.849998,991.380005,0.000000,233.751007,-18.400999,0.047876,0.000003,0.000003,0.998853,0.198010,0.000000,0.000000
160,False,False,0.000000,0.000000,0.000000,-81.369995,992.019958,0.000000,14.441000,-10.381001,0.478750,-0.478728,0.520387,0.520400,-0.023010,0.000000,0.000110,0.000000,112.799995,991.229980,0.000000,233.690994,-18.390999,0.048702,0.000003,0.000003,0.998813,0.198010,0.000000,0.000000
161,False,False,0.000000,0.000000,0.000000,-81.250000,991.929993,0.000000,14.441000,-10.381001,0.478701,-0.478679,0.520430,0.520446,-0.022410,0.000000,0.000110,0.000000,114.750000,991.079956,0.000000,233.630997,-18.380999,0.049527,0.000003,0.000003,0.998773,0.198010,0.000000,0.000000
162,False,False,0.000000,0.000000,0.000000,-81.129997,991.839966,0.000000,14.441000,-10.381001,0.478652,-0.478631,0.520473,0.520492,-0.021810,0.000000,0.000110,0.000000,116.699997,990.929993,0.000000,233.570999,-18.370998,0.050352,0.000003,0.000003,0.998731,0.198010,0.000000,0.000000
163,False,False,0.000000,0.000000,0.000000,-81.009995,991.750000,0.000000,14.441000,-10.381001,0.478604,-0.478582,0.520516,0.520538,-0.021210,0.000000,0.000110,0.000000,118.649994,990.779968,0.000000,233.511002,-18.360998,0.051178,0.000003,0.000003,0.998689,0.198010,0.000000,0.000000
164,False,False,0.000000,0.000000,0.000000,-80.889999,991.659973,0.000000,14.441000,-10.381001,0.478561,-0.478539,0.520559,0.520574,-0.020710,0.000000,0.000110,0.000000,120.599998,990.630005,0.000000,233.451004,-18.351000,0.052003,0.000003,0.000003,0.998647,0.198010,0.000000,0.000000
165,False,False,0.000000,0.000000,0.000000,-80.769997,991.570007,0.000000,14.441000,-10.381001,0.478518,-0.478496,0.520603,0.520611,-0.020210,0.000000,0.000110,0.000000,122.540001,990.479980,0.000000,233.391006,-18.341000,0.052829,0.000003,0.000003,0.998604,0.198010,0.000000,0.000000
166,False,False,0.000000,0.000000,0.000000,-80.650002,991.479980,0.000000,14.441000,-10.381001,0.478474,-0.478453,0.520640,0.520652,-0.019710,0.000000,0.000110,0.000000,124.479996,990.329956,0.000000,233.331009,-18.330999,0.053654,0.000003,0.000003,0.998560,0.198010,0.000000,0.000000
167,False,False,0.000000,0.000000,0.000000,-80.529999,991.389954,0.000000,14.441000,-10.381001,0.478431,-0.478410,0.520678,0.520694,-0.019210,0.000000,0.000110,0.000000,126.419998,990.179993,0.000000,233.270996,-18.320999,0.054480,0.000003,0.000003,0.998515,0.198010,0.000000,0.000000
168,False,False,0.000000,0.000000,0.000000,-80.409996,991.299988,0.000000,14.441000,-10.381001,0.478393,-0.478367,0.520716,0.520730,-0.018710,0.000000,0.000110,0.000000,128.360001,990.029968,0.000000,233.210999,-18.310999,0.055305,0.000003,0.000003,0.998469,0.198010,0.000000,0.000000
169,False,False,0.000000,0.000000,0.000000,-80.290001,991.209961,0.000000,14.441000,-10.381001,0.478356,-0.478329,0.520754,0.520762,-0.018210,0.000000,0.000110,0.000000,130.300003,989.880005,0.000000,233.151001,-18.300999,0.056130,0.000003,0.000003,0.998423,0.198010,0.000000,0.000000
170,False,False,0.000000,0.000000,0.000000,-80.169998,991.119995,0.000000,14.441000,-10.381001,0.478318,-0.478291,0.520791,0.520793,-0.017710,0.000000,0.000110,0.000000,132.239990,989.729980,0.000000,233.091003,-18.290998,0.056956,0.000003,0.000003,0.998377,0.198010,0.000000,0.000000
171,False,False,0.000000,0.000000,0.000000,-80.049995,991.029968,0.000000,14.441000,-10.381001,0.478280,-0.478253,0.520824,0.520830,-0.017210,0.000000,0.000110,0.000000,134.179993,989.579956,0.000000,233.031006,-18.280998,0.057781,0.000003,0.000003,0.998329,0.198010,0.000000,0.000000
172,False,False,0.000000,0.000000,0.000000,-79.930000,990.940002,0.000000,14.441000,-10.381001,0.478242,-0.478215,0.520856,0.520867,-0.016710,0.000000,0.000110,0.000000,136.119995,989.429993,0.000000,232.971008,-18.271000,0.058607,0.000003,0.000003,0.998281,0.198010,0.000000,0.000000
173,False,False,0.000000,0.000000,0.000000,-79.809998,990.849976,0.000000,14.441000,-10.381001,0.478205,-0.478178,0.520888,0.520904,-0.016310,0.000000,0.000110,0.000000,138.059998,989.279968,0.000000,232.910995,-18.261000,0.059432,0.000003,0.000003,0.998232,0.198010,0.000000,0.000000
174,False,False,0.000000,0.000000,0.000000,-79.689995,990.759949,0.000000,14.441000,-10.381001,0.478172,-0.478145,0.520921,0.520931,-0.015910,0.000000,0.000110,0.000000,140.000000,989.130005,0.000000,232.850998,-18.250999,0.060257,0.000003,0.000003,0.998183,0.198010,0.000000,0.000000
175,False,False,0.000000,0.000000,0.000000,-79.570000,990.669983,0.000000,14.441000,-10.381001,0.478140,-0.478113,0.520953,0.520958,-0.015510,0.000000,0.000110,0.000000,141.940002,988.979980,0.000000,232.791000,-18.240999,0.061083,0.000003,0.000003,0.998133,0.198010,0.000000,0.000000
176,False,False,0.000000,0.000000,0.000000,-79.449997,990.579956,0.000000,14.441000,-10.381001,0.478108,-0.478081,0.520986,0.520986,-0.015110,0.000000,0.000110,0.000000,143.879990,988.829956,0.000000,232.731003,-18.230999,0.061908,0.000003,0.000003,0.998082,0.198010,0.000000,0.000000
177,False,False,0.000000,0.000000,0.000000,-79.330002,990.489990,0.000000,14.441000,-10.381001,0.478075,-0.478048,0.521018,0.521013,-0.014710,0.000000,0.000110,0.000000,145.819992,988.679993,0.000000,232.671005,-18.220999,0.062734,0.000003,0.000003,0.998030,0.198010,0.000000,0.000000
