frame,input.Throttle,input.bHoldingBoost,input.bActivateBoost,car.Location.X,car.Location.Y,car.Location.Z,car.LinearVelocity.X,car.LinearVelocity.Y,car.LinearVelocity.Z,car.Quaternion.X,car.Quaternion.Y,car.Quaternion.Z,car.Quaternion.W,car.AngularVelocity.X,car.AngularVelocity.Y,car.AngularVelocity.Z
663,0.000000,False,False,-2000.000000,4202.290039,18.639999,0.000000,723.180969,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
664,0.000000,False,False,-2000.000000,4208.319824,18.639999,0.000000,718.800964,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
665,0.000000,False,False,-2000.000000,4214.310059,18.639999,0.000000,714.420959,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
666,0.000000,False,False,-2000.000000,4220.259766,18.639999,0.000000,710.040955,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
667,0.000000,False,False,-2000.000000,4226.179688,18.639999,0.000000,705.660950,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
668,0.000000,False,False,-2000.000000,4232.060059,18.639999,0.000000,701.280945,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
669,0.000000,False,False,-2000.000000,4237.899902,18.639999,0.000000,696.900940,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
670,0.000000,False,False,-2000.000000,4243.709961,18.639999,0.000000,692.520935,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
671,0.000000,False,False,-2000.000000,4249.479980,18.639999,0.000000,688.140991,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
672,0.000000,False,False,-2000.000000,4255.219727,18.639999,0.000000,683.760986,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
673,0.000000,False,False,-2000.000000,4260.919922,18.639999,0.000000,679.380981,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
674,0.000000,False,False,-2000.000000,4266.580078,18.639999,0.000000,675.000977,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
675,0.000000,False,False,-2000.000000,4272.209961,18.639999,0.000000,670.620972,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
676,0.000000,False,False,-2000.000000,4277.799805,18.639999,0.000000,666.240967,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
677,0.000000,False,False,-2000.000000,4283.350098,18.639999,0.000000,661.860962,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
678,0.000000,False,False,-2000.000000,4288.870117,18.639999,0.000000,657.480957,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
679,0.000000,False,False,-2000.000000,4294.350098,18.639999,0.000000,653.100952,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
680,0.000000,False,False,-2000.000000,4299.790039,18.639999,0.000000,648.720947,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
681,0.000000,False,False,-2000.000000,4305.199707,18.639999,0.000000,644.340942,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
682,0.000000,False,False,-2000.000000,4310.569824,18.639999,0.000000,639.960938,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
683,0.000000,False,False,-2000.000000,4315.899902,18.639999,0.000000,635.580933,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
684,0.000000,False,False,-2000.000000,4321.199707,18.639999,0.000000,631.200989,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
685,0.000000,False,False,-2000.000000,4326.459961,18.639999,0.000000,626.820984,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
686,0.000000,False,False,-2000.000000,4331.679688,18.639999,0.000000,622.440979,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
687,0.000000,False,False,-2000.000000,4336.870117,18.639999,0.000000,618.060974,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
688,0.000000,False,False,-2000.000000,4342.020020,18.639999,0.000000,613.680969,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
689,0.000000,False,False,-2000.000000,4347.129883,18.639999,0.000000,609.300964,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
690,0.000000,False,False,-2000.000000,4352.209961,18.639999,0.000000,604.920959,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
691,0.000000,False,False,-2000.000000,4357.250000,18.639999,0.000000,600.540955,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
692,0.000000,False,False,-2000.000000,4362.250000,18.639999,0.000000,596.160950,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
693,0.000000,False,False,-2000.000000,4367.219727,18.639999,0.000000,591.780945,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
694,0.000000,False,False,-2000.000000,4372.149902,18.639999,0.000000,587.400940,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
695,0.000000,False,False,-2000.000000,4377.049805,18.639999,0.000000,583.020935,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
696,0.000000,False,False,-2000.000000,4381.909668,18.639999,0.000000,578.640991,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
697,0.000000,False,False,-2000.000000,4386.729980,18.639999,0.000000,574.260986,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
698,0.000000,False,False,-2000.000000,4391.520020,18.639999,0.000000,569.880981,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
699,0.000000,False,False,-2000.000000,4396.270020,18.639999,0.000000,565.500977,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
700,0.000000,False,False,-2000.000000,4400.979980,18.639999,0.000000,561.120972,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
701,0.000000,False,False,-2000.000000,4405.659668,18.639999,0.000000,556.740967,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
702,0.000000,False,False,-2000.000000,4410.299805,18.639999,0.000000,552.360962,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
703,0.000000,False,False,-2000.000000,4414.899902,18.639999,0.000000,547.980957,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
704,0.000000,False,False,-2000.000000,4419.469727,18.639999,0.000000,543.600952,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
705,0.000000,False,False,-2000.000000,4424.000000,18.639999,0.000000,539.220947,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
706,0.000000,False,False,-2000.000000,4428.489746,18.639999,0.000000,534.840942,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
707,0.000000,False,False,-2000.000000,4432.949707,18.639999,0.000000,530.460938,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
708,0.000000,False,False,-2000.000000,4437.370117,18.639999,0.000000,526.080994,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
709,0.000000,False,False,-2000.000000,4441.750000,18.639999,0.000000,521.700989,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
710,0.000000,False,False,-2000.000000,4446.100098,18.639999,0.000000,517.320984,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
711,0.000000,False,False,-2000.000000,4450.409668,18.639999,0.000000,512.940979,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
712,0.000000,False,False,-2000.000000,4454.679688,18.639999,0.000000,508.561005,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
713,0.000000,False,False,-2000.000000,4458.919922,18.639999,0.000000,504.181000,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
714,0.000000,False,False,-2000.000000,4463.120117,18.639999,0.000000,499.800995,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
715,0.000000,False,False,-2000.000000,4467.279785,18.639999,0.000000,495.420990,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
716,0.000000,False,False,-2000.000000,4471.409668,18.639999,0.000000,491.040985,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
717,0.000000,False,False,-2000.000000,4475.500000,18.639999,0.000000,486.661011,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
718,0.000000,False,False,-2000.000000,4479.560059,18.639999,0.000000,482.281006,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
719,0.000000,False,False,-2000.000000,4483.580078,18.639999,0.000000,477.901001,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
720,0.000000,False,False,-2000.000000,4487.560059,18.639999,0.000000,473.520996,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
721,0.000000,False,False,-2000.000000,4491.509766,18.639999,0.000000,469.140991,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
722,0.000000,False,False,-2000.000000,4495.419922,18.639999,0.000000,464.760986,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
723,0.000000,False,False,-2000.000000,4499.290039,18.639999,0.000000,460.381012,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
724,0.000000,False,False,-2000.000000,4503.129883,18.639999,0.000000,456.001007,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
725,0.000000,False,False,-2000.000000,4506.929688,18.639999,0.000000,451.621002,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
726,0.000000,False,False,-2000.000000,4510.689941,18.639999,0.000000,447.240997,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
727,0.000000,False,False,-2000.000000,4514.419922,18.639999,0.000000,442.860992,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
728,0.000000,False,False,-2000.000000,4518.109863,18.639999,0.000000,438.480988,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
729,0.000000,False,False,-2000.000000,4521.759766,18.639999,0.000000,434.100983,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
730,0.000000,False,False,-2000.000000,4525.379883,18.639999,0.000000,429.721008,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
731,0.000000,False,False,-2000.000000,4528.959961,18.639999,0.000000,425.341003,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
732,0.000000,False,False,-2000.000000,4532.509766,18.639999,0.000000,420.960999,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
733,0.000000,False,False,-2000.000000,4536.020020,18.639999,0.000000,416.580994,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
734,0.000000,False,False,-2000.000000,4539.489746,18.639999,0.000000,412.200989,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
735,0.000000,False,False,-2000.000000,4542.919922,18.639999,0.000000,407.820984,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
736,0.000000,False,False,-2000.000000,4546.319824,18.639999,0.000000,403.441010,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
737,0.000000,False,False,-2000.000000,4549.679688,18.639999,0.000000,399.061005,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
738,0.000000,False,False,-2000.000000,4553.009766,18.639999,0.000000,394.681000,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
739,0.000000,False,False,-2000.000000,4556.299805,18.639999,0.000000,390.300995,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
740,0.000000,False,False,-2000.000000,4559.549805,18.639999,0.000000,385.920990,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
741,0.000000,False,False,-2000.000000,4562.770020,18.639999,0.000000,381.540985,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
742,0.000000,False,False,-2000.000000,4565.949707,18.639999,0.000000,377.161011,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
743,0.000000,False,False,-2000.000000,4569.089844,18.639999,0.000000,372.781006,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
744,0.000000,False,False,-2000.000000,4572.199707,18.639999,0.000000,368.401001,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
745,0.000000,False,False,-2000.000000,4575.270020,18.639999,0.000000,364.020996,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
746,0.000000,False,False,-2000.000000,4578.299805,18.639999,0.000000,359.640991,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
747,0.000000,False,False,-2000.000000,4581.299805,18.639999,0.000000,355.260986,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
748,0.000000,False,False,-2000.000000,4584.259766,18.639999,0.000000,350.881012,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
749,0.000000,False,False,-2000.000000,4587.179688,18.639999,0.000000,346.501007,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
750,0.000000,False,False,-2000.000000,4590.069824,18.639999,0.000000,342.121002,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
751,0.000000,False,False,-2000.000000,4592.919922,18.639999,0.000000,337.740997,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
752,0.000000,False,False,-2000.000000,4595.729980,18.639999,0.000000,333.360992,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
753,0.000000,False,False,-2000.000000,4598.509766,18.639999,0.000000,328.980988,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
754,0.000000,False,False,-2000.000000,4601.250000,18.639999,0.000000,324.601013,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
755,0.000000,False,False,-2000.000000,4603.959961,18.639999,0.000000,320.221008,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
756,0.000000,False,False,-2000.000000,4606.629883,18.639999,0.000000,315.841003,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
757,0.000000,False,False,-2000.000000,4609.259766,18.639999,0.000000,311.460999,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
758,0.000000,False,False,-2000.000000,4611.859863,18.639999,0.000000,307.080994,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
759,0.000000,False,False,-2000.000000,4614.419922,18.639999,0.000000,302.700989,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
760,0.000000,False,False,-2000.000000,4616.939941,18.639999,0.000000,298.321014,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
761,0.000000,False,False,-2000.000000,4619.429688,18.639999,0.000000,293.941010,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
762,0.000000,False,False,-2000.000000,4621.879883,18.639999,0.000000,289.561005,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
763,0.000000,False,False,-2000.000000,4624.290039,18.639999,0.000000,285.181000,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
764,0.000000,False,False,-2000.000000,4626.669922,18.639999,0.000000,280.800995,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
765,0.000000,False,False,-2000.000000,4629.009766,18.639999,0.000000,276.420990,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
766,0.000000,False,False,-2000.000000,4631.310059,18.639999,0.000000,272.041016,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
767,0.000000,False,False,-2000.000000,4633.580078,18.639999,0.000000,267.661011,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
768,0.000000,False,False,-2000.000000,4635.810059,18.639999,0.000000,263.281006,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
769,0.000000,False,False,-2000.000000,4638.000000,18.639999,0.000000,258.901001,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
770,0.000000,False,False,-2000.000000,4640.159668,18.639999,0.000000,254.520996,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
771,0.000000,False,False,-2000.000000,4642.279785,18.639999,0.000000,250.141006,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
772,0.000000,False,False,-2000.000000,4644.359863,18.639999,0.000000,245.761002,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
773,0.000000,False,False,-2000.000000,4646.409668,18.639999,0.000000,241.380997,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
774,0.000000,False,False,-2000.000000,4648.419922,18.639999,0.000000,237.001007,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
775,0.000000,False,False,-2000.000000,4650.399902,18.639999,0.000000,232.621002,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
776,0.000000,False,False,-2000.000000,4652.339844,18.639999,0.000000,228.240997,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
777,0.000000,False,False,-2000.000000,4654.239746,18.639999,0.000000,223.861008,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
778,0.000000,False,False,-2000.000000,4656.109863,18.639999,0.000000,219.481003,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
779,0.000000,False,False,-2000.000000,4657.939941,18.639999,0.000000,215.100998,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
780,0.000000,False,False,-2000.000000,4659.729980,18.639999,0.000000,210.721008,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
781,0.000000,False,False,-2000.000000,4661.489746,18.639999,0.000000,206.341003,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
782,0.000000,False,False,-2000.000000,4663.209961,18.639999,0.000000,201.960999,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
783,0.000000,False,False,-2000.000000,4664.890137,18.639999,0.000000,197.581009,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
784,0.000000,False,False,-2000.000000,4666.540039,18.639999,0.000000,193.201004,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
785,0.000000,False,False,-2000.000000,4668.149902,18.639999,0.000000,188.820999,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
786,0.000000,False,False,-2000.000000,4669.719727,18.639999,0.000000,184.441010,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
787,0.000000,False,False,-2000.000000,4671.259766,18.639999,0.000000,180.061005,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
788,0.000000,False,False,-2000.000000,4672.759766,18.639999,0.000000,175.681000,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
789,0.000000,False,False,-2000.000000,4674.219727,18.639999,0.000000,171.301010,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
790,0.000000,False,False,-2000.000000,4675.649902,18.639999,0.000000,166.921005,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
791,0.000000,False,False,-2000.000000,4677.040039,18.639999,0.000000,162.541000,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
792,0.000000,False,False,-2000.000000,4678.390137,18.639999,0.000000,158.161011,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
793,0.000000,False,False,-2000.000000,4679.709961,18.639999,0.000000,153.781006,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
794,0.000000,False,False,-2000.000000,4680.989746,18.639999,0.000000,149.401001,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
795,0.000000,False,False,-2000.000000,4682.229980,18.639999,0.000000,145.021011,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
796,0.000000,False,False,-2000.000000,4683.439941,18.639999,0.000000,140.641006,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
797,0.000000,False,False,-2000.000000,4684.609863,18.639999,0.000000,136.261002,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
798,0.000000,False,False,-2000.000000,4685.750000,18.639999,0.000000,131.880997,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
799,0.000000,False,False,-2000.000000,4686.850098,18.639999,0.000000,127.500999,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
800,0.000000,False,False,-2000.000000,4687.909668,18.639999,0.000000,123.120995,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
801,0.000000,False,False,-2000.000000,4688.939941,18.639999,0.000000,118.740997,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
802,0.000000,False,False,-2000.000000,4689.929688,18.639999,0.000000,114.361000,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
803,0.000000,False,False,-2000.000000,4690.879883,18.639999,0.000000,109.980995,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
804,0.000000,False,False,-2000.000000,4691.799805,18.639999,0.000000,105.600998,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
805,0.000000,False,False,-2000.000000,4692.679688,18.639999,0.000000,101.221001,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
806,0.000000,False,False,-2000.000000,4693.520020,18.639999,0.000000,96.840996,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
807,0.000000,False,False,-2000.000000,4694.330078,18.639999,0.000000,92.460999,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
808,0.000000,False,False,-2000.000000,4695.100098,18.639999,0.000000,88.081001,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
809,0.000000,False,False,-2000.000000,4695.830078,18.639999,0.000000,83.700996,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
810,0.000000,False,False,-2000.000000,4696.529785,18.639999,0.000000,79.320999,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
811,0.000000,False,False,-2000.000000,4697.189941,18.639999,0.000000,74.940994,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
812,0.000000,False,False,-2000.000000,4697.810059,18.639999,0.000000,70.560997,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
813,0.000000,False,False,-2000.000000,4698.399902,18.639999,0.000000,66.181000,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
814,0.000000,False,False,-2000.000000,4698.949707,18.639999,0.000000,61.800999,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
815,0.000000,False,False,-2000.000000,4699.459961,18.639999,0.000000,57.420998,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
816,0.000000,False,False,-2000.000000,4699.939941,18.639999,0.000000,53.040997,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
817,0.000000,False,False,-2000.000000,4700.379883,18.639999,0.000000,48.660999,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
818,0.000000,False,False,-2000.000000,4700.790039,18.639999,0.000000,44.280998,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
819,0.000000,False,False,-2000.000000,4701.159668,18.639999,0.000000,39.900997,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
820,0.000000,False,False,-2000.000000,4701.489746,18.639999,0.000000,35.521000,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
821,0.000000,False,False,-2000.000000,4701.790039,18.639999,0.000000,31.140999,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
822,0.000000,False,False,-2000.000000,4702.049805,18.639999,0.000000,26.761000,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
823,0.000000,False,False,-2000.000000,4702.270020,18.639999,0.000000,22.380999,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.000410,-0.000110,0.000000
824,0.000000,False,False,-2000.000000,4702.459961,18.639999,0.000000,-5.891000,8.421000,-0.002090,0.002117,0.707106,0.707101,-0.001110,-0.000110,0.000000
825,0.000000,False,False,-2000.000000,4702.409668,18.639999,0.000000,1.581000,8.421000,-0.002096,0.002123,0.707106,0.707101,-0.000510,-0.000110,0.000000
826,0.000000,False,False,-2000.000000,4702.419922,18.639999,0.000000,-0.401000,8.421000,-0.002096,0.002123,0.707106,0.707101,-0.000410,-0.000110,0.000000
827,0.000000,False,False,-2000.000000,4702.419922,18.639999,0.000000,0.111000,8.421000,-0.002096,0.002123,0.707106,0.707101,-0.000210,-0.000110,0.000000
828,0.000000,False,False,-2000.000000,4702.419922,18.639999,0.000000,-0.021000,8.421000,-0.002096,0.002123,0.707106,0.707101,-0.000110,-0.000110,0.000000
829,0.000000,False,False,-2000.000000,4702.419922,18.639999,0.000000,0.000000,8.421000,-0.002096,0.002123,0.707106,0.707101,-0.000110,-0.000110,0.000000
830,0.000000,False,False,-2000.000000,4702.419922,18.639999,0.000000,0.000000,8.421000,-0.002096,0.002123,0.707106,0.707101,-0.000110,-0.000110,0.000000
